year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2007,5,21,16,44,1179801877.377,L7,LE71210652007142EDC00,0.189393300759,0.239873398791,0.23438305406,0.481872906535,0.210444752468,0.239873398791,16.3816883732,13.3508134264,3.03087494683,2.98179424287,35.0
2007,8,1,16,47,1186022868.512,L5,LT51210652007214BKT00,0.255852624489,0.304494722395,0.293646154276,0.462828603941,0.159746932633,0.304494722395,2.46106266777,1.37415399671,1.08690867106,0.949979726038,1.0
2007,8,9,16,44,1186713862.612,L7,LE71210652007222EDC00,0.075927693997,0.119616367003,0.0882099333077,0.380188496108,0.36523992578,0.119616367003,19.4354739544,14.5121479451,4.92332600929,4.93139520583,107.0
2007,8,25,16,44,1188096256.034,L7,LE71210652007238PFS00,0.0705144443483,0.098121816703,0.0790483218318,0.384852648379,0.281358145236,0.098121816703,22.5450360565,19.9140180514,2.63101800509,2.72991618102,103.0
2007,9,10,16,44,1189478648.029,L7,LE71210652007254EDC00,0.0698759000432,0.0970048599083,0.0601091724001,0.289214682877,0.380348856162,0.0970048599083,21.6947113329,18.2909031286,3.40380820434,3.49623036869,95.0
2007,9,18,16,47,1190170042.352,L5,LT51210652007262BKT00,0.0871316596532,0.12282613729,0.0979281851452,0.383745078636,0.290609787333,0.12282613729,22.8371553161,19.9912005926,2.84595472345,2.95736325107,109.0
2007,9,26,16,44,1190861044.121,L7,LE71210652007270EDC00,0.133074798604,0.163130903621,0.0980642099459,0.243654608627,0.398861847945,0.163130903621,22.7855063903,19.3857097612,3.39979662903,3.52346141439,72.0
2007,11,13,16,44,1195008264.895,L7,LE71210652007318EDC00,0.101422418628,0.16065360355,0.106988360873,0.348994965665,0.368688803822,0.16065360355,5.22506653049,3.12854543795,2.09652109253,1.87256221237,101.0
2008,1,16,16,44,1200537879.561,L7,LE71210652008017EDC01,0.0900974142408,0.160763529027,0.11965747991,0.403051013815,0.43956558564,0.160763529027,10.2676258491,8.77041896337,1.49720688576,1.40511263336,78.0
2008,4,5,16,44,1207449866.897,L7,LE71210652008097EDC00,0.133033470786,0.246267881473,0.19399816595,0.423065619355,0.45980178174,0.246267881473,19.6358444111,17.47003158,2.16581283103,2.19828490603,119.0
2008,4,29,16,43,1209523394.431,L5,LT51210652008121BKT00,0.254346747371,0.30441066392,0.290675032266,0.454273015376,0.164461769848,0.30441066392,13.4862951051,10.5822503516,2.90404475354,2.78734497474,12.0
2008,5,23,16,44,1211597054.282,L7,LE71210652008145EDC00,0.14749551851,0.253948090453,0.186212365876,0.393950073507,0.419190283152,0.253948090453,20.8224997255,17.9756143723,2.84688535319,2.90991549455,121.0
2008,7,2,16,41,1215052889.171,L5,LT51210652008185BKT00,0.16182210525,0.297346064368,0.190293438582,0.368347232374,0.45577855354,0.297346064368,20.2218391815,17.2057901187,3.01604906282,3.06536561511,120.0
2008,7,10,16,43,1215744225.261,L7,LE71210652008193EDC00,0.140806076051,0.28694488786,0.201261757419,0.402281115035,0.509292264794,0.28694488786,19.8884015692,17.5778613299,2.31054023933,2.34869982492,119.0
2008,8,19,16,40,1219200006.686,L5,LT51210652008233BKT00,0.159642690713,0.296510669693,0.219586483187,0.406327996902,0.461595460027,0.296510669693,15.51444183,13.6842545144,1.83018731561,1.79641547672,122.0
2008,9,20,16,39,1221964751.316,L5,LT51210652008265BKT00,0.192309020559,0.312613320956,0.220664327958,0.372616090067,0.384834209973,0.312613320956,21.8473876009,19.1041482202,2.74323938065,2.82891070695,120.0
2008,10,14,16,42,1224038578.639,L7,LE71210652008289EDC00,0.149707840112,0.243954924628,0.155957714105,0.344385618621,0.386329911807,0.243954924628,21.1597203669,17.510855276,3.64886509084,3.72768142981,94.0
2008,10,30,16,43,1225420994.569,L7,LE71210652008305EDC00,0.154009117785,0.243407002449,0.206906637545,0.431951475435,0.367277373967,0.243407002449,20.055867944,18.3131519071,1.74271603688,1.77814400328,115.0
2008,12,25,16,38,1230259130.983,L5,LT51210652008361BKT00,0.0777712026182,0.109991847657,0.0872257514821,0.382238566052,0.292936665082,0.109991847657,2.97777832502,-1.83389714221,4.81167546723,4.15064023555,1.0
2009,3,15,16,40,1237171252.057,L5,LT51210652009075BKT00,0.160284689479,0.279878967579,0.202849697857,0.392651957734,0.427307128987,0.279878967579,20.8349359478,18.8818679654,1.95306798237,2.00388644129,122.0
2009,3,23,16,44,1237862671.472,L7,LE71210652009083EDC00,0.138741073763,0.240224648022,0.183934336507,0.407554314535,0.422452796142,0.240224648022,19.0891349076,17.0330979112,2.05603699635,2.07831731271,127.0
2009,5,2,16,41,1241318509.772,L5,LT51210652009123BKT00,0.145521941526,0.26866604686,0.163243092385,0.357317633152,0.458353806794,0.26866604686,19.7407403709,17.6517148022,2.08902556863,2.12287582657,122.0
2009,5,26,16,44,1243392285.029,L7,LE71210652009147EDC00,0.124412690218,0.213130468975,0.143227137159,0.368678460328,0.416260421063,0.213130468975,15.8194008455,14.8450307765,0.974370069058,0.962436647877,64.0
2009,6,11,16,44,1244774684.256,L7,LE71210652009163SGS01,0.144172766447,0.230388214511,0.150914778923,0.346366597919,0.374218135449,0.230388214511,19.7155818687,15.2034164399,4.51216542878,4.53809692763,54.0
2009,6,19,16,42,1245465762.711,L5,LT51210652009171BKT00,0.102204934496,0.188953527078,0.102613618965,0.334118522766,0.459100149778,0.188953527078,20.1260717988,17.7051539389,2.42091785995,2.46463245695,117.0
2009,7,5,16,42,1246848179.904,L5,LT51210652009187BKT00,0.0436909136789,0.0806255986823,0.0706570431977,0.455017190103,0.458101218559,0.0806255986823,18.4530795344,13.9767555733,4.47632396106,4.45492672348,106.0
2009,7,21,16,43,1248230595.792,L5,LT51210652009203BKT00,0.0437936097459,0.0766695430028,0.0615277184527,0.423237542634,0.428800433253,0.0766695430028,18.0783605698,16.4450778062,1.6332827636,1.63994356032,57.0
2009,8,6,16,43,1249613010.068,L5,LT51210652009219BKT00,0.145973518715,0.258539223357,0.152622563645,0.343178020564,0.435391207494,0.258539223357,20.0404305384,17.5408990052,2.49953153323,2.54202688917,119.0
2009,8,14,16,44,1250304268.44,L7,LE71210652009227EDC00,0.110115237577,0.18911935989,0.125665900964,0.366138928222,0.417747407558,0.18911935989,19.1763354065,16.0622155182,3.11411988826,3.13623060593,51.0
2009,8,22,16,43,1250995424.48,L5,LT51210652009235BKT00,0.17608802862,0.296696997074,0.164280174534,0.318471357013,0.446303211175,0.296696997074,20.1407298475,16.7427872826,3.39794256493,3.44569041192,120.0
2009,8,30,16,44,1251686668.703,L7,LE71210652009243EDC00,0.212189258041,0.320568925106,0.225301877729,0.353497970057,0.338085380638,0.320568925106,20.8421097682,17.6463642807,3.19574548749,3.26231913023,119.0
2009,9,23,16,44,1253760250.292,L5,LT51210652009267BKT00,0.0408057708243,0.0586832927119,0.0294582635468,0.268619926129,0.498012770153,0.0586832927119,21.2238736098,18.1471966114,3.07667699839,3.15223672623,106.0
2009,10,17,16,44,1255833869.586,L7,LE71210652009291EDC00,0.0490678047039,0.0541287365178,0.030032205347,0.201671233493,0.445170767341,0.0541287365178,22.5450369535,20.2482787485,2.29675820494,2.38633015592,100.0
2009,11,10,16,44,1257907478.123,L5,LT51210652009315BKT00,0.068691355229,0.08789004316,0.0505894101672,0.252450232926,0.424401122718,0.08789004316,13.2910520228,4.87225877946,8.41879324332,7.86969176377,11.0
2009,11,18,16,44,1258598698.077,L7,LE71210652009323EDC00,0.0735848695705,0.093347753092,0.0663807113954,0.288808871114,0.288887957164,0.093347753092,12.4463149777,8.90426179187,3.54205318582,3.35890652857,71.0
2009,12,12,16,44,1260672294.322,L5,LT51210652009347BKT00,0.0642037394175,0.102545199755,0.0564579378217,0.305321972309,0.449433635544,0.102545199755,21.1337580134,18.9791914457,2.15456656774,2.21423032376,112.0
2010,1,29,16,45,1264819509.717,L5,LT51210652010030BKT00,0.0699356811008,0.122926959553,0.0816287734201,0.370110115793,0.431079387668,0.122926959553,17.6102766741,15.7632970179,1.84697965622,1.84553012962,120.0
2010,2,6,16,46,1265510767.625,L7,LE71210652010038EDC00,0.097843390958,0.136529552841,0.115679369601,0.410173809682,0.283353758055,0.136529552841,10.5832911639,7.28356158368,3.2997295802,3.0803712065,9.0
2010,2,22,16,46,1266893177.592,L7,LE71210652010054EDC00,0.106229062727,0.152314501423,0.134975706682,0.437294746339,0.302567636473,0.152314501423,14.9429751941,10.9724677084,3.97050748564,3.84202103313,97.0
2010,4,11,16,46,1271040391.252,L7,LE71210652010102EDC00,0.151682422469,0.249327985412,0.214868741616,0.441183120603,0.391634989476,0.249327985412,20.8622895355,19.4048619696,1.45742756594,1.49873577669,92.0
2010,7,8,16,44,1278643490.615,L5,LT51210652010190BKT00,0.118331403008,0.145387958867,0.140625780865,0.47066528579,0.186099014453,0.145387958867,16.139877393,15.0928961203,1.04698127274,1.03667696783,20.0
2010,7,24,16,44,1280025886.161,L5,LT51210652010206BKT00,0.0600174130507,0.141898928555,0.0536071186427,0.321232750024,0.622216184515,0.141898928555,-5.84898043663,-6.6095480559,0.760567619262,0.612328866761,15.0
2010,8,1,16,46,1280717191.336,L7,LE71210652010214EDC00,0.0350470925943,0.0650403932314,0.0614582541411,0.4800947822,0.461148820708,0.0650403932314,19.4043102207,12.915070731,6.48923948965,6.45516193453,90.0
2010,12,23,16,47,1293158843.689,L7,LE71210652010358EDC00,0.231315200039,0.34165073652,0.280621996496,0.407813411752,0.322948334915,0.34165073652,15.8968063361,12.7187299643,3.17807637178,3.11158167862,91.0
2011,2,9,16,47,1297306063.783,L7,LE71210652011041EDC00,0.0437828258815,0.115414123187,0.0328349533465,0.311237622926,0.715503159928,0.115414123187,13.5765619465,11.5066820571,2.06987988944,1.99560253802,97.0
2011,2,25,16,47,1298688468.805,L7,LE71210652011057EDC00,0.142307874316,0.203203181903,0.162384494364,0.388281792811,0.299676939192,0.203203181903,12.330385425,10.1591307137,2.1712547113,2.0694716483,65.0
2011,5,16,16,47,1305600471.831,L7,LE71210652011137PFS00,0.189056292545,0.275310666713,0.205676077572,0.365447231301,0.313298337468,0.275310666713,20.5199872634,14.8488203421,5.67116692131,5.71452924348,21.0
2011,6,17,16,47,1308365272.805,L7,LE71210652011169EDC00,0.15650855006,0.248866749082,0.1284446637,0.29449233188,0.483881779409,0.248866749082,22.040331029,17.4839221357,4.55640889332,4.67124320293,116.0
2011,8,4,16,47,1312512464.642,L7,LE71210652011217SGS00,0.169543434218,0.249412756842,0.149441815975,0.299820897839,0.400825291108,0.249412756842,19.5760071178,15.5884613068,3.98754581097,4.01460403932,108.0
2011,8,20,16,47,1313894862.189,L7,LE71210652011233EDC00,0.148925827444,0.249404961459,0.142946830636,0.323972850857,0.426848488501,0.249404961459,22.4625975807,19.5126636912,2.94993388946,3.0547994701,115.0
2011,9,21,16,47,1316659654.208,L7,LE71210652011265EDC00,0.187520479005,0.284542671071,0.223881574518,0.395795152185,0.340975895464,0.284542671071,23.4846876979,21.0372082013,2.4474794966,2.56076185282,123.0
2012,1,11,16,48,1326336500.137,L7,LE71210652012012EDC00,0.137419762049,0.206812889771,0.170064628786,0.411738952181,0.335535796626,0.206812889771,-2.77807506951,-7.0027097156,4.22463464609,3.44900129102,92.0
2012,2,12,16,48,1329101305.889,L7,LE71210652012044EDC00,0.0973359802326,0.178807698186,0.167710355584,0.477298169883,0.455638760411,0.178807698186,19.2508575715,17.0167053198,2.23415225163,2.25973457193,116.0
2012,3,31,16,48,1333248504.815,L7,LE71210652012092EDC00,0.118574932792,0.24226175867,0.193677545561,0.434533295732,0.510550350815,0.24226175867,18.3480808256,15.0865446067,3.26153621896,3.25981424154,77.0
2012,5,2,16,48,1336013328.41,L7,LE71210652012124PFS00,0.0573028728888,0.107599223692,0.0897424743479,0.440828214311,0.467441576968,0.107599223692,21.8282936032,19.2634629163,2.56483068692,2.64644840444,60.0
2012,5,18,16,49,1337395740.351,L7,LE71210652012140EDC00,0.120202900485,0.149784160414,0.120436716909,0.334650701292,0.197492577638,0.149784160414,15.3319623278,13.6928375419,1.63912478596,1.60767184339,7.0
2012,6,3,16,48,1338778119.189,L7,LE71210652012156EDC00,0.0920566212488,0.154452263535,0.13515449815,0.448453223446,0.403980109182,0.154452263535,13.1393012568,10.1637959152,2.97550534155,2.8462808828,113.0
2012,6,19,16,48,1340160525.611,L7,LE71210652012172EDC00,0.117175675658,0.207320600584,0.127826987591,0.353026273974,0.434809298605,0.207320600584,19.1459688182,17.4297885663,1.71618025196,1.73806744813,89.0
2012,7,5,16,48,1341542937.472,L7,LE71210652012188EDC00,0.115684531725,0.228480081096,0.148006463619,0.381092209274,0.493677824475,0.228480081096,19.6794044821,16.3574905293,3.32191395271,3.35670901331,119.0
2012,7,21,16,49,1342925349.725,L7,LE71210652012204PFS00,0.164160934164,0.275703538158,0.202364302461,0.390416706157,0.40457443796,0.275703538158,22.7953889306,21.2638866203,1.53150231032,1.59940425735,120.0
2012,8,6,16,49,1344307760.542,L7,LE71210652012220EDC00,0.186939014773,0.292758650789,0.196245548342,0.34799118878,0.361456905647,0.292758650789,22.1702766256,20.2446243935,1.92565223208,1.99767929528,120.0
2012,8,22,16,49,1345690170.928,L7,LE71210652012236EDC00,0.196583081659,0.256568895513,0.234926574429,0.43986822413,0.233800023711,0.256568895513,23.5381126507,18.42085365,5.11725900066,5.298794224,52.0
2012,9,7,16,49,1347072581.429,L7,LE71210652012252EDC00,0.1266140091,0.200663734733,0.184731954436,0.464141707568,0.369023958076,0.200663734733,22.9433017822,18.568145468,4.3751563142,4.52211451629,89.0
2012,10,9,16,49,1349837397.149,L7,LE71210652012284EDC00,0.0868921764934,0.150943778663,0.14394023093,0.481776287931,0.424340789244,0.150943778663,23.3153090611,20.3498824999,2.96542656127,3.09197324884,78.0
2012,11,26,16,50,1353984617.716,L7,LE71210652012332EDC00,0.146695907146,0.231415734833,0.208130099883,0.454190898822,0.366093635541,0.231415734833,12.0705989766,7.95221601218,4.11838296444,3.88225147496,71.0
2013,3,2,16,50,1362279026.976,L7,LE71210652013062EDC00,0.15589967662,0.241454538125,0.199917120862,0.419082296956,0.354331138977,0.241454538125,19.2521635276,17.6235920824,1.6285714452,1.65140591627,65.0
2013,3,18,16,50,1363661424.595,L7,LE71210652013078EDC00,0.0395629392112,0.0591242454685,0.066022070395,0.543449555458,0.400761912274,0.066022070395,16.3069505816,10.9557412916,5.35120928995,5.20857364714,65.0
2013,4,19,16,50,1366426214.959,L7,LE71210652013110EDC00,0.094149567871,0.123003287,0.115377235917,0.455949924234,0.234576813618,0.123003287,13.5033570323,9.7677469971,3.7356100352,3.57286626841,4.0
2013,5,5,16,50,1367808611.998,L7,LE71210652013126EDC00,0.177128141864,0.253707710808,0.218964789475,0.424386008322,0.301841708711,0.253707710808,17.2100042395,15.9316441876,1.27836005192,1.27610313167,52.0
2013,5,29,16,56,1369882581.712,L8,LC81210652013150LGN00,0.279231621011,0.339084065975,0.330512558841,0.476131559483,0.176512112981,0.339084065975,14.2299777306,12.6061271672,1.62385056343,1.55536146089,44.0
2013,6,22,16,49,1371955795.053,L7,LE71210652013174EDC00,0.124726201335,0.221468275287,0.167594115655,0.407185919853,0.436821363362,0.221468275287,22.4297484108,20.1574041773,2.27234423352,2.35898868904,119.0
2013,6,30,16,56,1372647376.504,L8,LC81210652013182LGN00,0.195726365168,0.279944495797,0.246535348066,0.433883698831,0.300838672999,0.279944495797,6.15318614113,2.3845152898,3.76867085133,3.29480138809,62.0
2013,8,1,16,56,1375412178.662,L8,LC81210652013214LGN00,0.283709390998,0.341672951977,0.330088478486,0.466690355988,0.169646325951,0.341672951977,15.1904367266,11.4897978692,3.70063885741,3.54192270444,74.0
2013,8,17,16,56,1376794579.405,L8,LC81210652013230LGN00,0.126573116767,0.198164711624,0.192153668922,0.4860061722,0.361273176594,0.198164711624,18.1915877558,15.0361361227,3.15545163316,3.11487434928,94.0
2013,8,25,16,49,1377485382.384,L7,LE71210652013238EDC00,0.353169470927,0.415554263127,0.359471051564,0.350168581196,0.150124298404,0.415554263127,17.8175656631,15.4573985744,2.36016708867,2.35732942408,12.0
2013,9,2,16,56,1378176980.798,L8,LC81210652013246LGN00,0.218178706969,0.329162847652,0.295962271699,0.450142161831,0.337170921551,0.329162847652,18.3674609434,16.3794897137,1.98797122966,1.97626982658,117.0
2013,9,10,16,49,1378867794.682,L7,LE71210652013254EDC00,0.245529258315,0.348988336926,0.250731729143,0.341714216703,0.296454258393,0.348988336926,21.7780793871,18.2105083514,3.56757103571,3.6644835439,82.0
2013,9,18,16,56,1379559375.096,L8,LC81210652013262LGN00,0.0539485619084,0.088160171067,0.10026146929,0.543549048228,0.461921291494,0.10026146929,20.4561286353,17.3993904662,3.05673816911,3.08238456926,40.0
2013,9,26,16,50,1380250203.665,L7,LE71210652013270EDC00,0.183769201821,0.287027089791,0.164170233386,0.306745523464,0.428032268644,0.287027089791,23.195726229,20.0860718359,3.10965439303,3.23732938202,107.0
2013,10,28,16,50,1383015022.422,L7,LE71210652013302DKI00,0.239603818313,0.315520041537,0.209333690143,0.285822318072,0.336543919292,0.315520041537,10.5486462935,8.91988928701,1.62875700653,1.53154417664,28.0
2013,11,5,16,56,1383706563.166,L8,LC81210652013310LGN00,0.0851679550448,0.131968218465,0.103609754215,0.399008886642,0.354632834817,0.131968218465,7.81062409147,7.28690531357,0.523718777907,0.473512316709,108.0
2013,11,21,16,55,1385088953.773,L8,LC81210652013326LGN00,0.246595830532,0.351634649577,0.302010142696,0.421260052026,0.298715781198,0.351634649577,17.4146323297,14.8368542339,2.57777809573,2.5330784954,105.0
2013,12,23,16,55,1387853745.459,L8,LC81210652013358LGN00,0.186129182041,0.221432090912,0.205083920444,0.422819530593,0.159429957625,0.221432090912,6.03736745137,5.6709870643,0.366380387074,0.325596391198,2.0
2014,3,29,16,54,1396148072.213,L8,LC81210652014089LGN00,0.256956104386,0.366179842391,0.325770590058,0.438338720942,0.298278947557,0.366179842391,15.1284763543,11.7743410335,3.35413532075,3.21369987893,120.0
2014,4,14,16,54,1397530456.721,L8,LC81210652014105LGN00,0.216618453077,0.338279017172,0.272095332984,0.409332871228,0.359645611815,0.338279017172,17.126609356,16.4034413993,0.723167956666,0.714870985372,151.0
2014,4,22,16,51,1398221489.227,L7,LE71210652014113EDC00,0.0122811715061,0.0334065262386,0.0340852722617,0.505188213834,0.639692726765,0.0340852722617,17.799931501,14.8579208685,2.94201063247,2.93079167697,72.0
2014,4,30,16,54,1398912842.613,L8,LC81210652014121LGN00,0.233878545816,0.356823227374,0.310627968867,0.437376634325,0.344553471092,0.356823227374,19.1359833385,17.2275714254,1.90841191314,1.91134529766,120.0
2014,5,24,16,51,1400986300.252,L7,LE71210652014145EDC00,0.08217352496,0.14760329901,0.122207956087,0.43531145086,0.443281244314,0.14760329901,18.0866014734,15.8684985573,2.21810291614,2.22181688054,138.0
2014,6,17,16,54,1403060041.174,L8,LC81210652014169LGN00,0.241651012489,0.296767818604,0.29482417955,0.494122666658,0.18572366227,0.296767818604,13.9559498042,12.3501145749,1.60583522927,1.53420542186,19.0
2014,7,19,16,54,1405824850.892,L8,LC81210652014201LGN00,0.15308516591,0.205305516604,0.188528633916,0.44645483844,0.254354347404,0.205305516604,16.2366919588,14.6737247785,1.56296718029,1.52624613007,64.0
2014,8,4,16,54,1407207258.854,L8,LC81210652014217LGN00,0.184648070981,0.287573710191,0.235201746692,0.41519449721,0.357910461083,0.287573710191,18.0297314788,16.5278806527,1.5018508261,1.4917048993,149.0
2014,8,20,16,54,1408589663.009,L8,LC81210652014233LGN00,0.21383450145,0.293856655248,0.264172709565,0.438175567068,0.272316969412,0.293856655248,20.6977668236,17.7786883294,2.91907849413,2.95189570038,124.0
2014,8,28,16,51,1409280715.535,L7,LE71210652014241EDC00,0.23164981746,0.30775934913,0.272345812436,0.422450500139,0.247302094594,0.30775934913,4.35761218189,1.47406541383,2.88354676805,2.54468180946,31.0
2014,9,5,16,54,1409972066.195,L8,LC81210652014249LGN00,0.0978754332004,0.134699284865,0.121919112359,0.442156274948,0.273378226926,0.134699284865,19.6793422759,17.2734942298,2.40584804607,2.41605767118,64.0
2014,9,13,16,51,1410663117.171,L7,LE71210652014257EDC00,0.181789090336,0.221418800657,0.161640592803,0.277157629131,0.269978013052,0.221418800657,23.5231329605,19.7539861613,3.76914679925,3.92381991024,50.0
2014,9,29,16,52,1412045528.963,L7,LE71210652014273EDC00,0.207278184662,0.238588161044,0.242909799642,0.520214438778,0.146686609728,0.242909799642,16.8846971573,13.2675130433,3.617184114,3.56503348453,7.0
2014,10,7,16,54,1412736870.205,L8,LC81210652014281LGN00,0.231743841691,0.314207910054,0.275206130297,0.421174194346,0.262450644063,0.314207910054,20.0545513631,17.8224240987,2.23212726442,2.25107412305,124.0
2014,10,15,16,52,1413427937.649,L7,LE71210652014289EDC00,0.193405241827,0.279679030745,0.240386368114,0.424093085661,0.308474284568,0.279679030745,23.3817573534,19.9923175772,3.38943977615,3.52991890218,74.0
2014,10,31,16,52,1414810348.278,L7,LE71210652014305EDC00,0.187832639218,0.265053152269,0.226329479092,0.416421877108,0.291339727107,0.265053152269,22.4451371597,20.4737963305,1.97134082922,2.0492666292,123.0
2014,12,10,16,54,1418266463.315,L8,LC81210652014345LGN00,0.137912367324,0.196268872957,0.190842815608,0.484503134969,0.297329396933,0.196268872957,-2.42348391275,-3.61421038763,1.19072647488,0.962471502085,19.0
2015,2,20,16,53,1424487185.224,L7,LE71210652015052EDC00,0.123649265679,0.242834684051,0.164329767629,0.390220188713,0.490808876161,0.242834684051,16.5699057744,18.0711233804,-1.50121760599,-1.50808636282,135.0
2015,3,8,16,53,1425869591.551,L7,LE71210652015068EDC00,0.172289557001,0.282476558762,0.209330648184,0.389360950915,0.390074851675,0.282476558762,18.2693648988,16.5296891152,1.73967578366,1.7487976853,79.0
2015,3,24,16,53,1427252001.133,L7,LE71210652015084EDC01,0.214873057963,0.280897380841,0.277555649515,0.491564393291,0.235047840888,0.280897380841,15.122434673,11.9957300791,3.12670459389,3.04145665941,17.0
2015,4,25,16,53,1430016814.648,L7,LE71210652015116EDC01,0.0292059407021,0.120509136447,0.0738477697474,0.414823414597,0.757645423715,0.120509136447,10.0665853355,8.53800027368,1.52858506187,1.43175102648,73.0
2015,5,11,16,53,1431399223.266,L7,LE71210652015132EDC00,0.213941855471,0.336946435215,0.284601554695,0.429074618429,0.365056777243,0.336946435215,19.6205941644,17.80527546,1.81531870435,1.84499055489,65.0
2015,5,19,16,53,1432090400.977,L8,LC81210652015140LGN00,0.232145555107,0.369259501786,0.312531242757,0.431044871312,0.371321377015,0.369259501786,20.8090959771,18.9274683203,1.88162765673,1.91367344753,154.0
2015,6,4,16,53,1433472809.022,L8,LC81210652015156LGN00,0.141059458356,0.235707602468,0.208793565614,0.45260685932,0.401548966267,0.235707602468,9.63265853678,7.962228831,1.67042970579,1.52933946688,147.0
2015,6,12,16,53,1434164034.69,L7,LE71210652015164EDC00,0.182984529502,0.322364306592,0.255813384783,0.420420160419,0.432367275906,0.322364306592,18.5087696509,15.571071546,2.93769810484,2.94416450539,151.0
2015,6,20,16,53,1434855217.255,L8,LC81210652015172LGN00,0.13738453306,0.221928098392,0.196201159127,0.449282678179,0.380950253456,0.221928098392,18.2772702337,16.166761946,2.11050828765,2.0951505957,135.0
2015,6,28,16,53,1435546436.518,L7,LE71210652015180EDC00,0.169161753092,0.278532072939,0.218170123537,0.408015950631,0.392666879233,0.278532072939,20.9632022629,18.7469962662,2.21620599665,2.27380886205,127.0
2015,7,6,16,53,1436237626.562,L8,LC81210652015188LGN00,0.243315039896,0.349048478386,0.299740121483,0.422275681173,0.302919064364,0.349048478386,19.8065824451,17.7234893981,2.08309304702,2.09745547506,139.0
2015,7,14,16,54,1436928842.632,L7,LE71210652015196EDC00,0.143261388068,0.227861033863,0.19142947773,0.428227524298,0.371277371828,0.227861033863,16.7692532921,14.6342205248,2.13503276737,2.11556101244,127.0
2015,7,22,16,53,1437620033.876,L8,LC81210652015204LGN00,0.156534709776,0.237360737042,0.225735830053,0.476028953003,0.34051978551,0.237360737042,19.9336432385,16.1189577522,3.81468548633,3.81510644967,125.0
2015,8,7,16,53,1439002436.627,L8,LC81210652015220LGN00,0.171063865378,0.251072039214,0.209953169195,0.414344439142,0.318666204673,0.251072039214,11.8712655335,9.84288605541,2.02837947805,1.89525415689,119.0
2015,8,15,16,54,1439693649.011,L7,LE71210652015228EDC00,0.209194241557,0.282209503419,0.243321404107,0.41123294336,0.258727154748,0.282209503419,23.6701086519,21.3458928907,2.32421576128,2.43663175404,65.0
2015,8,23,16,54,1440384844.889,L8,LC81210652015236LGN00,0.266036144429,0.365413680204,0.316074919819,0.417253666367,0.271958991024,0.365413680204,21.0266569352,18.7834995318,2.24315740338,2.28211906035,130.0
2015,8,31,16,54,1441076048.332,L7,LE71210652015244EDC00,0.16634406871,0.25875098821,0.181047324377,0.35985237135,0.357126827376,0.25875098821,21.5490361901,18.0144507726,3.53458541748,3.62425947336,90.0
2015,9,8,16,54,1441767250.937,L8,LC81210652015252LGN00,0.227035737197,0.305102053878,0.272146312011,0.42964156786,0.25586952198,0.305102053878,22.7626769102,21.7103527213,1.05232418895,1.09315017764,126.0
2015,9,16,16,54,1442458454.718,L7,LE71210652015260EDC00,0.166099034586,0.252278226576,0.228670480073,0.454343684058,0.341603764857,0.252278226576,22.5603927343,20.2118364744,2.34855625983,2.43993932701,73.0
2015,9,24,16,54,1443149658.057,L8,LC81210652015268LGN00,0.185748277275,0.261114335385,0.217265837691,0.403032172144,0.288632403115,0.261114335385,20.4597712836,18.1709231746,2.28884810896,2.31620112024,121.0
2015,10,2,16,54,1443840854.822,L7,LE71210652015276EDC00,0.106935536334,0.184656565349,0.151796547104,0.429534261486,0.420895021348,0.184656565349,20.9582613457,18.272200317,2.68606102872,2.75043457567,112.0
2015,10,10,16,54,1444532059.171,L8,LC81210652015284LGN00,0.199595217928,0.288280044511,0.266538144642,0.459140135717,0.307634289196,0.288280044511,23.51395756,22.0518679571,1.46208960289,1.52615617875,127.0
2015,10,18,16,54,1445223274.795,L7,LE71210652015292EDC00,0.153812460719,0.231430663273,0.187952249884,0.406640427206,0.335384263502,0.231430663273,17.539015671,16.749567346,0.789448324968,0.791884156133,111.0
2015,10,26,16,54,1445914464.075,L8,LC81210652015300LGN00,0.230180838279,0.32285606777,0.288379525438,0.437997559648,0.287048126835,0.32285606777,22.300080853,21.3308189912,0.969261861791,1.00311404561,119.0
2015,11,3,16,54,1446605687.535,L7,LE71210652015308EDC00,0.23655292568,0.331495329602,0.260977643481,0.376209710294,0.286406460193,0.331495329602,20.0347938688,17.1037791068,2.93101476205,2.97536186969,101.0
2015,11,27,16,54,1448679267.551,L8,LC81210652015332LGN00,0.214533265885,0.25739909692,0.265388126833,0.526182452584,0.191624476778,0.265388126833,4.27933194432,3.41781491311,0.861517031208,0.749893698868,2.0
2015,12,21,16,55,1450752934.776,L7,LE71210652015356EDC00,0.183824062929,0.296974659522,0.229180753609,0.400142070311,0.381010948123,0.296974659522,14.3431633454,15.6720332598,-1.32886991432,-1.30894266058,127.0
