"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
1995,1,16,6,31,790273864.609,L5,LT50290471995016AAA01,0.015122054062,0.0169336978618,0.0157186007875,0.388214129581,0.106984535482,0.0169336978618,2.7018451692,12.1574207355,-9.45557556625,-8.70637314637,1484.0
1995,2,1,6,30,791656203.7,L5,LT50290461995032XXX01,0.0398696834717,0.0422999962959,0.0452035050298,0.590726342652,0.117995751758,0.0452035050298,4.69152303179,6.65001210766,-1.95848907587,-1.77409219006,246.0
1995,2,1,6,30,791656227.696,L5,LT50290471995032XXX01,0.0384844113261,0.0406991816699,0.0430597913655,0.585989567178,0.10625643772,0.0430597913655,4.52983486744,6.59375259578,-2.06391772835,-1.86768668669,237.0
1995,2,17,6,29,793038564.3,L5,LT50290461995048XXX01,0.0213423601402,0.0210412929271,0.021177495602,0.92460007325,0.0141065566807,0.0213423601402,5.65956079498,15.2060388106,-9.54647801557,-9.03318102466,921.0
1995,2,17,6,29,793038588.297,L5,LT50290471995048XXX01,0.0211817032953,0.0208584647448,0.0206609652687,0.0632113993428,0.0245843320197,0.0211817032953,5.97457502215,15.3106766885,-9.33610166634,-8.8507262471,952.0
1995,3,5,6,28,794420927.001,L5,LT50290461995064AAA01,0.0169375901967,0.0168514384037,0.00987295727397,0.164634199824,0.417097877601,0.0169375901967,8.73421737719,-11.1143098651,19.8485272423,16.8268247315,65.0
1995,3,5,6,29,794420950.854,L5,LT50290471995064AAA01,0.0169932611863,0.0166977670668,0.0103090344609,0.159298720913,0.393345729944,0.0169932611863,8.63648879382,-10.9366188797,19.5731076735,16.5999148222,65.0
1995,3,21,6,28,795803286.524,L5,LT50290461995080XXX01,0.028763002978,0.028057549206,0.0254291492676,0.131399483738,0.115907706609,0.028763002978,11.3751708582,17.9704209759,-6.59525011771,-6.47761115789,195.0
1995,3,21,6,28,795803310.38,L5,LT50290471995080XXX01,0.0286315964709,0.0276867440838,0.025392646644,0.118047389967,0.113125016632,0.0286315964709,11.4910058937,17.9345600402,-6.44355414651,-6.33080454214,222.0
1995,4,6,6,27,797185647.536,L5,LT50290461995096AAA01,0.161302382644,0.632224175676,0.12147805078,0.320337858046,0.807856049398,0.632224175676,12.8211078926,4.75663296608,8.06447492653,7.51846204667,1.0
1995,4,6,6,27,797185671.54,L5,LT50290471995096AAA01,0.158412590912,0.326064621934,0.116182175824,0.29979835866,0.643683589053,0.326064621934,12.6640266341,4.55388269462,8.11014393944,7.54866441811,3.0
1995,4,22,6,26,798568006.668,L5,LT50290461995112XXX01,-0.39279347135,-0.444244154372,-0.508720043084,0.0926964482019,-0.295133652136,-0.39279347135,16.1007527857,19.9627737562,-3.86202097049,-3.90290480053,32.0
1995,4,22,6,27,798568030.676,L5,LT50290471995112XXX01,-0.388201467015,-0.436969027817,-0.504296512128,0.0966556959794,-0.299058749072,-0.388201467015,17.1243447397,19.8707944523,-2.74644971258,-2.78634054117,30.0
1995,5,24,6,25,801332720.232,L5,LT50290461995144XXX01,0.0566822744032,0.0609498871342,0.0616133790675,0.522425398855,0.0800330178122,0.0616133790675,22.2613239323,16.003910381,6.25741355124,6.38182593572,16.0
1995,5,24,6,25,801332744.238,L5,LT50290471995144XXX01,0.0536864880702,0.0593208103275,0.0583424169807,0.471058531913,0.0949805342535,0.0593208103275,22.5762965283,15.9305572853,6.64573924295,6.78464565994,15.0
1995,6,9,6,24,802715075.07,L5,LT50290461995160XXX02,0.0577641155953,0.0626440547268,0.0633930892917,0.522177949459,0.0887947528563,0.0633930892917,24.7556321588,18.718286041,6.0373461178,6.29006995048,22.0
1995,6,9,6,24,802715099.078,L5,LT50290471995160XXX02,0.0548302945247,0.0605302172451,0.0617822929512,0.530017165072,0.112524124542,0.0617822929512,21.9749380745,19.078357275,2.89658079943,2.9882840208,21.0
1995,7,27,6,22,806862145.48,L5,LT50290461995208AAA02,0.0736170326251,0.0862390669755,0.0932023566653,0.559256016355,0.210137648242,0.0932023566653,6.85715571942,3.08031240491,3.77684331451,3.3987549337,1.0
1995,9,29,6,19,812391562.229,L5,LT50290461995272XXX01,0.0663634690964,0.0720122814925,0.0837837471603,0.61262225192,0.207919538745,0.0837837471603,10.7599931228,7.02598894198,3.73400418081,3.48449516876,168.0
1995,9,29,6,19,812391586.101,L5,LT50290471995272XXX01,0.0683437787862,0.0739282948599,0.0858736495552,0.613571427619,0.204135620878,0.0858736495552,10.6448987944,7.01473506768,3.63016372675,3.38564846048,173.0
1995,10,15,6,18,813773910.611,L5,LT50290461995288XXX02,0.0212963547709,0.0220713869809,0.0202751037235,0.238577393696,0.0813851553117,0.0220713869809,6.30160496123,13.7794483595,-7.47784339826,-7.05092127251,194.0
1995,10,15,6,18,813773934.628,L5,LT50290471995288XXX02,0.0212619619807,0.0222657369331,0.0203526381969,0.254114231313,0.0859211955089,0.0222657369331,6.28464197454,13.7876620386,-7.5030200641,-7.07438206644,199.0
1995,10,31,6,17,815156262.079,L5,LT50290461995304XXX01,0.0236328658272,0.0251755189206,0.0242804904136,0.403302033052,0.0612759203991,0.0251755189206,6.31938980446,12.6120820115,-6.292692207,-5.90276765649,503.0
1995,10,31,6,18,815156286.097,L5,LT50290471995304XXX01,0.0223920775694,0.0237725437192,0.0222440783488,0.317195226942,0.0642954068543,0.0237725437192,6.46787773966,12.7683253589,-6.30044761926,-5.91818315214,502.0
1995,11,16,6,17,816538659.601,L5,LT50290461995320XXX01,-0.0013471238341,0.00019161461589,-0.000713852493838,0.401925382475,8.03038141348,0.00019161461589,6.40911990785,9.63510626752,-3.22598635968,-2.98659467214,1251.0
1995,11,16,6,18,816538683.621,L5,LT50290471995320XXX01,0.000612285868073,0.00221340681843,0.00103419497531,0.377251429917,0.723374002928,0.00221340681843,6.5980175036,9.75952136036,-3.16150385676,-2.93109822761,1253.0
1995,12,2,6,18,817921095.642,L5,LT50290461995336XXX01,0.0109300151358,0.0118099547428,0.0110124598518,0.34894893456,0.0745082962754,0.0118099547428,4.18967301454,13.9688770971,-9.77920408258,-9.14116350929,1508.0
1995,12,2,6,18,817921119.518,L5,LT50290471995336XXX01,0.0106209193175,0.0114093359378,0.0102435990963,0.279387450097,0.102173943158,0.0114093359378,4.1262393969,13.4985808321,-9.37234143525,-8.7396404391,1501.0
1996,1,19,6,21,822068504.8,L5,LT50290461996019XXX01,0.0133240979684,0.0155241311508,0.0165025291426,0.551304031149,0.192602669973,0.0165025291426,4.14435996655,13.2449660321,-9.10060606551,-8.47716396445,1972.0
1996,1,19,6,22,822068528.824,L5,LT50290471996019XXX01,0.0137620209152,0.0158231289308,0.0165113918756,0.54172244941,0.166513579299,0.0165113918756,4.34828442546,13.2975750573,-8.94929063181,-8.34594981902,2000.0
1996,2,4,6,22,823450971.759,L5,LT50290461996035XXX01,0.0223181905325,0.0242525164454,0.0248992088908,0.54175951476,0.103658649139,0.0248992088908,3.43190404579,12.5758592897,-9.14395524392,-8.46397652757,1404.0
1996,2,4,6,23,823450995.784,L5,LT50290471996035XXX01,0.0231329166637,0.024808717855,0.0256738053894,0.556744419492,0.0989681384284,0.0256738053894,3.64961075178,12.653402239,-9.00379148718,-8.34550886062,1429.0
1996,2,20,6,23,824833437.384,L5,LT50290461996051AAA01,0.0255687597357,0.02593039296,0.0274037848821,0.633821229009,0.0669624708534,0.0274037848821,6.20873331188,15.2373197882,-9.02858647627,-8.56535626922,1053.0
1996,2,20,6,24,824833461.265,L5,LT50290471996051AAA01,0.0248263433943,0.0249702392109,0.026216909827,0.649419999747,0.0530408214368,0.026216909827,6.18883060563,15.240945712,-9.05211510638,-8.58705288398,1066.0
1996,3,7,6,25,826215901.349,L5,LT50290461996067XXX01,0.0289351439635,0.0291015872359,0.0271114200774,0.180605468382,0.068386893897,0.0291015872359,7.79234433821,14.1550923587,-6.36274802051,-6.04983788818,706.0
1996,3,7,6,25,826215925.233,L5,LT50290471996067XXX01,0.0282459177863,0.0283127014078,0.0263062551807,0.172214088488,0.0708673537801,0.0283127014078,8.05792765949,14.4236999225,-6.36577226297,-6.06712729197,718.0
1996,3,23,6,26,827598363.349,L5,LT50290461996083XXX01,0.0337160490302,0.0340355457688,0.0318879950331,0.191462102489,0.0630972910012,0.0340355457688,9.83889269423,13.0340201175,-3.19512742329,-3.05053864613,251.0
1996,3,23,6,26,827598387.38,L5,LT50290471996083XXX01,0.0334979369076,0.0337352316807,0.0315300010281,0.184600903526,0.0653687715421,0.0337352316807,9.84438755728,13.0667706692,-3.22238311187,-3.0770832593,262.0
1996,4,8,6,27,828980823.571,L5,LT50290461996099XXX01,-0.403137150864,-0.44989624296,-0.513959647081,0.0963453665517,-0.274900231792,-0.403137150864,4.61430270026,14.6870652662,-10.0727625659,-9.46436908758,42.0
1996,4,8,6,27,828980847.458,L5,LT50290471996099XXX01,-0.406558707856,-0.453734046292,-0.517324819133,0.0956832556264,-0.272448010918,-0.406558707856,5.50943701578,15.093528919,-9.58409190324,-9.05810218328,35.0
1996,5,10,6,28,831745738.386,L5,LT50290461996131XXX01,0.0661321808421,0.07171957058,0.0771795328247,0.582372111333,0.143138362961,0.0771795328247,19.742297854,20.4857274308,-0.74342957676,-0.764378300912,33.0
1996,5,10,6,29,831745762.275,L5,LT50290471996131XXX01,0.0684928552322,0.0742414701035,0.080026528221,0.583596643831,0.144123120735,0.080026528221,21.1540676396,20.5685936318,0.585474007756,0.605664175176,42.0
1996,5,26,6,29,833128193.095,L5,LT50290461996147XXX01,0.041834189568,0.0455324603564,0.0477058528834,0.561691563085,0.123080564764,0.0477058528834,18.5235399343,18.8552297131,-0.331689778837,-0.337045572388,50.0
1996,5,26,6,30,833128216.985,L5,LT50290471996147XXX01,0.0461764170294,0.0502099402449,0.0523457543106,0.557699716311,0.117857453052,0.0523457543106,19.0354591143,18.9209646174,0.114494496939,0.116622631197,44.0
1996,6,11,6,30,834510646.165,L5,LT50290461996163AAA01,0.0876341040429,0.0928038310871,0.0869947220375,0.314989097296,0.062595573713,0.0928038310871,12.1180650639,8.63288529965,3.48517976422,3.29611407879,1020.0
1996,6,11,6,31,834510670.056,L5,LT50290471996163AAA01,0.0902950020912,0.0955263149992,0.0890409954394,0.301106531447,0.0678903981569,0.0955263149992,12.1652752459,8.71927037342,3.4460048725,3.26101624804,1018.0
1996,6,27,6,31,835893097.366,L5,LT50290461996179XXX01,0.714279714883,0.861510082606,0.391749380059,0.218902612516,0.545275919611,0.861510082606,4.53027540357,5.59534843916,-1.06507303559,-0.959301144532,29.0
1996,6,27,6,32,835893121.403,L5,LT50290471996179XXX01,0.0602419662501,0.0660127512581,0.077484352065,0.610885667931,0.222527327846,0.077484352065,8.38631919412,5.21986043949,3.16645875463,2.8987423209,108.0
1996,7,13,6,32,837275547.398,L5,LT50290461996195XXX01,0.601049659809,0.654048661311,0.390830842219,0.200225059284,0.402443785397,0.654048661311,-4.38111318207,-0.635108770794,-3.74600441128,-3.13368102901,360.0
1996,7,13,6,32,837275571.437,L5,LT50290471996195XXX01,0.603927430859,0.657356881061,0.392608512628,0.200302033032,0.402746781938,0.657356881061,-4.35811760899,-0.615683203379,-3.74243440561,-3.13136609789,358.0
1996,7,29,6,33,838657998.742,L5,LT50290461996211XXX02,0.0154313515357,0.0167187710889,0.0178606378085,0.578340343029,0.136013411102,0.0178606378085,13.420876629,15.5244512725,-2.10357464353,-2.06250102538,277.0
1996,7,29,6,33,838658022.781,L5,LT50290471996211XXX02,0.0144593046443,0.0154831785268,0.0168762926679,0.596064063168,0.143217949059,0.0168762926679,13.3912617461,15.5601241186,-2.16886237247,-2.12656951229,276.0
1996,8,14,6,34,840040472.686,L5,LT50290471996227XXX02,0.020422275963,0.027654971998,0.0308125901893,0.550650027236,0.337210022348,0.0308125901893,9.05029978381,7.19721730709,1.85308247672,1.71716829258,56.0
1996,8,30,6,35,841422900.835,L5,LT50290461996243XXX02,0.0250418734214,0.0290039018014,0.0331502769456,0.585227939381,0.244595347951,0.0331502769456,10.289064762,6.75533892329,3.53372583872,3.28648661167,265.0
1996,8,30,6,35,841422924.732,L5,LT50290471996243XXX02,0.0269087954063,0.0309359762474,0.0354326981548,0.587923768413,0.240566008021,0.0354326981548,10.0308791548,6.44140632001,3.58947283479,3.32962396313,280.0
1996,9,15,6,35,842805353.905,L5,LT50290461996259XXX01,0.0371610592308,0.0427174836174,0.0524628491329,0.606146248007,0.291669060202,0.0524628491329,17.074258942,6.63154301694,10.4427159251,10.0069125398,216.0
1996,9,15,6,36,842805377.803,L5,LT50290471996259XXX01,0.0350130415553,0.0403371124399,0.0499072634895,0.607090197929,0.298437960585,0.0499072634895,17.0468521944,6.25842986438,10.78842233,10.3198745638,218.0
1996,10,17,6,37,845570254.916,L5,LT50290461996291XXX00,0.00290330063391,0.00476881565369,0.00342798934724,0.38020946028,0.391190424469,0.00476881565369,9.42332872766,15.4186513682,-5.99532264058,-5.77403077738,789.0
1996,10,17,6,37,845570278.817,L5,LT50290471996291XXX00,0.00149978445852,0.003126020652,0.00135361617923,0.319588513652,0.566984249331,0.003126020652,9.0299018731,15.4186918715,-6.38878999839,-6.14232207465,774.0
1996,11,2,6,38,846952701.843,L5,LT50290461996307XXX01,0.0246533571409,0.0259205680462,0.0252042259335,0.405784939489,0.0488882382144,0.0259205680462,8.08483823019,15.992262594,-7.90742436386,-7.589904346,456.0
1996,11,2,6,38,846952725.745,L5,LT50290471996307XXX01,0.0245837436894,0.0257307681353,0.0245875399227,0.333884939306,0.0445779325278,0.0257307681353,8.39760194245,16.0644698418,-7.66686789937,-7.37151698223,464.0
1996,11,18,6,39,848335146.278,L5,LT50290461996323XXX02,0.0205217507339,0.0222601626433,0.0226888497926,0.532969355011,0.095513835141,0.0226888497926,6.19650104377,14.9612594763,-8.76475843256,-8.30435703115,718.0
1996,11,18,6,39,848335170.182,L5,LT50290471996323XXX02,0.0206956939509,0.0223012488443,0.0222775552845,0.497540459907,0.0719939454803,0.0223012488443,6.3446389833,15.0224244449,-8.67778546163,-8.22965258923,737.0
1996,12,20,6,40,851100037.159,L5,LT50290461996355XXX02,0.0135651717925,0.0151452780735,0.0140151714748,0.380798461446,0.104329961679,0.0151452780735,0.243582070367,-0.741070036208,0.984652106575,0.842530494741,234.0
1996,12,20,6,41,851100061.064,L5,LT50290471996355XXX02,0.0138449835893,0.0150682957054,0.0136013346322,0.305651508464,0.0973541468656,0.0150682957054,0.278652315942,-0.753400686794,1.03205300274,0.883189097451,237.0
1997,1,5,6,41,852482483.443,L5,LT50290461997005XXX01,0.00600289035529,0.00803680436978,0.0106913506191,0.594364535475,0.438528342288,0.0106913506191,0.781328018066,10.741528819,-9.9602008009,-9.03010219044,1552.0
1997,1,5,6,41,852482507.493,L5,LT50290471997005XXX01,0.0054877888718,0.0073346087127,0.0093944673684,0.587877662892,0.415848854799,0.0093944673684,0.778996025389,10.7292615336,-9.95026550822,-9.02047866461,1558.0
1997,1,21,6,42,853864927.906,L5,LT50290461997021XXX01,0.0200115745906,0.0214677651148,0.0242135258196,0.608908161753,0.173537355124,0.0242135258196,-0.0714149273098,10.837672962,-10.9090878893,-9.85538992039,1290.0
1997,1,21,6,42,853864951.957,L5,LT50290471997021XXX01,0.0192252123138,0.0205737336667,0.0228158674866,0.604072641903,0.15737535182,0.0228158674866,0.00267287291973,10.9229463453,-10.9202734724,-9.87287372961,1289.0
1997,2,22,6,43,856629811.127,L5,LT50290461997053XXX01,0.0286662226327,0.0290958754735,0.0284209537828,0.272766096853,0.0231964730322,0.0290958754735,7.15701446078,16.3070244324,-9.1500099716,-8.75880415343,558.0
1997,2,22,6,43,856629835.038,L5,LT50290471997053XXX01,0.0283182438542,0.0286174207237,0.0277010981669,0.22108288857,0.0320197464897,0.0286174207237,7.55574474454,16.3997010007,-8.84395625612,-8.48425660874,542.0
1997,3,10,6,44,858012249.61,L5,LT50290461997069XXX01,0.0551388253054,0.0581354773378,0.0656314738674,0.61906743541,0.159872206789,0.0656314738674,14.8755618857,5.99577351016,8.8797883755,8.40256198249,497.0
1997,3,10,6,44,858012273.523,L5,LT50290471997069XXX01,0.0556329227577,0.058506134616,0.0656680147774,0.6189472594,0.152815522956,0.0656680147774,14.9195538377,6.24424299464,8.67531084308,8.21983101613,508.0
1997,4,11,6,45,860777120.424,L5,LT50290461997101XXX02,0.0298985825248,0.0321901521923,0.0310083394931,0.41404634736,0.0711885316288,0.0321901521923,20.5641159807,10.7509645229,9.81315145787,9.71982839391,2.0
1997,4,11,6,45,860777144.339,L5,LT50290471997101XXX02,0.0284436542309,0.0304015203904,0.03088205126,0.532844724345,0.0789583894082,0.03088205126,21.0043451651,10.841034712,10.1633104532,10.0894473435,2.0
1997,5,13,6,46,863541986.933,L5,LT50290461997133XXX03,0.0301365786375,0.0331214204363,0.0320968145627,0.442788376364,0.0901181700364,0.0331214204363,27.2192868403,18.5104794552,8.7088073851,9.15603073533,13.0
1997,5,13,6,46,863542010.85,L5,LT50290471997133XXX03,0.0332109562582,0.0358419510389,0.036028541674,0.511037265813,0.0782042593165,0.036028541674,26.4755749927,19.13926072,7.33631427273,7.70955286825,11.0
1997,5,29,6,47,864924421.683,L5,LT50290461997149XXX01,0.0420014810309,0.0437281190464,0.0422993025254,0.362081058862,0.0394857600369,0.0437281190464,15.975786882,15.5995850857,0.376201796328,0.373044743197,24.0
1997,5,29,6,47,864924445.602,L5,LT50290471997149XXX01,0.0423986826425,0.0452595988213,0.044314313669,0.44493109356,0.0632112580149,0.0452595988213,15.4687103586,15.4039616712,0.064748687347,0.0640127683949,16.0
1997,6,14,6,47,866306854.055,L5,LT50290461997165XXX01,0.0584431826764,0.0659333096626,0.0765044840045,0.597549028074,0.236081604407,0.0765044840045,19.5354878539,15.4551943976,4.08029345629,4.10498264958,545.0
1997,6,14,6,47,866306878.119,L5,LT50290471997165XXX01,0.0604315837919,0.0677877701616,0.078718246104,0.59962156895,0.232305255987,0.078718246104,19.5389013237,15.4562662907,4.08263503302,4.10741579626,543.0
1997,6,30,6,48,867689288.181,L5,LT50290461997181AAA02,0.0511059914045,0.059681285939,0.048600232395,0.295644994411,0.185670488992,0.059681285939,11.6635903659,12.5194581952,-0.855867829275,-0.821890576354,300.0
1997,6,30,6,48,867689312.102,L5,LT50290471997181AAA02,0.0521265847983,0.0611794732014,0.0493163665416,0.293852131412,0.193906649388,0.0611794732014,11.588524454,12.5121677747,-0.923643320768,-0.886653049758,303.0
1997,7,16,6,48,869071720.56,L5,LT50290461997197XXX02,0.622776618674,0.689631084145,0.374794376248,0.202057746017,0.456529172097,0.689631084145,0.455994588844,2.4784448318,-2.02245024296,-1.75994149422,117.0
1997,7,16,6,49,869071744.628,L5,LT50290471997197XXX02,0.627662551317,0.695757320636,0.37714203361,0.202286828919,0.457940258156,0.695757320636,0.597519954544,2.5263847972,-1.92886484266,-1.68005186434,117.0
1997,8,17,6,49,871836582.996,L5,LT50290461997229XXX01,-0.293405504412,-0.309070701421,-0.333738589371,0.101934048996,-0.137465331604,-0.293405504412,6.02576049526,2.40229579485,3.62346470041,3.2375371043,11.0
1997,8,17,6,50,871836607.065,L5,LT50290471997229XXX01,-0.294793101818,-0.309168446476,-0.333106830646,0.104133187166,-0.129968200044,-0.294793101818,6.27585478139,2.553469885,3.72238489639,3.33225555425,12.0
1997,10,4,6,51,875983867.031,L5,LT50290461997277XXX03,0.034645318204,0.042516695834,0.0492871519716,0.577067488552,0.29707201942,0.0492871519716,13.2206830717,-4.087318505,17.3080015767,15.5165679271,20.0
1997,10,4,6,51,875983890.958,L5,LT50290471997277XXX03,0.0492185337447,0.0565949203724,0.0638115594143,0.582421096274,0.22868937546,0.0638115594143,12.7949413583,-4.0773007473,16.8722421056,15.0961749174,18.0
1997,10,20,6,51,877366293.115,L5,LT50290461997293XXX01,0.0306614619111,0.033005819903,0.0329052879631,0.492852916076,0.0710286246125,0.033005819903,5.85034706293,13.2451690487,-7.39482198572,-6.94174164721,120.0
1997,11,5,6,51,878748718.288,L5,LT50290461997309AAA01,0.0275816914234,0.0318724144057,0.0280280518539,0.350671531442,0.134621837171,0.0318724144057,2.84515400972,12.4828244896,-9.63767047983,-8.89319453275,35.0
1997,11,5,6,52,878748742.217,L5,LT50290471997309AAA01,0.025712449178,0.0288081265676,0.0260356597151,0.350734507963,0.107458476425,0.0288081265676,2.91124991732,12.5668719426,-9.65562202529,-8.91590665304,31.0
1997,11,21,6,52,880131139.722,L5,LT50290461997325XXX01,0.00946382139943,0.0102247167005,0.0103460362811,0.522919506943,0.0852708088108,0.0103460362811,5.54565370757,9.71878825933,-4.17313455176,-3.84965574088,1357.0
1997,11,21,6,52,880131163.652,L5,LT50290471997325XXX01,0.00904748409934,0.0097355954105,0.00952673435838,0.4494119995,0.0706799412004,0.0097355954105,5.39795644,9.65100079239,-4.25304435239,-3.91948446442,1359.0
1997,12,7,6,52,881513564.461,L5,LT50290461997341AAA01,0.0209079960682,0.0219517682244,0.0219215626488,0.495176856786,0.0475484318829,0.0219517682244,6.93994298295,15.1526048614,-8.21266187845,-7.81380850452,810.0
1997,12,7,6,53,881513588.531,L5,LT50290471997341AAA01,0.0203289068748,0.0210739394579,0.0207823988168,0.434781232461,0.0353532657978,0.0210739394579,6.9805384452,15.1716021223,-8.19106367708,-7.79532841367,801.0
1998,1,8,6,53,884278409.627,L5,LT50290461998008XXX01,0.0183849015782,0.018564638093,0.019094398231,0.62444506396,0.0371573193462,0.019094398231,2.24982802806,12.2062712515,-9.95644322346,-9.15053272413,1082.0
1998,1,8,6,53,884278433.559,L5,LT50290471998008XXX01,0.0179109816326,0.0178368894119,0.0179761617927,0.755332512549,0.00774761499811,0.0179761617927,2.35283190603,12.2742734145,-9.92144150845,-9.12555851775,1084.0
1998,1,24,6,53,885660829.969,L5,LT50290461998024AAA01,0.0254117669478,0.0267873207175,0.0284398142785,0.590954850907,0.106472120422,0.0284398142785,3.24105411868,13.9238095464,-10.6827554277,-9.94074790326,831.0
1998,1,24,6,54,885660853.903,L5,LT50290471998024AAA01,0.024942658502,0.0260893836671,0.0273048401861,0.585758046411,0.0865114634635,0.0273048401861,3.20174442914,13.8602517109,-10.6585072817,-9.91353555802,846.0
1998,2,9,6,54,887043274.923,L5,LT50290471998040AAA01,0.0241407595741,0.024771876337,0.0245028362816,0.428951325864,0.0254771481301,0.024771876337,6.03994614287,16.4651289562,-10.4251828133,-9.93706652209,705.0
1998,2,25,6,54,888425668.168,L5,LT50290461998056AAA02,0.0304728558893,0.0311013976885,0.0295138227989,0.232652194163,0.0510451300454,0.0311013976885,7.01815651288,14.9071685609,-7.88901204803,-7.50028878652,329.0
1998,2,25,6,54,888425692.114,L5,LT50290471998056AAA02,0.0311956050334,0.0315629825751,0.0296851825363,0.199273754226,0.059493745064,0.0315629825751,7.31288318827,15.0549626951,-7.74207950678,-7.37511913417,350.0
1998,3,29,6,54,891190495.668,L5,LT50290461998088AAA01,-0.408120601181,-0.457410253513,-0.515318380791,0.0900331572301,-0.262662015347,-0.408120601181,12.8681876684,20.7303712586,-7.86218359025,-7.86340628606,10.0
1998,3,29,6,55,891190519.608,L5,LT50290471998088AAA01,-0.405552790525,-0.455876867822,-0.514267991544,0.0895169568043,-0.268066706874,-0.405552790525,13.5253038873,20.6448348436,-7.11953095628,-7.13786161044,8.0
1998,6,1,6,55,896720152.195,L5,LT50290461998152XXX01,0.0737074105335,0.0767763434378,0.0833577373897,0.613664439385,0.115770019177,0.0833577373897,24.3908592511,13.8291264802,10.5617327708,10.7695289421,32.0
1998,6,1,6,56,896720176.287,L5,LT50290471998152XXX01,0.0739338909948,0.0768416501541,0.0837878218787,0.61748563097,0.11760576493,0.0837878218787,24.0013935554,13.8116480341,10.1897455213,10.3727302011,31.0
1998,7,3,6,56,899484976.285,L5,LT50290461998184AAA02,0.0939647780757,0.102231526195,0.113585791029,0.596446471794,0.172741790811,0.113585791029,5.58668521031,3.34757674177,2.23910846853,2.00543123296,16.0
1998,7,3,6,56,899485000.233,L5,LT50290471998184AAA03,0.0747512286071,0.0825610029168,0.0922021520966,0.592078691285,0.189268071218,0.0922021520966,5.77508105457,3.32066625183,2.45441480274,2.19994874697,15.0
1998,7,19,6,56,900867410.28,L5,LT50290471998200AAA02,0.582107697392,0.633859528017,0.361130158445,0.198292542229,0.430267839352,0.633859528017,-0.311055031244,-1.42362438401,1.11256935277,0.946156140442,124.0
1998,9,21,6,56,906397018.047,L5,LT50290461998264AAA01,0.0272749341051,0.0320433713676,0.0376592487931,0.590133976005,0.275744074053,0.0376592487931,11.9565904066,10.3498661449,1.6067242617,1.53015850276,484.0
1998,9,21,6,57,906397042.0,L5,LT50290471998264AAA01,0.0295375136525,0.0342054434383,0.0401350810655,0.593254696984,0.264047489917,0.0401350810655,11.8377092338,10.2409659115,1.59674332226,1.51911139737,490.0
1998,10,7,6,56,907779419.607,L5,LT50290461998280XXX01,0.0124259394768,0.0162793387723,0.0234446141001,0.608380780398,0.469987459647,0.0234446141001,7.80968304053,7.96826296999,-0.158579929457,-0.146633092604,124.0
1998,10,7,6,57,907779443.561,L5,LT50290471998280XXX01,0.0127031884362,0.0166242647422,0.0234849428435,0.606053830112,0.459092214066,0.0234849428435,7.87380782907,7.97471395082,-0.10090612175,-0.0933344245642,125.0
1998,10,23,6,57,909161843.851,L5,LT50290471998296AAA02,0.0106816479819,0.0211876901039,0.0297399966299,0.574790552284,0.640832239666,0.0297399966299,7.27969014479,8.13492479381,-0.855234649016,-0.789486457466,295.0
1998,11,8,6,57,910544228.036,L5,LT50290461998312XXX01,0.0528892552256,0.0545474351309,0.05646193179,0.589311968427,0.063275847126,0.05646193179,11.3767927844,10.9837258565,0.393066927832,0.374426144198,63.0
1998,11,8,6,57,910544251.991,L5,LT50290471998312XXX01,0.0527744484429,0.0548836911424,0.0562682184063,0.566047434836,0.0620913556961,0.0562682184063,12.2690399366,10.9723144016,1.29672553505,1.24007106073,58.0
1998,11,24,6,57,911926630.692,L5,LT50290461998328XXX01,0.0298740113025,0.0345087722664,0.0347542556218,0.508383574651,0.14042148888,0.0347542556218,6.05357809176,14.0353805833,-7.98180249159,-7.52637195017,292.0
1998,11,24,6,57,911926654.648,L5,LT50290471998328XXX01,0.0282217540661,0.0327627065038,0.0326270073271,0.495019430449,0.138601261076,0.0327627065038,6.10128938382,14.0354514736,-7.93416208974,-7.48305746554,289.0
1998,12,10,6,57,913309026.111,L5,LT50290461998344XXX01,-0.474081841704,-0.52539875117,-0.589464848456,0.0925412084636,-0.243382042091,-0.474081841704,5.22788425328,13.5979858417,-8.37010158847,-7.84768965798,269.0
1998,12,10,6,57,913309050.069,L5,LT50290471998344XXX01,-0.465119472612,-0.516292508105,-0.580958554664,0.093040053803,-0.24905231639,-0.465119472612,5.16698594535,13.3908851279,-8.2238991826,-7.7012686516,274.0
1998,12,26,6,57,914691433.998,L5,LT50290461998360XXX01,-0.0157805999752,-0.0103376569845,-0.00777695076887,0.5533237225,-1.02915004147,-0.00777695076887,6.00357779321,5.93536499677,0.0682127964364,0.0619632121281,604.0
1999,1,11,6,57,916073829.994,L5,LT50290461999011AAA02,0.0258108858,0.0275309418479,0.0305144905743,0.605718516952,0.154143316363,0.0305144905743,4.03804270531,14.5154350997,-10.4773923944,-9.81133454839,474.0
1999,1,11,6,57,916073853.954,L5,LT50290471999011AAA02,0.0251996929506,0.0268181842597,0.0292137194127,0.599465178569,0.137402102259,0.0292137194127,4.00250928918,14.4167298864,-10.4142205972,-9.74625246448,472.0
1999,1,27,6,57,917456231.787,L5,LT50290461999027XXX02,0.014644531971,0.0174495377254,0.018406914867,0.542410052711,0.204400515959,0.018406914867,5.22650715698,14.0390946354,-8.81258747839,-8.27898421008,888.0
