"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2014,6,19,17,27,1403234832.4,L7,LE71270612014171EDC01,-0.00554192225352,-0.00812766368664,-0.00998968860064,0.0697737833887,-0.802567438456,-0.00554192225352,7.5350015546,15.7651794324,-8.23017787776,-7.87259715433,13.0
2014,6,20,17,23,1403320999.644,L8,LC81260612014172LGN00,0.0204502847118,0.022773276967,0.0273075730541,0.610206247251,0.251113064082,0.0273075730541,13.7216773631,21.0948794059,-7.37320204282,-7.33220747923,73.0
2014,7,6,17,23,1404703406.642,L8,LC81260612014188LGN00,0.0602211604212,0.0649157734962,0.0768124022106,0.619507115716,0.215996913413,0.0768124022106,10.99744313,12.0191475476,-1.02170441758,-0.960737494502,28.0
2014,7,14,17,21,1405394467.477,L7,LE71260612014196EDC00,0.0738788571519,0.0827388519311,0.0903130199542,0.576813242778,0.1819689211,0.0903130199542,14.5618427377,18.064597775,-3.5027550373,-3.48892995266,8.0
2014,9,23,17,27,1411529252.494,L7,LE71270612014267EDC00,0.0532433751215,0.0569580879422,0.0639983248899,0.609100725702,0.168050488617,0.0639983248899,11.6007895235,14.2582806353,-2.65749111175,-2.57086227324,26.0
2014,11,3,17,21,1415071309.025,L7,LE71260612014308EDC00,0.0563632506825,0.0618634247095,0.0783543235345,0.624981766738,0.280661894072,0.0783543235345,13.2983778729,9.93502990818,3.36334796475,3.21628547895,38.0
2015,4,28,17,22,1430277774.527,L7,LE71260612015119EDC00,0.0323275805587,0.0359598766305,0.0396809357036,0.584339257382,0.185312040013,0.0396809357036,8.85175744308,17.1371786775,-8.28542123437,-8.01982912097,7.0
2015,5,14,17,23,1431660183.099,L7,LE71260612015135EDC00,0.040880326648,0.0454304202831,0.0501331045971,0.584707611413,0.184564232026,0.0501331045971,13.0772186882,15.4065568977,-2.32933820946,-2.2793035602,3.0
2015,6,15,17,23,1434424993.502,L7,LE71260612015167EDC00,0.0568721610091,0.0828122042183,0.107978556918,0.582071765032,0.473301342117,0.107978556918,11.5917530098,18.3571460396,-6.76539302976,-6.66199522628,49.0
2015,6,23,17,22,1435116176.071,L8,LC81260612015175LGN00,0.0469993482495,0.0561088165927,0.0738721075316,0.610169129219,0.363774097966,0.0738721075316,17.736518919,19.7953627301,-2.05884381109,-2.07305614029,134.0
2015,7,1,17,23,1435807395.791,L7,LE71260612015183EDC00,0.0187984252532,0.0219269144079,0.0251981094132,0.585191574135,0.253974774659,0.0251981094132,16.3641239911,26.7826149938,-10.4184910027,-10.8400345806,48.0
2015,7,25,17,23,1437880992.986,L8,LC81260612015207LGN00,0.0392544054073,0.0411459766448,0.0460913484484,0.620555141235,0.148334628324,0.0460913484484,15.4041364009,21.6669312541,-6.26279485317,-6.29279510051,34.0
2015,9,3,17,23,1441337007.933,L7,LE71260612015247EDC00,0.0370976323936,0.0386938045124,0.0442048471672,0.629235873459,0.160779082591,0.0442048471672,13.361486962,27.9653820662,-14.6038951041,-15.0823232714,2.0
2015,9,11,17,23,1442028211.08,L8,LC81260612015255LGN00,0.0670111477623,0.0726359818179,0.0866585100672,0.618951745546,0.226721672109,0.0866585100672,19.3258330317,28.1138901607,-8.78805712905,-9.24882368549,18.0
2015,10,5,17,23,1444101817.386,L7,LE71260612015279EDC00,0.0947450827843,0.104031126296,0.108917039872,0.557459878284,0.130116987245,0.108917039872,18.6346685145,18.2597362918,0.374932222663,0.380218963377,1.0
