"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2013,9,6,14,37,1378514231.452,L8,LC81010262013250LGN00,0.0166914777841,0.0265027167322,0.0390505666776,0.593532806019,0.572567591095,0.0390505666776,3.41366263008,8.78099317356,-5.36733054349,-4.78181218896,24700.0
2013,9,7,14,24,1378599873.422,L7,LE71000262013251EDC00,0.0205234621814,0.0322916114501,0.0530752741904,0.606413240193,0.613314062066,0.0530752741904,4.78261348881,9.44035907776,-4.65774558895,-4.27612873607,7614.0
2013,9,22,14,36,1379896600.423,L8,LC81010252013266LGN00,0.0248568102972,0.0339388585378,0.0488094743964,0.603472247019,0.49073800518,0.0488094743964,1.78078214892,1.20677752569,0.574004623236,0.487365655404,11585.0
2013,9,22,14,37,1379896624.309,L8,LC81010262013266LGN00,0.0238574055053,0.0322648282447,0.0459450037083,0.6032266715,0.480739937322,0.0459450037083,1.77784019098,0.72940920021,1.04843099077,0.887902335416,11597.0
2013,9,30,14,30,1380587458.408,L7,LE71010262013274EDC00,-0.00528861564959,-0.000820899073616,0.00452801388781,0.590813806325,2.16797690569,0.00452801388781,3.78821311152,8.7359473941,-4.94773428258,-4.50671023413,21760.0
2013,10,8,14,36,1381278999.34,L8,LC81010252013282LGN00,0.0233441864226,0.0349569275874,0.0527265598568,0.600795307938,0.557259444084,0.0527265598568,1.75790471878,-1.07203363663,2.8299383554,2.37331667812,19323.0
2013,10,8,14,37,1381279023.223,L8,LC81010262013282LGN00,0.022031435909,0.0327261166691,0.0488995771089,0.600326134209,0.54945549202,0.0488995771089,1.75833039669,-1.24761549572,3.00594589241,2.51854489736,19325.0
2013,10,9,14,24,1381364695.917,L7,LE71000262013283ASN00,0.0358380150464,0.0495785136012,0.0747038565377,0.607743895292,0.520265529687,0.0747038565377,3.58963733999,2.55384225745,1.03579508254,0.915440437333,6912.0
2014,3,1,14,35,1393720522.775,L8,LC81010252014061LGN00,-0.0490216224157,-0.011332849659,0.0542638882196,0.605850177621,1.90339310404,0.0542638882196,-13.0487947296,-18.4895610157,5.4407662861,3.78170913627,1567.0
2014,3,10,14,29,1394497772.217,L8,LC81000262014070LGN00,0.280146734405,0.31882252945,0.397393174738,0.611688743052,0.295038887898,0.397393174738,-13.0099909106,-11.7585679807,-1.25142292992,-0.907014675185,3722.0
2014,3,17,14,35,1395102914.169,L8,LC81010252014077LGN00,0.475403127629,0.518328968496,0.592713125991,0.605680332075,0.197920365211,0.592713125991,-12.4033766101,-15.2485080782,2.84513146816,2.02599434972,2.0
2014,3,17,14,35,1395102938.046,L8,LC81010262014077LGN00,0.460964902399,0.501791345726,0.573435303037,0.606167129166,0.196134420121,0.573435303037,-12.3844180198,-15.2561797934,2.87176177361,2.04510050152,2.0
2014,4,18,14,34,1397867680.904,L8,LC81010252014109LGN00,0.541369337098,0.602142302113,0.690895104293,0.598926987462,0.216423254798,0.690895104293,-6.15375168849,-10.4164371301,4.26268544161,3.24456265299,833.0
2014,4,26,14,32,1398558742.362,L7,LE71010262014117EDC00,0.434139771305,0.480653804834,0.40067756558,0.263599693199,0.166390525675,0.480653804834,-6.5576772319,-7.64360805567,1.08593082377,0.866296054234,82.0
2014,5,29,14,28,1401409713.822,L8,LC81000262014150LGN00,0.0474542018052,0.0639047180282,0.0880287945013,0.599093524913,0.460924097916,0.0880287945013,1.90289754824,6.56127309694,-4.65837554869,-4.07109351976,9514.0
2014,6,5,14,34,1402014865.176,L8,LC81010252014157LGN00,0.0621123492467,0.0757303965507,0.0885797769344,0.580913167027,0.29879763309,0.0885797769344,1.07775502423,5.04463885998,-3.96688383575,-3.42456295398,241.0
2014,6,5,14,34,1402014889.055,L8,LC81010262014157LGN00,0.0589149541194,0.0717039450856,0.0843093907923,0.582731018799,0.301205315733,0.0843093907923,1.07356136145,4.78046415057,-3.70690278913,-3.1956048464,241.0
2014,6,6,14,26,1402100783.583,L7,LE71000262014158EDC00,0.00623910780439,0.01493574519,0.0251412937193,0.589985611322,0.751838235771,0.0251412937193,-0.411527606454,9.79273304823,-10.2042606547,-9.15871240111,20327.0
2014,6,29,14,32,1404088359.527,L7,LE71010262014181EDC00,-0.00285795402655,0.0068228786913,0.0186570785927,0.591673886121,1.15318336214,0.0186570785927,4.27620319879,14.487859804,-10.2116566052,-9.57161148066,17322.0
2014,7,7,14,34,1404779676.328,L8,LC81010252014189LGN00,0.0649209715223,0.0772080297848,0.0955735762023,0.599858541709,0.320722587748,0.0955735762023,3.77732375443,7.25966457752,-3.48234082309,-3.08407071213,142.0
2014,7,7,14,35,1404779700.207,L8,LC81010262014189LGN00,0.063828091009,0.0756274227233,0.0935456188038,0.600491737874,0.317679525507,0.0935456188038,3.77428637036,7.60898243589,-3.83469606552,-3.40217814607,143.0
2014,7,8,14,26,1404865590.666,L7,LE71000262014190EDC00,-0.0106820962065,0.00274593050415,0.0238583696952,0.601872970538,1.4477295114,0.0238583696952,3.67309406682,13.6006285317,-9.92753446483,-9.24257114183,20214.0
2014,7,31,14,32,1406853168.146,L7,LE71010262014213EDC00,-0.0492302844159,-0.0344708361989,-0.0136520220219,0.5975259085,-2.60608006175,-0.0136520220219,5.89927948426,11.5948435416,-5.69556405732,-5.30792850191,15622.0
2014,8,16,14,32,1408235568.662,L7,LE71010262014229EDC01,0.0100122623036,0.0257300354765,0.0490506457149,0.599562738859,0.795879092769,0.0490506457149,5.19712326473,12.0553073288,-6.85818406409,-6.38438863583,6973.0
2014,8,17,14,29,1408321743.383,L8,LC81000262014230LGN00,0.0656176677025,0.0865121373097,0.112887959091,0.592996471309,0.418736345036,0.112887959091,5.05573895061,7.77224662172,-2.71650767111,-2.42798221346,3133.0
2014,9,2,14,29,1409704145.882,L8,LC81000262014246LGN00,0.0157833510424,0.0317001035448,0.0569996157906,0.602303918127,0.723097238052,0.0569996157906,5.38975077439,10.676992755,-5.28724198061,-4.80381616733,22256.0
2014,9,9,14,34,1410309294.721,L8,LC81010252014253LGN00,-0.000203380260031,0.00819748153477,0.0176989546431,0.588456553849,1.01149108883,0.0176989546431,4.21325378156,11.5741604353,-7.36090665378,-6.67856417141,27527.0
2014,9,9,14,35,1410309318.6,L8,LC81010262014253LGN00,-2.07071649081e-05,0.00797198256934,0.0169004400548,0.587941806088,1.00122524413,0.0169004400548,4.21240730642,12.1140122954,-7.90160498896,-7.18860136713,27520.0
2014,9,10,14,26,1410395196.684,L7,LE71000262014254EDC00,-0.00739881649171,-0.00100846142331,0.00653838871575,0.590248248324,2.13159630199,0.00653838871575,4.03423969428,12.0615328695,-8.02729317522,-7.4333532509,20486.0
2014,9,26,14,26,1411777606.293,L7,LE71000262014270EDC00,0.0246654890676,0.0337027959371,0.0476431073117,0.601115146245,0.482286306259,0.0476431073117,3.40166441411,4.29994288631,-0.898278472197,-0.799837015155,11285.0
2014,10,11,14,34,1413074098.872,L8,LC81010252014285LGN00,0.02080424642,0.0300095193419,0.0453918667376,0.604268917969,0.541674579275,0.0453918667376,1.2230509368,1.54955955675,-0.326508619945,-0.276908137444,15036.0
2014,10,11,14,35,1413074122.752,L8,LC81010262014285LGN00,0.0199351009934,0.028597495813,0.0418563271595,0.60080664319,0.523725507081,0.0418563271595,1.22800568557,2.08506153453,-0.857055848956,-0.728958103651,15048.0
2015,3,20,14,34,1426898060.024,L8,LC81010252015080LGN00,-0.0203033852975,-0.00633730870175,0.0222273325104,0.611937295695,1.91344228049,0.0222273325104,-5.72677440291,-8.51430812556,2.78753372265,2.15067818572,28763.0
2015,3,20,14,34,1426898083.904,L8,LC81010262015080LGN00,-0.0212067805563,-0.00871131906253,0.0172293588621,0.6124838859,2.23085140463,0.0172293588621,-5.73150280233,-8.60294032739,2.87143752505,2.21421685643,28773.0
2015,3,21,14,28,1426984080.762,L7,LE71000262015081EDC00,0.00413891050513,0.0217431074613,0.0543026234529,0.608177518762,0.923780652905,0.0543026234529,-3.4779245802,-7.96335866664,4.48543408643,3.63047737581,7181.0
2015,3,28,14,34,1427589253.415,L7,LE71010262015088EDC01,0.0180925242812,0.0499242190677,0.0959443784481,0.598520794983,0.811426947843,0.0959443784481,-6.93588851248,-13.0509946009,6.11510608845,4.72944916669,4655.0
2015,3,29,14,28,1427675306.293,L8,LC81000262015089LGN00,-0.0189136840533,4.71574556232e-05,0.0324482034845,0.605139717347,1.5828884814,0.0324482034845,-2.52295324665,-4.74666426791,2.22371102127,1.78512418358,27683.0
2015,4,13,14,34,1428971662.562,L7,LE71010262015104EDC00,-0.00884192659254,0.00978538391926,0.0471291629213,0.611199607173,1.18761051639,0.0471291629213,-9.44590468231,-12.1490162501,2.70311156779,2.07230460045,18059.0
2015,4,29,14,34,1430354068.098,L7,LE71010262015120EDC00,-0.00990677696905,0.00511783815026,0.0338108153435,0.609387608342,1.29300615405,0.0338108153435,-0.497357509513,-1.56812258026,1.07076507075,0.909105155066,21647.0
2015,5,7,14,33,1431045231.857,L8,LC81010252015128LGN00,-0.00618194058269,0.00135294896479,0.0199937867131,0.618690352183,1.3091930844,0.0199937867131,-7.28471912422,-8.65228219545,1.36756307123,1.04476813988,8424.0
2015,5,7,14,34,1431045255.728,L8,LC81010262015128LGN00,0.00058768396076,0.00678286253469,0.0272769132807,0.627979533743,0.978454894998,0.0272769132807,-7.28537828652,-8.65156496394,1.36618667743,1.04371697503,8405.0
2015,5,15,14,34,1431736476.631,L7,LE71010262015136EDC00,0.0132938792272,0.0269400253531,0.0531305137328,0.609574552439,0.749788242327,0.0531305137328,-0.163850411698,-1.51069972268,1.34684931099,1.14573654248,19832.0
2015,6,8,14,33,1433810039.744,L8,LC81010252015160LGN00,-0.00311317653088,0.00620559922258,0.0205964927363,0.601160510729,1.15115080857,0.0205964927363,1.38469375807,9.65286238612,-8.26816862805,-7.3227630464,28029.0
2015,6,8,14,34,1433810063.637,L8,LC81010262015160LGN00,-0.00370769792715,0.00557212502564,0.019183916803,0.599103186457,1.19327116382,0.019183916803,1.3842485627,9.65991269193,-8.27566412923,-7.3296507537,28039.0
2015,6,9,14,28,1433896114.669,L7,LE71000262015161EDC00,0.0019636454799,0.00887292981549,0.0203838544664,0.604151231033,0.903666625802,0.0203838544664,-1.23986615245,7.13933608762,-8.37920224007,-7.39695684777,20535.0
2015,7,10,14,34,1436574856.739,L8,LC81010252015192LGN00,0.0961625818707,0.119324125109,0.129693256252,0.551540523888,0.258538302997,0.129693256252,-2.20563867382,-1.88913795453,-0.316500719289,-0.258598496599,188.0
2015,7,10,14,34,1436574880.626,L8,LC81010262015192LGN00,0.0934065531227,0.1156133991,0.126817899478,0.555891693491,0.263459231643,0.126817899478,-2.23102566597,-1.88641159341,-0.344614072562,-0.281533460863,185.0
2015,7,18,14,34,1437266094.759,L7,LE71010262015200EDC00,0.0119822404656,0.0186800654694,0.0271846216252,0.593237106154,0.559227248743,0.0271846216252,3.10442780109,15.5534273868,-12.4489995857,-11.6630849166,20167.0
2015,7,19,14,28,1437352113.697,L8,LC81000262015201LGN00,-0.00356432908675,0.00710012845856,0.0201019397531,0.591563590516,1.17731269373,0.0201019397531,3.99788258694,16.7911093388,-12.7932267519,-11.9000421041,26925.0
2015,8,12,14,28,1439425729.333,L7,LE71000262015225ASN00,-0.117774487886,-0.104443205831,-0.100112419961,0.540867108429,-0.17642234532,-0.100112419961,6.01955165023,19.5480688044,-13.5285171542,-13.0705269601,10389.0
2015,8,27,14,34,1440722073.783,L8,LC81010252015240LGN00,-0.00627143600244,0.00183749809246,0.00865725027089,0.576136998411,1.72441431242,0.00865725027089,2.9596703976,10.0088817227,-7.0492113251,-6.3051325305,24004.0
2015,8,27,14,34,1440722097.663,L8,LC81010262015240LGN00,-0.00503987637316,0.00285519929087,0.00875323244772,0.571267872885,1.5757731676,0.00875323244772,2.95953361532,10.0457231182,-7.08618950286,-6.33939424022,24012.0
2015,9,5,14,28,1441499329.624,L8,LC81000262015249LGN00,0.0328501535426,0.0460823439742,0.0678607053199,0.603675226658,0.515917888154,0.0678607053199,3.54597449387,5.97055832434,-2.42458383047,-2.13050349213,7365.0
2015,10,6,14,35,1444178111.799,L7,LE71010262015280EDC00,-0.0153392799528,-0.00756733249546,0.00606234003474,0.606142062596,3.53025727111,0.00606234003474,3.92519036739,10.2962974192,-6.37110705179,-5.84907073726,22661.0
