"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2000,2,28,4,27,951748050.901,L7,LE72330862000059COA00,-0.0580173931547,-0.0204175577864,-0.0252212420925,0.47870697988,-1.84154421217,-0.0204175577864,0.608924275868,2.29890455156,-1.6899802757,-1.47043444197,113.0
2000,3,24,4,21,953907677.281,L7,LE72320862000084COA00,-0.0948652380271,-0.0668309213041,-0.0701655617518,0.480175246879,-0.419481224798,-0.0668309213041,0.18129206842,7.23082590409,-7.04953383568,-6.26835169203,155.0
2000,3,31,4,27,954512843.614,L7,LE72330862000091AGS02,-0.0636565054169,-0.0743372810261,-0.113505256277,0.130956057323,-0.78308965491,-0.0636565054169,1.58907563149,10.9064428202,-9.31736718869,-8.48572403391,1062.0
2000,4,16,4,27,955895229.731,L7,LE72330862000107EDC00,0.0168498692831,0.0359004765755,0.0847364608003,0.619895998933,0.801149716144,0.0847364608003,-0.311940825327,-2.22817252219,1.91623169686,1.62307728291,2609.0
2000,8,22,4,25,966954352.418,L7,LE72330862000235EDC00,-0.192165799594,-0.155187831367,-0.04771162769,0.624002653415,-3.02765130635,-0.04771162769,-5.95118966324,-5.28677472214,-0.664414941098,-0.538339017211,2390.0
2000,8,31,4,19,967731574.296,L7,LE72320862000244EDC00,-0.180273944814,-0.151140416985,-0.0520776637285,0.628790466746,-2.46163656177,-0.0520776637285,-9.48895194444,-5.64114024662,-3.84781169781,-3.05452774512,487.0
2000,9,23,4,25,969719119.613,L7,LE72330862000267AGS00,0.275182624936,0.311735929946,0.386938282713,0.612152938924,0.288820369475,0.386938282713,-9.62670344966,-7.52982438673,-2.09687906293,-1.64667264198,13.0
2000,10,9,4,25,971101514.243,L7,LE72330862000283COA00,0.23992542398,0.27733932174,0.322740975622,0.591371030724,0.256600673287,0.322740975622,-1.05399438869,-4.42925531849,3.3752609298,2.81687018245,83.0
2000,10,18,4,18,971878732.391,L7,LE72320862000292EDC00,0.064732057016,0.0665726118101,0.0749798660803,0.636732548024,0.136674144674,0.0749798660803,8.21607323934,2.68611659535,5.52995664399,4.9989967212,322.0
2000,11,3,4,19,973261143.145,L7,LE72320862000308COA00,0.0339591103294,0.0323370245487,0.0262078718011,0.131788675346,0.228252108288,0.0339591103294,-4.49801807163,-3.25231690818,-1.24570116345,-1.02767405349,6.0
2000,11,10,4,25,973866312.107,L7,LE72330862000315EDC00,0.0649398116317,0.0666597326343,0.0738259540931,0.634408180863,0.120366103907,0.0738259540931,5.20182105375,-1.20092796431,6.40274901806,5.60065196673,75.0
2000,11,19,4,19,974643540.997,L7,LE72320862000324EDC01,0.0636648544139,0.0656001895852,0.0712099075553,0.623916025175,0.105955103727,0.0712099075553,9.94870962262,5.6914844055,4.25722521712,3.93401241999,289.0
2000,12,12,4,25,976631115.638,L7,LE72330862000347AGS00,0.0388621966947,0.0388794306168,0.035078122097,0.167422280252,0.0977717126912,0.0388794306168,6.36830607825,12.8901473186,-6.52184124038,-6.12675846147,437.0
2000,12,28,4,25,978013519.019,L7,LE72330862000363COA00,-0.011107880267,-0.0237208610586,-0.0996685339033,0.142929675362,-7.9727771193,-0.011107880267,14.3419375101,14.0109172084,0.331020301727,0.32372665405,48.0
2001,1,6,4,19,978790747.439,L7,LE72320862001006AGS00,0.00688181099287,-0.00152185912285,-0.0180801155728,0.110556747335,3.62723222006,0.00688181099287,6.84786826226,15.5146851707,-8.66681690844,-8.25581968845,386.0
2001,1,22,4,19,980173152.933,L7,LE72320862001022AGS00,-0.0145960024949,-0.0217545943926,-0.0339813413858,0.105120223948,-1.32812658108,-0.0145960024949,2.6668809233,7.9362853252,-5.2694044019,-4.75677883185,9393.0
2001,1,29,4,25,980778322.729,L7,LE72330862001029EDC00,-0.0430945013546,-0.0571067408058,-0.097248382048,0.123541904194,-1.25663086916,-0.0430945013546,4.18149277263,15.9779052089,-11.7964124363,-11.1267893799,1073.0
2001,2,6,4,14,981468893.782,L5,LT52330862001037COA00,-0.0686508846174,-0.0785179150783,-0.132026791613,0.140718239973,-0.923162277492,-0.0686508846174,5.13776496598,19.2029440942,-14.0651791282,-13.5159043058,1238.0
2001,2,7,4,19,981555545.199,L7,LE72320862001038AGS00,-0.0816832003221,-0.097168531087,-0.136168808305,0.11929840638,-0.66703566667,-0.0816832003221,5.04261925255,24.1703487704,-19.1277295179,-18.7748730721,1397.0
2001,2,14,4,25,982160717.996,L7,LE72330862001045PFS01,-0.0582899588849,-0.0718902473569,-0.11348507217,0.12559935816,-0.946906025342,-0.0582899588849,6.01636450561,25.3970795843,-19.3807150787,-19.2035402745,2097.0
2001,2,15,4,8,982246121.174,L5,LT52320862001046COA01,-0.0553522058479,-0.0631827475789,-0.103763447943,0.139708253042,-0.874603664905,-0.0553522058479,4.81384926612,20.8458361484,-16.0319868823,-15.4953555002,1894.0
2001,3,3,4,8,983628530.4,L5,LT52320862001062COA00,-0.114029765241,-0.122475445324,-0.179555067145,0.145184684801,-0.574633314087,-0.114029765241,3.61044364262,19.8418529173,-16.2314092747,-15.5363474592,1722.0
2001,3,18,4,25,984925506.199,L7,LE72330862001077EDC00,-0.0396301746211,-0.0456352244054,-0.086140606913,0.145148018454,-1.17361159108,-0.0396301746211,2.21679974658,17.1647255474,-14.9479258008,-14.0500470166,2773.0
2001,3,19,4,8,985010930.712,L5,LT52320862001078COA00,-0.0734574243563,-0.0759068844468,-0.115371994136,0.156926775489,-0.570596779655,-0.0734574243563,4.66692206181,16.4287229583,-11.7618008965,-11.1408173365,972.0
2001,3,27,4,18,985702730.979,L7,LE72320862001086PFS00,-0.144846444837,-0.168064852222,-0.209419219292,0.106738398184,-0.445801583376,-0.144846444837,4.76369114987,19.1648771121,-14.4011859622,-13.8136327012,1586.0
2001,4,4,4,8,986393318.196,L5,LT52320862001094COA00,-0.0330374651908,-0.0411918181391,-0.0636307840843,0.122243280324,-0.926018952023,-0.0330374651908,4.74364860097,15.0278027915,-10.2841541905,-9.68348439365,2357.0
2001,9,2,4,15,999440102.778,L5,LT52330862001245COA00,-0.168128039942,-0.165070087563,-0.161779785352,0.586383382093,-0.039240097744,-0.161779785352,55.06235918,53.1710711158,1.8912880642,2.47653689299,874.0
2001,9,3,4,17,999526638.766,L7,LE72320862001246EDC00,0.258749642054,0.30762520508,0.39071220593,0.604937590391,0.337748762065,0.39071220593,-13.1678596703,-8.04410246961,-5.12375720068,-3.93634087373,597.0
2001,9,10,4,23,1000131806.896,L7,LE72330862001253EDC00,-0.171989102055,-0.153843392565,-0.0886623947392,0.630372361847,-0.939820174732,-0.0886623947392,-2.79458639922,-1.23956819621,-1.55501820301,-1.30729134969,14174.0
2001,9,11,4,8,1000217330.35,L5,LT52320862001254COA01,0.288330194903,0.32596266101,0.387702663467,0.603549811715,0.256311028856,0.387702663467,0.180630935952,-0.843984979163,1.02461591511,0.876006346965,891.0
2001,9,18,4,14,1000822496.631,L5,LT52330862001261COA00,0.285876390906,0.320940729154,0.354391009925,0.58137017873,0.193330578657,0.354391009925,-2.52863934229,-2.68444816969,0.155808827407,0.130210054129,489.0
2001,10,4,4,14,1002204887.36,L5,LT52330862001277COA00,0.411311450121,0.452293468201,0.413072167292,0.340493860693,0.0906093520266,0.452293468201,-0.34694317577,-1.3911854389,1.04424226313,0.888033840069,633.0
2001,10,12,4,23,1002896581.807,L7,LE72330862001285EDC00,0.247311068754,0.295895903237,0.290827908422,0.482614620148,0.164195698393,0.295895903237,16.030035652,1.15550189653,14.8745337554,13.8426185613,118.0
2001,10,21,4,17,1003673820.003,L7,LE72320862001294EDC00,0.0392216582765,0.140111117328,0.0587992666823,0.365675014664,0.720067479124,0.140111117328,23.4318001388,1.16943598011,22.2623641587,21.4168270794,80.0
2001,10,29,4,8,1004364502.825,L5,LT52320862001302COA00,0.306908136853,0.351204713948,0.305688108985,0.328865997111,0.12960134974,0.351204713948,10.5465297397,1.3333646188,9.2131651209,8.36677142512,134.0
2001,11,5,4,14,1004969670.563,L5,LT52330862001309COA00,0.903446852355,1.13607481819,0.320714085167,0.214217800869,0.717699855652,1.13607481819,-3.07387161272,-6.14648475341,3.07261314069,2.51575457835,5.0
2001,11,29,4,23,1007043805.36,L7,LE72330862001333AGS00,0.219951473639,0.254139491267,0.179670388542,0.243181660531,0.293024521114,0.254139491267,25.0392441698,5.59398933491,19.4452548349,19.2033241249,64.0
2001,12,7,4,14,1007734460.896,L5,LT52330862001341COA00,0.293051509227,0.330369643209,0.261868419901,0.25746342469,0.207347208547,0.330369643209,13.696784862,7.35216949079,6.34461537118,6.0084321533,151.0
2001,12,8,4,17,1007821036.418,L7,LE72320862001342EDC01,0.139942230664,0.222560209056,0.152444674557,0.358554728113,0.371216304757,0.222560209056,32.9462229915,10.7602844177,22.1859385738,23.1335884589,67.0
2001,12,15,4,23,1008426212.148,L7,LE72330862001349EDC00,0.0840401077488,0.151588275601,0.0549700700385,0.283187439432,0.637372548632,0.151588275601,27.7680668503,15.5756306822,12.192436168,12.6957427005,114.0
2001,12,16,4,8,1008511688.523,L5,LT52320862001350COA01,0.273619761547,0.339074539779,0.286411587152,0.36590499566,0.193039495902,0.339074539779,18.7742041611,14.1076610127,4.66654314842,4.65315875223,139.0
2001,12,23,4,14,1009116854.986,L5,LT52330862001357COA00,0.0228322520867,0.0766236921976,-0.0402871158771,0.243351108132,1.52577883839,0.0766236921976,17.343309645,16.9459025408,0.39740710416,0.398634392092,179.0
2002,1,1,4,7,1009894071.487,L5,LT52320862002001COA00,0.0365238260154,0.0201595161405,0.0116633133618,0.0569591551142,0.68066561929,0.0365238260154,4.89303741943,-1.10477164169,5.99780906112,5.24103257255,4.0
2002,1,17,4,7,1011276462.776,L5,LT52320862002017COA00,-0.0495068800373,-0.0530035300493,-0.0679409016838,0.135052566761,-0.372352724159,-0.0495068800373,6.70845881976,11.4554613079,-4.74700248818,-4.43741028749,1147.0
2002,1,24,4,13,1011881629.254,L5,LT52330862002024COA00,0.0245321889221,0.0339064156696,-0.0222702393387,0.194478417373,1.65681490948,0.0339064156696,7.68635815992,14.3321485215,-6.64579036156,-6.32096063704,238.0
2002,2,1,4,23,1012573421.675,L7,LE72330862002032EDC00,0.0327939742616,0.061624824744,0.00929232273868,0.258486120409,0.849211372571,0.061624824744,21.5843671076,24.6362439193,-3.05187681171,-3.21496805014,171.0
2002,2,9,4,13,1013264012.442,L5,LT52330862002040COA00,-0.0937408037097,-0.0970383428894,-0.145510452583,0.156050603486,-0.552263761609,-0.0937408037097,66.1295932422,48.540325302,17.5892679403,23.4823517211,457.0
2002,2,18,4,7,1014041226.458,L5,LT52320862002049COA01,-0.0219831974062,-0.0257783620129,-0.036645124275,0.123525854404,-0.666960615325,-0.0219831974062,4.80244794034,3.49421176192,1.30823617842,1.16816894569,1760.0
2002,3,5,4,23,1015338227.602,L7,LE72330862002064EDC00,0.282088170362,0.302994318857,0.294686924539,0.433772319658,0.0689984834499,0.302994318857,7.62198768545,15.2504992087,-7.62851152322,-7.28325135888,330.0
2002,3,6,4,6,1015423610.151,L5,LT52320862002065COA00,0.10933424046,0.117168869204,0.129086904949,0.60056057459,0.153018344481,0.129086904949,7.34169094069,18.1136256136,-10.7719346729,-10.4022258966,132.0
2002,3,22,4,6,1016806002.832,L5,LT52320862002081COA00,-0.0697124690128,-0.05373158691,-0.070211891937,0.328282628635,-0.306715397305,-0.05373158691,43.1308558016,46.4400261043,-3.30917030279,-4.08250001359,879.0
2002,3,29,4,12,1017411168.788,L5,LT52330862002088COA00,0.0541700882977,0.0656191537193,0.065888940536,0.503836934585,0.177857651723,0.065888940536,49.261265096,55.4513239211,-6.19005882513,-8.01757227197,105.0
2002,4,15,4,17,1018880248.23,L7,LE72320862002105EDC00,-0.130709500329,-0.096508895017,-0.02970570173,0.610232146734,-3.40014854781,-0.02970570173,0.0308372985918,1.68803097384,-1.65719367525,-1.43355824855,1092.0
2002,9,13,4,22,1031926965.07,L7,LE72330862002256EDC00,0.267216604246,0.28065258422,0.304713319523,0.606945969025,0.123055714585,0.304713319523,19.5271174594,-10.2057479536,29.7328654129,26.6799683397,40.0
2002,9,22,4,16,1032704187.993,L7,LE72320862002265EDC00,0.271710277534,0.305615813562,0.36477213263,0.605944444167,0.255123258527,0.36477213263,2.69465653627,-4.02050120168,6.71515773795,5.72240633586,175.0
2002,10,31,4,22,1036074160.74,L7,LE72330862002304COA00,0.472247867765,0.501637850952,0.488864292231,0.427562855683,0.0585880493881,0.501637850952,6.08304998853,-2.50359327998,8.58664326851,7.49565614937,50.0
2002,11,16,4,22,1037456572.262,L7,LE72330862002320EDC00,0.527955590815,0.559612401393,0.558255057177,0.492853858871,0.0565691726974,0.559612401393,-1.90406231249,-4.41456477536,2.51050246286,2.08630255354,103.0
2002,11,25,4,16,1038233812.817,L7,LE72320862002329COA00,0.508641887362,0.541982991824,0.522157086156,0.40089357672,0.0615168833061,0.541982991824,3.57249393901,1.74083177504,1.83166216396,1.61238547894,400.0
2002,12,2,4,23,1038838987.668,L7,LE72330862002336PFS00,0.4335158758,0.460934672913,0.437837048283,0.359599817995,0.059485212819,0.460934672913,19.0261171875,2.67611244052,16.3500047469,15.5286421811,107.0
2003,1,3,4,23,1041603792.366,L7,LE72330862003003PFS00,0.327068028598,0.36146209266,0.350781626362,0.448244624042,0.0951526169975,0.36146209266,22.3115134228,11.0541648748,11.257348548,11.2478730995,97.0
2003,1,12,4,17,1042381025.449,L7,LE72320862003012EDC00,0.347944734448,0.374201281962,0.354800844547,0.376853335948,0.0701669095746,0.374201281962,18.2722016693,14.172822106,4.0993795633,4.08004999129,163.0
2003,1,28,4,17,1043763431.448,L7,LE72320862003028AGS07,0.0479287463271,0.0889111850806,0.00791339221057,0.250994970154,0.91099666253,0.0889111850806,22.3602115116,16.573143341,5.78706817055,5.9184636789,113.0
2003,2,4,4,23,1044368608.931,L7,LE72330862003035AGS01,0.0204905394381,0.0484011757703,-0.0199172842602,0.234756209668,1.41150414103,0.0484011757703,18.1515577647,17.3342415573,0.817316207483,0.823975070721,143.0
2003,2,13,4,17,1045145842.396,L7,LE72320862003044AGS00,0.00464186389612,0.026794500487,-0.0399472650863,0.221985941888,2.49087552894,0.026794500487,21.9283192218,19.9151824442,2.01313677765,2.08358432397,158.0
2003,2,20,4,23,1045751012.742,L7,LE72330862003051EDC00,0.0654800933349,0.0944452100643,0.0202801553082,0.231758231296,0.785270684512,0.0944452100643,23.237172841,12.628971873,10.608200968,10.71143079,102.0
2003,3,1,4,17,1046528243.305,L7,LE72320862003060EDC00,-0.0101905953787,-0.00788508383081,-0.0608786684244,0.173917580671,-6.72073826108,-0.00788508383081,20.7573157351,18.8733127503,1.88400298481,1.93233913714,148.0
2003,3,8,4,23,1047133416.93,L7,LE72330862003067EDC00,-0.126597689427,-0.149418450357,-0.222170992111,0.126870405073,-0.754937180258,-0.126597689427,12.9126530925,21.8692058524,-8.95655275987,-9.00272424326,410.0
2003,3,17,4,17,1047910644.178,L7,LE72320862003076EDC01,-0.0658973680418,-0.0757319525792,-0.116277707891,0.134132201282,-0.764527345272,-0.0658973680418,13.8755885472,22.2423660082,-8.36677746092,-8.45717468524,357.0
2003,3,24,4,23,1048515810.511,L7,LE72330862003083EDC00,-0.0734500735829,-0.0858792328474,-0.119038431152,0.121226851447,-0.620671366888,-0.0734500735829,7.13263130032,16.0069187777,-8.87428747737,-8.48267139262,504.0
2003,4,9,4,23,1049898217.955,L7,LE72330862003099EDC00,-0.094987620319,-0.108806232683,-0.135348484824,0.109603913208,-0.424906575924,-0.094987620319,1.28209111463,9.93778542381,-8.65569430917,-7.83628722726,1209.0
2003,4,18,4,17,1050675446.201,L7,LE72320862003108EDC00,-0.0222857292908,-0.0218483288817,-0.0141848015677,0.657667688937,-0.571099122145,-0.0141848015677,-0.416759793633,6.20793330023,-6.62469309387,-5.84506304759,1208.0
2003,9,25,4,16,1064499413.088,L7,LE72320862003268EDC01,-0.102331699302,-0.0757649573759,-0.00892887459855,0.61926135173,-10.4607611713,-0.00892887459855,-7.55959392339,-2.64543548929,-4.9141584341,-4.00313472642,51.0
2003,10,2,4,23,1065104582.765,L7,LE72330862003275ASN01,-0.106856456025,-0.0804073729305,-0.0212062112505,0.615199440538,-4.03892254787,-0.0212062112505,-7.28816116116,-1.08792318064,-6.20023798052,-5.09871079021,18.0
2003,10,10,4,12,1065795162.685,L5,LT52330862003283COA00,0.330426624046,0.359526490431,0.319285714822,0.287190629175,0.111927150516,0.359526490431,3.48799621618,-2.89570311547,6.38369933164,5.49179761884,262.0
2003,10,11,4,16,1065881806.4,L7,LE72320862003284COA00,0.372487501985,0.402804637135,0.454333518419,0.604930542192,0.180145230577,0.454333518419,-1.53494913204,-2.08310645387,0.548157321831,0.461796401389,35.0
2003,10,18,4,23,1066486986.863,L7,LE72330862003291COA00,0.325273652068,0.361050080232,0.364397018369,0.51425805281,0.107364671852,0.364397018369,13.3792313314,-3.63760706113,17.0168383925,15.2993961182,32.0
2003,10,26,4,12,1067177574.836,L5,LT52330862003299COA00,0.38998585042,0.423991621125,0.339816277977,0.233997885512,0.198530675973,0.423991621125,7.19227161556,-3.49674029178,10.6890119073,9.33620958765,76.0
2003,11,3,4,23,1067869396.23,L7,LE72330862003307EDC01,0.291354594845,0.305405148093,0.282967263948,0.271032963396,0.0734692400742,0.305405148093,22.4148136057,7.79329823988,14.6215153659,14.4136953786,81.0
2003,11,12,4,17,1068646633.778,L7,LE72320862003316EDC02,0.350435888227,0.352037986242,0.34166605739,0.192410801599,0.0294625275039,0.352037986242,22.2713187724,1.95003404557,20.3212847268,19.5169659613,55.0
2003,11,19,4,23,1069251810.582,L7,LE72330862003323COA00,0.479420495432,0.516748704484,0.510436009175,0.471814455835,0.0722366766043,0.516748704484,-0.573452350009,1.27130656643,-1.84475891644,-1.58783262066,51.0
2003,11,27,4,13,1069942401.571,L5,LT52330862003331COA00,0.335058388368,0.354496324168,0.264527585908,0.202675351786,0.253793148549,0.354496324168,8.63930606055,8.96975602583,-0.330449965289,-0.308121308724,284.0
2003,11,28,4,17,1070029041.899,L7,LE72320862003332EDC02,0.408315065719,0.419456791837,0.37580082311,0.209202759832,0.104077391466,0.419456791837,21.4475452359,9.18914408927,12.2584011467,12.1065254017,69.0
2003,12,13,4,13,1071324805.282,L5,LT52330862003347COA00,0.621208364887,0.739039408136,0.362927720746,0.218881229166,0.50891966416,0.739039408136,-3.05626261616,-2.60833758465,-0.447925031508,-0.373477336687,85.0
2003,12,22,4,7,1072102042.024,L5,LT52320862003356COA00,0.348691280608,0.360776963373,0.290568683658,0.195356736686,0.194603000865,0.360776963373,14.8120435833,4.70553960068,10.1065039827,9.50533582416,68.0
2003,12,30,4,17,1072793855.827,L7,LE72320862003364ASN01,0.345403605459,0.369354594348,0.34224311984,0.313904378883,0.0734022939571,0.369354594348,19.6951471507,14.1867162326,5.50843091812,5.51592069457,86.0
2004,1,6,4,23,1073399027.562,L7,LE72330862004006COA00,0.00899725787156,0.0149358378069,-0.0393414312323,0.184901985799,3.63402908769,0.0149358378069,4.54526658048,0.864828846532,3.68043773395,3.24134874233,49.0
2004,1,7,4,7,1073484447.288,L5,LT52320862004007COA00,0.237232206,0.254409891131,0.22354582749,0.25942656877,0.121316288071,0.254409891131,11.8776071331,18.1972114317,-6.31960429852,-6.2263939317,212.0
2004,1,14,4,13,1074089618.349,L5,LT52330862004014COA00,0.00182161442662,0.000299788417072,-0.126532314181,0.164690586378,70.4616337749,0.00182161442662,11.2264577734,20.0941018597,-8.86764408629,-8.78354532687,358.0
2004,1,22,4,23,1074781433.702,L7,LE72330862004022EDC01,0.251446930116,0.261386827429,0.238091690246,0.237782347981,0.0891213127008,0.261386827429,16.1415146631,22.0592089481,-5.91769428502,-6.0337457105,134.0
2004,1,23,4,7,1074866851.057,L5,LT52320862004023COA00,-0.130323319301,-0.145187533444,-0.210231465787,0.135663957523,-0.613153094278,-0.130323319301,6.77202285489,13.7820195283,-7.0099966734,-6.62384453267,115.0
2004,1,30,4,13,1075472023.594,L5,LT52330862004030COA00,-0.0843045491877,-0.0910201183928,-0.142521915305,0.147441105484,-0.69056019727,-0.0843045491877,3.18183063913,4.89174991012,-1.70991927099,-1.52522816365,796.0
2004,1,31,4,17,1075558666.432,L7,LE72320862004031COA00,-0.0612354103177,-0.0633319260281,-0.113782940132,0.160017081305,-0.858123258116,-0.0612354103177,2.97870921777,12.357845438,-9.37913622026,-8.65497301988,255.0
2004,2,7,4,23,1076163838.852,L7,LE72330862004038EDC01,-0.0623868912582,-0.0685558943894,-0.106911493779,0.143574552862,-0.713685224943,-0.0623868912582,6.94320724318,15.9859631816,-9.04275593846,-8.63564067719,779.0
2004,2,8,4,7,1076249254.587,L5,LT52320862004039COA00,-0.0419281499923,-0.0446465401423,-0.111977244485,0.160198845373,-1.67069366298,-0.0419281499923,4.2715086871,20.9081212379,-16.6366125508,-16.0458850901,650.0
2004,2,15,4,13,1076854428.763,L5,LT52330862004046COA00,-0.110100452761,-0.119426460645,-0.218582998308,0.152338696766,-0.985305172019,-0.110100452761,7.19557838115,19.9654222554,-12.7698438743,-12.4237360586,411.0
2004,2,23,4,23,1077546237.869,L7,LE72330862004054EDC03,-0.0866946290774,-0.0979027958796,-0.178321153343,0.146279253575,-1.05688812838,-0.0866946290774,6.67814034292,24.975851535,-18.2977111921,-18.1491772886,666.0
2004,2,24,4,7,1077631660.585,L5,LT52320862004055COA00,0.113678368356,0.12938415273,0.0743174539612,0.214202305947,0.425606209161,0.12938415273,6.36307165065,14.8960434505,-8.53297179987,-8.08841448662,209.0
2004,3,3,4,17,1078323471.689,L7,LE72320862004063EDC01,0.0650660383928,0.111764738947,0.0306625529149,0.262633460409,0.725650923504,0.111764738947,11.2820830491,14.3341558226,-3.05207277346,-2.9494404586,167.0
2004,3,10,4,24,1078928645.998,L7,LE72330862004070ASN01,0.153129394647,0.170429937036,0.195510022026,0.598630304068,0.216769590326,0.195510022026,4.35343426729,3.56826669262,0.78516757467,0.699854594848,190.0
2004,3,11,4,7,1079014065.933,L5,LT52320862004071COA00,-0.0667007797621,-0.0643316123997,-0.107866043322,0.175736757138,-0.676719101204,-0.0643316123997,5.04161427251,16.2670559436,-11.2254416711,-10.6429217024,1797.0
2004,3,18,4,13,1079619239.022,L5,LT52330862004078COA00,-0.131648940878,-0.139016964557,-0.199393159754,0.148539600374,-0.514582331037,-0.131648940878,3.93420092142,14.8814228818,-10.9472219604,-10.2634571548,1187.0
2004,3,19,4,17,1079705877.904,L7,LE72320862004079ASN01,-0.0825697507303,-0.0835716055044,-0.13779969375,0.1636433828,-0.668888334177,-0.0825697507303,3.29858276209,19.2384289702,-15.9398462081,-15.1954798937,765.0
2004,3,27,4,7,1080396466.635,L5,LT52320862004087COA00,-0.0500010557235,-0.0549241881369,-0.0875008943788,0.14478598402,-0.749980937657,-0.0500010557235,3.8796903344,17.758955755,-13.8792654206,-13.1783672112,1666.0
2004,4,20,4,17,1082470667.904,L7,LE72320862004111COA00,0.251053853948,0.281942791596,0.34095707715,0.60940335517,0.26367900603,0.34095707715,-2.17156773088,-2.40330637494,0.231738644066,0.194290551883,346.0
2004,8,25,4,18,1093443489.549,L5,LT52330862004238COA00,0.259408295974,0.30035685803,0.352009278187,0.592965932834,0.263064038228,0.352009278187,-5.51671258274,-2.09597640421,-3.42073617853,-2.8240249263,1443.0
2004,9,3,4,12,1094220733.001,L5,LT52320862004247COA01,0.290854881854,0.322131571284,0.348780908177,0.576676347934,0.166081413761,0.348780908177,-4.76477924752,-5.19947911555,0.434699868024,0.354551098286,301.0
2004,9,10,4,18,1094825915.35,L5,LT52330862004254COA00,0.270714001038,0.311245329874,0.377097476065,0.603167881061,0.282111341973,0.377097476065,-9.62128950336,-6.10036490613,-3.52092459722,-2.78625537715,856.0
2004,9,11,4,17,1094912241.146,L7,LE72320862004255EDC02,0.248264965841,0.290036472217,0.360732566446,0.604765126207,0.31177556746,0.360732566446,-5.6094910035,-4.96232465701,-0.647166346489,-0.526183356148,236.0
2004,9,19,4,12,1095603158.202,L5,LT52320862004263COA00,0.273474666858,0.306996360677,0.383687243035,0.61597418525,0.287245870635,0.383687243035,-13.8986467648,-11.0488504582,-2.84979630655,-2.1446808041,217.0
2004,10,4,4,23,1096899805.771,L7,LE72330862004278COA00,0.353372381645,0.4044237869,0.429749042537,0.555263949618,0.177723865169,0.429749042537,-3.2384636868,-2.63235457943,-0.606109107364,-0.504841736134,19.0
2004,10,5,4,12,1096985578.898,L5,LT52320862004279COA00,0.504618445028,0.543858319306,0.426676030146,0.222476969514,0.215464735942,0.543858319306,-4.16945419661,-4.78148281737,0.612028620758,0.501804050853,157.0
2004,10,12,4,19,1097590759.241,L5,LT52330862004286COA00,0.317745143739,0.352150763924,0.366525322913,0.549113387283,0.133088155511,0.366525322913,-6.05424295126,-2.9301939598,-3.12404899146,-2.56098222563,106.0
2004,10,20,4,23,1098282214.336,L7,LE72330862004294EDC01,0.315053618976,0.34821839538,0.372091860224,0.569758651745,0.153290752489,0.372091860224,0.0556809036456,1.44177098864,-1.386090085,-1.1977391958,14.0
2004,10,29,4,17,1099059451.43,L7,LE72320862004303EDC00,-0.135895074933,-0.15713709844,-0.169324659317,0.0607623511842,-0.245995555034,-0.135895074933,25.4966313306,0.49529514713,25.0013361835,24.1985461027,7.0
2004,11,5,4,23,1099664626.511,L7,LE72330862004310EDC00,-0.0679341706403,-0.082178224625,-0.0733181335597,0.89632994611,-0.209674363438,-0.0679341706403,22.7589976515,-0.585056087191,23.3440537387,22.2174470823,13.0
2004,11,6,4,13,1099750418.293,L5,LT52320862004311COA00,0.316680153294,0.336911387375,0.291876813754,0.241539638157,0.133668897249,0.336911387375,10.1337917869,-0.224385537402,10.3581773243,9.32005649995,122.0
2004,11,21,4,23,1101047032.927,L7,LE72330862004326ASN00,0.321684612935,0.349255066759,0.381466370969,0.589802489561,0.156715670327,0.381466370969,-0.94095694034,-9.66401600036,8.72305906002,7.09130776914,235.0
2004,11,29,4,20,1101738014.446,L5,LT52330862004334COA00,0.620545179887,0.694545557753,0.362271076393,0.203784763309,0.47840559579,0.694545557753,-0.976916163761,2.6111076735,-3.58802383726,-3.10254369753,174.0
2004,11,30,4,17,1101824268.154,L7,LE72320862004335EDC00,0.382301132738,0.4139737242,0.423207612559,0.537621946446,0.0966581852685,0.423207612559,-2.13240884418,3.61665428543,-5.74906312962,-4.96754514384,413.0
2004,12,7,4,24,1102429441.917,L7,LE72330862004342EDC00,0.494192013546,0.524827756968,0.507344500141,0.404886390457,0.0583729481055,0.524827756968,1.34450995346,6.00740513734,-4.66289518388,-4.14498553125,50.0
2004,12,8,4,14,1102515255.321,L5,LT52320862004343COA00,0.502544069408,0.543978227261,0.332961222232,0.199392431942,0.387914431964,0.543978227261,3.460524484,8.64731309011,-5.18678860611,-4.7152981563,1011.0
2004,12,15,4,20,1103120433.915,L5,LT52330862004350COA00,0.365261868888,0.404316197,0.291663371706,0.224446439773,0.27862555626,0.404316197,2.04582991138,-3.33490107312,5.38073098449,4.58608124705,24.0
2004,12,16,4,17,1103206674.282,L7,LE72320862004351EDC00,0.244323984632,0.249922763197,0.246147818773,0.387625953285,0.022402035306,0.249922763197,21.0074440954,9.42052976192,11.5869143335,11.4331552193,64.0
2004,12,31,4,20,1104502848.359,L5,LT52330862004366COA00,0.251635630169,0.261666636786,0.232769024188,0.224520388336,0.110436748653,0.261666636786,14.5452272376,9.84480101985,4.70042621774,4.51793530984,90.0
2005,1,1,4,18,1104589082.811,L7,LE72320862005001EDC00,-0.0427159676258,-0.0433618584991,-0.0902114517789,0.164400167424,-1.11189062997,-0.0427159676258,13.2457597578,20.215110658,-6.96935090026,-6.96639426591,68.0
