year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2011,3,7,5,47,1299512878.125,L7,LE70150532011066ASN00,0.0431413867033,0.0642010083253,0.0516170303604,0.400409907715,0.328026337457,0.0642010083253,21.1581104659,16.0137997816,5.14431068421,5.22284954292,33.0
2011,3,23,5,47,1300895278.485,L7,LE70150532011082EDC00,0.0690888314825,0.0844349930587,0.0766716812269,0.415686714305,0.181751203147,0.0844349930587,29.7076403433,10.2412046332,19.4664357101,19.9902136505,10.0
2011,11,18,5,48,1321631281.848,L7,LE70150532011322EDC00,0.0399601539191,0.0552346173645,0.0541554291025,0.488224482583,0.276537870167,0.0552346173645,15.6428720568,12.4021981759,3.24067388084,3.16504053162,52.0
2011,12,4,5,48,1323013690.37,L7,LE70150532011338EDC00,0.0683888899976,0.0708194040809,0.0684091076648,0.334719711314,0.0343198889474,0.0708194040809,15.108452427,11.4559228082,3.65252961872,3.54437541159,5.0
2012,1,21,5,48,1327160905.058,L7,LE70150532012021EDC00,0.0174250810355,0.0300003885987,0.0275657501092,0.467732552103,0.419171489124,0.0300003885987,15.8176199428,12.7491855775,3.06843436527,3.0036008396,42.0
2012,2,6,5,48,1328543310.722,L7,LE70150532012037ASN00,0.0147033821581,0.0280081052677,0.0318443653198,0.537301050314,0.538273662848,0.0318443653198,12.5291330454,13.6548824346,-1.12574938917,-1.09060284166,84.0
2012,2,22,5,48,1329925713.281,L7,LE70150532012053ASN00,0.0282812053672,0.0405128234113,0.0418849841959,0.516811024862,0.324788921134,0.0418849841959,17.2182163756,16.4756919415,0.742524434092,0.742948125732,69.0
2012,3,25,5,48,1332690512.537,L7,LE70150532012085ASN00,0.0439110685598,0.0619069322329,0.0569231489309,0.453843251681,0.29069222176,0.0619069322329,21.8490313485,13.4509824802,8.39804886832,8.45975210486,25.0
2012,12,22,5,50,1356191433.123,L7,LE70150532012357EDC00,-0.0341603901407,-0.0355940597676,-0.0316777515149,0.727679468112,-0.123629615911,-0.0316777515149,6.63386375523,5.78789757203,0.845966183197,0.770192027566,7.0
2013,1,7,5,50,1357573834.716,L7,LE70150532013007EDC00,0.0171415527602,0.0201151146836,0.0194388161142,0.462093801595,0.14782724186,0.0201151146836,12.0631207881,13.0463756197,-0.983254831558,-0.948080621214,59.0
2013,1,23,5,50,1358956236.255,L7,LE70150532013023ASN00,0.0694355043921,0.0733881684864,0.0581094644627,0.209784024528,0.208190289236,0.0733881684864,27.4084764048,11.4030137568,16.0054626479,16.3597848313,4.0
2013,2,24,5,50,1361721033.898,L7,LE70150532013055EDC00,0.0115990881109,0.016721108738,0.0249571566588,0.602759964777,0.535240000715,0.0249571566588,14.2326368557,19.5226872631,-5.29005040742,-5.29441481803,35.0
2013,3,12,5,50,1363103433.141,L7,LE70150532013071EDC00,0.0302617143436,0.0365925460808,0.0527778598361,0.619805243461,0.426621040764,0.0527778598361,14.6922224492,16.1002997949,-1.40807734566,-1.39159532309,7.0
2013,11,7,5,50,1383839433.818,L7,LE70150532013311ASN00,-0.0173088424584,-0.0158696015542,-0.0122396116749,0.619347163124,-0.414165981582,-0.0122396116749,13.0772186882,9.55435538092,3.5228633073,3.35983904908,1.0
2013,12,25,5,50,1387986648.985,L7,LE70150532013359EDC00,-0.457374472027,-0.507357869769,-0.570750591371,0.0931894093876,-0.247884668424,-0.457374472027,9.78511832448,11.3291726071,-1.54405428258,-1.46267134033,10.0
2014,1,2,5,55,1388678147.669,L8,LC80150532014002LGN00,0.0360124516129,0.0425518349023,0.0570362456263,0.614825537791,0.368604100472,0.0570362456263,16.0024434641,7.16419473833,8.83824872575,8.31710428488,69.0
2014,1,10,5,50,1389369052.357,L7,LE70150532014010EDC00,0.0171932702021,0.0215594738287,0.0307095161664,0.61282770825,0.440132169164,0.0307095161664,9.7087850806,10.9615792743,-1.2527941937,-1.18440494149,54.0
2014,1,18,5,55,1390060533.712,L8,LC80150532014018LGN00,0.0214963304852,0.0231750398299,0.0264305390777,0.609963573244,0.186685885522,0.0264305390777,11.2616843468,11.3238628557,-0.0621785089032,-0.0583455157822,120.0
2014,1,26,5,51,1390751472.701,L7,LE70150532014026EDC00,-0.011175660924,-0.00958705901244,-0.00933667379227,0.522692312148,-0.196963840936,-0.00933667379227,7.42276803847,13.6773082571,-6.25454021868,-5.92448585004,30.0
2014,2,19,5,55,1392825313.398,L8,LC80150532014050LGN00,-0.421771966787,-0.469221106102,-0.517122486973,0.0837285781231,-0.226071260526,-0.421771966787,14.8372546709,14.9060730756,-0.0688184047117,-0.0668330967264,53.0
2014,2,27,5,51,1393516267.593,L7,LE70150532014058ASN00,0.0200869745461,0.023508785156,0.0323276460624,0.620075941023,0.378644071167,0.0323276460624,13.887552439,16.6983370312,-2.8107845922,-2.77542234406,27.0
2014,3,7,5,54,1394207698.986,L8,LC80150532014066LGN00,0.0244899797237,0.0271333540971,0.0318813801351,0.607061940762,0.231840666248,0.0318813801351,19.2408781614,17.1869166435,2.05396151787,2.05772471758,38.0
2014,3,15,5,51,1394898676.89,L7,LE70150532014074ASN00,-0.00572553652716,-0.00513711612558,-0.00445153107057,0.589688921851,-0.286194892587,-0.00445153107057,13.36148898,20.6931893459,-7.33170036588,-7.34699341128,2.0
2014,3,23,5,54,1395590086.22,L8,LC80150532014082LGN00,0.0372013802846,0.0419130906502,0.0508981729931,0.609333166945,0.26910185382,0.0508981729931,20.0690872974,19.782914028,0.286173269403,0.291198755019,15.0
2014,7,29,5,54,1406649261.335,L8,LC80150532014210LGN00,0.0416849962096,0.0417515368977,0.0420097836086,0.632520900142,0.00773123237403,0.0420097836086,17.9423445058,15.4643333376,2.47801116818,2.44817942978,15.0
2014,8,30,5,54,1409414070.201,L8,LC80150532014242LGN00,0.0420724542676,0.0474995572141,0.054764904374,0.5954024781,0.231762480946,0.054764904374,13.6346902202,8.85107512621,4.78361509395,4.48657432554,20.0
2014,10,25,5,52,1414252350.939,L7,LE70150532014298EDC00,0.0233664378449,0.0288665655554,0.0395768921918,0.61011748352,0.409593918299,0.0395768921918,21.4370880229,4.10912369683,17.3279643261,16.7395392925,9.0
2014,12,20,5,54,1419090872.565,L8,LC80150532014354LGN00,0.0235358058189,0.0259167831678,0.0303259323597,0.60822452192,0.223904955674,0.0303259323597,12.6531999788,12.3638342582,0.289365720599,0.274749264036,134.0
2014,12,28,5,52,1419781975.569,L7,LE70150532014362EDC00,0.0412237687224,0.0441954329924,0.058142710036,0.63739312235,0.290989898873,0.058142710036,11.8508358825,7.51468754929,4.33614833322,4.07544589888,7.0
2015,1,5,5,54,1420473267.83,L8,LC80150532015005LGN00,0.0304740149456,0.0339428453831,0.041664761833,0.615004484324,0.268590204169,0.041664761833,8.18390153889,6.16675213983,2.01714939906,1.8169049453,121.0
2015,1,13,5,52,1421164379.218,L7,LE70150532015013EDC00,0.00784689097224,0.0146014067995,0.0197331196497,0.571956000363,0.602349192041,0.0197331196497,15.3319623278,7.96223322297,7.36972910488,7.04935540878,7.0
2015,1,21,5,54,1421855662.917,L8,LC80150532015021LGN00,0.0125443178545,0.0125743025135,0.0131238287457,0.658043113186,0.0441571512703,0.0131238287457,7.24422071619,8.03678785554,-0.79256713935,-0.717251070789,61.0
2015,2,22,5,54,1424620453.471,L8,LC80150532015053LGN00,0.0509819582661,0.0544661687897,0.0630418154914,0.618515039075,0.191299332535,0.0630418154914,14.4336484499,7.27321900277,7.16042944711,6.69033659538,9.0
2015,3,2,5,53,1425311597.303,L7,LE70150532015061EDC00,0.0224577246425,0.0246811159043,0.0319767081194,0.627737592863,0.297684909948,0.0319767081194,9.29559717732,14.3224918561,-5.02689467881,-4.81528237916,18.0
2015,3,10,5,54,1426002843.477,L8,LC80150532015069LGN00,0.0416694855827,0.0459649035407,0.0542113208558,0.609585467829,0.231350852094,0.0542113208558,20.2707254018,17.333577438,2.93714796371,2.95840160313,56.0
2015,5,29,5,53,1432914809.509,L8,LC80150532015149LGN00,0.0158843023797,0.0178869864719,0.019859964274,0.582710663639,0.200184745525,0.019859964274,20.9787630874,15.1563258437,5.82243724369,5.82529837219,10.0
2015,8,1,5,54,1438444442.178,L8,LC80150532015213LGN00,0.0254161931401,0.0269254666831,0.0301230631801,0.613224445324,0.156254694677,0.0301230631801,18.5824952598,12.0465314219,6.53596383785,6.37401421117,24.0
2015,10,28,5,54,1446047689.755,L7,LE70150532015301EDC00,0.0357638420971,0.0414460196525,0.0489110883785,0.594634122945,0.268798890339,0.0489110883785,22.0000136421,11.0416263855,10.9583872566,10.93416086,7.0
2015,11,13,5,55,1447430106.069,L7,LE70150532015317EDC00,0.0242871827473,0.0294407231974,0.0377742997688,0.602981936492,0.357044792466,0.0377742997688,12.7351630616,13.8423123278,-1.1071492662,-1.0744288951,18.0
2015,11,29,5,55,1448812518.898,L7,LE70150532015333EDC00,0.0216637238544,0.0311963503649,0.0409722122619,0.584383110774,0.471258136713,0.0409722122619,14.6320659702,13.3640762145,1.26798975564,1.23813529385,38.0
2015,12,7,5,54,1449503672.51,L8,LC80150532015341LGN00,0.0347985168723,0.0382391045955,0.0459448196535,0.615220792779,0.242601948714,0.0459448196535,14.4098247233,12.5965687934,1.81325592991,1.73819368402,143.0
2015,12,23,5,54,1450886073.386,L8,LC80150532015357LGN00,0.0289527010434,0.0326162950036,0.0398364096483,0.610564558871,0.273210078444,0.0398364096483,15.2847838724,14.6517686111,0.63301526135,0.615314775529,142.0
2015,12,31,5,55,1451577348.721,L7,LE70150532015365EDC00,0.0139446983553,0.0184728184906,0.024353592307,0.594162643404,0.42740692299,0.024353592307,11.5644076592,14.5734732582,-3.00906559903,-2.91452977578,58.0
