year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2007,5,3,15,5,1178240728.182,L7,LE71070332007124EDC00,-0.0115483327554,0.00744689499371,0.00532237030323,0.481359136458,2.55075810323,0.00744689499371,15.4116826106,21.5481064585,-6.13642384789,-6.22459472231,115.0
2007,7,6,15,5,1183770315.642,L7,LE71070332007188EDC00,-0.0111240998204,0.025797618277,0.00445118733229,0.403641036384,1.43120646646,0.025797618277,19.8669763973,20.6261376263,-0.759161228928,-0.781402586195,106.0
2007,9,24,15,4,1190682288.277,L7,LE71070332007268EDC00,-0.0322066418384,-0.00830824570585,-0.0278384824009,0.363796740538,-2.87646718437,-0.00830824570585,17.0187549153,16.4077423393,0.611012576025,0.610670178517,46.0
2007,10,2,15,7,1191373678.208,L5,LT51070332007276HAJ00,0.0597320005683,0.0964819042434,0.092590377962,0.482351308474,0.380899443925,0.0964819042434,14.4317730232,16.1359855767,-1.70421255353,-1.6826426241,9.0
2008,3,10,15,5,1205197509.077,L5,LT51070332008071BJC00,-0.0820746724128,-0.0612447894334,-0.129038645634,0.217875542482,-1.10693263586,-0.0612447894334,0.733270665654,3.40784971489,-2.67457904924,-2.34110447621,39.0
2008,4,3,15,5,1207271110.717,L7,LE71070332008095EDC01,0.056335205217,0.122885485377,0.122698417843,0.499531513282,0.541563390955,0.122885485377,8.00798361956,10.050721239,-2.04273761949,-1.90860372797,132.0
2008,4,19,15,5,1208653508.697,L7,LE71070332008111EDC00,0.0171559188115,0.0495309089291,0.0572909615703,0.53222475966,0.700547549888,0.0572909615703,10.972338709,14.368109329,-3.39577062005,-3.27761181425,110.0
2008,4,27,15,4,1209344640.697,L5,LT51070332008119BJC00,0.0255037034833,0.0531270015117,0.0544577944905,0.50766036239,0.531679464402,0.0544577944905,10.2161713814,10.1206901543,0.0954812270523,0.0901339644273,111.0
2008,5,5,15,5,1210035904.664,L7,LE71070332008127EDC00,-0.0246224842097,0.00116524417547,-0.00176520376597,0.481060449259,22.1307507285,0.00116524417547,14.2382725275,14.7277406178,-0.489468090242,-0.479954098288,96.0
2008,6,14,15,2,1213491763.722,L5,LT51070332008167BJC00,0.0115743937253,0.0418523676998,0.020492361391,0.382422745509,0.723447098422,0.0418523676998,16.5881999629,15.106128628,1.48207133495,1.4703794333,38.0
2008,6,30,15,2,1214874136.867,L5,LT51070332008183BJC00,0.0128318729147,0.0479196801873,0.0274112937907,0.402585408861,0.732221232183,0.0479196801873,18.2488365423,13.6453128587,4.60352368357,4.57108386951,70.0
2008,9,10,15,3,1221095038.707,L7,LE71070332008255EDC01,0.00517077589017,0.0317226013747,0.0313122249919,0.497424054183,0.837000256407,0.0317226013747,20.4582978243,19.2089300634,1.24936776095,1.2816152966,16.0
2008,9,18,14,59,1221785999.434,L5,LT51070332008263BJC00,-0.0345325567477,-0.0229968499845,-0.0385692170858,0.290130092706,-0.677152180052,-0.0229968499845,18.0276846259,17.2923407243,0.73534390159,0.740819625627,94.0
2008,9,26,15,3,1222477429.404,L7,LE71070332008271EDC00,-0.00359970956327,0.0404558628061,0.0317940085523,0.46723133311,1.08897868723,0.0404558628061,16.6095862976,11.7486539339,4.86093236369,4.75392159811,113.0
2008,10,12,15,3,1223859820.012,L7,LE71070332008287EDC00,0.0174699415391,0.0342252313526,0.0320939361,0.478799777301,0.489559577869,0.0342252313526,16.5690716372,15.4479876826,1.12108395463,1.11377098816,79.0
2008,10,20,14,58,1224550736.551,L5,LT51070332008295BJC01,-0.00974029683588,0.00971101786982,-0.00793661536809,0.348787999638,2.00301502545,0.00971101786982,15.3760463275,14.9249714275,0.451074900017,0.444856623148,109.0
2008,11,13,15,4,1226624650.4,L7,LE71070332008319EDC00,0.0250098337055,0.0446332163528,0.0343033687134,0.412265825715,0.439658717224,0.0446332163528,11.2350576157,12.2014136968,-0.966356081078,-0.924934830163,119.0
2009,2,25,15,1,1235610070.46,L5,LT51070332009057BJC00,-0.0782178291997,-0.0520348336188,-0.0940631928096,0.27049733436,-0.807696619126,-0.0520348336188,-4.68566942869,-7.59689241901,2.91122299032,2.34597793789,31.0
2009,3,29,15,1,1238374913.752,L5,LT51070332009089BJC00,0.0531995368044,0.118664935589,0.122486561488,0.509192740671,0.565670420019,0.122486561488,5.35970379505,5.61917060825,-0.259466813199,-0.234638217717,138.0
2009,4,6,15,5,1239066320.211,L7,LE71070332009097EDC01,0.0113891915306,0.0447536678523,0.0536057889562,0.534947238936,0.787538029897,0.0536057889562,8.46295548875,13.5548304228,-5.09187493406,-4.84298906633,121.0
2009,4,30,15,2,1241139750.89,L5,LT51070332009121BJC00,0.0150714595103,0.0405832397016,0.0284236393509,0.420562185655,0.62862847764,0.0405832397016,10.580565293,14.3986085152,-3.81804322227,-3.67934511038,45.0
2009,5,8,15,5,1241831127.422,L7,LE71070332009129EDC00,-0.0608746392745,-0.0379801769913,-0.0468583530943,0.435368824179,-0.602800305233,-0.0379801769913,15.3877733821,19.002493284,-3.6147199019,-3.62741832134,30.0
2009,5,24,15,5,1243213528.582,L7,LE71070332009145EDC00,-0.127184976663,-0.0756496989459,-0.0988234846593,0.425055267187,-0.681235727766,-0.0756496989459,15.0525096287,15.8596551657,-0.807145537018,-0.798106529319,2.0
2009,6,1,15,3,1243904586.319,L5,LT51070332009153HAJ00,-0.0223471872808,0.0166345189973,-0.0131106112795,0.372824404416,2.34342251101,0.0166345189973,16.960929603,18.663568608,-1.70263900491,-1.717508244,103.0
2009,9,13,15,5,1252890311.469,L7,LE71070332009257EDC00,0.0368633389499,0.0638991020583,0.066597531953,0.515125290797,0.446475899799,0.066597531953,17.6808374035,17.9807612129,-0.299923809462,-0.302590273301,24.0
2009,10,15,15,5,1255655111.024,L7,LE71070332009289EDC00,-0.00834690369605,0.00669414876042,-0.0112150528656,0.306641754804,2.67535160436,0.00669414876042,14.8488480401,14.7478795723,0.100968467764,0.0992755353952,107.0
2010,2,4,15,6,1265332009.739,L7,LE71070332010036EDC00,-0.00441089720306,0.0139454953459,0.0522580974856,0.612679494758,1.08440600434,0.0522580974856,-9.16601828558,-6.10495665679,-3.06106162879,-2.42815536744,8.0
2010,2,20,15,7,1266714420.148,L7,LE71070332010052EDC00,-0.018719231325,-0.00882991311233,-0.000613421138361,0.575634026585,-29.5161171572,-0.000613421138361,-4.16226156861,-7.54507390624,3.38281233763,2.7342168236,1.0
2010,4,9,15,7,1270861634.852,L7,LE71070332010100EDC00,0.0442024882984,0.0998706261674,0.109160959328,0.523836596452,0.59507054014,0.109160959328,4.7944309626,8.14635111687,-3.35192015427,-3.05906384259,131.0
2010,4,17,15,5,1271552754.904,L5,LT51070332010108BJC00,0.158534187982,0.203658741657,0.21760178034,0.539342043371,0.271448111616,0.21760178034,1.76807683021,-1.64044228977,3.40851911998,2.92557370842,20.0
2010,4,25,15,7,1272244033.893,L7,LE71070332010116EDC00,0.0332051429184,0.0723910736765,0.0816579370141,0.531875916586,0.593362946302,0.0816579370141,10.795544036,15.1267984707,-4.33125443464,-4.19121915228,128.0
2010,7,22,15,5,1279847130.19,L5,LT51070332010204HAJ00,0.0144001054394,0.0338133502436,0.0293054203452,0.461298502269,0.574129586815,0.0338133502436,19.9254058293,16.42907447,3.49633135928,3.53764513375,27.0
2010,8,7,15,5,1281229523.896,L5,LT51070332010220BJC00,-0.0186370936742,0.00904798760106,-0.00562718397105,0.411654153933,3.05980539496,0.00904798760106,22.0922069185,22.120606111,-0.0283991925594,-0.0296767175116,111.0
2010,8,23,15,5,1282611919.906,L5,LT51070332010236HAJ00,-0.00331207554751,0.0618088497,0.0604693501263,0.49657176356,1.05358578203,0.0618088497,23.2757939678,23.6010245677,-0.32523059993,-0.343510233646,120.0
2010,8,31,15,7,1283303238.347,L7,LE71070332010244EDC00,0.112531393771,0.158035732117,0.18719873453,0.565095399846,0.398866696113,0.18719873453,21.5843666592,20.7396585201,0.844708139074,0.875980532131,4.0
2010,9,16,15,7,1284685639.232,L7,LE71070332010260EDC00,0.0433995308626,0.0937683098383,0.108806550728,0.538319640411,0.601131268546,0.108806550728,16.2586766033,12.6358858095,3.62279079376,3.55127004565,3.0
2010,11,3,15,7,1288832855.622,L7,LE71070332010308EDC00,-0.00967154027263,0.00421119475303,-0.0124584986243,0.305468810088,3.95842376213,0.00421119475303,11.0258005778,7.8317598246,3.19404075322,2.99512715166,95.0
2011,3,19,15,4,1300583093.216,L5,LT51070332011079BJC00,0.267529362692,0.293013249819,0.272871315384,0.368270132584,0.0869717910101,0.293013249819,-2.24930689452,0.757071014647,-3.00637790917,-2.55978705502,53.0
2011,3,27,15,8,1301274517.366,L7,LE71070332011087EDC00,0.0883469375384,0.137393155597,0.157851652688,0.549057815831,0.440316676867,0.157851652688,-2.17156875782,-3.51421396177,1.34264520395,1.11937009386,2.0
2011,4,4,15,4,1301965491.089,L5,LT51070332011095BJC00,0.0515297709019,0.161981628411,0.149914398876,0.481791117253,0.681878917954,0.161981628411,4.05097488158,4.20522468,-0.154249798421,-0.137708455085,143.0
2011,4,12,15,8,1302656918.905,L7,LE71070332011103EDC00,0.0378197605344,0.0926124982452,0.0913221780742,0.496075148444,0.591634377099,0.0926124982452,7.91825304183,9.92203713718,-2.00378409535,-1.87035206017,129.0
2011,4,20,15,4,1303347883.5,L5,LT51070332011111BJC00,0.118190327574,0.148322986743,0.151482838623,0.515818631984,0.219777443781,0.151482838623,3.14944809364,1.90256429839,1.24688379525,1.0962321886,6.0
2011,5,14,15,8,1305421716.151,L7,LE71070332011135EDC00,0.0219286397115,0.0577651998532,0.0661781033731,0.531687402979,0.668642064462,0.0661781033731,14.7625409485,17.1267137864,-2.36417283787,-2.34747073222,114.0
2011,5,30,15,8,1306804118.116,L7,LE71070332011151EDC03,-0.0107977512415,0.0915636323114,0.0744807235029,0.472185297138,1.11792620027,0.0915636323114,14.6892528086,14.0549747971,0.634278011417,0.621353609757,104.0
2011,6,7,15,4,1307495066.624,L5,LT51070332011159BJC00,-0.131665232317,-0.0633987304969,-0.104212886519,0.400355823783,-1.07678026492,-0.0633987304969,13.2057509963,13.7993476528,-0.593596656443,-0.577129014366,11.0
2011,7,1,15,8,1309568913.314,L7,LE71070332011183EDC01,0.0220706921482,0.0563429975774,0.0649309739852,0.533395240067,0.66008992637,0.0649309739852,20.123072835,18.282385194,1.84068764098,1.87839039904,29.0
2011,7,9,15,4,1310259852.555,L5,LT51070332011191BJC00,-0.00684821491995,0.0358749535891,0.0122457060231,0.407820321734,1.19089125517,0.0358749535891,20.6979243627,21.1886542093,-0.490729846645,-0.507992068555,112.0
2011,8,10,15,3,1313024635.094,L5,LT51070332011223BJC00,0.0257409191795,0.126624859573,0.132079946819,0.508549835633,0.805111072503,0.132079946819,16.3292209443,11.7107688595,4.61845208478,4.51055658985,39.0
2011,8,26,15,3,1314407026.506,L5,LT51070332011239BJC00,-0.00567445358428,0.0408049267346,0.0425149852846,0.505914361425,1.13346949426,0.0425149852846,20.1926848,18.6868321424,1.50585265759,1.53971200108,44.0
2011,9,27,15,3,1317171798.32,L5,LT51070332011271BJC00,-0.023371792091,-0.00458438109493,-0.0173327589417,0.386906735496,-4.09813464611,-0.00458438109493,18.3999521581,16.7845478896,1.6154042685,1.62650713628,110.0
2012,3,29,15,9,1333069748.906,L7,LE71070332012090EDC00,0.216021202726,0.247220418084,0.261434656069,0.552166032085,0.173708620065,0.261434656069,-0.09380118518,4.20304705748,-4.29684824266,-3.76052872415,52.0
2012,4,14,15,9,1334452145.146,L7,LE71070332012106EDC00,0.0478160828303,0.126707998621,0.128755058571,0.504215233207,0.628627540066,0.128755058571,9.08992807302,11.527497885,-2.43756981201,-2.30395652412,139.0
2012,6,1,15,9,1338599366.094,L7,LE71070332012154EDC00,-0.0312812263662,0.0308036114613,0.0303800490144,0.49886294716,2.01550515937,0.0308036114613,18.5935356336,21.1580205976,-2.56448496409,-2.63158684556,70.0
2012,7,3,15,9,1341364178.971,L7,LE71070332012186EDC00,-0.02571364619,0.0243196428528,-0.000211354771219,0.418284412594,2.05732005793,0.0243196428528,20.8727457032,22.5880844658,-1.71533876261,-1.78706429163,87.0
2012,8,4,15,10,1344129002.255,L7,LE71070332012218EDC00,-0.0230639816372,0.0124887653887,0.00875732569153,0.482507494688,2.84677835794,0.0124887653887,23.9463042337,23.8883218612,0.057982372524,0.061475014908,102.0
2012,8,20,15,10,1345511413.439,L7,LE71070332012234EDC00,0.0173473177842,0.079710904909,0.0896890372014,0.522988423031,0.80658374395,0.0896890372014,25.269153783,25.5770380812,-0.307884298167,-0.330328926164,113.0
2012,10,7,15,10,1349658640.242,L7,LE71070332012282EDC00,0.0166669100185,0.038108289155,0.041116205902,0.520504453798,0.59463891055,0.041116205902,18.7865820357,15.3992273544,3.3873546813,3.39632687427,74.0
2012,10,23,15,10,1351041051.199,L7,LE71070332012298EDC00,0.000201374708706,0.0221741240977,0.023756088432,0.511193543912,0.991523237957,0.023756088432,12.7317007764,3.5190746596,9.21262611682,8.53703364439,41.0
2013,3,16,15,11,1363482669.008,L7,LE71070332013076EDC00,0.259857917447,0.286831527522,0.284840057945,0.48769495091,0.0940399066589,0.286831527522,0.582060942106,1.68807746747,-1.10601652537,-0.959344687603,48.0
2013,5,11,15,16,1368321417.388,L8,LC81070332013132LGN01,0.0329724394075,0.0754452939768,0.0891960493276,0.540762102642,0.630337445929,0.0891960493276,13.8628117393,15.4364973373,-1.57368559806,-1.52508322696,114.0
2013,6,4,15,10,1370394643.253,L7,LE71070332013156EDC00,-0.0878119854159,-0.0269960427882,-0.0479192494538,0.442659754001,-2.25277249354,-0.0269960427882,18.172329876,20.5741341516,-2.40180427562,-2.45445779968,54.0
2013,8,15,15,17,1376615822.143,L8,LC81070332013228LGN00,-0.0544475691739,-0.0213766526239,-0.0300787847471,0.456144083528,-1.54705777054,-0.0213766526239,20.0226986198,18.7413436453,1.28135497451,1.29745240685,45.0
2013,8,23,15,10,1377306624.978,L7,LE71070332013236EDC00,0.000386155823902,0.0849623075987,0.0745678199712,0.479516511827,0.995454974861,0.0849623075987,21.4102886624,19.9658898942,1.44439876818,1.49209719785,99.0
2013,9,8,15,10,1378689036.994,L7,LE71070332013252EDC00,-0.015746693806,0.0310010080092,0.041295207381,0.530077887651,1.38132012901,0.041295207381,20.7402737004,19.6118271001,1.12844660027,1.16083524888,98.0
2013,9,16,15,16,1379380619.74,L8,LC81070332013260LGN00,0.0150267002648,0.0347454268283,0.0374982939855,0.520417385548,0.59926976223,0.0374982939855,20.5867816856,19.3852519467,1.20152973892,1.22329254065,118.0
2013,11,3,15,16,1383527806.724,L8,LC81070332013308LGN00,-0.0465993788548,-0.0327913564521,-0.0350842855548,0.472323708688,-0.42108725886,-0.0327913564521,9.26749565301,6.48020833159,2.78728732142,2.52836026966,114.0
2013,11,11,15,11,1384218672.45,L7,LE71070332013316EDC00,0.0734292475368,0.0809876943844,0.0933635000802,0.603471864728,0.213512266852,0.0933635000802,1.69450137555,-2.9203624909,4.61486386645,3.93455002126,1.0
2014,3,27,15,15,1395969316.293,L8,LC81070332014087LGN00,-0.0366548808249,0.00397371645678,-0.023078358632,0.389026954335,10.22433224,0.00397371645678,1.8934952901,4.059379195,-2.1658839049,-1.86810324109,131.0
2014,4,12,15,15,1397351703.573,L8,LC81070332014103LGN00,0.088008976605,0.167042979192,0.165962477733,0.497721441776,0.473135734104,0.167042979192,9.15148089585,11.5137354266,-2.36225453078,-2.19588293579,145.0
2014,5,6,15,12,1399425135.3,L7,LE71070332014127EDC00,0.0148995295156,0.0590286349194,0.0680583790355,0.528310570418,0.781077220369,0.0680583790355,14.7546671096,17.1448934529,-2.39022634337,-2.37344435703,95.0
2014,5,30,15,14,1401498877.434,L8,LC81070332014151LGN00,-0.00291987411805,0.0495434563931,0.0383321478023,0.464383667342,1.05893561593,0.0495434563931,20.4653096915,23.0258346973,-2.56052500582,-2.64830921017,108.0
2014,6,15,15,14,1402881284.577,L8,LC81070332014167LGN00,-0.0211377316894,0.0115573726341,-0.00606198544595,0.410183504816,2.82893918528,0.0115573726341,14.1501060336,12.102266306,2.0478397276,1.95599081254,45.0
2014,7,1,15,14,1404263688.649,L8,LC81070332014183LGN00,0.00149287170637,0.0273520391488,0.0284448795288,0.50675794043,0.947517031849,0.0284448795288,20.488479923,18.0453400682,2.44313985482,2.47124965387,116.0
2014,7,25,15,12,1406337157.851,L7,LE71070332014207EDC00,-0.0156253129032,0.0164885805996,-1.43333580966e-05,0.414352158533,1.94764451123,0.0164885805996,22.4213630298,23.3335707036,-0.912207673756,-0.959169176967,106.0
2014,8,2,15,15,1407028501.339,L8,LC81070332014215LGN00,0.0165641141836,0.0576598987703,0.0423204214391,0.437789737295,0.712727310717,0.0576598987703,23.6286544259,24.1026502403,-0.473995814366,-0.499483169672,119.0
2014,8,18,15,15,1408410906.406,L8,LC81070332014231LGN00,0.0344880062923,0.164130764012,0.169122684997,0.506179587895,0.796076994089,0.169122684997,18.1951389706,17.8911622946,0.303976675982,0.304056750584,128.0
2014,10,13,15,12,1413249179.747,L7,LE71070332014287EDC00,-0.0132735267253,-0.00357864539092,-0.00905207464494,0.405905170209,-2.70909248482,-0.00357864539092,12.4239512687,10.4227523405,2.00119892823,1.91041771622,97.0
2014,10,29,15,13,1414631589.928,L7,LE71070332014303ASN00,0.00599493753207,0.0242071795055,0.0101671736122,0.371514941124,0.752348780216,0.0242071795055,13.4560862916,13.8583361371,-0.402249845496,-0.391617627369,114.0
2014,11,6,15,15,1415322915.683,L8,LC81070332014311LGN00,0.0283481514935,0.0409686864733,0.0486930224447,0.563278323645,0.417819020668,0.0486930224447,8.08422487619,2.71535435464,5.36887052155,4.74907486664,106.0
2015,2,26,15,14,1424999689.209,L8,LC81070332015058LGN00,-0.00669252719316,0.0325150556562,0.066697577953,0.57762745452,1.10034138268,0.066697577953,-3.18138397647,-4.71727666655,1.53589269007,1.22862145611,4.0
2015,3,14,15,14,1426382077.77,L8,LC81070332015074LGN00,0.0161420726228,0.0787682232873,0.0772113029865,0.495856575663,0.795068722523,0.0787682232873,-0.489292528097,1.10804487524,-1.59733740334,-1.33911101543,11.0
2015,3,30,15,14,1427764468.01,L8,LC81070332015090LGN00,0.0712962348262,0.158030778372,0.148004898703,0.480734550774,0.54884589217,0.158030778372,-2.39147885012,0.11117492705,-2.50265377717,-2.06529599174,132.0
2015,4,23,15,14,1429838057.032,L7,LE71070332015114EDC00,0.0281077779532,0.0802066716046,0.0916431415941,0.530000274215,0.693290982126,0.0916431415941,14.0999499718,18.4022606853,-4.30231071348,-4.28306380673,129.0
2015,5,1,15,14,1430529254.898,L8,LC81070332015122LGN00,-0.0232007787014,0.0379403006059,0.0382618185279,0.500871852521,1.60636894936,0.0382618185279,17.44042835,19.9155712959,-2.47514294598,-2.49022995165,112.0
2015,5,25,15,14,1432602869.432,L7,LE71070332015146EDC00,-0.0162021299643,0.0330073679588,0.0191151161457,0.452948609518,1.49086403934,0.0330073679588,20.299012942,22.9143754025,-2.61536246046,-2.72199076427,68.0
2015,6,10,15,14,1433985277.836,L7,LE71070332015162EDC00,-0.0340602694404,0.0183481208705,-0.012324057891,0.402457798012,2.85633557141,0.0183481208705,17.9513522398,22.2195754692,-4.26822322938,-4.38744787076,98.0
2015,7,20,15,14,1437441276.903,L8,LC81070332015202LGN00,0.0141256246812,0.0646404241463,0.0477061623383,0.444127721026,0.781473824348,0.0646404241463,19.7767094349,20.3968217439,-0.620112309036,-0.63191818819,113.0
2015,7,28,15,14,1438132487.339,L7,LE71070332015210EDC00,-0.058205935325,-0.0228680986972,-0.0373959421545,0.431481169366,-1.54528966731,-0.0228680986972,23.4959582895,23.9095324348,-0.413574145304,-0.437739425803,96.0
2015,8,5,15,14,1438823679.268,L8,LC81070332015218LGN00,-0.00979512554004,0.0372193130847,0.0280714940498,0.467570887787,1.263173195,0.0372193130847,25.0240924778,25.702599289,-0.678506811177,-0.724331845169,111.0
2015,9,14,15,14,1442279697.755,L7,LE71070332015258EDC00,-0.0113443198114,0.0121142613227,0.00639412996289,0.459360064397,1.93644337935,0.0121142613227,18.9034095893,16.6668405297,2.23656905968,2.25558728415,114.0
2015,10,16,15,15,1445044516.177,L7,LE71070332015290EDC00,0.00278369647938,0.0263287370099,0.0156291487419,0.42426155695,0.894271552854,0.0263287370099,15.6157202221,15.2865592915,0.329160930648,0.325461003743,112.0
