year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2001,6,21,14,50,993171055.854,L7,LE71050302001173EDC00,0.0955594667662,0.141972204302,0.113321566686,0.397116470114,0.326914255955,0.141972204302,9.72648894264,5.4387395062,4.28774943643,3.95358204313,5.0
2001,6,29,14,41,993861709.904,L5,LT51050302001181HAJ00,-0.0110293249607,0.0253630699333,0.0046532955613,0.405155209706,1.43485764892,0.0253630699333,15.1273761751,13.6397454631,1.48763071206,1.45746173531,1206.0
2001,8,24,14,49,998700591.38,L7,LE71050292001237EDC00,-0.0187569114896,0.00644292296254,0.00861022455936,0.513198930723,3.17844626006,0.00861022455936,16.9017760815,17.436451416,-0.534675334468,-0.536437346886,3077.0
2001,8,24,14,50,998700615.278,L7,LE71050302001237EDC00,-0.0167714104768,0.00766335566387,0.00963756791733,0.51245922393,2.74021191038,0.00963756791733,16.9018991956,17.4422448715,-0.540345675958,-0.54213989304,3087.0
2001,9,25,14,49,1001465371.55,L7,LE71050292001269EDC00,-0.0120915254887,0.00657673673921,0.0108222541137,0.530880380337,2.117283457,0.0108222541137,15.3808893334,16.885353001,-1.50446366765,-1.49623577904,3137.0
2001,9,25,14,49,1001465395.43,L7,LE71050302001269EDC00,-0.0113315467668,0.00654647769254,0.0103184967131,0.529037809432,2.09817806624,0.0103184967131,15.3848869356,16.8887140962,-1.50382716067,-1.49564957427,3132.0
2001,10,27,14,49,1004230162.747,L7,LE71050292001301HAJ00,0.00242723086621,0.0242516515802,0.0282882915315,0.526014916168,0.914196625713,0.0282882915315,7.53524202139,5.23046988126,2.30477214013,2.10169340186,2494.0
2001,10,27,14,49,1004230186.632,L7,LE71050302001301HAJ00,0.00126403329822,0.0212092944089,0.0239729037609,0.520282891632,0.94727241594,0.0239729037609,7.73708795148,5.43474518879,2.30234276269,2.10344385152,2483.0
2002,2,16,14,50,1013907020.766,L7,LE71050302002048HAJ01,0.229789610121,0.264571358405,0.318667801472,0.601443039146,0.278905465001,0.318667801472,3.19581203383,-4.82163847868,8.0174505125,6.82201533552,73.0
2002,3,4,14,50,1015289400.778,L7,LE71050292002064HAJ00,-0.0683582601611,-0.0576995942709,-0.0448823548184,0.590995705777,-0.523054225601,-0.0448823548184,11.5009327719,-6.2236926465,17.7246254184,15.60051535,32.0
2002,3,4,14,50,1015289424.661,L7,LE71050302002064HAJ00,-0.0780083162463,-0.0716460909183,-0.061636851423,0.6018972096,-0.265611634035,-0.061636851423,11.193874839,-6.75816674281,17.9520415818,15.7367064484,32.0
2002,4,5,14,49,1018054192.067,L7,LE71050292002096EDC00,0.337530308741,0.34917896607,0.335722926084,0.31094707086,0.0385362272466,0.34917896607,-0.354742195636,0.263602407068,-0.618344602704,-0.530158760027,2034.0
2002,4,5,14,50,1018054215.956,L7,LE71050302002096EDC00,0.330885225781,0.341928212191,0.328044204612,0.299229093224,0.040605036624,0.341928212191,-0.539820543743,0.0962093151213,-0.636029858864,-0.544372360796,2040.0
2002,4,21,14,49,1019436590.933,L7,LE71050292002112HAJ00,-0.00286246405764,0.0216939289064,-0.00289765086349,0.333094858713,1.13356966716,0.0216939289064,4.66702985662,11.7368928645,-7.06986300787,-6.55600463466,2915.0
2002,4,21,14,50,1019436614.815,L7,LE71050302002112HAJ00,-0.00137913240737,0.0224173496013,-0.00177920227424,0.330577638576,1.07936720022,0.0224173496013,4.89715320063,11.8777187296,-6.98056552893,-6.48417861014,2923.0
2002,5,7,14,49,1020818994.838,L7,LE71050292002128HAJ00,0.00217654509888,0.0218855335933,0.00545660908947,0.36107079596,0.900548684838,0.0218855335933,6.86110817865,14.1582444003,-7.29713622167,-6.90955878108,2758.0
2002,5,7,14,50,1020819018.719,L7,LE71050302002128HAJ00,0.0025153332843,0.0217239654888,0.00544997675601,0.358796221064,0.884213897983,0.0217239654888,6.83095722214,14.1395297453,-7.3085725232,-6.91887359618,2740.0
2002,6,24,14,49,1024966171.178,L7,LE71050292002176HAJ00,0.0799710510862,0.10551396014,0.127996980335,0.578023894408,0.375211423921,0.127996980335,7.61091454853,2.23098433761,5.37993021092,4.83918432528,453.0
2002,6,24,14,49,1024966195.06,L7,LE71050302002176HAJ00,0.0786923774147,0.104076508966,0.126294702668,0.577790995796,0.376914662672,0.126294702668,7.33330065061,1.89949708441,5.4338035662,4.87360775985,429.0
2002,7,26,14,49,1027730959.731,L7,LE71050292002208HAJ00,0.0127367019677,0.02655679411,0.0357528884974,0.566591500548,0.643757399667,0.0357528884974,13.7941441511,12.0611117852,1.73303236596,1.67651186678,1625.0
2002,7,26,14,49,1027730983.608,L7,LE71050302002208EDC00,0.0127782348835,0.0262295405024,0.0342485534815,0.562248827705,0.626897092445,0.0342485534815,13.7923556676,12.0490600729,1.74329559475,1.68633814309,1614.0
2002,8,11,14,49,1029113355.353,L7,LE71050292002224EDC00,-0.0144299007551,-0.000314543065002,0.0140999329026,0.584207033595,2.02340208672,0.0140999329026,15.3597905087,17.5001639103,-2.14037340155,-2.13404294974,3109.0
2002,8,11,14,49,1029113379.191,L7,LE71050302002224HAJ00,-0.0137791759849,-0.000205239479511,0.0139090821029,0.584959729967,1.99066033854,0.0139090821029,15.4953180736,17.6274053979,-2.13208732427,-2.12815131288,3111.0
2002,9,12,14,48,1031878138.393,L7,LE71050292002256EDC00,-0.00470242520365,0.00597371332826,0.0149776842214,0.576252717051,1.31396210082,0.0149776842214,14.6916508174,12.8775561622,1.81409465517,1.76810164834,2384.0
2002,9,12,14,49,1031878162.289,L7,LE71050302002256EDC00,-0.00396243317219,0.00629359750296,0.0136810169217,0.569784342815,1.28963001763,0.0136810169217,14.9652404311,13.2151268877,1.75011354333,1.71027268377,2383.0
2002,10,14,14,48,1034642926.653,L7,LE71050292002288EDC00,-0.021717306174,-0.0101589592028,-0.0137522418431,0.448186324435,-1.13774912768,-0.0101589592028,12.947812965,11.289695378,1.65811758694,1.59267400747,3147.0
2002,10,14,14,49,1034642950.548,L7,LE71050302002288EDC00,-0.0217259644224,-0.0112834678,-0.0158595609847,0.426963615597,-0.925468730663,-0.0112834678,13.1140023392,11.4263532485,1.68764909066,1.62320587009,3141.0
2002,10,30,14,49,1036025356.33,L7,LE71050302002304HAJ00,-0.00269742636613,0.00646298891055,0.0140694553185,0.575610028458,1.19172216017,0.0140694553185,8.40400756305,-4.49871882078,12.9027263838,11.281294568,2761.0
2003,2,19,14,50,1045702208.921,L7,LE71050302003051EDC00,-0.121536279528,-0.118840222515,-0.101405374328,0.644345621929,-0.198519115316,-0.101405374328,5.78266269639,-14.0202570225,19.8029197189,16.2980773825,37.0
2003,3,23,14,49,1048466983.548,L7,LE71050292003083EDC00,0.235795424862,0.264128857111,0.286226185918,0.573028605108,0.176191989193,0.286226185918,16.7078152283,1.48193573191,15.2258794964,14.2343913469,48.0
2003,3,23,14,50,1048467007.429,L7,LE71050302003083EDC00,0.24905435303,0.276554717504,0.289932160664,0.554542403058,0.140990939191,0.289932160664,15.5472230529,1.65902743901,13.8881956139,12.925940679,57.0
2003,4,24,14,49,1051231789.351,L7,LE71050292003115EDC00,-0.143092054046,-0.147824932661,-0.173689925187,0.140886667174,-0.213833474857,-0.143092054046,1.7649762369,5.50417124829,-3.73919501139,-3.32256697016,852.0
2003,4,24,14,50,1051231813.229,L7,LE71050302003115HAJ00,-0.146801497301,-0.153904929325,-0.179321256504,0.130260943921,-0.221521985822,-0.146801497301,2.04888965534,5.63890131108,-3.59001165574,-3.19637819497,862.0
2003,5,10,14,50,1052614213.019,L7,LE71050302003131EDC00,-0.146282264341,-0.12348476156,-0.129296802734,0.457509665058,-0.184617943888,-0.12348476156,1.06030521707,5.75382245551,-4.69351723843,-4.16150468927,1.0
2003,10,17,14,49,1066438158.503,L7,LE71050292003291EDC01,0.052225634408,0.0647555657786,0.0795077688583,0.590121266639,0.343137970567,0.0795077688583,7.21237880014,2.33263663905,4.87974216108,4.38312651808,57.0
2003,10,17,14,49,1066438182.388,L7,LE71050302003291EDC01,0.0502503975351,0.0612150687714,0.0737329205429,0.588845164887,0.318480847291,0.0737329205429,7.58840491186,2.68602712476,4.9023777871,4.41862280577,62.0
2004,3,1,14,40,1078188028.676,L5,LT51050302004062BJC00,0.507920505173,0.54142005474,0.509977440309,0.343566979069,0.06187349226,0.54142005474,-7.84227284603,-14.6877366627,6.84546381663,5.22122756963,992.0
2004,3,17,14,40,1079570434.952,L5,LT51050302004078BJC00,0.424468503291,0.493167026122,0.482853773373,0.47497944079,0.139300722052,0.493167026122,-15.8361248535,-16.5834953263,0.747370472793,0.539108615241,158.0
2004,4,2,14,40,1080952822.435,L5,LT51050292004094BJC00,0.320043637896,0.346378650836,0.386026041065,0.600146373185,0.17092733689,0.386026041065,-3.01916567034,-6.62827342329,3.60910775296,2.94851163472,10.0
2004,4,2,14,40,1080952846.551,L5,LT51050302004094BJC00,0.316939021477,0.341290573652,0.383024687227,0.605252561459,0.172536308894,0.383024687227,-3.08299042215,-6.68574140464,3.60275098249,2.94147280333,12.0
2004,4,10,14,50,1081644617.17,L7,LE71050292004102EDC02,0.204497227676,0.22515419786,0.242734404777,0.576627897461,0.157526812635,0.242734404777,-0.904484240597,-8.89400281804,7.98951857744,6.52216121964,17.0
2004,4,10,14,50,1081644641.05,L7,LE71050302004102EDC02,-0.0531387452773,-0.0352146313054,-0.0526720076193,0.337673275033,-0.508996212864,-0.0352146313054,-1.37707355146,-8.87082683178,7.49375328032,6.10321330251,15.0
2004,4,18,14,40,1082335253.48,L5,LT51050292004110BJC00,-0.0606343672674,-0.0556493961009,-0.0954902154645,0.187520367495,-0.71592545751,-0.0556493961009,-0.889590072396,-2.09710821967,1.20751814727,1.02050316923,371.0
2004,4,18,14,41,1082335277.595,L5,LT51050302004110BJC00,-0.0485325492445,-0.0458448894788,-0.0781384627494,0.180537640019,-0.704409447546,-0.0458448894788,-0.922781158776,-2.13129995252,1.20851879374,1.02100418039,371.0
2004,6,5,14,42,1086482534.93,L5,LT51050292004158BJC00,0.00857463909957,0.0259867129719,0.0219014284464,0.460896056424,0.670037564626,0.0259867129719,12.8397269895,18.2084917022,-5.36876471264,-5.31170707936,3161.0
2004,6,5,14,42,1086482559.045,L5,LT51050302004158BJC00,0.00838649416154,0.0256624807485,0.0213175868836,0.458083495038,0.673200177187,0.0256624807485,12.9638721408,18.3054185348,-5.34154639401,-5.28977559196,3158.0
2004,6,13,14,50,1087174206.55,L7,LE71050292004166EDC01,0.00856549749332,0.0254575043187,0.0230641375388,0.476385608445,0.66353742354,0.0254575043187,14.2373665041,19.9349864763,-5.69761997222,-5.712363534,2884.0
2004,6,13,14,50,1087174230.433,L7,LE71050302004166EDC01,0.0080559665145,0.0246340752501,0.0222494119626,0.476025981758,0.672974672979,0.0246340752501,14.2348592553,19.9349101634,-5.70005090809,-5.714738458,2884.0
2004,7,15,14,50,1089939002.884,L7,LE71050292004198EDC01,-0.0329983327469,-0.0198234673,-0.0136198635265,0.553354780013,-1.42280935361,-0.0136198635265,16.6930591242,20.3005173902,-3.60745826596,-3.65982660232,2878.0
2004,7,15,14,50,1089939026.765,L7,LE71050302004198EDC01,-0.0333763152676,-0.0203780451349,-0.0144962137369,0.551922667439,-1.30241605659,-0.0144962137369,16.6962853419,20.3005093094,-3.60422396748,-3.65659437806,2880.0
2004,8,8,14,43,1092012234.81,L5,LT51050292004222BJC00,-0.0229670785395,-0.0109941125826,-0.0108373424006,0.50215407519,-1.11925375158,-0.0108373424006,19.5671034232,21.7165130009,-2.14940957764,-2.21954881555,3142.0
2004,8,8,14,44,1092012258.783,L5,LT51050302004222BJC00,-0.0240861229241,-0.0124970759088,-0.0129278260625,0.493805211749,-0.927340691525,-0.0124970759088,19.5154001689,21.6993473738,-2.18394720496,-2.25457881532,3144.0
2004,8,16,14,49,1092703792.782,L7,LE71050292004230EDC03,-0.012542440859,-0.00297957611769,-0.00310783251627,0.497764679622,-3.20947153675,-0.00297957611769,19.3163570012,19.8490258591,-0.53266885794,-0.545289212911,2936.0
2004,8,16,14,50,1092703816.664,L7,LE71050302004230EDC03,-0.0121321359105,-0.00300654400841,-0.00328101654598,0.494987128132,-3.03524308193,-0.00300654400841,19.4236425119,19.9787007882,-0.555058276291,-0.568764405224,2940.0
2004,8,24,14,44,1093394661.936,L5,LT51050292004238BJC00,-0.0118809395076,0.00108967395392,0.00632315526201,0.547914872765,2.87895742162,0.00632315526201,15.6908098316,5.47230361963,10.2185062119,9.68195171735,2240.0
2004,8,24,14,44,1093394686.052,L5,LT51050302004238BJC00,-0.0107264986534,0.0017600541132,0.00670160836744,0.54725655946,2.60058571991,0.00670160836744,15.7542082074,5.77157113917,9.98263706825,9.47381637423,2236.0
2004,9,17,14,49,1095468582.26,L7,LE71050292004262EDC02,-0.0360883087258,-0.026624054689,-0.0251521470579,0.522431813461,-0.434800323121,-0.0251521470579,15.3861341019,16.6827502007,-1.29661609879,-1.28844234115,2991.0
2004,9,17,14,50,1095468606.143,L7,LE71050302004262EDC02,-0.0363458938219,-0.0273159080367,-0.0254059214923,0.529097979514,-0.430607184742,-0.0254059214923,15.0945051563,16.3931148347,-1.29860967839,-1.28722927515,2990.0
2004,10,11,14,45,1097541929.463,L5,LT51050292004286BJC00,0.110152229577,0.125864728807,0.152086415869,0.604217622025,0.275726047279,0.152086415869,10.5061047377,9.48031692907,1.02578780864,0.966816045529,112.0
2004,10,27,14,46,1098924373.703,L5,LT51050302004302BJC00,-0.0128233302309,0.00309949430178,-0.00602103471858,0.404534012358,5.13723303944,0.00309949430178,3.92846039572,-1.57296549514,5.50142589086,4.77387618505,3099.0
2005,3,20,14,48,1111366085.489,L5,LT51050292005080BJC00,0.236991114999,0.265399101862,0.29913445289,0.590477253001,0.207743833217,0.29913445289,1.98462516664,-6.53746446827,8.52208963491,7.14587139383,84.0
2005,3,20,14,48,1111366109.604,L5,LT51050302005080BJC00,0.230675701097,0.258740358981,0.290346091145,0.5882786592,0.205514700795,0.290346091145,1.5549636594,-6.48520812866,8.04017178805,6.7289301776,88.0
2005,4,5,14,48,1112748491.085,L5,LT51050292005096BJC00,0.279048541021,0.301559898928,0.309733508748,0.544395298555,0.0990689313893,0.309733508748,12.4414461522,1.05976749894,11.3816786533,10.4143199492,41.0
2005,4,5,14,48,1112748515.058,L5,LT51050302005096BJC00,0.275405212056,0.296419961175,0.304186950315,0.54497637281,0.0946185831724,0.304186950315,12.0586735757,1.13623800475,10.9224355709,9.97992326047,44.0
2005,4,13,14,51,1113439863.068,L7,LE71050302005104EDC00,0.257850955695,0.276723754434,0.294724063802,0.581361504775,0.125110612385,0.294724063802,3.21124953434,-4.86590475067,8.07715428501,6.87183262694,24.0
2005,4,21,14,48,1114130894.419,L5,LT51050292005112BJC00,-0.0361025096086,-0.0103221338286,-0.0637173378417,0.24713698935,-5.17288429892,-0.0103221338286,-1.19421856426,-3.0882852883,1.89406672404,1.59033689485,162.0
2005,4,21,14,48,1114130918.392,L5,LT51050302005112BJC00,-0.0297071325594,-0.00680688578305,-0.0637532938706,0.233689468003,-8.36600023895,-0.00680688578305,-1.15846463137,-3.09903593549,1.94057130411,1.62958942463,171.0
2005,5,31,14,50,1117587038.053,L7,LE71050292005152EDC00,0.00324966042698,0.0052195075839,0.00140039501871,0.252631103138,0.731699782747,0.0052195075839,1.6804031357,-4.40790021652,6.08830335222,5.15209286001,903.0
2005,5,31,14,51,1117587061.936,L7,LE71050302005152HIJ00,0.00277401872128,0.004627617336,0.000648161715448,0.244298667601,0.859936189969,0.004627617336,1.81127311392,-4.27854864337,6.08982175729,5.16008499075,907.0
2005,6,24,14,48,1119660520.257,L5,LT51050292005176BJC00,-0.0203541493047,-0.00285593985343,-0.01211908446,0.411770547797,-6.12695306951,-0.00285593985343,7.49482231009,8.35970686327,-0.864884553176,-0.800008193289,432.0
2005,6,24,14,49,1119660544.23,L5,LT51050302005176BJC00,-0.0208300287351,-0.00337664626029,-0.0128828596868,0.409222816454,-5.16885131857,-0.00337664626029,7.59400317329,8.52484386,-0.930840686716,-0.862060346842,427.0
2005,7,18,14,50,1121734254.104,L7,LE71050302005200EDC00,-0.00737905331538,0.00439335913791,0.0130814814424,0.57077138507,1.56408391877,0.0130814814424,14.4408250889,15.4123940951,-0.971569006256,-0.956333623175,2827.0
