year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2012,8,31,11,28,1346448531.069,L7,LE70720202012244EDC00,0.0573028436187,0.0656782818489,0.0699448854433,0.556248872527,0.180742905567,0.0699448854433,4.9569352648,-0.978089284392,5.93502454919,5.19096304709,505.0
2012,9,16,11,28,1347830939.794,L7,LE70720202012260EDC00,-0.00474280657307,-0.0064537971478,-0.00910466222097,0.101289653118,-0.919678165387,-0.00474280657307,-1.64361422817,-9.12888489612,7.48527066795,6.07972768766,2037.0
2012,9,23,11,35,1348436115.711,L7,LE70730202012267EDC00,-0.0168929445728,-0.00896807292687,-0.00775733495359,0.522088253617,-1.17767373381,-0.00775733495359,1.89340107205,-4.36565175646,6.25905282851,5.30334997181,1284.0
2013,4,12,11,29,1365802173.797,L7,LE70720202013102ASA00,0.390865065098,0.450882734149,0.467400057462,0.535969001027,0.163746219415,0.467400057462,-8.97350696475,-13.761055769,4.78754880425,3.64743937674,2.0
2013,4,19,11,35,1366407340.656,L7,LE70730202013109ASN00,0.29702784285,0.335473525758,0.351143783848,0.548261374254,0.154113339,0.351143783848,-0.61727113589,-3.1247603052,2.50748916931,2.11112742691,86.0
2013,4,20,11,35,1366493720.479,L8,LC80720202013110LGN01,0.591437191831,0.64351063236,0.724886162395,0.601631269854,0.184096451949,0.724886162395,-5.04109129469,-7.0830983468,2.04200705211,1.59479650144,50.0
2013,4,28,11,29,1367184567.895,L7,LE70720202013118ASN00,0.323700245163,0.386541608084,0.394961205589,0.519691935702,0.180425214978,0.394961205589,-1.49492191627,-5.64277459162,4.14785267536,3.43263663076,163.0
2013,5,5,11,35,1367789737.708,L7,LE70730202013125ASN00,0.330793683059,0.392019314006,0.404178222876,0.527614601341,0.181564804,0.404178222876,-7.71967652338,-10.8271031306,3.10742660719,2.4220794791,263.0
2013,5,13,11,41,1368481300.909,L8,LC80730202013133LGN01,0.407999903254,0.477671054824,0.484867419512,0.515603393645,0.158533061132,0.484867419512,-0.200068318034,-0.519170264683,0.319101946648,0.265585008702,2446.0
2013,5,14,11,29,1368566965.713,L7,LE70720202013134ASN00,-0.0244972373276,0.0869753488585,-0.00240404207039,0.366365662945,1.28165724713,0.0869753488585,2.28017421443,0.950504589393,1.32966962503,1.15875092165,1154.0
2013,5,29,11,41,1369863707.209,L8,LC80730202013149LGN00,-0.0201682084915,0.0860408152728,-0.00527422155105,0.356705463768,1.23440280555,0.0860408152728,4.81042175824,4.76341886818,0.0470028900581,0.0413139956052,3600.0
2013,5,30,11,29,1369949358.731,L7,LE70720202013150ASA00,0.156720434517,0.233667028751,0.184742927222,0.394030177649,0.329300178313,0.233667028751,3.11189014812,1.39868231061,1.7132078375,1.50228202057,1849.0
2013,6,6,11,35,1370554525.206,L7,LE70730202013157EDC01,0.00360851717805,0.0491404397143,0.00776302848338,0.348540654095,0.926567259084,0.0491404397143,5.59784643819,5.37691068531,0.220935752887,0.19979036854,3133.0
2013,6,7,11,35,1370640934.88,L8,LC80720202013158LGN00,0.0208782848248,0.0868076506853,0.0272673656484,0.349484661198,0.759487963792,0.0868076506853,5.41225825968,8.66623877465,-3.25398051497,-2.92692363053,3923.0
2013,6,15,11,29,1371331752.693,L7,LE70720202013166EDC00,0.0815962935775,0.126791128607,0.0911535618228,0.36857802534,0.35645108239,0.126791128607,6.48791435501,11.601571241,-5.11365688601,-4.7785371148,2868.0
2013,7,9,11,35,1373405732.663,L8,LC80720202013190LGN00,0.0443192088051,0.0760220682072,0.064719604645,0.440581261042,0.417021795773,0.0760220682072,10.2362354828,14.8762812147,-4.64004573191,-4.40772074412,4493.0
2013,7,16,11,41,1374010902.561,L8,LC80730202013197LGN00,0.113643636544,0.162270171933,0.154993263428,0.475058513331,0.299664040594,0.162270171933,7.66101028683,6.81631180683,0.844698480006,0.761331388538,248.0
2013,7,24,11,35,1374701702.56,L7,LE70730202013205EDC00,0.0263489363394,0.0805254801216,0.0495581589843,0.404733306534,0.672787590963,0.0805254801216,12.4434072489,24.2837757408,-11.8403684919,-11.9985925166,2151.0
2013,7,25,11,35,1374788131.836,L8,LC80720202013206LGN00,0.0489120373093,0.0941409696694,0.0761494723171,0.433702107576,0.480438352387,0.0941409696694,13.8932274817,24.8353038679,-10.9420763862,-11.0778691478,2503.0
2013,9,2,11,41,1378158106.29,L8,LC80730202013245LGN00,0.0589609764817,0.0905591806256,0.0720328700625,0.402281838135,0.348923255771,0.0905591806256,9.97213498196,10.9020430673,-0.929908085323,-0.865302897413,4229.0
2013,9,3,11,29,1378243744.31,L7,LE70720202013246ASN00,0.0694274477236,0.0811679407886,0.0876495213698,0.559283232587,0.207897012572,0.0876495213698,6.04158636346,-1.33852375242,7.38011011588,6.47754762572,517.0
2013,9,11,11,35,1378935333.082,L8,LC80720202013254LGN00,0.0419236853318,0.0644857704148,0.055707518936,0.43515484461,0.349876956386,0.0644857704148,7.19427715867,9.41725756002,-2.22298040135,-2.0252386249,4477.0
2013,9,19,11,29,1379626154.55,L7,LE70720202013262ASN00,0.0963501655958,0.113409204296,0.132063858039,0.587056496949,0.27042745058,0.132063858039,0.443134210659,-2.22755659069,2.67069080135,2.270660879,62.0
2014,3,30,11,30,1396215031.269,L7,LE70720202014089ASA00,0.247299384173,0.298464201429,0.361763964695,0.592167904658,0.316406805798,0.361763964695,-3.48509703631,-3.93865364065,0.453556604339,0.374799417115,644.0
2014,4,7,11,33,1396906421.146,L8,LC80720202014097LGN00,0.154136013399,0.246389207819,0.264524633374,0.527381182285,0.417309414882,0.264524633374,-9.84247454613,-13.0742544253,3.23177987917,2.36881704988,673.0
2014,5,1,11,30,1398979846.378,L7,LE70720202014121EDC00,0.0501494750009,0.108300633889,0.0636400416557,0.371998560627,0.536941999322,0.108300633889,7.8042237303,7.66934265561,0.134881074683,0.124545498376,3324.0
2014,5,8,11,36,1399585018.978,L7,LE70730202014128SG100,0.0884870094263,0.135233519117,0.105317746522,0.393340441198,0.345672507793,0.135233519117,4.7436318866,0.908837713736,3.83479417287,3.38123043213,2836.0
2014,5,9,11,33,1399671189.614,L8,LC80720202014129LGN00,0.0876356394521,0.145760243489,0.119991835299,0.426111587864,0.398768571222,0.145760243489,3.20364141293,0.683332672425,2.5203087405,2.15018041132,2503.0
2014,5,16,11,39,1400276355.57,L8,LC80730202014136LGN00,0.0639240970986,0.117147712103,0.0664444994781,0.341225827355,0.454329103396,0.117147712103,12.1032185483,18.8598214556,-6.75660290732,-6.59954202166,3340.0
2014,5,17,11,30,1400362253.63,L7,LE70720202014137ASA00,0.0511981103088,0.104204716411,0.0626526828595,0.369349512552,0.50867761007,0.104204716411,9.82695063364,16.575491663,-6.74854102934,-6.54405454255,2738.0
2014,5,24,11,37,1400967425.927,L7,LE70730202014144EDC00,0.0299425109082,0.0791531725615,0.0473470590991,0.392279056361,0.621714330086,0.0791531725615,10.0637554811,23.7351106273,-13.6713551462,-13.6847298974,2282.0
2014,5,25,11,33,1401053584.569,L8,LC80720202014145LGN00,0.0431283207932,0.0962460250307,0.0621270253711,0.392945299032,0.551895044191,0.0962460250307,9.07513570839,19.8775580108,-10.8024223025,-10.4518671572,3130.0
2014,6,1,11,39,1401658760.607,L8,LC80730202014152LGN00,0.13704195239,0.172274671001,0.17232164121,0.500221894478,0.204731620312,0.17232164121,1.24821970678,-4.24661676186,5.49483646864,4.51684620503,157.0
2014,6,2,11,30,1401744656.988,L7,LE70720202014153ASA02,0.133220138112,0.160889526907,0.158457900373,0.485353088502,0.171977563281,0.160889526907,6.33180519974,3.85222225749,2.47958294224,2.23395136629,158.0
2014,6,10,11,33,1402435994.442,L8,LC80720202014161LGN00,0.10242190836,0.128970466453,0.146176046858,0.565538868611,0.299324953976,0.146176046858,-0.110787300482,-6.86005201084,6.74926471036,5.42733766113,5.0
2014,6,26,11,33,1403818395.602,L8,LC80720202014177LGN00,0.0597597424632,0.119439538236,0.0690489606614,0.359275161937,0.499665325689,0.119439538236,8.56071946049,19.1829142138,-10.6221947533,-10.2186134985,3065.0
2014,7,3,11,39,1404423571.877,L8,LC80730202014184LGN00,0.0549675813826,0.102912055796,0.0664227143996,0.373154164817,0.465878113527,0.102912055796,8.49480128713,16.8167035787,-8.32190229154,-7.91290799449,3033.0
2014,7,4,11,31,1404509464.221,L7,LE70720202014185ASA00,0.032279885657,0.0808427645292,0.0412962708203,0.364277356741,0.60070779562,0.0808427645292,14.2100924767,31.9630597634,-17.7529672866,-18.6965132144,2671.0
2014,7,12,11,33,1405200804.96,L8,LC80720202014193LGN00,0.148431534254,0.17825016635,0.165292586878,0.42757559865,0.167285297438,0.17825016635,-7.00569167459,-9.39278475005,2.38709307547,1.81874956542,8.0
2014,7,20,11,31,1405891866.466,L7,LE70720202014201ASA00,0.0776775196204,0.115600230734,0.115704516168,0.500457067535,0.328656113061,0.115704516168,9.308629441,7.85261557808,1.45601386291,1.3548650139,1400.0
2014,7,27,11,37,1406497040.619,L7,LE70730202014208EDC00,0.0290096353872,0.0782066041811,0.0530758852697,0.414863593132,0.629064122001,0.0782066041811,11.0100903576,20.1949221917,-9.18483183404,-9.09322531038,2412.0
2014,7,28,11,33,1406583208.867,L8,LC80720202014209LGN00,0.140720740012,0.178600319102,0.178167900741,0.498097398953,0.212091329292,0.178600319102,7.37901553459,8.97016325323,-1.59114771863,-1.44770247258,5.0
2014,8,5,11,31,1407274272.358,L7,LE70720202014217EDC00,0.0882521703036,0.127497373566,0.111849643335,0.433547164449,0.307811856549,0.127497373566,12.3817307511,14.3524658339,-1.97073508279,-1.91380023983,1810.0
2014,8,20,11,39,1408570788.544,L8,LC80730202014232LGN00,0.0926953244331,0.116516823255,0.129997109153,0.560230745882,0.286943186375,0.129997109153,8.06814966946,3.99383999993,4.07430966953,3.62736390404,542.0
2014,8,21,11,31,1408656670.925,L7,LE70720202014233EDC00,0.017025487136,0.041805893997,0.0102235157799,0.297437939868,0.75545276509,0.041805893997,-1.46049556195,-0.894984752144,-0.565510809803,-0.479437868549,582.0
2014,8,28,11,37,1409261841.091,L7,LE70730202014240EDC01,0.0355755279523,0.0521437348936,0.058141199408,0.544296373854,0.388118437278,0.058141199408,5.69820683191,-2.85961727247,8.55782410438,7.44363389451,630.0
2014,9,6,11,31,1410039072.189,L7,LE70720202014249ASA00,0.0365407985008,0.0631279627653,0.048453241822,0.408008736864,0.421163032986,0.0631279627653,14.0413831149,19.6188122826,-5.57742916774,-5.57978344849,3364.0
2014,9,22,11,31,1411421477.576,L7,LE70720202014265EDC00,0.0342028903803,0.0609029941381,0.0374614039952,0.353673539027,0.438403795013,0.0609029941381,8.71727151998,9.47495090095,-0.757679380961,-0.708356416306,3228.0
2015,3,17,11,32,1426627952.622,L7,LE70720202015076ASN00,0.0743714198177,0.136960493741,0.12243027965,0.461307905732,0.456986333894,0.136960493741,-2.97510862287,-6.09254262609,3.11743400322,2.55446358766,1905.0
2015,3,25,11,33,1427319184.027,L8,LC80720202015084LGN00,0.157951030156,0.201028807419,0.196539103329,0.482629465526,0.214286588156,0.201028807419,-10.4816444338,-18.5203912619,8.03874682811,5.67708750082,122.0
2015,4,2,11,32,1428010358.723,L7,LE70720202015092ASA00,0.121114892146,0.225070316364,0.238345982271,0.518873926551,0.491852595997,0.238345982271,-3.66178596579,-8.31384442941,4.65205846362,3.75485408824,364.0
2015,4,18,11,32,1429392766.662,L7,LE70720202015108ASN00,0.0397956413958,0.0922410565282,0.078030207752,0.454839240188,0.568569106929,0.0922410565282,-6.15797975094,-13.7222646293,7.5642848784,5.85369938924,466.0
2015,4,25,11,39,1429997940.146,L7,LE70730202015115ASN00,0.243423847015,0.287023939314,0.302022688871,0.542659402707,0.194021323612,0.302022688871,-1.66161800338,-7.02268220785,5.36106420447,4.40162964425,230.0
2015,4,26,11,32,1430083971.182,L8,LC80720202015116LGN00,0.043223220931,0.13506124358,0.0874396595737,0.413576855874,0.679973175239,0.13506124358,1.75491874693,0.122350694514,1.63256805242,1.37794424382,3586.0
2015,5,12,11,32,1431466355.14,L8,LC80720202015132LGN00,0.0627624666355,0.124578658571,0.0931874076389,0.415364001056,0.496202099498,0.124578658571,8.13185336491,12.2064985163,-4.0746451514,-3.7815938459,3871.0
2015,6,12,11,39,1434145160.278,L7,LE70730202015163ASN00,0.0522932516576,0.115349324486,0.0670885948103,0.372439646411,0.546653160819,0.115349324486,10.0257457031,21.8710652187,-11.8453195156,-11.7617318431,2484.0
2015,6,13,11,32,1434231169.654,L8,LC80720202015164LGN00,0.0719027433444,0.129393146541,0.0773706484986,0.349184979435,0.444307946237,0.129393146541,7.60439458241,17.204863835,-9.60046925264,-9.10660870536,3127.0
2015,6,20,11,39,1434836342.713,L8,LC80730202015171LGN00,0.0882749717136,0.156884690165,0.0949082378889,0.349446857591,0.437325773337,0.156884690165,12.3934824282,20.2482263288,-7.8547439006,-7.73267308529,3179.0
2015,6,21,11,33,1434922389.731,L7,LE70720202015172ASN00,0.058423725423,0.124014471698,0.0672971344701,0.355880744239,0.528895905269,0.124014471698,10.8017269913,21.5301840411,-10.7284570498,-10.672544444,2666.0
2015,7,7,11,33,1436304795.167,L7,LE70720202015188ASN01,0.0882082276994,0.128221928812,0.111515614376,0.430414191592,0.312065974074,0.128221928812,8.67761896624,4.83256167191,3.84505729433,3.51840145597,3187.0
2015,7,31,11,33,1438378390.245,L8,LC80720202015212LGN00,0.0705947830053,0.105461822475,0.101508493584,0.481102836419,0.330612904758,0.105461822475,8.00625074838,1.54929824868,6.45695249971,5.67502738274,1317.0
2015,8,15,11,39,1439674774.593,L7,LE70730202015227ASN00,0.0381286310619,0.0752845747599,0.0520381202875,0.395725725332,0.493539929216,0.0752845747599,10.0216678679,14.8003674929,-4.77869962497,-4.60191740268,2659.0
2015,8,23,11,39,1440365970.359,L8,LC80730202015235LGN00,0.0829335737416,0.117420467588,0.117374358961,0.499777168358,0.293704279629,0.117420467588,4.35619687519,1.52185677151,2.83434010368,2.44369729712,1747.0
2015,8,24,11,33,1440452004.052,L7,LE70720202015236ASN01,0.0714927579167,0.0790405158143,0.0829623359598,0.556988730402,0.138250423044,0.0829623359598,5.75570773395,2.86927356652,2.88643416743,2.58141573091,1384.0
2015,8,31,11,39,1441057174.016,L7,LE70730202015243ASN00,0.0658879144421,0.0985824144198,0.0825299877725,0.41816958684,0.331646370908,0.0985824144198,7.07094108548,7.7844039721,-0.713462886616,-0.656921377265,2200.0
2015,9,1,11,33,1441143201.789,L8,LC80720202015244LGN00,0.0314337572845,0.0734092188524,0.0433088547663,0.380484283905,0.571800956666,0.0734092188524,8.30359306575,15.8361136173,-7.5325205515,-7.12187903047,3059.0
2015,9,17,11,33,1442525610.229,L8,LC80720202015260LGN00,-0.0780208654359,-0.0626283938532,-0.0638654757173,0.48660511994,-0.245774650054,-0.0626283938532,0.43387533936,-10.2057687042,10.6396440436,8.42242525598,1405.0
