"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2004,12,1,6,24,1101918288.276,L7,LE70220482004336EDC00,0.0798292409266,0.155868937546,0.052820234379,0.2896500947,0.661124049405,0.155868937546,24.5257702665,19.0554598165,5.47031045004,5.70178244459,94.0
2005,1,2,6,25,1104683102.755,L7,LE70220482005002EDC00,0.136371412802,0.16148793174,0.147253710905,0.405545424306,0.155531863384,0.16148793174,18.1896685016,15.1336539315,3.05601457004,3.05296317208,11.0
2005,1,18,6,25,1106065505.463,L7,LE70220482005018ASN00,0.0513564193254,0.0973331288715,0.0376108047119,0.294973544073,0.61358681111,0.0973331288715,20.2747600599,16.7720531642,3.50270689568,3.55434303634,93.0
2005,2,19,6,25,1108830319.327,L7,LE70220482005050EDC00,0.132330809803,0.15868269985,0.154576460291,0.474029443103,0.166066559696,0.15868269985,18.1814115886,13.6135789031,4.56783268548,4.5337281366,6.0
2005,3,7,6,25,1110212723.047,L7,LE70220482005066EDC00,0.0557301191721,0.0970405816306,0.0201628499637,0.256225462525,0.792222494704,0.0970405816306,24.3911927835,23.0137575378,1.37743524566,1.45791539635,58.0
2005,3,23,6,25,1111595122.604,L7,LE70220482005082EDC00,0.0711793530684,0.111481518786,0.0334527695889,0.252750676583,0.699925423037,0.111481518786,28.5225150913,24.7534519897,3.76906310161,4.08226558767,51.0
2005,5,10,6,25,1115742318.099,L7,LE70220482005130EDC00,0.144845586581,0.168999552362,0.185697653694,0.568124261156,0.219992370934,0.185697653694,26.5198087987,21.1671788929,5.35262990573,5.67167937216,19.0
2005,5,26,6,25,1117124716.113,L7,LE70220482005146EDC00,0.0959671681836,0.109985068781,0.0667811101768,0.220743118031,0.392816580313,0.109985068781,30.3925937412,28.4580913073,1.9345024339,2.1404572757,29.0
2005,6,11,6,25,1118507109.592,L7,LE70220482005162EDC00,0.0932732281283,0.108852160483,0.0610286341859,0.220959792391,0.439343841088,0.108852160483,25.1537429543,24.1024775089,1.05126544537,1.12087579512,22.0
2005,7,29,6,25,1122654305.43,L7,LE70220482005210EDC00,0.0912353170676,0.120509682094,0.0826653679663,0.295591207915,0.314035465618,0.120509682094,23.5122638598,24.3617189907,-0.849455130899,-0.900763629154,6.0
2005,8,30,6,24,1125419093.909,L7,LE70220482005242EDC00,0.0673576146253,0.126060750193,0.0554396033853,0.305206698516,0.560215187517,0.126060750193,27.2777437924,25.7861855437,1.49155824874,1.61418303023,61.0
2005,10,1,6,24,1128183885.328,L7,LE70220482005274EDC00,0.0559868430739,0.0862581545736,0.0585495355562,0.34744291077,0.350938547774,0.0862581545736,22.1485632043,18.2783213911,3.8702418131,3.98253354512,61.0
2005,10,17,6,24,1129566290.658,L7,LE70220482005290EDC00,0.0738633167494,0.0983115476005,0.0857132316427,0.414115694543,0.248681171722,0.0983115476005,21.6505871784,18.1939058341,3.45668134429,3.54847977814,24.0
2005,12,4,6,25,1133713517.195,L7,LE70220482005338EDC00,0.0822490829946,0.128008165896,0.0520862912392,0.267118793954,0.593101808196,0.128008165896,25.8385961721,23.3596370824,2.47895908976,2.64249675792,36.0
2006,2,6,6,25,1139243142.809,L7,LE70220482006037EDC00,0.0611504680077,0.110528158352,0.0559408761688,0.317427333405,0.493876700715,0.110528158352,25.869640843,23.9519865538,1.91765428921,2.04919038832,54.0
2006,2,22,6,25,1140625546.197,L7,LE70220482006053EDC00,0.0922748220567,0.151401404024,0.0860698078701,0.317503794611,0.43151248547,0.151401404024,26.4858341734,25.399291576,1.08654259736,1.17049279849,53.0
2006,3,10,6,25,1142007947.291,L7,LE70220482006069ASN00,0.0590919831415,0.100346552489,0.0550123753997,0.318335054611,0.451776129471,0.100346552489,22.7112705658,22.763518573,-0.0522480071676,-0.0548761591408,45.0
2006,10,20,6,25,1161361515.354,L7,LE70220482006293EDC00,0.0637219614925,0.0845778240228,0.0840816541806,0.496034929096,0.246587835183,0.0845778240228,23.6663222007,17.6967609501,5.96956125067,6.16631241793,124.0
2006,11,5,6,25,1162743929.961,L7,LE70220482006309EDC00,0.0664227680618,0.0801298192941,0.0844537912976,0.539967892623,0.213501643428,0.0844537912976,18.7703146369,15.6298502477,3.14046438922,3.15163021599,34.0
2006,12,7,6,25,1165508749.115,L7,LE70220482006341ASN00,0.0469545395087,0.0666783019245,0.059247221214,0.437207038615,0.295804809759,0.0666783019245,20.0953315788,17.4803756477,2.6149559311,2.65935119571,55.0
2007,2,25,6,26,1172420769.826,L7,LE70220482007056ASN00,0.0154111098146,0.0422211546929,0.0104941784599,0.307503939662,0.751447383753,0.0422211546929,29.6910646524,27.0126191371,2.67844551529,2.93952304424,161.0
2007,3,29,6,26,1175185573.37,L7,LE70220482007088EDC00,0.0571509802435,0.110188026522,0.0577078779063,0.3350833606,0.481332209612,0.110188026522,16.719307995,11.6785569898,5.04075100523,4.93062613067,6.0
2007,4,30,6,26,1177950368.473,L7,LE70220482007120EDC00,0.082850914512,0.110548369888,0.108650167214,0.488577755321,0.250546031608,0.110548369888,24.1195025687,18.2027516518,5.91675091691,6.13569958276,17.0
2007,7,19,6,25,1184862352.14,L7,LE70220482007200EDC00,0.0406745651731,0.0880495481964,0.0238282864286,0.289613963038,0.729376391853,0.0880495481964,25.023205152,23.7975235896,1.22568156237,1.30459607442,111.0
2007,10,7,6,25,1191774321.993,L7,LE70220482007280EDC00,0.159540093304,0.17533735081,0.138140350205,0.237448617046,0.212145332602,0.17533735081,23.9463026395,17.98687331,5.95942932943,6.17017766008,6.0
2007,12,26,6,26,1198686361.56,L7,LE70220482007360ASN00,0.0708129101321,0.143332664896,0.0535614745708,0.301304803359,0.626313551001,0.143332664896,25.3625676725,21.3892705778,3.97329709475,4.19450745714,93.0
2008,1,11,6,26,1200068762.566,L7,LE70220482008011EDC00,0.0427248586945,0.0653712519358,0.0479299155606,0.371640072444,0.346427406094,0.0653712519358,24.5436229656,18.7789578769,5.76466508875,6.00230209504,153.0
2008,2,12,6,25,1202833558.509,L7,LE70220482008043ASN00,0.0518243160278,0.110343498332,0.0496026214212,0.32723723375,0.550470828179,0.110343498332,23.7046662939,21.1381213518,2.56654494214,2.6888079299,114.0
2008,3,15,6,25,1205598349.404,L7,LE70220482008075EDC00,0.0430912885393,0.102655486511,0.0365412051411,0.316821309853,0.64404040755,0.102655486511,27.1223234132,26.5031017785,0.619221634625,0.671588983965,108.0
2008,3,31,6,25,1206980750.074,L7,LE70220482008091ASN00,0.0720338130732,0.135229414423,0.056878926165,0.301095953058,0.579389392404,0.135229414423,27.6956981897,26.4585365855,1.23716160411,1.34453224481,91.0
2008,5,26,6,23,1211819034.329,L5,LT50220482008147CHM00,0.125629786883,0.172045643374,0.111690718118,0.294841393899,0.350807634951,0.172045643374,19.5800898229,17.8714112795,1.70867854333,1.73679249974,36.0
2008,9,7,6,24,1220804679.759,L7,LE70220482008251EDC00,0.0357395535796,0.11308530726,0.0089731840196,0.290484705772,0.920651194775,0.11308530726,13.0060411064,12.4878845258,0.518156580617,0.500464513512,72.0
2008,11,10,6,24,1226334286.811,L7,LE70220482008315EDC00,0.0548688190969,0.116778259092,0.0624019415694,0.353613284375,0.530145255431,0.116778259092,25.0010544622,23.1977738309,1.80328063123,1.91466497453,112.0
2008,11,26,6,24,1227716699.118,L7,LE70220482008331ASN00,0.0656531532052,0.130639683614,0.100595405965,0.422947423465,0.497448620595,0.130639683614,22.5909867855,19.9182821023,2.67270468321,2.77373564384,111.0
2008,12,28,6,25,1230481517.401,L7,LE70220482008363EDC00,0.050376341095,0.0645347701155,0.0539151596391,0.374990715648,0.219392259323,0.0645347701155,19.2303681147,16.1084001394,3.12196797529,3.14545702108,10.0
2009,2,14,6,25,1234628735.323,L7,LE70220482009045ASN00,0.059588652409,0.12712089642,0.0525246080378,0.317550500781,0.586813737812,0.12712089642,25.7057191849,24.2612916027,1.44442758221,1.54438756265,111.0
2009,3,18,6,25,1237393552.092,L7,LE70220482009077EDC00,0.14031563172,0.190384664515,0.16621353223,0.419540645732,0.262988791258,0.190384664515,19.5448601068,14.6454360749,4.8994240319,4.91248207467,41.0
2009,4,3,6,25,1238775958.28,L7,LE70220482009093EDC00,0.0538530345293,0.107189724055,0.0249585150261,0.274769762307,0.767155711555,0.107189724055,28.0624225737,27.1023049768,0.960117596887,1.04751327582,94.0
2009,5,5,6,26,1241540766.18,L7,LE70220482009125EDC00,-0.0163550859533,0.012729175964,-0.0477916803872,0.246760989161,4.75449915394,0.012729175964,15.6505194052,15.4236064049,0.226913000325,0.224527427373,32.0
2009,6,6,6,26,1244305567.558,L7,LE70220482009157ASN00,0.124645883378,0.146071302546,0.117662163986,0.29236224829,0.19448815794,0.146071302546,24.4133972682,22.1482040765,2.26519319179,2.38949931994,37.0
2009,11,13,6,26,1258129576.797,L7,LE70220482009317EDC00,0.0219615585268,0.0517841865794,0.0244560143775,0.347273843239,0.575902220785,0.0517841865794,22.1790651288,18.1084337641,4.07063136466,4.18634103951,128.0
2009,12,31,6,26,1262276818.256,L7,LE70220482009365ASN00,0.117519610883,0.142229383179,0.12448842786,0.380337793038,0.173731838976,0.142229383179,16.9948278567,15.7268351978,1.26799265891,1.26350128912,1.0
2010,4,6,6,27,1270571273.917,L7,LE70220482010096EDC00,0.182013547282,0.220731365406,0.206436013604,0.438463509851,0.175406961546,0.220731365406,19.5809940076,16.5649247669,3.01606924065,3.04905173723,4.0
2010,5,8,6,27,1273336070.426,L7,LE70220482010128EDC00,0.128966976535,0.161211752454,0.133262848633,0.35553781957,0.200015044987,0.161211752454,26.5764156973,25.7312656572,0.845150040047,0.911949206422,19.0
2010,6,9,6,27,1276100869.467,L7,LE70220482010160EDC00,0.00154667927103,0.0156343477846,-0.000277032743751,0.314230528148,1.01771949477,0.0156343477846,21.9958217827,19.2204112047,2.77541057801,2.86518614827,18.0
2010,10,31,6,28,1288542492.69,L7,LE70220482010304EDC00,0.047993960656,0.0757578567653,0.0676869234096,0.451550187553,0.36648206925,0.0757578567653,22.7030407907,14.8823884143,7.82065237641,7.95365145901,146.0
2010,11,16,6,28,1289924905.918,L7,LE70220482010320EDC00,0.0251824967087,0.0715677150144,0.0255443863881,0.334633638663,0.64813049147,0.0715677150144,26.3851384499,26.1228749388,0.262263511009,0.283213014437,106.0
2010,12,18,6,28,1292689723.76,L7,LE70220482010352EDC00,-0.0119022306983,-0.00163299781295,0.000886406744162,0.532833893478,14.4275046718,0.000886406744162,22.0439120736,15.4360306386,6.60788143496,6.71733789187,127.0
2011,3,8,6,29,1299601754.56,L7,LE70220482011067EDC00,0.012067751547,0.0382361155815,0.0127752775125,0.337839575836,0.684388663351,0.0382361155815,29.3493422702,26.7180434832,2.63129878704,2.88076569909,145.0
2011,3,24,6,29,1300984155.21,L7,LE70220482011083EDC00,0.0147644462101,0.0456703325347,0.0164665356248,0.342512218097,0.676716910285,0.0456703325347,27.5138642042,25.8171381911,1.69672601313,1.83811965301,144.0
2011,4,1,6,25,1301675130.533,L5,LT50220482011091CHM00,0.00482556817346,0.0477512163727,0.00241424787447,0.324468895992,0.949441123015,0.0477512163727,28.1897598528,25.6374066467,2.5523532061,2.77035973259,140.0
2011,4,25,6,29,1303748957.66,L7,LE70220482011115EDC00,0.0327231749179,0.0874781004113,0.0344582898452,0.338614791003,0.62592723477,0.0874781004113,32.8771964706,31.9473302791,0.929866191515,1.05206734765,143.0
2011,5,11,6,29,1305131356.481,L7,LE70220482011131EDC00,0.0280559356886,0.0516459470231,0.0268880502713,0.325471293536,0.479377340893,0.0516459470231,29.2965487537,29.8641002854,-0.567551531645,-0.628712146792,126.0
2011,5,27,6,29,1306513756.887,L7,LE70220482011147EDC00,0.0078397657914,0.0511224136735,0.0161585539789,0.365366140145,0.846647189988,0.0511224136735,28.9255375458,27.156981214,1.76855633179,1.93634344752,115.0
2011,6,4,6,25,1307204707.778,L5,LT50220482011155CHM00,0.00206666571338,0.0323328534405,-0.0014785248408,0.315858000401,1.0457282511,0.0323328534405,24.0587844859,22.9467363864,1.11204809942,1.17515301022,108.0
2011,8,15,6,29,1313425745.495,L7,LE70220482011227EDC00,0.0793944758376,0.123253444766,0.092945583026,0.384828339256,0.355843757645,0.123253444766,22.3841873333,17.4506736479,4.93351368536,5.06431638521,68.0
2011,11,19,6,29,1321720158.944,L7,LE70220482011323ASN00,0.0286849683658,0.0364224538981,0.037470781881,0.519886756096,0.234471048485,0.037470781881,23.5094581797,15.0724915283,8.43696665142,8.61593415309,37.0
2011,12,5,6,29,1323102566.964,L7,LE70220482011339ASN00,0.0100879338824,0.0454678448698,0.00711339263569,0.320407666414,0.84355113694,0.0454678448698,26.3424490162,24.6755213015,1.66692771467,1.78964763254,138.0
2012,1,22,6,29,1327249780.973,L7,LE70220482012022ASN00,0.0164130642933,0.0444380663123,0.0155062301533,0.328109364052,0.651059745843,0.0444380663123,28.1155289618,24.5320675715,3.58346139028,3.87179082937,159.0
2012,2,23,6,29,1330014589.487,L7,LE70220482012054ASN00,0.0137660788204,0.036861098936,0.0154500537505,0.345485844435,0.626541822741,0.036861098936,28.9911135747,25.5781337319,3.41297984275,3.71511386861,164.0
2012,3,26,6,29,1332779388.689,L7,LE70220482012086ASA00,0.0310677919105,0.0556237939547,0.0553514806254,0.498151753091,0.44146578826,0.0556237939547,23.5968101471,16.6022502474,6.99455989977,7.19071633406,73.0
2012,4,27,6,30,1335544203.098,L7,LE70220482012118EDC00,-0.0213172811567,-0.0031066920322,-0.0136558637497,0.403452036931,-5.8617297549,-0.0031066920322,28.8878424534,24.1596920126,4.72815044076,5.11650474929,165.0
2012,9,2,6,31,1346603460.736,L7,LE70220482012246EDC00,0.0788785262224,0.120104076047,0.0890974211253,0.374646285076,0.343248548936,0.120104076047,26.8590692234,22.3536814436,4.50538777978,4.80286398846,42.0
2012,9,18,6,31,1347985868.347,L7,LE70220482012262EDC00,0.00815797848484,0.0326028789041,0.00836168462323,0.334722212915,0.749777358348,0.0326028789041,23.0226480404,19.1162700354,3.90637800501,4.04793329343,113.0
2012,10,20,6,31,1350750688.842,L7,LE70220482012294ASN00,0.0708823472502,0.103624122227,0.0773088573268,0.366046434975,0.315966729304,0.103624122227,22.4268003129,19.4571942252,2.96960608766,3.07402771935,40.0
2012,11,5,6,31,1352133091.338,L7,LE70220482012310ASN00,0.0841731559852,0.0991727056066,0.0943539253322,0.446456389291,0.151246752114,0.0991727056066,20.7869492351,17.1168334139,3.67011582121,3.73750560533,1.0
2012,12,7,6,31,1354897901.308,L7,LE70220482012342ASN00,0.055796154183,0.121147146785,0.0600640104282,0.344217779703,0.539434847094,0.121147146785,26.3398399206,22.7924476026,3.54739231803,3.78042373162,102.0
2013,1,8,6,31,1357662710.812,L7,LE70220482013008PFS00,0.0993796057511,0.121396277223,0.126732056686,0.532512500586,0.21582898321,0.126732056686,16.9214174707,14.7849956893,2.13642178143,2.11967613751,15.0
2013,2,9,6,31,1360427514.002,L7,LE70220482013040ASN00,0.0421917408454,0.0578747445864,0.0599146423257,0.519183256022,0.29580250824,0.0599146423257,25.1089516904,15.7094169693,9.39953472116,9.68760652257,65.0
2013,2,25,6,31,1361809909.713,L7,LE70220482013056SG100,0.0437117167577,0.0896176792617,0.0485769845001,0.350997225186,0.512242259364,0.0896176792617,30.6018609716,29.3262379226,1.27562304905,1.4171811227,109.0
2013,4,14,6,31,1365957101.065,L7,LE70220482013104ASN00,0.0636476395384,0.127224343098,0.0653585107659,0.33781839136,0.499721216958,0.127224343098,33.4505963909,33.6793198685,-0.228723477571,-0.260978869179,89.0
2013,4,30,6,31,1367339495.983,L7,LE70220482013120ASN00,0.0785506071434,0.130924690857,0.0766081935864,0.327373162683,0.414868249184,0.130924690857,28.7051413055,28.385926487,0.319214818519,0.350848663966,80.0
2013,5,16,6,31,1368721893.603,L7,LE70220482013136ASN00,0.01841385138,0.0622721132358,0.0131037555777,0.315333627644,0.789572653042,0.0622721132358,27.1340632954,26.2100623587,0.92400093672,1.00105246195,72.0
2013,6,9,6,37,1370795862.318,L8,LC80220482013160LGN00,-0.0099111773494,-0.00660408404385,-0.0102619057806,0.317352582292,-0.553872681274,-0.00660408404385,20.6475142174,16.9413457457,3.70616847168,3.73272587319,286.0
2013,6,17,6,31,1371486680.135,L7,LE70220482013168ASN00,0.099565370254,0.166890350357,0.0923787396945,0.317258365295,0.446470455022,0.166890350357,26.4795749035,22.4339941024,4.04558080108,4.30761261465,76.0
2013,6,25,6,37,1372178257.578,L8,LC80220482013176LGN00,0.0952553410538,0.158844324771,0.0892771169461,0.319010914542,0.437958409436,0.158844324771,26.5296382444,21.7460908758,4.78354736861,5.05273325706,89.0
2013,7,27,6,37,1374943060.383,L8,LC80220482013208LGN00,0.0868889627058,0.146532634784,0.0813212074888,0.319103324249,0.445030060308,0.146532634784,24.9692906721,20.9901149255,3.97917574656,4.16073597046,59.0
2013,8,12,6,37,1376325461.593,L8,LC80220482013224LGN00,0.0992100485427,0.135409625013,0.116631464177,0.413543367688,0.267333850653,0.135409625013,16.5783653126,13.3107676726,3.26759763997,3.17552400573,12.0
2013,8,28,6,37,1377707864.091,L8,LC80220482013240LGN00,0.0605194974802,0.112129621176,0.0726437704826,0.372486740114,0.460271988389,0.112129621176,22.8273584851,20.3664512999,2.46090718525,2.54191340618,90.0
2013,9,21,6,31,1379781083.346,L7,LE70220482013264ASN00,0.0550909944117,0.108839853474,0.0572910417817,0.340155330452,0.493834357053,0.108839853474,16.5281879148,11.1920571553,5.33613075951,5.20423786165,13.0
2013,10,31,6,37,1383237445.084,L8,LC80220482013304LGN00,0.0390466981838,0.0945997077255,0.0492562628605,0.363963431087,0.587242929999,0.0945997077255,22.8072720507,19.2230719127,3.58420013794,3.68301999748,106.0
2013,12,2,6,37,1386002238.634,L8,LC80220482013336LGN00,-0.422464320481,-0.410027398531,-0.529351234199,0.184038051968,-0.291014298302,-0.410027398531,21.954345246,17.378833638,4.57551160806,4.64496350886,91.0
2013,12,10,6,32,1386693122.292,L7,LE70220482013344EDC00,0.0390770040187,0.0591204035307,0.048057578431,0.408009408176,0.339026771047,0.0591204035307,22.4986041596,18.6119283986,3.88667576097,4.01065642506,82.0
2014,1,11,6,32,1389457930.262,L7,LE70220482014011EDC00,0.0107445813784,0.0350012975308,0.0165086828573,0.372938182308,0.693023340952,0.0350012975308,25.0165088419,21.8902898437,3.12621899821,3.30231391279,196.0
2014,1,19,6,36,1390149409.876,L8,LC80220482014019LGN00,0.0546001090315,0.0752920353124,0.104314799491,0.59729774677,0.476583291172,0.104314799491,15.01197416,8.62634340122,6.38563075874,6.02282890727,25.0
2014,1,27,6,32,1390840349.904,L7,LE70220482014027EDC00,0.0026201881169,0.0169929202622,-0.000834733075432,0.301034062767,1.04912240289,0.0169929202622,28.4658237005,24.7811716322,3.68465206827,3.99039295316,185.0
2014,2,4,6,36,1391531802.235,L8,LC80220482014035LGN00,0.0118120666854,0.0354324998301,0.0212614370748,0.400008447005,0.666631856572,0.0354324998301,24.8329521257,19.4756946946,5.35725743115,5.56105479137,226.0
2014,2,20,6,36,1392914188.913,L8,LC80220482014051LGN00,0.0148515831304,0.0385302841148,0.0203347280047,0.371927404843,0.61454779087,0.0385302841148,27.011323128,23.0296857644,3.9816373636,4.2380004325,239.0
2014,3,8,6,36,1394296575.022,L8,LC80220482014067LGN00,0.0157348840811,0.0442432963001,0.0208271543206,0.363103904211,0.644355520565,0.0442432963001,28.6105465503,24.4773874929,4.13315905745,4.45714972995,221.0
2014,3,16,6,32,1394987553.785,L7,LE70220482014075ASN00,0.000636181637969,0.0178006434927,-0.00564778893533,0.288668154452,1.31728004314,0.0178006434927,30.7123487451,28.4217998346,2.29054891051,2.53712512648,206.0
2014,4,1,6,32,1396369959.947,L7,LE70220482014091ASN00,-0.00283863859513,0.0216821994804,-0.0061363856136,0.313575876179,1.28301490442,0.0216821994804,30.2039942457,25.7274224764,4.47657176922,4.89841159554,206.0
2014,4,9,6,35,1397061347.119,L8,LC80220482014099LGN00,0.069095395287,0.10486483015,0.0853821694804,0.409221095496,0.341100393827,0.10486483015,21.8864643283,12.3911870799,9.49527724838,9.41904050423,69.0
2014,4,17,6,32,1397752367.934,L7,LE70220482014107ASN00,0.00421779509379,0.0285048161565,0.00229211611633,0.321089402119,0.919588461692,0.0285048161565,28.1491859174,25.0465169969,3.10266892054,3.35945509004,206.0
2014,4,25,6,35,1398443731.438,L8,LC80220482014115LGN00,-0.0110151849197,0.0180585339212,-0.00634336258649,0.360114807688,1.60997116199,0.0180585339212,26.82605941,26.0413241533,0.784735256719,0.84545463729,199.0
2014,5,11,6,35,1399826116.642,L8,LC80220482014131LGN00,-0.000659630709461,0.0271275893786,-0.00420264161617,0.314485664515,1.15492130751,0.0271275893786,20.1922995908,13.185727691,7.00657189975,6.92134532795,7.0
2014,6,20,6,33,1403281986.341,L7,LE70220482014171ASN00,0.0166101190201,0.0202444173416,0.0196155896625,0.471162352702,0.179521013629,0.0202444173416,24.3788558884,17.7474132075,6.6314426809,6.8713415884,13.0
2014,7,22,6,33,1406046795.475,L7,LE70220482014203EDC00,0.0525893316928,0.0882541168384,0.0648810344855,0.390774227026,0.404114690887,0.0882541168384,28.1711835214,24.3164673385,3.85471618289,4.16227994989,196.0
2014,7,30,6,35,1406738138.345,L8,LC80220482014211LGN00,0.132869368429,0.166074485341,0.151905098922,0.428879503442,0.199941109822,0.166074485341,19.191785208,15.4122911647,3.77949404325,3.75477352466,4.0
2014,8,7,6,33,1407429200.58,L7,LE70220482014219EDC00,0.00338545424772,0.0133221851687,0.000765295666476,0.29855616206,0.942554794369,0.0133221851687,29.1412580502,25.5813022669,3.55995578322,3.87738847621,188.0
2014,8,15,6,35,1408120545.092,L8,LC80220482014227LGN00,0.0578423303014,0.0789927262144,0.0796199414704,0.504800153478,0.273519557624,0.0796199414704,22.4105052649,16.9847476712,5.42575759372,5.50966642322,43.0
2014,10,10,6,33,1412958818.432,L7,LE70220482014283EDC00,0.0130154929728,0.0305134251849,0.014636844969,0.348776605682,0.573450279871,0.0305134251849,24.2747127345,19.8488338245,4.42587890993,4.62328557182,187.0
2014,11,11,6,33,1415723636.5,L7,LE70220482014315EDC00,-0.00105907549387,0.0104137679699,-0.0048458006702,0.291974309523,1.46532635298,0.0104137679699,26.3625095745,23.6203393385,2.742170236,2.93211669588,188.0
2015,1,22,6,35,1421944538.383,L8,LC80220482015022LGN00,0.00965511359205,0.0255562925576,0.014689132006,0.386096909595,0.622202102661,0.0255562925576,25.9379546225,22.621046416,3.31690820658,3.50788023652,193.0
2015,1,30,6,34,1422635661.109,L7,LE70220482015030ASN00,0.0123393212936,0.02774637375,0.0244371246085,0.464202009103,0.555281659334,0.02774637375,22.6867882143,17.4064248459,5.28036336836,5.42611549954,195.0
2015,2,7,6,35,1423326935.242,L8,LC80220482015038LGN00,0.0290204944288,0.0513350828821,0.0495321515008,0.486533985864,0.43468496008,0.0513350828821,21.3109939922,15.2910478775,6.0199461147,6.03581445201,193.0
2015,2,15,6,34,1424018062.972,L7,LE70220482015046EDC00,0.0604343886712,0.0739641116156,0.0758772630858,0.520647618429,0.203524399623,0.0758772630858,22.7401452592,14.7644674949,7.97567776431,8.10858617008,72.0
2015,3,3,6,34,1425400473.826,L7,LE70220482015062EDC00,0.0689325715521,0.0826987100852,0.0918408549043,0.566512657442,0.249434561297,0.0918408549043,22.1131299601,16.7183362814,5.39479367871,5.51496734479,8.0
2015,3,19,6,34,1426782881.74,L7,LE70220482015078EDC00,-0.00626623529238,0.0088383226704,-0.00356617027795,0.363126382349,1.70898467119,0.0088383226704,25.5215952284,22.8116504638,2.70994476458,2.87886051881,144.0
2015,4,4,6,34,1428165288.373,L7,LE70220482015094EDC00,0.0418255117232,0.0534051719716,0.0511491564312,0.467529048175,0.216826569805,0.0534051719716,26.2283028365,22.4606763358,3.76762650063,4.00809901236,7.0
2015,4,12,6,35,1428856504.089,L8,LC80220482015102LGN01,0.0133098650245,0.0314460511975,0.0273042698064,0.46193814444,0.576739701248,0.0314460511975,26.6380187768,21.5439578079,5.0940609689,5.3785254239,114.0
2015,4,20,6,34,1429547694.616,L7,LE70220482015110EDC00,-0.00291258797172,0.0161539511565,-0.00422949427088,0.322565556905,1.26182413392,0.0161539511565,30.2256964851,28.3130424704,1.91265401469,2.1137860688,175.0
2015,4,28,6,34,1430238897.53,L8,LC80220482015118LGN00,-0.0139040775329,0.0151472770156,-0.0149153827709,0.327726681287,1.98469069758,0.0151472770156,27.273145257,25.4932650591,1.77988019787,1.91677343965,39.0
2015,5,6,6,35,1430930101.912,L7,LE70220482015126EDC00,-0.0473262326113,-0.0372318491549,-0.0368194694612,0.506541495984,-0.28535889582,-0.0368194694612,25.9887742283,18.9163155992,7.07245862905,7.41113834676,29.0
2015,5,30,6,34,1433003686.789,L8,LC80220482015150LGN00,-0.00637857214542,0.0205130905136,-0.00140279478557,0.364171747349,1.31095129918,0.0205130905136,19.3178969728,16.3924933817,2.92540359109,2.92112724493,16.0
2015,6,7,6,35,1433694915.82,L7,LE70220482015158ASN00,0.00524596525635,0.0257399061317,0.0127273657468,0.394175710567,0.796193302745,0.0257399061317,27.4867719997,24.0663771541,3.42039484564,3.67988539378,168.0
2015,6,23,6,35,1435077317.52,L7,LE70220482015174EDC00,0.00832111273004,0.0271611315519,0.000937499641462,0.286406111901,0.965483778182,0.0271611315519,26.8854192957,23.4307994592,3.45461983657,3.69875242023,135.0
2015,8,2,6,35,1438533318.483,L8,LC80220482015214LGN00,0.0173560843347,0.0468814817546,0.0222377481353,0.360889630777,0.629788059482,0.0468814817546,26.3444708419,23.823107629,2.52136321293,2.68517189162,126.0
2015,8,10,6,35,1439224530.95,L7,LE70220482015222EDC00,0.0160433439858,0.0406831833192,0.0148171877995,0.325432637447,0.635790845489,0.0406831833192,25.9909671915,23.3402992997,2.65066789181,2.82701528296,140.0
2015,8,18,6,35,1439915725.558,L8,LC80220482015230LGN00,0.0221846075541,0.0538103383893,0.0309412603965,0.379480634972,0.587725923714,0.0538103383893,25.315048405,22.5877023758,2.72734602921,2.87614786953,151.0
2015,9,3,6,35,1441298130.111,L8,LC80220482015246LGN00,0.0444045409292,0.079639565419,0.0548706453967,0.382839492896,0.442431149699,0.079639565419,23.8060966855,20.1892934109,3.61680327452,3.74918280511,95.0
2015,10,5,6,35,1444062942.38,L8,LC80220482015278LGN00,0.0272948689877,0.0621051827881,0.0346734262108,0.368660780947,0.560505778064,0.0621051827881,26.7705577598,24.7434640521,2.02709370772,2.17133405607,135.0
2015,10,29,6,36,1446136566.715,L7,LE70220482015302ASN03,-0.00689919650837,0.00728803481408,0.0005877173854,0.421286997719,1.9466470296,0.00728803481408,23.2722392058,20.1210491326,3.15119007312,3.28205126386,198.0
2015,11,30,6,36,1448901395.69,L7,LE70220482015334EDC00,0.0478148936847,0.0780740888364,0.0692523206643,0.451409986684,0.387570263102,0.0780740888364,21.1892571774,16.7988235188,4.3904336586,4.47260710757,90.0
2015,12,16,6,36,1450283813.22,L7,LE70220482015350EDC00,0.0162862076961,0.0411215697491,0.0210588456057,0.365361843725,0.603949756892,0.0411215697491,26.7302558991,25.3613545417,1.36890135747,1.47585433053,150.0
2015,12,24,6,35,1450974949.508,L8,LC80220482015358LGN00,0.0217848684106,0.045961692687,0.0328106712318,0.409341405466,0.526021189885,0.045961692687,25.6434344755,24.3344598339,1.30897464156,1.39287555235,159.0
