year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2003,3,21,15,3,1048295022.182,L7,LE71070332003081EDC00,0.21523777135,0.250510449797,0.31464968351,0.607531100179,0.315944739088,0.31464968351,-16.4219087041,-8.29338710136,-8.12852160275,-6.12543399611,78.0
2003,4,21,14,55,1050972957.34,L5,LT51080332003112BJC00,0.310289310766,0.33653873797,0.33986296339,0.518734161013,0.087016403111,0.33986296339,-8.2709758917,-4.19815347537,-4.07282241633,-3.27884452896,18.0
2003,10,6,15,9,1065488961.259,L7,LE71080332003280EDC01,-0.0724223174844,-0.0705106518617,-0.0617633698935,0.636775259997,-0.172577170081,-0.0617633698935,-3.75226332727,4.30228165525,-8.05454498252,-6.9277857697,135.0
2003,10,31,15,3,1067648606.824,L7,LE71070332003305EDC01,-0.164907668332,-0.150491189302,-0.116948948875,0.616566360983,-0.410082518216,-0.116948948875,-1.39511131784,6.50488856046,-7.89999987829,-6.94748051446,770.0
2004,2,12,14,53,1076633635.789,L5,LT51070332004044BJC00,0.249803420881,0.294228778402,0.376073578113,0.608028692217,0.335759182727,0.376073578113,-14.9677278081,-13.3954849078,-1.57224290034,-1.16074586112,532.0
2004,2,19,15,0,1077238809.72,L5,LT51080332004051BJC00,-0.123256565679,-0.064743672044,0.0461199881587,0.609089931763,3.67251945631,0.0461199881587,-14.3900200697,-7.93911680272,-6.45090326701,-4.925708754,861.0
2004,2,20,15,4,1077325448.036,L7,LE71070332004052EDC01,-0.141232403607,-0.088934109618,0.0265853782322,0.614727103195,6.31240903827,0.0265853782322,-9.41098924065,-4.75325845319,-4.65773078745,-3.71643992822,553.0
2004,3,22,15,0,1080003619.982,L5,LT51080332004083BJC00,0.275594269575,0.300272763484,0.336331882208,0.598947799561,0.180588329105,0.336331882208,-10.2408630944,-4.94535250341,-5.29551059097,-4.20253286977,47.0
2004,3,23,15,4,1080090258.857,L7,LE71070332004084EDC01,0.216424848389,0.250991631862,0.305409236929,0.601923505835,0.291361156706,0.305409236929,-12.2359048002,-4.36809718603,-7.8678076142,-6.19702574582,33.0
2004,4,7,15,0,1081386041.166,L5,LT51080332004099BJC00,0.283657409112,0.307576779737,0.34225772657,0.598636970862,0.171216930716,0.34225772657,-12.1662334586,-9.26175347784,-2.90447998075,-2.22871849946,20.0
2004,4,23,15,1,1082768469.939,L5,LT51080332004115BJC00,0.71489441989,0.832742571472,0.385315229934,0.210565098375,0.537293705,0.832742571472,-12.3673596419,-12.620527539,0.253167897122,0.190483629433,14.0
2004,7,5,14,57,1089075425.384,L5,LT51070332004188BJC00,0.734123764952,0.91053194935,0.349550789021,0.219077275339,0.616102664744,0.91053194935,8.50102878087,9.93740995265,-1.43638117178,-1.34437613832,3.0
2004,9,7,14,58,1094605121.294,L5,LT51070332004252BJC00,0.798663629559,0.976714408913,0.427750809556,0.220723310727,0.562051296006,0.976714408913,4.00358880942,3.05250464658,0.951084162836,0.844252588283,2.0
2004,9,14,15,5,1095210302.865,L5,LT51080332004259BJC00,0.00283306558554,0.00177225877386,-0.000851762665478,0.118685831948,1.30065052847,0.00283306558554,6.08833877995,11.9419258817,-5.85358710178,-5.46850439303,8.0
2004,9,15,15,3,1095296619.625,L7,LE71070332004260EDC02,0.0116845505674,0.0120668586453,0.0151614665728,0.648340652207,0.229325836568,0.0151614665728,9.80465345614,18.6545686084,-8.84991515228,-8.65880272462,3.0
2004,9,30,15,5,1096592723.82,L5,LT51080332004275BJC00,-0.00568466818889,-0.00603944590304,-0.012003317958,0.157308715018,-1.11152481713,-0.00568466818889,7.46365685738,15.3541481651,-7.89049130771,-7.53154254058,64.0
2004,10,16,15,5,1097975144.501,L5,LT51080332004291BJC00,-0.00284677164217,0.00072464035605,0.00104781387299,0.513830034702,3.71686767616,0.00104781387299,-2.78421819132,6.5367966183,-9.32101480962,-8.14357204538,425.0
2004,11,9,15,10,1100049008.771,L7,LE71080332004315EDC00,-0.0290435708454,-0.023111123542,-0.0114884732024,0.610344495333,-1.52806185242,-0.0114884732024,-0.839875828426,9.7083651953,-10.5482410237,-9.44452260384,615.0
2005,3,2,15,1,1109811710.457,L5,LT51070332005062BJC01,0.880769783301,1.06997646605,0.519634841636,0.223966434168,0.514349279519,1.06997646605,-16.2939599385,-16.8158319541,0.521872015641,0.37494667884,66.0
2005,3,18,15,2,1111194121.843,L5,LT51070332005078BJC00,0.844611645035,1.04561725007,0.464199406185,0.224286044064,0.5560522685,1.04561725007,-22.2168124694,-21.2587284749,-0.958083994549,-0.647175811396,2.0
2005,4,3,15,2,1112576527.838,L5,LT51070332005094BJC00,0.309287944573,0.333076834113,0.38095458345,0.611343646283,0.188123839405,0.38095458345,-11.0705854377,-8.24007984431,-2.83050559336,-2.19713878869,38.0
2005,4,10,15,8,1113181699.886,L5,LT51080332005101BJC00,0.305625928373,0.327513828994,0.338883006268,0.556976228789,0.0981373432135,0.338883006268,-8.70693709375,-7.08684858753,-1.62008850622,-1.2815463804,5.0
2005,4,26,15,8,1114564103.472,L5,LT51080332005117BJC00,0.243689850442,0.270972203708,0.276965056599,0.530016607874,0.120142253921,0.276965056599,-4.87791919629,-1.50771549839,-3.3702036979,-2.79978890202,6.0
2005,9,1,15,9,1125623359.787,L5,LT51080332005245BJC00,0.212383632552,0.244146932702,0.282611168313,0.591284791154,0.248495260042,0.282611168313,2.41739170796,5.33748674853,-2.92009504057,-2.60074569246,1067.0
2005,9,17,15,9,1127005760.145,L5,LT51080332005261BJC00,0.101946800987,0.13721153292,0.188491562088,0.598754348838,0.459143953939,0.188491562088,9.34492942807,10.3009115089,-0.955982080821,-0.89964284654,26.0
2005,9,25,15,10,1127697017.13,L7,LE71080332005269EDC00,0.00343507708012,0.00673632873372,0.00790409281168,0.543550382907,0.56540527016,0.00790409281168,5.35509965764,8.08248651465,-2.72738685702,-2.49484265244,28.0
2005,10,11,15,10,1129079417.036,L7,LE71080332005285EDC00,-0.00177503000177,-0.00327229590873,-0.00516052301568,0.0929567766149,-1.90728777008,-0.00177503000177,3.39651881994,14.4589339199,-11.0624150999,-10.3264230768,130.0
2005,10,12,15,3,1129165383.824,L5,LT51070332005286BJC00,-0.000813855141979,0.00136164497926,-0.0012572311672,0.30511664798,1.92331788855,0.00136164497926,4.08581406403,15.2347982915,-11.1489842275,-10.4764819906,245.0
2005,10,19,15,9,1129770555.297,L5,LT51080332005293BJC00,0.0299739120078,0.0354129112914,0.0467311678071,0.61257070421,0.35858842365,0.0467311678071,1.55877193691,1.232823215,0.325948721906,0.283443973597,350.0
2005,10,20,15,4,1129856654.311,L7,LE71070332005294EDC01,-0.0145662517188,-0.0139634033413,-0.0107825379302,0.640112139766,-0.350911243074,-0.0107825379302,1.54591413428,4.21241360391,-2.66649946964,-2.35231175999,270.0
2005,11,4,15,9,1131152961.202,L5,LT51080332005309BJC00,-0.0251338712437,-0.0197577837383,-0.0124017174912,0.596292509894,-1.02664439514,-0.0124017174912,-3.59436906955,3.79681245248,-7.39118152203,-6.34633009615,973.0
2006,2,24,15,11,1140829917.439,L5,LT51080332006056BJC00,0.291164431449,0.333112304958,0.383575023547,0.591011786714,0.240919211171,0.383575023547,-12.8848102041,-7.29565144819,-5.58915875592,-4.31811873135,786.0
2006,4,6,15,6,1144371995.54,L5,LT51070332006097BJC00,0.367648083381,0.406641865235,0.405663298768,0.495817425155,0.0958921970097,0.406641865235,-14.5268215655,-8.52561610128,-6.00120546427,-4.56410546285,29.0
2006,4,22,15,6,1145754410.362,L5,LT51070332006113BJC00,0.271897950234,0.304374408878,0.34777583111,0.595331739481,0.218180431441,0.34777583111,-3.67764188381,-1.81206378361,-1.86557810021,-1.55688964365,2.0
2006,9,20,15,15,1158801304.411,L5,LT51080332006264BJC00,0.0160160740311,0.0201007354546,0.0176143493795,0.398547851039,0.203209550851,0.0201007354546,5.77508159487,12.837864461,-7.06278286612,-6.61559718668,6.0
2006,9,29,15,9,1159578540.13,L5,LT51070332006273BJC00,-0.0398625845516,-0.0345246269555,-0.0390817134324,0.357714416206,-0.154613041958,-0.0345246269555,6.51803723429,8.53031749465,-2.01228026035,-1.85445542607,68.0
2006,10,14,15,10,1160874641.179,L7,LE71080332006288EDC00,-0.0029391567211,-0.00247183237186,-0.00256683756549,0.466117325229,-0.189059887135,-0.00247183237186,1.87698996799,11.0827063401,-9.2057163721,-8.40215860795,214.0
2006,10,15,15,9,1160960951.348,L5,LT51070332006289BJC01,0.00288266627042,0.00510941296089,0.00295136269682,0.338475096628,0.435812628087,0.00510941296089,0.172957011754,9.76349486539,-9.59053785364,-8.63044564249,288.0
2006,10,30,15,10,1162257056.738,L7,LE71080332006304EDC00,-0.0011075554014,-0.00220623714764,-0.00344120957653,0.0882001885033,-2.10703155092,-0.0011075554014,-0.658739351236,8.39013483877,-9.04887419,-8.05840574602,303.0
2006,10,31,15,9,1162343361.379,L5,LT51070332006305HAJ00,-0.000539197442732,0.00332497602961,0.00790119390007,0.590363461531,1.06824252759,0.00790119390007,-3.5080210214,4.16425965164,-7.67228067303,-6.60244181608,786.0
2006,11,8,15,4,1163034293.43,L7,LE71070332006313EDC00,-0.108175481898,-0.0967922914525,-0.0645362407919,0.623192069963,-0.676197444571,-0.0645362407919,-2.29242696581,3.33180885895,-5.62423582476,-4.84908666985,676.0
2007,2,4,15,10,1170637800.16,L5,LT51070332007036BJC01,-0.163854502643,-0.0833649342143,0.0411297643274,0.601222970574,4.98384248785,0.0411297643274,-12.6759490106,-8.47518586622,-4.20076314442,-3.22830647934,1287.0
2007,2,12,15,5,1171328726.97,L7,LE71070332007044EDC00,-0.142998911321,-0.0549348349475,0.143333234234,0.615406805383,1.99766751295,0.143333234234,-16.7199892254,-11.1897522615,-5.53023696382,-4.09339307739,759.0
2007,2,19,15,11,1171933899.976,L7,LE71080332007051EDC00,-0.186761747874,-0.131764169028,-0.00419764269761,0.616458203551,-43.4920545477,-0.00419764269761,-18.4754059174,-9.88811775006,-8.5872881673,-6.34006943738,670.0
2007,2,20,15,10,1172020201.71,L5,LT51070332007052BJC00,0.085934954925,0.17910350292,0.296971595664,0.593086594134,0.71062904271,0.296971595664,-11.0370235448,-11.0464693767,0.00944583189425,0.0072221160435,889.0
2007,2,28,15,5,1172711131.399,L7,LE71070332007060EDC00,0.209460121908,0.246202698902,0.312061111848,0.606981444957,0.328784927197,0.312061111848,-16.4797486006,-10.7624594398,-5.71728916081,-4.24781474714,341.0
2007,3,8,15,10,1173402600.472,L5,LT51070332007068HAJ00,0.316790457864,0.373033165387,0.385560267739,0.530359984938,0.178363321197,0.385560267739,-14.2339355803,-11.1418454279,-3.09209015242,-2.32147822375,395.0
2007,3,31,15,16,1175390165.549,L5,LT51080332007091BJC00,0.92296417193,1.16728853782,0.43865864349,0.22255337673,0.62420718676,1.16728853782,-13.4715007064,-15.0511528337,1.57965212721,1.16516305131,5.0
2007,4,9,15,9,1176167391.243,L5,LT51070332007100HAJ00,0.418738524601,0.464844145279,0.398392033583,0.282302873204,0.14295568175,0.464844145279,-7.94798191301,-8.92131576465,0.973333851637,0.765531829002,23.0
2007,4,16,15,15,1176772559.179,L5,LT51080332007107BJC00,0.913276988641,1.18945935316,0.352058484209,0.221634837579,0.704018062262,1.18945935316,-10.2283097945,-9.66999013844,-0.558319656048,-0.43200653263,6.0
2007,5,2,15,15,1178154951.202,L5,LT51080332007123BJC00,0.501413082236,0.568138631274,0.244106767723,0.200987133542,0.570339430756,0.568138631274,-2.40662409645,-1.79997737007,-0.606646726387,-0.509560159577,17.0
2007,5,27,15,9,1180314563.105,L5,LT51070332007148HAJ00,-0.0969608854653,-0.0970650090276,-0.137047962396,0.166233760893,-0.413435549174,-0.0969608854653,3.49194278955,0.933799784609,2.55814300494,2.24227198618,1.0
2007,8,15,15,8,1187226503.052,L5,LT51070332007228HAJ00,0.365651129738,0.410134235161,0.375748374055,0.371165090734,0.108459869014,0.410134235161,9.40224907785,8.18636582316,1.21588325469,1.13361995933,374.0
2007,9,23,15,14,1190596454.102,L5,LT51080332007267BJC00,0.013451588586,0.0164198877223,0.0139868593502,0.363388186278,0.180774630525,0.0164198877223,8.62332640764,17.0074865183,-8.38416011064,-8.10268176619,8.0
2007,10,1,15,10,1191287457.084,L7,LE71080332007275EDC00,0.00312048281408,0.00431701456553,0.00440821345815,0.511803567391,0.292120755107,0.00440821345815,3.93292312384,11.2745817604,-7.34165863657,-6.77079567595,24.0
2007,10,2,15,7,1191373678.208,L5,LT51070332007276HAJ00,0.00230222121292,0.00640975206627,0.00582121098628,0.47611942953,0.640825231754,0.00640975206627,3.70543205108,10.4688193871,-6.76338733601,-6.20785322683,48.0
2008,3,9,15,11,1205111481.334,L7,LE71080332008070EDC00,0.26954383896,0.311490612977,0.380080379747,0.603419445855,0.290824116889,0.380080379747,-8.03137778103,-3.47793979365,-4.55343798738,-3.68421262453,195.0
2008,3,10,15,5,1205197509.077,L5,LT51070332008071BJC00,0.379354511052,0.478416962045,0.559208719228,0.574867822112,0.321622682179,0.559208719228,-7.27858245775,-5.61397483986,-1.66460761789,-1.33711990439,25.0
2008,3,17,15,11,1205802670.856,L5,LT51080332008078BJC00,0.242007022037,0.276652573163,0.305214652304,0.575312845987,0.20709238495,0.305214652304,-12.5245198836,-5.37625598435,-7.14826389927,-5.5912412202,141.0
2008,3,26,15,4,1206579887.954,L5,LT51070332008087BJC00,0.794873795517,0.977281548124,0.434335013105,0.222659826472,0.555568184072,0.977281548124,-9.73795540362,-7.84674770468,-1.89120769894,-1.48175060551,26.0
2008,4,27,15,4,1209344640.697,L5,LT51070332008119BJC00,0.687142238278,0.806826581752,0.372595130399,0.212603897876,0.538196758974,0.806826581752,-13.4935639783,-13.1670270914,-0.326536886864,-0.243398974913,435.0
2008,5,5,15,5,1210035904.664,L7,LE71070332008127EDC00,0.378638840933,0.405992034271,0.355834866634,0.257558273412,0.123542245668,0.405992034271,-2.33593130786,-6.61684557374,4.28091426588,3.50992038472,31.0
2008,6,14,15,2,1213491763.722,L5,LT51070332008167BJC00,0.0309622642505,0.0708067545984,0.027201060357,0.318957520117,0.615840882536,0.0708067545984,7.76435532951,4.7013440356,3.0630112939,2.78922499973,2.0
2008,9,2,15,0,1220403627.167,L5,LT51070332008247BJC00,0.733494646484,0.839176339449,0.40946795466,0.207656361347,0.512059700195,0.839176339449,5.5159511947,4.61548883166,0.900462363034,0.811060079384,134.0
2008,10,12,15,3,1223859820.012,L7,LE71070332008287EDC00,-0.00869415945075,-0.00695431072162,-5.2220509919e-05,0.63311229997,-165.48936336,-5.2220509919e-05,-1.26958708646,8.17453968282,-9.44412676928,-8.37731231998,106.0
2008,10,19,15,9,1224464998.19,L7,LE71080332008294EDC00,-0.00210842199115,-0.00273445173455,-0.00325856642492,0.0759491119818,-0.545500112685,-0.00210842199115,1.43699689577,9.86406588964,-8.42706899387,-7.63220548403,256.0
2008,10,20,14,58,1224550736.551,L5,LT51070332008295BJC01,-0.0116921048505,-0.00648929016674,-0.00506801755369,0.535760212423,-1.30703716525,-0.00506801755369,6.22437095072,7.20880521532,-0.984434264597,-0.900480377507,522.0
2008,11,4,15,10,1225847413.541,L7,LE71080332008310EDC00,-0.184439373738,-0.170248188035,-0.124075604248,0.627484262435,-0.486507963079,-0.124075604248,-6.03776337468,-1.78319023401,-4.25457314066,-3.50866954963,387.0
2008,11,13,15,4,1226624650.4,L7,LE71070332008319EDC00,-0.193323444453,-0.15420172618,-0.0443906091531,0.622886620677,-3.35505274971,-0.0443906091531,-3.44739917773,-0.498416446635,-2.9489827311,-2.48029206442,302.0
2009,2,25,15,1,1235610070.46,L5,LT51070332009057BJC00,0.254592926491,0.302504972691,0.374588720677,0.600119825692,0.320340115873,0.374588720677,-18.7058817823,-12.2305415217,-6.47534026058,-4.71112096898,628.0
2009,3,4,15,7,1236215251.233,L5,LT51080332009064BJC00,0.297004255547,0.338448079731,0.381241127894,0.584668085307,0.22095431522,0.381241127894,-12.7126419223,-8.84250351801,-3.87013840431,-2.9676489681,26.0
2009,3,20,15,7,1237597672.96,L5,LT51080332009080BJC00,0.26150947715,0.297727559952,0.325189572371,0.571874925029,0.195824530156,0.325189572371,-14.6411541064,-7.88178862006,-6.75936548629,-5.15575501375,32.0
2009,3,29,15,1,1238374913.752,L5,LT51070332009089BJC00,0.27271708279,0.377845656783,0.415944061906,0.544333366705,0.344341925353,0.415944061906,-13.22721171,-14.6546666968,1.42745498675,1.05672533137,1.0
2009,4,5,15,8,1238980093.368,L5,LT51080332009096BJC00,0.221556891246,0.252436444145,0.276615920851,0.573192586452,0.199045049309,0.276615920851,-8.92275253445,-3.93453585995,-4.9882166745,-4.00763195778,35.0
2009,5,24,15,5,1243213528.582,L7,LE71070332009145EDC00,0.21816615442,0.28828331382,0.220221153254,0.338218012185,0.243223093528,0.28828331382,4.50131625493,4.05354271887,0.447773536062,0.400322578296,6.0
2009,10,14,15,11,1255569078.928,L5,LT51080332009288HAJ00,-0.0276873103973,-0.0211792738243,-0.0212511665797,0.498158872376,-0.307283272651,-0.0211792738243,-2.6952369577,5.20525423025,-7.90049118795,-6.86087434151,283.0
2009,10,22,15,11,1256260289.07,L7,LE71080332009296EDC00,-0.0515312354908,-0.0527682578414,-0.0546989678058,0.101582129445,-0.0614720816373,-0.0515312354908,-1.94913498817,8.42674519055,-10.3758801787,-9.18503340014,242.0
2009,10,30,15,11,1256951487.488,L5,LT51080332009304BJC00,-0.00900167624187,-0.0081794711146,-0.011680301988,0.205809999445,-0.428002107265,-0.0081794711146,-0.647375573333,8.28845177427,-8.9358273476,-7.95431005676,525.0
2010,2,12,15,5,1266023156.375,L5,LT51070332010044BJC00,0.35598866267,0.410397622073,0.481168994031,0.594225894207,0.260158765244,0.481168994031,-21.0170146081,-19.7809124099,-1.23610219821,-0.848646619728,60.0
2010,2,20,15,7,1266714420.148,L7,LE71070332010052EDC00,0.229816449942,0.279500518179,0.371566520962,0.608249214175,0.381493119059,0.371566520962,-19.2124068773,-14.8459322042,-4.3664746731,-3.11996155516,267.0
2010,4,17,15,5,1271552754.904,L5,LT51070332010108BJC00,0.714562331457,0.875580598413,0.385763904063,0.221455280725,0.559419310156,0.875580598413,-14.267429962,-12.8738168833,-1.39361307869,-1.0359902247,25.0
2010,4,24,15,12,1272157923.711,L5,LT51080332010115BJC00,0.695090456638,0.83444656783,0.375153536985,0.217235730363,0.550416346058,0.83444656783,-9.29653947615,-7.35028754705,-1.94625192909,-1.53256164336,65.0
2010,5,3,15,5,1272935151.351,L5,LT51070332010124BJC00,0.397457538378,0.423720506197,0.363961349858,0.239913371797,0.141034373993,0.423720506197,-1.23068351428,1.02496312484,-2.25564663912,-1.93286227891,3.0
2010,7,22,15,5,1279847130.19,L5,LT51070332010204HAJ00,0.779892626613,0.979925844513,0.338552909466,0.218647141408,0.654511704777,0.979925844513,10.4417102276,12.5688074422,-2.12709721463,-2.03208168464,4.0
2010,10,1,15,11,1285981877.754,L5,LT51080332010275BJC00,0.0120715096441,0.0156504800897,0.0122302060359,0.340723558826,0.228681192212,0.0156504800897,4.84602832305,14.3370750103,-9.49104668726,-8.91303634147,35.0
2010,10,17,15,11,1287364268.33,L5,LT51080332010291BJC00,-0.00259743393999,0.000992916812803,-0.00521752377537,0.263019217446,6.25474411159,0.000992916812803,-2.07623200852,5.60569019501,-7.68192220352,-6.70424576111,149.0
2010,11,10,15,13,1289438032.933,L7,LE71080332010315EDC00,0.214534053609,0.247027578467,0.306598971844,0.607843093256,0.300277974453,0.306598971844,-8.52708454484,-6.4146560595,-2.11242848534,-1.6785891364,107.0
2011,3,11,15,8,1299892115.738,L7,LE71070332011071EDC00,0.229650489484,0.26680591725,0.340185687852,0.610643143067,0.324926069247,0.340185687852,-17.3244474292,-13.3276311931,-3.99681623609,-2.91256172915,40.0
2011,3,19,15,4,1300583093.216,L5,LT51070332011079BJC00,0.264161678012,0.302253641298,0.33898371627,0.581816524976,0.220724579579,0.33898371627,-11.8271803925,-6.34555012653,-5.48163026596,-4.28131645912,176.0
2011,3,26,15,11,1301188262.415,L5,LT51080332011086BJC00,0.794587521706,0.977523107986,0.435462573891,0.222913639952,0.554524521893,0.977523107986,-21.9707335434,-21.3618095572,-0.608923986142,-0.411680815804,33.0
2011,4,4,15,4,1301965491.089,L5,LT51070332011095BJC00,0.411346791344,0.454003671232,0.374879761895,0.256519152988,0.174280329324,0.454003671232,-9.54644786048,-5.54254945909,-4.00389840139,-3.17912977608,79.0
2011,5,6,15,4,1304730278.438,L5,LT51070332011127BJC00,0.370394594689,0.397344954316,0.332760394095,0.236214660634,0.162540280228,0.397344954316,-0.873238222777,-0.369282702632,-0.503955520146,-0.429626145765,9.0
2011,5,13,15,10,1305335447.449,L5,LT51080332011134BJC00,0.67022533452,0.816627854298,0.358721492013,0.219953587253,0.560728316914,0.816627854298,-22.1093072203,-22.205626812,0.0963195917056,0.064729461887,126.0
2011,8,10,15,3,1313024635.094,L5,LT51070332011223BJC00,0.660722873095,0.752775862092,0.377607832608,0.207560782442,0.498379462436,0.752775862092,6.23884065752,6.22584916999,0.012991487534,0.0118301904953,159.0
2011,9,26,15,14,1317086067.233,L7,LE71080332011270EDC00,0.00961687642499,0.0146671845075,0.00932780181713,0.324309986609,0.364035966661,0.0146671845075,4.50131625493,14.2390092848,-9.7376930299,-9.12637977592,2.0
2011,9,27,15,3,1317171798.32,L5,LT51070332011271BJC00,0.0111623090128,0.0156357606902,0.0168316773548,0.535157257755,0.336827294301,0.0168316773548,4.59087876866,14.3853157401,-9.7944369714,-9.189355156,13.0
2011,10,28,15,14,1319850874.608,L7,LE71080332011302EDC00,-0.0932861635861,-0.0842247989663,-0.0558528885903,0.626322148673,-0.670211979015,-0.0558528885903,-2.18786556248,6.47239296303,-8.66025852551,-7.58579439392,561.0
2012,3,13,15,9,1331687348.471,L7,LE71070332012074EDC00,0.230484705664,0.271991367394,0.349037665734,0.608314880671,0.339656637975,0.349037665734,-18.9508629902,-12.6833463765,-6.26751661374,-4.54166957415,82.0
2012,4,14,15,9,1334452145.146,L7,LE71070332012106EDC00,0.333130256013,0.364745557188,0.366415104543,0.508359896611,0.0908391824397,0.366415104543,-4.83494060167,-1.53295950908,-3.30198109259,-2.74336039559,12.0
2012,10,7,15,10,1349658640.242,L7,LE71070332012282EDC00,-0.00581362922877,-0.00486109815925,-0.00446248517683,0.549169810557,-0.302778384329,-0.00446248517683,2.35473620246,12.751161946,-10.3964257436,-9.58354594135,24.0
2012,11,15,15,17,1353028629.981,L7,LE71080332012321EDC00,-0.095900955782,-0.0144175440491,0.148791905958,0.611166197525,1.64453073012,0.148791905958,-7.90565764014,-5.25594015564,-2.6497174845,-2.12542019148,483.0
2013,3,16,15,11,1363482669.008,L7,LE71070332013076EDC00,0.274824744324,0.303525311531,0.344344101491,0.597859530601,0.201889205785,0.344344101491,-10.6505560247,-4.95190309455,-5.69865293012,-4.51248321588,303.0
2013,3,23,15,17,1364087836.451,L7,LE71080332013083EDC00,0.302188226255,0.330146519208,0.360191238797,0.586330917058,0.161033935014,0.360191238797,-8.90637467832,-5.9595227737,-2.94685190462,-2.3425890499,21.0
2013,4,8,15,17,1365470234.82,L7,LE71080332013099EDC00,0.352704938987,0.381346950055,0.371948779255,0.445312436468,0.0751074869325,0.381346950055,-7.52587161428,-3.41400236641,-4.11186924787,-3.33681518878,30.0
2013,4,24,15,17,1366852627.139,L7,LE71080332013115EDC00,0.280433730229,0.313392816238,0.330546724832,0.557050766738,0.151606386748,0.330546724832,-4.3060151918,-3.00735298421,-1.29866220759,-1.07376425363,17.0
2013,5,11,15,16,1368321417.388,L8,LC81070332013132LGN01,0.388390804691,0.416381785627,0.447726365345,0.588043267175,0.132526393902,0.447726365345,-0.975017226587,-0.56439339067,-0.410623835918,-0.34023626358,20.0
2013,9,16,15,16,1379380619.74,L8,LC81070332013260LGN00,0.0107516910005,0.0152141807825,0.0190480963516,0.577019612849,0.435550366708,0.0190480963516,6.91070218711,13.622769725,-6.71206753793,-6.23537608877,11.0
2013,9,23,15,23,1379985786.498,L8,LC81080332013267LGN00,0.0113189825817,0.0143659186592,0.0161215384255,0.560926578242,0.297896870453,0.0161215384255,10.4551377557,15.6366391988,-5.18150144301,-4.94531674122,16.0
2013,10,1,15,17,1380676622.129,L7,LE71080332013275EDC00,-0.019491433804,-0.0163009188223,-0.0150923488445,0.545788688213,-0.2914778213,-0.0150923488445,10.4279982979,10.7322812583,-0.304282960386,-0.288304405989,20.0
2013,10,9,15,23,1381368185.963,L8,LC81080332013283LGN00,0.0134532116906,0.0176557369595,0.0236911279518,0.598252268631,0.432141360346,0.0236911279518,8.19367110906,13.3244760674,-5.13080495833,-4.78949437321,247.0
2013,10,17,15,17,1382059034.66,L7,LE71080332013291EDC00,-0.151768740782,-0.135324678139,-0.0986291245046,0.615091640366,-0.538782195869,-0.0986291245046,-6.54655484518,1.98130846752,-8.52786331269,-7.15026532261,235.0
2014,2,23,15,15,1393204546.68,L8,LC81070332014055LGN01,0.255987752504,0.314075722647,0.424662287925,0.609270164384,0.397196879066,0.424662287925,-20.4027820652,-13.0500312042,-7.35275086099,-5.04937547993,848.0
2014,3,3,15,11,1393895508.339,L7,LE71070332014063EDC00,0.36042639637,0.409773606281,0.471094070985,0.592349256332,0.234916296831,0.471094070985,-16.7930283225,-11.0050963402,-5.78793198235,-4.28684477004,151.0
2014,3,27,15,15,1395969316.293,L8,LC81070332014087LGN00,0.351666707966,0.394236172775,0.46239138971,0.602589618174,0.239460950631,0.46239138971,-5.73021836071,-2.4576662472,-3.27255211351,-2.61361086653,88.0
2014,4,12,15,15,1397351703.573,L8,LC81070332014103LGN00,0.265817049394,0.296052400139,0.342142667735,0.600643944103,0.223081262699,0.342142667735,-8.53086159009,-2.80640082264,-5.72446076745,-4.4910551699,23.0
2014,5,5,15,20,1399339250.646,L8,LC81080332014126LGN00,0.273874593274,0.302062629017,0.338973575413,0.594499548182,0.192047365522,0.338973575413,-3.41155096881,-4.61838603888,1.20683507008,0.96468280468,16.0
2014,5,29,15,18,1401412715.656,L7,LE71080332014150EDC00,0.168122291447,0.261655802169,0.23977955783,0.461018883018,0.357467749411,0.261655802169,2.32481688967,4.16983650852,-1.84501961885,-1.63338411701,1.0
2014,8,2,15,15,1407028501.339,L8,LC81070332014215LGN00,-0.0133234128982,-0.00895421918665,-0.00537800622503,0.575016360788,-1.47738889483,-0.00537800622503,13.7768628892,15.0169962093,-1.24013332017,-1.19895785357,3.0
2014,9,10,15,21,1410398481.571,L8,LC81080332014254LGN00,0.0163168051907,0.0204702279009,0.0247222706918,0.584311070979,0.339995690762,0.0247222706918,4.87528599382,7.64296964828,-2.76768365446,-2.46981652091,4.0
2014,9,19,15,15,1411175708.94,L8,LC81070332014263LGN00,0.0119121046708,0.0178879570706,0.025921224401,0.595571878475,0.540449768634,0.025921224401,5.29918249398,7.06396619108,-1.7647836971,-1.57360150489,16.0
2014,9,26,15,21,1411780879.182,L8,LC81080332014270LGN00,0.0111625690559,0.0141770540516,0.015776195536,0.557768781649,0.292442272893,0.015776195536,6.8315114336,12.8958344125,-6.06432297891,-5.61126831918,21.0
2014,10,28,15,21,1414545682.799,L8,LC81080332014302LGN00,0.110825314987,0.185242484584,0.355887562208,0.616055600539,0.688594582233,0.355887562208,-9.90266437126,-9.84710256803,-0.0555618032304,-0.0415046871036,1.0
2014,10,29,15,13,1414631589.928,L7,LE71070332014303ASN00,-0.139213557819,-0.124686657086,-0.0765715709525,0.628016070746,-0.818084128183,-0.0765715709525,-4.77669316295,3.82064980837,-8.59734297132,-7.33983462057,498.0
