"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2011,4,27,14,21,1303950108.069,L7,LE71000242011118EDC02,0.444879861582,0.494708787357,0.415622405354,0.271676160744,0.159864518327,0.494708787357,-2.96647321227,-4.77041488148,1.80394166921,1.48831255122,296.0
2011,5,6,14,15,1304727336.876,L7,LE70990242011127EDC00,0.428774745029,0.47940128392,0.400287973762,0.273320736192,0.165025236293,0.47940128392,0.165759924068,-10.6032516174,10.7690115415,8.76227156068,5.0
2011,5,22,14,15,1306109735.208,L7,LE70990242011143EDC00,0.334290488384,0.368996624031,0.343827879719,0.379134030901,0.0940554286603,0.368996624031,1.51986416336,-1.59256197688,3.11242614024,2.66879176434,318.0
2011,5,29,14,21,1306714907.368,L7,LE71000242011150EDC00,0.290130695937,0.313501277534,0.309575682125,0.472004723167,0.0745470059329,0.313501277534,0.665725064865,-0.739274947709,1.40500001257,1.20472951696,193.0
2011,7,1,14,11,1309565473.448,L5,LT50990242011183MGR00,0.0679402589676,0.0869342896852,0.0706786491704,0.357361849129,0.218487213577,0.0869342896852,5.02391255737,8.26809965752,-3.24418710015,-2.96557612979,2058.0
2011,7,8,14,17,1310170642.124,L5,LT51000242011190MGR00,0.00397400941083,0.0240837756536,0.0172397882242,0.443278079029,0.834992259188,0.0240837756536,1.072156407,4.46700560268,-3.39484919568,-2.99168875061,4767.0
2011,7,24,14,17,1311553034.148,L5,LT51000242011206MGR00,-0.200780899472,-0.181937254055,-0.21110534968,0.274339365288,-0.160319533104,-0.181937254055,12.307493585,18.8971517992,-6.58965821415,-6.5239710556,1417.0
2011,8,1,14,21,1312244498.748,L7,LE71000242011214EDC00,-0.0391253700921,-0.0260183496514,-0.0319222532195,0.42492695556,-0.503760638794,-0.0260183496514,17.564118722,26.15540726,-8.59128853794,-8.95972506945,6108.0
2011,8,2,14,10,1312330257.276,L5,LT50990242011215MGR00,-0.0213424078818,-0.00758454107583,-0.0119346278808,0.447301825368,-1.81393530187,-0.00758454107583,15.0933611472,22.0241276232,-6.93076647602,-7.03495240936,8867.0
2011,8,10,14,15,1313021724.944,L7,LE70990242011223EDC01,-0.0159367729981,-0.000842189844416,0.0033798450281,0.536428347747,5.71523778919,0.0033798450281,16.0453580135,18.3901271484,-2.3447691349,-2.35345813296,6606.0
2011,8,17,14,21,1313626895.434,L7,LE71000242011230EDC00,0.0556645008329,0.065692081325,0.0849004262222,0.60950194918,0.344355460746,0.0849004262222,9.14691272549,4.06698276368,5.07992996181,4.64198253488,19.0
2011,8,26,14,15,1314404123.315,L7,LE70990242011239EDC00,0.00575307802394,0.0185439703058,0.0248280343833,0.554906758012,0.768282984665,0.0248280343833,9.99070677718,9.40520606251,0.585500714666,0.550374715702,5255.0
2011,9,11,14,15,1315786517.703,L7,LE70990242011255EDC00,0.00706585746358,0.0245523167734,0.0358316349962,0.565351488182,0.802803933889,0.0358316349962,9.20680863707,4.26976681437,4.9370418227,4.51691311294,4893.0
2011,9,18,14,21,1316391687.628,L7,LE71000242011262EDC00,0.0202090593216,0.0209600808442,0.0220506205862,0.598697027984,0.0835151671792,0.0220506205862,9.4061841938,-0.439668143198,9.84585233699,8.81971336602,1043.0
2011,9,27,14,15,1317168914.783,L7,LE70990242011271EDC00,0.00736741286099,0.0195114776384,0.0303838638108,0.578729095377,0.757522186551,0.0303838638108,5.96599053865,-1.12530641666,7.09129695531,6.22818877884,4480.0
2012,3,5,14,16,1330992966.251,L7,LE70990242012066EDC00,0.320475898971,0.371517114693,0.476207742038,0.612041555197,0.327025013077,0.476207742038,-13.3370296506,-14.6462557716,1.30922612094,0.968646704085,617.0
2012,3,12,14,22,1331598137.556,L7,LE71000242012073EDC00,0.294108920502,0.351165389191,0.442868139966,0.602741812245,0.3358995738,0.442868139966,-15.4732925776,-14.4736340607,-0.999658516904,-0.731406253361,606.0
2012,3,28,14,22,1332980538.512,L7,LE71000242012089EDC00,0.406230190122,0.465060135605,0.517302635148,0.578391028982,0.214714632168,0.517302635148,-9.91140427454,-13.2516125849,3.34020831034,2.53874778948,379.0
2012,5,8,14,16,1336522598.404,L7,LE70990242012130EDC00,0.332480977107,0.359553947939,0.336431000257,0.357650472216,0.0752959910121,0.359553947939,-0.324642414138,-3.67978395462,3.35514154048,2.82106845023,704.0
2012,5,24,14,16,1337904995.808,L7,LE70990242012146EDC00,0.362859208449,0.386126276673,0.368293370149,0.372259321252,0.0602576660257,0.386126276673,-0.288392131199,-3.00956164485,2.72116951365,2.29614539178,133.0
2012,5,31,14,22,1338510157.018,L7,LE71000242012153EDC00,-0.0515586688664,-0.0720556930995,-0.105790790614,0.103675018997,-1.05185263585,-0.0515586688664,-1.69757711473,2.64422102077,-4.3417981355,-3.74168516176,821.0
2012,6,9,14,16,1339287382.354,L7,LE70990242012162EDC00,0.016544106691,0.0228013536214,0.0329417452549,0.603067601207,0.497776861457,0.0329417452549,5.95578443662,-1.09041647433,7.04620091095,6.18931829483,994.0
2012,6,16,14,22,1339892557.402,L7,LE71000242012169EDC00,-0.00591416828864,0.00206576033523,-0.000233701271055,0.451974056522,3.86294987263,0.00206576033523,10.1551883474,20.5210766204,-10.365888273,-10.239269332,6484.0
2012,7,18,14,23,1342657380.893,L7,LE71000242012201EDC00,-0.0591200080167,-0.0451747212052,-0.0476963939674,0.469862305496,-0.308696687871,-0.0451747212052,13.2860592514,19.9696990541,-6.68363980276,-6.67501135991,5878.0
2012,8,3,14,23,1344039790.648,L7,LE71000242012217EDC00,-0.192227682373,-0.172988974241,-0.18169723228,0.424559573863,-0.111213493321,-0.172988974241,15.1943551681,21.9041376406,-6.70978247251,-6.81011253873,3239.0
2012,8,28,14,17,1346199435.74,L7,LE70990242012242EDC00,-0.0142973365268,-0.00360567967092,0.00318934772471,0.564763825414,5.48284030493,0.00318934772471,15.2010039829,21.393411615,-6.19240763215,-6.27182226827,7365.0
2012,9,4,14,23,1346804612.576,L7,LE71000242012249EDC00,-0.00462437142492,0.00556092264178,0.00853283957216,0.537646237376,1.54194988501,0.00853283957216,12.9907059351,16.2429092404,-3.25220330535,-3.19266869485,6408.0
2012,9,13,14,17,1347581846.205,L7,LE70990242012258EDC00,-0.0147938804553,-0.00421853192917,0.00087884906642,0.554206479994,17.8332436371,0.00087884906642,12.8572663235,19.5267202741,-6.66945395057,-6.63624999947,7492.0
2012,9,29,14,17,1348964256.395,L7,LE70990242012274EDC00,-0.000957454904014,0.0075545945307,0.0136140263358,0.569306976019,1.07032856265,0.0136140263358,10.0993512544,13.7968131188,-3.69746186443,-3.54617522207,7563.0
2013,3,24,14,18,1364170683.63,L7,LE70990242013084EDC00,0.348042896017,0.412850844584,0.51604926463,0.602375504073,0.325562654826,0.51604926463,-10.7655858022,-7.8640813646,-2.9015044376,-2.26056075337,374.0
2013,5,18,14,24,1368923043.408,L7,LE71000242013139EDC00,0.388266169897,0.43244149517,0.382988411337,0.315546243864,0.1143578597,0.43244149517,-0.914693228673,-1.83304152953,0.918348300853,0.777047394219,233.0
2013,5,19,14,24,1369009441.612,L8,LC80990242013140LGN01,0.612320840697,0.664914270951,0.728580099455,0.59126990427,0.159569632557,0.728580099455,-1.22271714916,-1.57305814973,0.350341000567,0.288300051421,899.0
2013,6,3,14,23,1370305433.369,L7,LE71000242013155EDC00,0.214394988036,0.229289111606,0.233596218369,0.537385683874,0.0821983783236,0.233596218369,12.7870786295,9.24068251328,3.54639611626,3.37320573094,472.0
2013,6,4,14,24,1370391843.109,L8,LC80990242013156LGN00,0.288315829796,0.309622459189,0.316180711628,0.539226510268,0.0881296069231,0.316180711628,8.92399607331,8.55770017095,0.366295902365,0.335167587708,808.0
2013,6,12,14,17,1371082660.833,L7,LE70990242013164EDC00,0.214197373683,0.233147624193,0.218427717987,0.370539035902,0.0812800498199,0.233147624193,6.21114867472,11.4049057809,-5.19375710614,-4.84296078434,491.0
2013,6,20,14,23,1371774235.445,L8,LC80990242013172LGN00,0.327469747314,0.350838476315,0.364380969338,0.561148941886,0.101298435237,0.364380969338,0.889108734943,2.30116955486,-1.41206081992,-1.20022580052,971.0
2013,6,27,14,30,1372379408.693,L8,LC81000242013179LGN01,0.291530566917,0.312638738162,0.3227055385,0.553818815903,0.0966050094078,0.3227055385,1.27984426048,2.39084466444,-1.11100040396,-0.946748560103,1577.0
2013,6,28,14,17,1372465053.694,L7,LE70990242013180EDC00,-0.0482939913346,-0.0403590814263,-0.110124931939,0.185622717156,-1.7286283049,-0.0403590814263,5.22602650738,14.3751269839,-9.14910047649,-8.60813338574,3071.0
2013,7,13,14,30,1373761810.572,L8,LC81000242013195LGN00,0.0533218788143,0.0664877467997,0.0809016618278,0.587104353583,0.340905024575,0.0809016618278,6.1168970999,3.92925497052,2.18764212938,1.92757140507,1358.0
2013,7,14,14,17,1373847443.628,L7,LE70990242013196EDC00,-0.00851126626901,0.00184533582475,0.00567320321745,0.544977212535,2.50025760453,0.00567320321745,7.47139653845,17.2621463246,-9.79074978611,-9.42480219546,7321.0
2013,7,21,14,23,1374452611.539,L7,LE71000242013203EDC00,-0.0154810926205,-0.00570265720914,-0.00462053049138,0.51660636446,-2.35050112739,-0.00462053049138,12.1144406289,9.63984083613,2.47459979281,2.35088368426,401.0
2013,7,29,14,30,1375144211.123,L8,LC81000242013211LGN00,0.00740312719977,0.0369861481353,0.037068977421,0.500465345872,0.800287795487,0.037068977421,8.53834026137,6.5744358224,1.96390443897,1.77577328848,3576.0
2013,7,30,14,17,1375229835.387,L7,LE70990242013212EDC00,-0.0142582476519,0.00992485924042,0.0143158505434,0.525611722856,1.99597628577,0.0143158505434,15.0300400057,19.1631168979,-4.13307689214,-4.1441481215,5421.0
2013,8,7,14,24,1375921441.242,L8,LC80990242013220LGN00,0.0296231635173,0.0535343711869,0.0686076816835,0.564441438147,0.56822380832,0.0686076816835,13.1232508912,13.94232219,-0.819071298857,-0.785386398527,5418.0
2013,8,15,14,17,1376612237.938,L7,LE70990242013228EDC00,0.00833478074568,0.0345577949274,0.0467132106522,0.552787532625,0.821575510882,0.0467132106522,9.32070277124,11.2077157764,-1.88701300513,-1.78286621676,1389.0
2013,8,22,14,23,1377217413.772,L7,LE71000242013235EDC00,-0.175806286779,-0.16020017482,-0.170342046907,0.391689101103,-0.0974163228996,-0.16020017482,13.7843919047,19.9344734244,-6.15008151969,-6.15419547393,4377.0
2013,8,23,14,24,1377303843.086,L8,LC80990242013236LGN00,0.0670765991832,0.0818271823781,0.102270850094,0.596813481307,0.344127880805,0.102270850094,8.91702289765,6.03822195427,2.87880094338,2.60096332703,199.0
2013,8,30,14,30,1377909014.055,L8,LC81000242013243LGN00,0.0736278304841,0.0917617596297,0.109892813062,0.583326725229,0.330003223754,0.109892813062,3.26865356047,-1.87671450534,5.14536806581,4.33163151208,17.0
2013,8,31,14,17,1377994649.29,L7,LE70990242013244EDC00,0.0487375841424,0.0542500155378,0.0665146157534,0.614985453177,0.267265042572,0.0665146157534,7.755876081,1.4814885652,6.2743875158,5.62765640159,220.0
2013,9,7,14,23,1378599825.665,L7,LE71000242013251EDC00,-0.00479665888802,0.00545945625857,0.00581880072926,0.505641841924,1.82433805714,0.00581880072926,9.66418054164,14.2689077794,-4.60472723774,-4.41703558006,6539.0
2013,9,8,14,24,1378686241.491,L8,LC80990242013252LGN00,0.00576934443031,0.0196982132487,0.0247464018398,0.544335891863,0.766861280777,0.0247464018398,12.1620089198,18.9873836037,-6.8253746839,-6.67255112373,9245.0
2013,9,23,14,23,1379982234.483,L7,LE71000242013267EDC00,-0.0215037682303,-0.01341503523,-0.0250791053237,0.282245718909,-0.869477410508,-0.01341503523,0.818010739937,-0.987021925338,1.80503266528,1.5470115635,1007.0
2013,9,24,14,23,1380068633.552,L8,LC80990242013268LGN00,0.0181149051525,0.0298951357368,0.0426677813339,0.586701625115,0.575443002046,0.0426677813339,5.6954261559,1.85006294135,3.84536321455,3.34450922835,9772.0
2013,10,1,14,30,1380673804.334,L8,LC81000242013275LGN00,0.0619774423577,0.0723313338079,0.0873218573333,0.598578743678,0.290241363956,0.0873218573333,1.92210999944,-2.84898964665,4.77109964608,3.9665182114,8.0
2013,10,10,14,23,1381451033.554,L8,LC80990242013284LGN00,-0.0144242144387,-0.00483788351362,0.018569344719,0.618241402414,1.77677562978,0.018569344719,-5.71272096841,-11.7649590491,6.05223808071,4.58232444146,425.0
2014,3,11,14,18,1394583529.574,L7,LE70990242014071SG100,0.362031413411,0.418666911362,0.534495123905,0.611934864646,0.322666574081,0.534495123905,-20.3246321022,-15.2605913165,-5.06404078563,-3.58625310416,72.0
2014,3,18,14,25,1395188705.177,L7,LE71000242014078EDC00,0.332270260447,0.391140088741,0.505495972225,0.610025894646,0.342684652887,0.505495972225,-13.2707762918,-13.0755852952,-0.195190996517,-0.145751149147,177.0
2014,3,19,14,22,1395274946.613,L8,LC80990242014079LGN00,0.381861089152,0.441123412895,0.55643308817,0.610087982727,0.313734036902,0.55643308817,-18.6116526876,-16.5051750701,-2.10647761754,-1.43120633558,130.0
2014,3,26,14,28,1395880107.245,L8,LC81000242014086LGN00,0.455277821535,0.514835730508,0.61911071407,0.606078600324,0.264626162674,0.61911071407,-9.479628264,-13.036877517,3.55724925298,2.61368347038,121.0
2014,4,28,14,19,1398730753.438,L7,LE70990242014119EDC00,0.318648213509,0.354279678698,0.362425513853,0.53101240099,0.120789786234,0.362425513853,-1.94552047767,-2.34861367057,0.403093192896,0.338433636106,235.0
2014,5,13,14,27,1400027265.348,L8,LC81000242014134LGN00,0.633301824741,0.682931106218,0.715125133575,0.565576316854,0.114418169622,0.715125133575,-2.79865115245,-3.5377343457,0.739083193247,0.596411838952,1306.0
2014,5,14,14,19,1400113159.765,L7,LE70990242014135EDC01,0.283234664583,0.310535981492,0.309681843502,0.494785733885,0.0879167585597,0.310535981492,4.49835597745,2.10795305755,2.3904029199,2.11734049912,459.0
2014,5,29,14,27,1401409666.06,L8,LC81000242014150LGN00,0.305229473767,0.324540116922,0.335047317608,0.55872993781,0.0889959187092,0.335047317608,5.26504386503,1.40189425023,3.86314961481,3.3445611943,1565.0
2014,6,7,14,21,1402186900.671,L8,LC80990242014159LGN00,0.38479486596,0.403872110514,0.414182486677,0.558473465532,0.070953315658,0.414182486677,-11.655146682,-7.78909804279,-3.8660486392,-2.89323208906,1952.0
2014,6,14,14,27,1402792073.777,L8,LC81000242014166LGN00,-0.0136150780566,-0.00235026240822,-0.00176504551664,0.508230876014,-6.71372631938,-0.00176504551664,2.20426941419,9.11251064089,-6.9082412267,-6.12705738225,8678.0
2014,6,15,14,19,1402877964.423,L7,LE70990242014167EDC00,-0.0197499749745,-0.00918969387385,-0.0147058689318,0.412941473726,-1.14914394817,-0.00918969387385,4.58769038608,13.9364447235,-9.34875433745,-8.75329254352,6841.0
2014,7,1,14,19,1404260370.838,L7,LE70990242014183EDC00,0.00221282701185,0.00900584837006,0.00396510605525,0.37632547068,0.754289999019,0.00900584837006,-1.02856249088,-0.273031099441,-0.755531391444,-0.643907664443,4.0
2014,7,8,14,25,1404865542.907,L7,LE71000242014190EDC00,-0.0106457261255,0.00470609570089,0.00388442732921,0.491079578036,3.26211424546,0.00470609570089,15.2210223856,23.5965742396,-8.37555185401,-8.56155206274,6310.0
2014,7,9,14,21,1404951711.608,L8,LC80990242014191LGN00,0.00263207107023,0.0202697498864,0.0207954812507,0.504824088273,0.873430624735,0.0207954812507,13.5271241797,21.5353099362,-8.00818575651,-7.97271027116,8918.0
2014,7,17,14,19,1405642772.353,L7,LE70990242014199EDC00,0.0516780341155,0.061603045984,0.0786887098878,0.605425376049,0.343259862957,0.0786887098878,10.2144469882,6.85818107359,3.35626591464,3.12184465716,65.0
2014,8,9,14,25,1407630350.741,L7,LE71000242014222EDC01,0.0867460603026,0.107518721111,0.136517790871,0.597106896588,0.364580544784,0.136517790871,8.32029198864,4.61816443482,3.70212755381,3.37863726569,220.0
2014,8,10,14,22,1407716523.276,L8,LC80990242014223LGN00,0.0719666214486,0.0919075846844,0.120327713175,0.597944192587,0.401911500269,0.120327713175,8.28901616286,5.469455435,2.81956072786,2.53204994776,1397.0
2014,8,17,14,28,1408321695.62,L8,LC81000242014230LGN00,0.0528603326855,0.076552020003,0.0979859105523,0.57916386361,0.460531290799,0.0979859105523,9.44329860858,5.5464556243,3.89684298428,3.52137576071,5941.0
2014,8,25,14,25,1409012747.878,L7,LE71000242014238EDC00,0.00368241785687,0.019733538226,0.0282270084936,0.557673741595,0.869542751663,0.0282270084936,11.0865641511,10.1600648622,0.926499288848,0.878185938382,3715.0
2014,8,26,14,22,1409098925.126,L8,LC80990242014239LGN00,-0.00632698074611,0.010215181331,0.0107425852899,0.505149554454,1.5889625798,0.0107425852899,5.56116687733,3.33237428678,2.22879259055,1.9521433853,3501.0
2014,9,3,14,19,1409789979.244,L7,LE70990242014247EDC00,0.0768288791231,0.106159426178,0.155375599027,0.604430783168,0.505528026251,0.155375599027,8.94317653435,6.26037753969,2.68279899466,2.47415060443,313.0
2014,9,10,14,25,1410395148.928,L7,LE71000242014254EDC00,-0.00683256617018,0.00545604812036,0.00933594032783,0.539994337221,1.73185623839,0.00933594032783,13.1021975222,18.9793182475,-5.87712072533,-5.84035130462,6543.0
2014,9,11,14,22,1410481329.349,L8,LC80990242014255LGN00,0.00148599069514,0.0177870671498,0.0276376594167,0.562778608711,0.946233120803,0.0276376594167,11.9951072485,17.2032608946,-5.20815364617,-5.04491670239,9115.0
2014,9,19,14,19,1411172383.514,L7,LE70990242014263EDC00,0.102617107971,0.10732496043,0.123328999282,0.628783014962,0.167940155451,0.123328999282,2.63853961376,-5.35192716402,7.99046677778,6.76227260714,4.0
2014,9,27,14,22,1411863727.748,L8,LC80990242014271LGN00,0.00169886892637,0.0109378359785,0.0102720379244,0.487989312904,0.844679612155,0.0109378359785,3.03054897614,3.15623554822,-0.125686572075,-0.10853950968,6767.0
2015,3,5,14,27,1425601624.424,L7,LE71000242015065ASN00,0.38733760924,0.447640020606,0.562428226154,0.609265521639,0.311311930611,0.562428226154,-12.3450813546,-14.4391073417,2.09402598712,1.55979764464,689.0
2015,3,6,14,21,1425687702.722,L8,LC80990242015066LGN00,0.279723249242,0.340847642258,0.461639135962,0.610666066501,0.394065131287,0.461639135962,-12.8782937288,-12.3503987249,-0.527895003899,-0.381539011026,1469.0
2015,3,13,14,27,1426292867.243,L8,LC81000242015073LGN00,0.332710872114,0.385965158639,0.495155718271,0.612028340916,0.328068201906,0.495155718271,-11.1493732195,-12.3694017478,1.22002852833,0.890994411898,185.0
2015,3,14,14,20,1426378857.665,L7,LE70990242015074EDC00,0.360711014228,0.430564974238,0.541935242277,0.602424005552,0.334401998453,0.541935242277,-12.2082824938,-9.51257555747,-2.69570693633,-2.06520235213,1495.0
2015,3,21,14,27,1426984033.002,L7,LE71000242015081EDC00,0.339785565775,0.40020209541,0.513246728606,0.608616660305,0.337968374979,0.513246728606,-18.8807510795,-10.7678821462,-8.11286893332,-5.94621217842,128.0
2015,3,29,14,27,1427675258.536,L8,LC81000242015089LGN00,0.3495190291,0.409682582814,0.518780917944,0.607425575711,0.32626853261,0.518780917944,-10.4621060901,-10.9069623053,0.444856215218,0.329112888308,1183.0
2015,3,30,14,21,1427761263.965,L7,LE70990242015090EDC00,0.308430979343,0.356480770986,0.41256267358,0.58976118015,0.25240212192,0.41256267358,-9.68134609442,-16.5062813956,6.82493530117,5.10093748611,1.0
2015,4,7,14,21,1428452483.167,L8,LC80990242015098LGN00,0.46879620676,0.521774164885,0.621393134688,0.608804035961,0.245572278498,0.621393134688,-8.76068951127,-13.190296228,4.42960671672,3.26576185134,14.0
2015,4,15,14,21,1429143673.768,L7,LE70990242015106EDC00,0.401982229622,0.467829668199,0.445531178791,0.443560220691,0.140750882326,0.467829668199,-1.5168187269,-6.95659999062,5.43978126373,4.47110692456,20.0
2015,5,1,14,21,1430526079.412,L7,LE70990242015122EDC00,0.40084442121,0.443459844674,0.404930838769,0.349315096223,0.0960975925458,0.443459844674,-0.635041240642,-4.1233002381,3.48825899746,2.92187064827,75.0
2015,5,8,14,27,1431131254.093,L7,LE71000242015129EDC00,0.409089761655,0.448700207681,0.39413613564,0.287657288468,0.121604739884,0.448700207681,-1.37190180785,-3.53536827887,2.16346647102,1.8108182759,88.0
2015,5,24,14,27,1432513658.895,L7,LE71000242015145EDC00,0.255939733727,0.281952199172,0.287081268601,0.527450313812,0.108476373349,0.287081268601,3.29983866692,0.0243958721218,3.2754427948,2.85571198774,343.0
2015,5,25,14,21,1432599664.488,L8,LC80990242015146LGN00,0.398170977304,0.427379250401,0.457559210514,0.584696800701,0.129793547688,0.457559210514,-2.64128556519,-5.12313757378,2.48185200859,1.98683483609,460.0
2015,6,2,14,21,1433290892.76,L7,LE70990242015154EDC00,0.273819523988,0.296942246814,0.306475963924,0.548656646434,0.106554652829,0.306475963924,1.02445701052,-1.90772176037,2.93217877089,2.50417052555,345.0
2015,6,9,14,27,1433896066.913,L7,LE71000242015161EDC00,-0.0338784462584,-0.0322831794055,-0.0479087478032,0.183682227448,-0.484015784237,-0.0322831794055,7.03746263896,9.1202209911,-2.08275835214,-1.92920503534,206.0
2015,7,11,14,27,1436660874.885,L7,LE71000242015193EDC00,-0.00712373055221,0.00337804982666,0.0072195525594,0.544637650284,1.98672743132,0.0072195525594,6.81103334029,12.4358691938,-5.62483585347,-5.28382028501,6336.0
2015,7,19,14,27,1437352065.935,L8,LC81000242015201LGN00,0.0123245440371,0.0256696280796,0.0257302922528,0.500754205984,0.521010336144,0.0257302922528,10.6132730662,14.8879895929,-4.27471652672,-4.06829213087,7699.0
2015,7,20,14,21,1437438105.558,L7,LE70990242015202EDC00,0.0841398166785,0.10434258653,0.117349486078,0.565276668832,0.282997996069,0.117349486078,8.63465597188,3.18710203725,5.44755393463,4.94575026129,195.0
2015,7,27,14,27,1438043276.544,L7,LE71000242015209ASN00,0.00306946886889,0.0152124553787,0.0279996295914,0.585486641094,0.890374661605,0.0279996295914,14.8278813561,12.9727034254,1.85517793072,1.80996130907,2340.0
2015,7,28,14,21,1438129297.281,L8,LC80990242015210LGN00,0.0412657049191,0.0663865516121,0.0875313236091,0.576171653292,0.528560711553,0.0875313236091,14.1685333295,12.5505307731,1.61800255639,1.54889222847,2821.0
2015,8,4,14,27,1438734468.652,L8,LC81000242015217LGN00,0.0884136599816,0.124453235805,0.151640585451,0.57166606485,0.416952528121,0.151640585451,7.80447021913,2.79680734509,5.00766287403,4.42503780383,746.0
2015,8,12,14,28,1439425681.574,L7,LE71000242015225ASN00,-0.0368880754439,-0.0139963323876,-0.0115604502275,0.516029152222,-2.19088571101,-0.0115604502275,15.9675109215,21.696950752,-5.72943983043,-5.82882516096,5852.0
2015,9,5,14,28,1441499281.86,L8,LC81000242015249LGN00,-0.0108187803335,-0.0136151008527,-0.00922952519168,0.772936277748,-0.475168068777,-0.00922952519168,4.5774130268,-2.59928055941,7.17669358621,6.06084168682,17.0
2015,9,6,14,21,1441585313.194,L7,LE70990242015250EDC00,0.0349141481679,0.0524018618493,0.0758540324488,0.595474014365,0.539719286625,0.0758540324488,8.26952153745,1.89486428659,6.37465725086,5.74265012446,2133.0
2015,9,14,14,21,1442276516.317,L8,LC80990242015258LGN00,0.0061806311391,0.0206872058343,0.0296272900257,0.563549098365,0.79138722665,0.0296272900257,11.0820046876,15.0742337831,-3.99222909555,-3.81142330844,9223.0
2015,9,21,14,28,1442881690.058,L8,LC81000242015265LGN00,0.00418218502363,0.0221919806641,0.0371415856986,0.575596060245,0.887398856431,0.0371415856986,9.34678221863,12.1079669928,-2.76118477419,-2.57669026883,9586.0
