year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
1989,4,5,8,19,607803587.581,L5,LT50450301989095XXX02,-0.0201455585168,-0.0152300020364,-0.00432278521664,0.614889434076,-3.6603191015,-0.00432278521664,-25.4630127921,-24.8818667006,-0.581146091481,-0.376152718645,61311.0
1989,5,7,8,19,610568362.361,L5,LT50450301989127XXX02,-0.00972686650593,-0.00378775445095,0.00429792168482,0.596087917405,3.26315582722,0.00429792168482,-15.8087989378,-15.5136294501,-0.29516948771,-0.214267946185,60081.0
1989,6,8,8,18,613333127.365,L5,LT50450301989159XXX02,-0.00422413627786,0.00273741430372,0.0127923012502,0.598482099342,1.33020925596,0.0127923012502,9.02619517668,7.7535060459,1.27268913077,1.1822164372,59490.0
1989,6,24,8,18,614715505.34,L5,LT50450301989175XXX02,-0.00325961544827,0.00155330832338,0.0160999385637,0.625232139743,1.20246135943,0.0160999385637,10.1882945923,14.4452507967,-4.25695620438,-4.09607740506,59463.0
1989,7,10,8,18,616097888.651,L5,LT50450301989191XXX02,-0.00170877554316,0.0028416919738,0.0164454479217,0.624890643897,1.10390568571,0.0164454479217,8.65372689154,19.9741595501,-11.3204326585,-11.0839707927,59526.0
1989,7,26,8,17,617480269.457,L5,LT50450301989207XXX02,0.000891756799644,0.00861032641617,0.0163096811268,0.583229477449,0.945323468147,0.0163096811268,12.3707216522,25.1994805178,-12.8287588655,-13.045800078,58776.0
1989,8,11,8,17,618862647.373,L5,LT50450301989223XXX02,0.00261492194251,0.00852712263494,0.0207013142493,0.61218555372,0.873683288364,0.0207013142493,11.6439808906,20.6169240294,-8.97294313874,-8.92354059399,52501.0
1989,9,12,8,16,621627396.291,L5,LT50450301989255XXX02,-0.0025849390741,0.00134876480005,0.0128250697705,0.62412176491,1.20155360714,0.0128250697705,10.1533200095,16.6092484745,-6.45592846498,-6.27015976455,60789.0
1989,9,28,8,16,623009782.998,L5,LT50450301989271XXX03,-0.00272038487623,0.00167925800416,0.0119987081483,0.616848800024,1.22672314741,0.0119987081483,9.03451959465,12.7885848893,-3.75406529461,-3.56747588167,59488.0
1989,10,14,8,15,624392151.061,L5,LT50450301989287XXX02,-0.0137595359404,-0.0123313252792,-0.00536645555949,0.638305790874,-1.56398954353,-0.00536645555949,7.60681552848,10.2608849093,-2.65406938081,-2.47764298983,62657.0
1990,3,23,8,10,638215855.236,L5,LT50450301990082XXX02,-0.0174452480536,-0.0136536919221,-0.00335094468246,0.621831104009,-4.20606864833,-0.00335094468246,-27.2143351711,-31.6383536351,4.42401846402,2.71034974593,61741.0
1990,4,8,8,10,639598247.768,L5,LT50450301990098XXX02,-0.0096931697205,-0.00499012854629,0.00414101566649,0.610007009898,3.34077108158,0.00414101566649,-23.352966628,-25.9485194871,2.59555285909,1.69110330763,59858.0
1990,4,24,8,10,640980653.775,L5,LT50450301990114XXX02,-0.0191645273944,-0.0158888257747,-0.00863902738693,0.614797371188,-1.21836632019,-0.00863902738693,-23.0634145699,-29.6117134859,6.54829891603,4.17632547407,56395.0
1990,5,10,8,10,642363054.292,L5,LT50450301990130XXX04,-0.0064102995701,0.220046189403,-0.0265607409499,0.319714872198,1.12070529838,0.220046189403,-32.3275123658,-33.9439795558,1.61646718998,0.942021424885,11.0
1990,6,11,8,10,645127850.6,L5,LT50450301990162XXX03,-0.00197894613559,0.00377744871513,0.0149494938226,0.609992859502,1.13237546094,0.0149494938226,3.94422106058,8.10827721494,-4.16405615436,-3.78455639666,59307.0
1990,6,27,8,10,646510249.68,L5,LT50450301990178XXX03,0.00730905528729,0.0137792908328,0.0288907113727,0.616699574862,0.747010200164,0.0288907113727,8.27107038895,17.0236994332,-8.75262904426,-8.44631333284,56465.0
1990,8,30,8,10,652039831.116,L5,LT50450301990242XXX03,-0.00360333743664,0.00135303817573,0.0120370453317,0.613850657347,1.29935398076,0.0120370453317,9.99866971301,10.5934655629,-0.594795849911,-0.562129086024,60621.0
1990,10,17,8,10,656187012.754,L5,LT50450301990290XXX03,0.0152182713066,0.016927191967,0.011635269326,0.220488335914,0.312628500421,0.016927191967,1.54988329125,-13.2972737937,14.8471570849,11.9988624882,1541.0
1991,3,26,8,12,670011134.653,L5,LT50450301991085XXX03,0.0830342797215,0.0909785341526,0.104349294887,0.604548840576,0.20426602009,0.104349294887,-3.85168691506,-11.4529051152,7.60121820016,6.02863367822,2829.0
1991,4,11,8,12,671393550.816,L5,LT50450301991101AAA03,-0.0189585409797,-0.0117864927319,-0.000991221230016,0.600138025151,-18.1264476644,-0.000991221230016,0.241308454483,-7.39271333518,7.63402178966,6.3173147893,56101.0
1991,4,27,8,12,672775966.855,L5,LT50450301991117XXX03,-0.0224028891153,-0.0174001918575,-0.00791604226831,0.609112190864,-1.83006183595,-0.00791604226831,0.674492206147,-3.96940247497,4.64389468111,3.91862893464,59158.0
1991,6,14,8,13,676923207.799,L5,LT50450301991165AAA03,-0.00388162938566,0.000740585242849,0.016685359124,0.629210084028,1.23263684988,0.016685359124,6.6458126264,5.54973703368,1.09607559272,0.996847241166,59275.0
1991,6,30,8,13,678305628.39,L5,LT50450301991181AAA03,0.0457907219608,0.052785607235,0.0738925461247,0.625181309504,0.380306615994,0.0738925461247,5.49868279313,1.77175287853,3.72692991459,3.3116888063,15438.0
1991,8,1,8,14,681070447.849,L5,LT50450301991213XXX03,-0.00636087726965,-0.0015753241065,0.011931537689,0.623064321342,1.53311462742,0.011931537689,13.6166804492,22.9291451205,-9.31246467121,-9.42988204781,59413.0
1991,8,17,8,14,682452852.422,L5,LT50450301991229XXX03,-0.00639387523404,-0.000278175804127,0.0141071861887,0.616948107354,1.45323533329,0.0141071861887,14.3953341687,24.3037843716,-9.90845020293,-10.1234698758,59733.0
1991,9,2,8,14,683835265.715,L5,LT50450301991245XXX02,-0.00853923624679,-0.00382412769346,0.00853058199114,0.620629186091,2.00101449768,0.00853058199114,12.6118853524,19.9490784935,-7.33719314107,-7.3061454313,60234.0
1991,9,18,8,14,685217676.955,L5,LT50450301991261XXX02,-0.00782286658352,-0.00350096781095,0.00761814039499,0.620017088495,2.02687351216,0.00761814039499,13.2513831031,24.9968767105,-11.7454936074,-11.9779096862,60856.0
1991,10,4,8,14,686600079.702,L5,LT50450301991277XXX02,-0.00980360727679,-0.00703699601893,0.00253039271508,0.629282048813,4.87434219928,0.00253039271508,10.8241056172,18.7400962531,-7.91599063588,-7.78209601709,61643.0
1991,10,20,8,14,687982489.274,L5,LT50450301991293XXX02,-0.0188165244466,-0.0177096377661,-0.0114659202343,0.641569258605,-0.641082796845,-0.0114659202343,9.16359388365,12.7359606349,-3.57236675126,-3.39596649869,62319.0
1992,3,28,8,14,701806484.269,L5,LT50450301992088AAA02,-0.0603339935038,-0.0596535422499,-0.0720549549366,0.175811475019,-0.207890633464,-0.0596535422499,-1.84032066608,-4.34782275156,2.50750208549,2.08519263306,2425.0
1992,4,13,8,14,703188879.116,L5,LT50450301992104XXX02,-0.0214215422943,-0.0218223240001,-0.0283383998409,0.157009542673,-0.322892602767,-0.0214215422943,-0.70212243509,-10.3756334276,9.67351099253,7.84471082472,1124.0
1992,5,15,8,14,705953661.208,L5,LT50450301992136AAA02,-0.0272271857298,-0.0266435721584,-0.0212897225898,0.650284429629,-0.278888703923,-0.0212897225898,4.89418435036,12.3632675787,-7.46908322837,-6.95324061907,52318.0
1992,5,31,8,14,707336052.542,L5,LT50450301992152XXX02,-0.0165495267663,-0.0122222488387,-0.00137057945741,0.619152634682,-11.0748393512,-0.00137057945741,11.3709827017,25.1562596856,-13.7852769839,-13.9576976784,58810.0
1992,6,16,8,13,708718439.676,L5,LT50450301992168XXX02,0.0145792743081,0.0234921757287,0.0254432195502,0.529931480968,0.42698783543,0.0254432195502,-0.0957299027893,-5.55003493886,5.45430503607,4.54823753997,24.0
1992,7,2,8,13,710100829.201,L5,LT50450301992184XXX02,-0.00589640711747,-0.000944997043343,-0.00275225470675,0.439166902749,-5.23960377337,-0.000944997043343,7.65236894575,-2.08024701243,9.73261595818,8.57823415326,7000.0
1992,7,18,8,13,711483217.653,L5,LT50450301992200XXX02,-0.0171468457076,-0.01093730966,0.000125483408217,0.606748709589,137.646318037,0.000125483408217,13.4587119917,20.5616966025,-7.10298461082,-7.1167759031,59315.0
1992,8,3,8,13,712865605.629,L5,LT50450301992216XXX02,-0.0179850381386,-0.0127382688048,-0.00169953506816,0.612970962466,-9.58232835292,-0.00169953506816,14.2154198333,26.6759709669,-12.4605511336,-12.8460613033,59071.0
1992,8,19,8,13,714247988.825,L5,LT50450301992232XXX02,-0.0163234481567,-0.0133397740761,-0.0012982580349,0.633570312518,-11.5733465289,-0.0012982580349,14.0847268106,26.2567057618,-12.1719789512,-12.5203421104,59386.0
1992,9,4,8,12,715630375.343,L5,LT50450301992248XXX02,0.0168811914591,0.0186907801294,0.0297503973691,0.643231023952,0.432572572067,0.0297503973691,7.86833777374,-2.01886628957,9.88720406331,8.72611166448,270.0
1992,9,20,8,12,717012759.534,L5,LT50450301992264XXX02,-0.0127481892453,-0.0100801025565,-0.00148825863049,0.6271743172,-7.56584264599,-0.00148825863049,11.707578188,20.5762948108,-8.86871662282,-8.82075259347,60217.0
1992,10,6,8,12,718395134.881,L5,LT50450301992280XXX02,-0.0239238336312,-0.0228789843396,-0.0170979050724,0.641154892394,-0.399226018032,-0.0170979050724,8.37321825946,6.79756323011,1.57565502935,1.45289327284,60956.0
1992,10,22,8,12,719777526.052,L5,LT50450301992296XXX02,-0.00516757900377,-0.00170435038728,0.00455966226362,0.607327666682,2.13332494931,0.00455966226362,7.14085446579,6.79614479148,0.344709674313,0.316048980084,59359.0
1993,2,27,8,12,730836760.611,L5,LT50450301993058XXX02,-0.0780092385224,-0.0775166030899,-0.0765809820875,0.609179857289,-0.0186502757724,-0.0765809820875,-1.34457962078,-9.6167265417,8.27214692092,6.71228497415,62282.0
1993,5,2,8,13,736366386.761,L5,LT50450301993122XXX02,-0.0404850803085,-0.0389613782695,-0.0410801333292,0.286524947909,-0.0543809062658,-0.0389613782695,2.01019708801,0.22179075542,1.78840633259,1.55095227197,56099.0
1993,6,3,8,13,739131192.394,L5,LT50450301993154XXX03,-0.00986778330529,-0.00549056017472,-0.00220628151811,0.571445493496,-3.4725857622,-0.00220628151811,2.41202061112,-1.68846780261,4.10048841373,3.52985254868,50520.0
1993,6,19,8,13,740513589.437,L5,LT50450301993170XXX02,-0.00681226062001,0.000108933449734,0.0105512451472,0.600232367026,1.64563570697,0.0105512451472,9.4870468377,9.18047332592,0.306573511781,0.287234300306,59243.0
1993,7,5,8,13,741895983.792,L5,LT50450301993186XXX02,-0.00825549135982,-0.00436731501253,0.00928739254518,0.629726936875,1.88889226117,0.00928739254518,10.3980087292,13.1366506114,-2.73864188222,-2.62239245423,59168.0
1993,8,6,8,13,744660784.19,L5,LT50450301993218XXX02,0.0120755518178,0.0167472771123,0.0266270085322,0.613158561072,0.54649235932,0.0266270085322,10.9463064543,0.971855382735,9.97445107155,9.0597408522,10944.0
1993,9,7,8,13,747425581.25,L5,LT50450301993250XXX02,-0.0123076225057,-0.00800991946249,0.00565118096931,0.626781835724,3.17788504253,0.00565118096931,11.5846560424,20.7676050679,-9.18294902556,-9.13593269997,60286.0
1993,9,23,8,12,748807977.272,L5,LT50450301993266XXX02,-0.0137842950276,-0.0122304741127,-0.00126544891255,0.645980243165,-9.89281036229,-0.00126544891255,9.58087451636,14.7354357701,-5.15456125371,-4.95282614471,60813.0
1993,10,25,8,12,751572767.54,L5,LT50450301993298XXX02,-0.00807851514577,-0.00665165354528,0.0018786947197,0.642783443358,5.30006805313,0.0018786947197,6.90837861144,7.63664618185,-0.728267570412,-0.669594269786,63026.0
1994,3,2,8,11,762631888.426,L5,LT50450301994061XXX02,-0.0302369017432,-0.0267076531973,-0.0281951105235,0.429755711125,-0.132143716254,-0.0267076531973,-2.99035794148,-14.052468859,11.0621109175,8.6928013819,20662.0
1994,4,3,8,10,765396658.089,L5,LT50450301994093XXX02,-0.019051367831,-0.0161256093931,-0.00984111733403,0.613722785664,-0.935894795716,-0.00984111733403,1.41692781593,-1.64788755559,3.06481537153,2.62591287738,60915.0
1994,4,19,8,10,766779039.423,L5,LT50450301994109XXX03,-0.018066212209,-0.0126186972064,-0.00770528896469,0.579037490609,-1.34465083553,-0.00770528896469,2.2958857913,1.64744437875,0.648441412556,0.567047731287,57909.0
1994,5,5,8,10,768161421.283,L5,LT50450301994125XXX02,0.511895382016,0.607388364695,0.318573966081,0.221772981274,0.475502027042,0.607388364695,-14.8204574706,-6.23082668386,-8.58963078672,-6.60497159079,73.0
1994,6,22,8,9,772308565.269,L5,LT50450301994173XXX02,-0.00399909574023,0.00174311544594,0.0145430840479,0.615052713581,1.27498264653,0.0145430840479,11.8490646555,23.3994381246,-11.5503734691,-11.6325726626,59146.0
1994,7,8,8,9,773690940.103,L5,LT50450301994189XXX02,-0.00368384290482,0.000544011314744,0.0177308059676,0.633761977259,1.20776511296,0.0177308059676,14.3437913423,29.1437549202,-14.7999635779,-15.4195938998,59145.0
1994,7,24,8,8,775073313.429,L5,LT50450301994205XXX02,0.00678823485938,0.0143537900775,0.0271360667321,0.604698105221,0.749844554614,0.0271360667321,13.0620385134,21.3309907078,-8.26895219434,-8.29800596992,50098.0
1994,8,9,8,8,776455687.34,L5,LT50450301994221AAA02,-0.00266429479625,0.00152120657106,0.0164069410499,0.630088881837,1.16238827141,0.0164069410499,13.2556495373,22.6071851242,-9.35153558693,-9.44245564718,59450.0
1994,8,25,8,7,777838063.918,L5,LT50450301994237AAA04,0.00170942701838,0.00578804884684,0.0144779753585,0.613428797597,0.881929138844,0.0144779753585,8.2075315349,4.66216267018,3.54536886473,3.23454209218,11080.0
1994,9,10,8,7,779220439.457,L5,LT50450301994253XXX02,0.0171294151419,0.0238610984941,0.0431066565454,0.623477045108,0.602627145907,0.0431066565454,8.36930611063,-1.84038330041,10.209689411,9.04013435591,26445.0
1994,9,26,8,6,780602813.366,L5,LT50450301994269XXX02,-0.00864060453006,-0.00544193773672,0.00516607078161,0.628054102803,2.67256797193,0.00516607078161,12.5971584551,24.8217884778,-12.2246300227,-12.4236833333,61427.0
1995,4,22,7,59,798573557.15,L5,LT50450301995112XXX01,-0.0190972431324,-0.0132654716774,-0.00320538001281,0.6055056875,-4.95787178311,-0.00320538001281,-1.02275468089,0.022543682075,-1.04529836296,-0.892197940474,60051.0
1995,5,24,7,57,801338270.689,L5,LT50450301995144XXX01,-0.0112563489142,-0.00493796973039,0.00312640644214,0.593449597252,4.60041124612,0.00312640644214,2.83409550121,2.44816501393,0.385930487279,0.339678043569,59593.0
1995,6,9,7,57,802720625.788,L5,LT50450301995160XXX01,-0.00621852042439,0.00128226473186,0.0143398254043,0.605857744111,1.43365384508,0.0143398254043,5.17490007512,2.40627592304,2.76862415207,2.46380072835,56035.0
1995,6,25,7,56,804102983.827,L5,LT50450301995176XXX01,-0.00337364296201,0.00159800072722,0.0166451939702,0.625275286921,1.2026797025,0.0166451939702,11.7940685506,9.1332553598,2.66081319083,2.51845879513,59310.0
1995,7,11,7,55,805485339.57,L5,LT50450301995192AAA01,0.00492507011582,0.0160112610067,0.0361072480801,0.60741171392,0.863598851264,0.0361072480801,8.26176281581,-0.747091878703,9.00885469451,8.01448912826,40433.0
1995,7,27,7,54,806867696.343,L5,LT50450301995208XXX01,0.000705100787902,0.00829264526029,0.0252952248279,0.61523989292,0.972125142484,0.0252952248279,11.9117693543,20.4498410319,-8.53807167762,-8.49471248017,59650.0
1995,8,12,7,54,808250052.315,L5,LT50450301995224XXX01,-0.00284855830017,0.00401174561641,0.0212870619706,0.619293366405,1.13381641413,0.0212870619706,11.7355606949,19.8907601295,-8.15519943469,-8.08842510992,59942.0
1995,8,28,7,53,809632407.525,L5,LT50450301995240XXX01,-0.000550790963877,0.00605718006739,0.0219567058449,0.617735036705,1.02508531871,0.0219567058449,10.8281413393,17.5675270321,-6.73938569278,-6.59206855665,60511.0
1995,9,13,7,52,811014761.119,L5,LT50450301995256XXX02,-0.00562126608978,0.000422041967907,0.0146684733581,0.617024924731,1.38322093599,0.0146684733581,13.1151338968,22.7913799075,-9.6762460107,-9.77209642474,61234.0
1995,10,15,7,51,813779461.59,L5,LT50450301995288XXX00,-0.0122645601473,-0.0080894576595,0.00172605783567,0.616929734711,8.10553255736,0.00172605783567,8.11778649632,9.13639188434,-1.01860538802,-0.948244676936,63123.0
1996,3,23,7,58,827603914.774,L5,LT50450301996083XXX01,0.0143394651277,0.0214471799427,0.0354651014556,0.610591710275,0.595673929041,0.0354651014556,-0.0538948890607,-8.29063689228,8.23674200322,6.77456985042,28560.0
1996,4,8,7,59,828986374.872,L5,LT50450301996099XXX01,-0.0191368593391,-0.0142301951084,-0.00654706627369,0.60171108181,-1.92296710299,-0.00654706627369,0.262049256358,-0.38841892733,0.650468183688,0.557603951148,60821.0
1996,5,10,8,1,831751289.478,L5,LT50450301996131XXX02,-0.00943982518781,-0.00303554702648,0.00723712695052,0.602663383291,2.30436086756,0.00723712695052,2.18124690943,1.32138086964,0.859866039793,0.750327863689,59868.0
1996,5,26,8,2,833133744.007,L5,LT50450301996147XXX02,-0.0116290329927,-0.00194905877807,0.00690899845411,0.579638600046,2.68317203571,0.00690899845411,4.52904512661,3.71043640825,0.818608718359,0.73076526555,59806.0
1996,6,11,8,3,834516197.058,L5,LT50450301996163AAA02,-0.00418762360496,0.00193658395066,0.0178819572358,0.62041743037,1.23418150204,0.0178819572358,8.13594233346,8.22716485894,-0.0912225254891,-0.0845765459649,59457.0
