year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2000,6,1,14,7,959904440.26,L7,LE70980232000154EDC00,-0.0374845284985,-0.0211365588254,-0.0144638066317,0.54830975206,-1.59160879656,-0.0144638066317,2.85203377602,1.92700661005,0.925027165973,0.812192646536,7402.0
2000,7,26,14,12,964656744.542,L7,LE70990222000209EDC00,0.0730582673798,0.0895717438038,0.105150401974,0.580905899879,0.305202205524,0.105150401974,13.6450519402,15.1584029139,-1.51335097379,-1.48289320457,1.0
2000,8,11,14,12,966039137.908,L7,LE70990222000225EDC00,0.0928830867308,0.10932618017,0.138306757059,0.606334343157,0.328426978508,0.138306757059,9.6955720062,5.03432876652,4.66124323969,4.28936128179,129.0
2000,8,27,14,12,967421529.131,L7,LE70990222000241EDC00,-0.0235515292129,-0.0126035697596,-0.0125810735815,0.500341769125,-0.871980881472,-0.0125810735815,11.5609022227,11.2895145634,0.271387659251,0.259080959909,10734.0
2000,9,5,14,5,968198747.513,L7,LE70980222000250EDC00,-0.0220453387391,-0.00844285818078,-0.00560501037023,0.528769172031,-2.93314860865,-0.00560501037023,13.1212780021,21.3229081784,-8.20163017627,-8.23222313607,11303.0
2000,9,5,14,6,968198771.396,L7,LE70980232000250EDC00,-0.0201736208311,-0.00721909479953,-0.00467833371936,0.52732832099,-3.31213804771,-0.00467833371936,13.0778256518,21.3039570472,-8.22613139539,-8.25464472564,11272.0
2001,4,8,14,11,986775077.102,L7,LE70990222001099EDC00,0.374775033033,0.42954343036,0.50005446406,0.593805015346,0.25053157212,0.50005446406,-13.3051673474,-8.78658303277,-4.51858431465,-3.45471194513,17.0
2001,4,17,14,5,987552308.981,L7,LE70980222001108EDC00,0.349296716254,0.40295077416,0.457821753827,0.584267773432,0.237046485157,0.457821753827,-13.1138872954,-10.9628673558,-2.15101993958,-1.62664776788,104.0
2001,4,17,14,5,987552332.858,L7,LE70980232001108EDC00,0.343021994812,0.394909400639,0.444813454449,0.581709628012,0.22884078397,0.444813454449,-12.8197896087,-10.7573185601,-2.06247104855,-1.56400627594,109.0
2001,5,19,14,4,990317093.164,L7,LE70980222001140EDC00,0.285431208917,0.322706673131,0.324796249879,0.508847006957,0.12119918557,0.324796249879,5.35770119091,0.128654691902,5.22904649901,4.60689981948,476.0
2001,5,19,14,5,990317117.032,L7,LE70980232001140EDC00,0.28208523795,0.318518831327,0.320373513023,0.50807332311,0.11951136257,0.320373513023,5.04615294134,-0.083255607528,5.12940854887,4.50773469942,491.0
2001,6,11,14,10,992304649.573,L7,LE70990222001163EDC00,-0.0199775938115,0.00337222940411,0.00852982711706,0.530153538652,3.34208660239,0.00852982711706,12.9316064088,3.08285986585,9.84874654292,9.11663360764,1134.0
2001,6,20,14,4,993081894.438,L7,LE70980232001172EDC00,0.235478680794,0.258387765003,0.255641176835,0.480018201928,0.0886616446745,0.258387765003,3.88661762484,2.4693252035,1.41729242134,1.25388629703,3368.0
2001,7,29,14,10,996451823.364,L7,LE70990222001211EDC00,-0.021874779091,-0.00724606570145,0.00459903941927,0.574571191384,5.75637999521,0.00459903941927,15.841927624,21.1354124512,-5.2934848272,-5.36994785251,11376.0
2001,8,7,14,4,997229042.26,L7,LE70980222001220EDC00,-0.0282766816731,-0.0115528336389,0.00723942015758,0.588186544636,4.90593183675,0.00723942015758,13.6965063265,20.5531684633,-6.85666213676,-6.87662690539,11325.0
2001,8,7,14,4,997229066.136,L7,LE70980232001220EDC00,-0.0287744550988,-0.012814351142,0.00453761987414,0.586815221559,7.34131017954,0.00453761987414,13.8696835308,20.7075638434,-6.83788031264,-6.86726128931,11326.0
2001,9,24,14,3,1001376209.322,L7,LE70980222001268EDC00,-0.00317363994147,0.0059956163104,0.0194930114746,0.599245619452,1.16280911472,0.0194930114746,6.67138883989,3.23497054983,3.43641829006,3.09195514825,11571.0
2001,9,24,14,3,1001376233.197,L7,LE70980232001268EDC00,-0.00264579565128,0.00581772833894,0.0180908975457,0.598642931238,1.14625010421,0.0180908975457,6.67061037122,3.23351194839,3.43709842283,3.09253449784,11569.0
2001,10,1,14,9,1001981370.971,L7,LE70990222001275EDC00,-0.00791525209216,0.00188914539809,0.012859554167,0.588010518061,1.61551528065,0.012859554167,5.44062536517,2.15881229741,3.28181306775,2.9207427011,12903.0
2002,3,19,14,3,1016582626.784,L7,LE70980222002079EDC00,-0.177711992722,-0.127603441258,0.0160937914645,0.623574943274,12.0422701272,0.0160937914645,-16.1457253405,-10.7773239543,-5.36840138616,-3.99575777643,770.0
2002,4,27,14,10,1019952601.714,L7,LE70990222002118EDC00,0.199586859453,0.219140246093,0.258825253368,0.61165339642,0.228874088384,0.258825253368,-1.46848975088,-1.18821439428,-0.280275356603,-0.237258974157,126.0
2002,6,7,14,4,1023494640.274,L7,LE70980232002159EDC00,0.0185447957435,0.0299552495044,0.05745018673,0.61778546421,0.677202167668,0.05745018673,3.88421931548,13.254098607,-9.36987929152,-8.71801636556,11705.0
2002,6,23,14,3,1024877008.973,L7,LE70980222002175EDC00,-0.00322824428201,0.0094806123098,0.0293449816542,0.601639556074,1.11001009713,0.0293449816542,9.24960912202,21.575425909,-12.325816787,-12.1829252128,11460.0
2002,6,30,14,9,1025482179.019,L7,LE70990222002182EDC00,-0.0370278962325,-0.0162795497665,0.010793290039,0.594354413167,4.43064034215,0.010793290039,12.2974405221,22.2838348438,-9.98639432174,-10.0293673767,11293.0
2002,7,9,14,3,1026259406.23,L7,LE70980222002191EDC00,0.00569311790475,0.0232246659482,0.0602334860724,0.613093051891,0.905482510212,0.0602334860724,15.1588258397,24.8903621015,-9.73153626182,-9.99818274468,9025.0
2002,7,25,14,3,1027641796.961,L7,LE70980222002207EDC00,-0.0050199660552,0.0129688569913,0.0499502538391,0.612125550037,1.1004993102,0.0499502538391,13.2393944766,5.96632716212,7.27306731445,6.83084602678,1893.0
2002,7,25,14,3,1027641820.834,L7,LE70980232002207EDC00,-0.00747467015862,0.00987191804022,0.0471137541535,0.613704924877,1.15865155076,0.0471137541535,13.1413209673,5.21571567318,7.92560529416,7.41518433198,1891.0
2002,9,27,14,2,1033171367.123,L7,LE70980222002271EDC00,0.0037977316039,0.0285721628433,0.0468468404604,0.570751281124,0.918933025865,0.0468468404604,7.75269265251,7.15127239244,0.601420260068,0.553882084537,12250.0
2002,9,27,14,3,1033171390.999,L7,LE70980232002271EDC00,0.0020572495761,0.0255449496027,0.0423550803959,0.569524547812,0.95142850499,0.0423550803959,7.70793092292,7.14749121068,0.560439712241,0.516025383095,12162.0
2003,4,7,14,4,1049760251.477,L7,LE70980232003098EDC00,0.329246179717,0.389204106174,0.480783827779,0.600722738735,0.315188738277,0.480783827779,-9.8322937539,-8.5765159442,-1.2557778097,-0.979539361596,410.0
2003,4,23,14,3,1051142626.029,L7,LE70980222003114EDC00,0.407449268934,0.463126992277,0.440875958531,0.433393368091,0.120221287619,0.463126992277,-7.94076428596,-3.77292238468,-4.16784190127,-3.36862602715,267.0
2003,4,23,14,4,1051142649.903,L7,LE70980232003114EDC00,0.396936647157,0.451291788665,0.430668161781,0.436762722861,0.120443453378,0.451291788665,-7.40026129896,-4.24912862287,-3.15113267609,-2.54772689973,263.0
2003,5,16,14,9,1053130194.584,L7,LE70990222003137EDC00,-0.119954564046,-0.10771333009,-0.0858242879796,0.606889662366,-0.39767619248,-0.0858242879796,4.73003815513,-0.89052490946,5.62056306459,4.91260387529,205.0
2003,5,25,14,3,1053907423.463,L7,LE70980222003146EDC00,-0.0257385671647,-0.0133338296476,-0.00533433689284,0.565341783282,-3.82507342183,-0.00533433689284,6.04545079378,0.405966816314,5.63948397747,4.99157769186,516.0
2003,5,25,14,4,1053907447.341,L7,LE70980232003146EDC00,-0.0296879003144,-0.0174547503253,-0.0101664959925,0.562224470916,-1.92017036512,-0.0101664959925,6.14204933019,0.405786048021,5.73626328217,5.07958348697,495.0
2004,3,15,14,10,1079395828.321,L7,LE70990222004076EDC03,0.250738811519,0.311742371214,0.430038107591,0.609961145943,0.416938157124,0.430038107591,-14.7171428203,-11.5931162271,-3.12402659322,-2.33322989862,901.0
2004,4,25,14,4,1082937874.287,L7,LE70980232004117EDC01,0.295091216535,0.319583801474,0.349740981532,0.591971057455,0.156257824742,0.349740981532,-3.27252350404,-8.19729931398,4.92477580994,3.98548998089,6.0
2004,5,18,14,10,1084925423.887,L7,LE70990222004140EDC02,0.00260435880822,-0.00116936811897,0.00193134823268,0.863056848421,1.4490042291,0.00260435880822,0.255664480175,-1.1774146826,1.43307916277,1.22365848302,3349.0
2004,6,19,14,10,1087690213.929,L7,LE70990222004172EDC01,0.0128384834887,0.0310261282564,0.0327159422653,0.514168595258,0.607577144359,0.0327159422653,4.5734156637,13.2511045973,-8.67768893358,-8.09923429053,8997.0
2004,8,15,14,3,1092614630.059,L7,LE70980222004229EDC02,-0.0134153004659,0.0370565668176,0.0856016745165,0.581711759873,1.15671773411,0.0856016745165,13.3783017988,13.8297131801,-0.451411381311,-0.43927627161,7890.0
2004,8,22,14,9,1093219799.717,L7,LE70990222004236EDC02,0.00456987111596,0.0410859909088,0.0701026004126,0.573796736926,0.934811674759,0.0701026004126,12.5843941339,13.9081240386,-1.32372990469,-1.28413226622,6409.0
2004,10,2,14,3,1096761815.88,L7,LE70980222004277EDC02,0.011077229326,0.0352068632592,0.0418707134915,0.536067425804,0.735442069114,0.0418707134915,7.08857466292,8.70401181152,-1.6154371486,-1.49383618445,8825.0
2004,10,2,14,3,1096761839.759,L7,LE70980232004277EDC02,0.0108520508356,0.0336483452379,0.0389599356184,0.531495257301,0.721456140435,0.0389599356184,7.08106547549,8.70099476158,-1.61992928609,-1.49791785854,8830.0
2005,4,12,14,5,1113350700.748,L7,LE70980232005103EDC00,0.333171932916,0.381470937994,0.456364145126,0.601322972976,0.269942793546,0.456364145126,-7.6682367328,-5.50185106345,-2.16638566934,-1.73764570477,199.0
2005,5,5,14,10,1115338249.029,L7,LE70990222005126EDC00,0.403841350602,0.448058073165,0.407982537792,0.348942763995,0.0986852491023,0.448058073165,-1.06825762419,-1.33274524657,0.264487622375,0.224180600066,124.0
2005,6,6,14,10,1118103043.553,L7,LE70990222005158EDC00,0.00766769614534,0.00827992626099,0.00405978197227,0.190845544361,0.509683801002,0.00827992626099,3.70245289967,-1.49935825584,5.20181115552,4.51052380212,358.0
2005,6,22,14,10,1119485437.958,L7,LE70990222005174EDC00,0.0482038062509,0.0551909434248,0.0688245731461,0.610193361467,0.299613436779,0.0688245731461,2.80653243572,-1.33270118913,4.13923362485,3.57636185169,196.0
2005,7,8,14,10,1120867838.205,L7,LE70990222005190EDC00,-0.0129197564506,0.00232706678877,0.0123427556698,0.566077414321,2.04674813278,0.0123427556698,7.93913451122,11.3933867438,-3.45425223258,-3.24609009484,9215.0
2005,8,2,14,4,1123027465.387,L7,LE70980222005215EDC00,-0.0157504673207,0.0131880897704,0.044417141962,0.586505714519,1.35460334963,0.044417141962,18.1597408798,22.957100753,-4.79735987323,-4.95050827348,7476.0
2005,8,2,14,4,1123027489.263,L7,LE70980232005215EDC00,-0.0151413331909,0.0127035849339,0.041153254142,0.584228551258,1.36792553849,0.041153254142,18.4465526348,23.2406097812,-4.7940571464,-4.95863459123,7472.0
2005,9,3,14,4,1125792252.055,L7,LE70980222005247EDC00,-0.0068492309411,0.0212422903461,0.0406291171512,0.568054975177,1.16857936921,0.0406291171512,11.6435377248,12.20516121,-0.561623485191,-0.538531697833,7800.0
2005,9,3,14,4,1125792275.934,L7,LE70980232005247EDC00,-0.00613471442811,0.0209102517133,0.0391722919147,0.567178867301,1.15660851403,0.0391722919147,11.6462239145,12.2079844732,-0.561760558676,-0.538676252497,7808.0
2005,9,26,14,10,1127779817.106,L7,LE70990222005270EDC00,0.0269609923621,0.046560199085,0.0557885998616,0.553353952323,0.51672935996,0.0557885998616,5.51358800262,6.60992354439,-1.09633554176,-0.996748686213,6433.0
2006,4,15,14,5,1145145902.267,L7,LE70980222006106EDC00,0.264766945394,0.305329161674,0.385998367031,0.610902498528,0.31407236919,0.385998367031,-11.3106129253,-8.6522821126,-2.65833081266,-2.05620065144,68.0
2006,4,15,14,5,1145145926.143,L7,LE70980232006106EDC00,0.260458908769,0.298121133176,0.376657081587,0.612646562487,0.308498574694,0.376657081587,-11.2993413019,-8.65566585803,-2.64367544384,-2.04495239264,72.0
2006,5,8,14,11,1147133476.571,L7,LE70990222006129EDC00,-0.0389894089498,-0.0623856470427,-0.100147901768,0.102908178911,-1.56859245794,-0.0389894089498,-0.302929869136,-1.24929847265,0.946368603511,0.805545957128,417.0
2006,6,9,14,11,1149898274.155,L7,LE70990222006161EDC00,0.0536141272191,0.0524900536295,0.048306613963,0.13136847913,0.0989946779206,0.0536141272191,2.5614155707,3.74205554009,-1.1806399694,-1.04425588145,927.0
2006,6,25,14,11,1151280669.125,L7,LE70990222006177EDC00,0.020599073993,0.0501121408289,0.0713119076445,0.56967259005,0.711141173004,0.0713119076445,3.89780452311,11.1043257,-7.2065211769,-6.6398897696,5769.0
2006,8,5,14,4,1154822683.101,L7,LE70980222006218EDC00,0.0748527023038,0.101835047129,0.125070934869,0.577116373057,0.401518007505,0.125070934869,11.6689427774,12.5301674607,-0.861224683296,-0.82709338925,2472.0
2006,8,5,14,5,1154822706.978,L7,LE70980232006218EDC00,0.0729338178313,0.0996211552926,0.120488665104,0.573134885325,0.394683161539,0.120488665104,11.5162167802,12.4323338841,-0.916117103955,-0.878837547067,2474.0
2006,8,28,14,10,1156810250.419,L7,LE70990222006241EDC00,0.00165261404938,0.0219090190318,0.0293907650305,0.544954606646,0.943770975418,0.0293907650305,12.8564455711,11.0466897281,1.809755843,1.73576265098,5328.0
2006,9,6,14,4,1157587477.116,L7,LE70980222006250EDC00,0.0151629108874,0.0320570688975,0.0407343931822,0.556555998492,0.627761463892,0.0407343931822,10.6387182973,13.0985283793,-2.45981008195,-2.3575088492,5134.0
2006,9,6,14,5,1157587500.995,L7,LE70980232006250EDC00,0.0142175013994,0.0295843232235,0.0365695085291,0.552084698442,0.6112197847,0.0365695085291,11.0777555459,13.5304040731,-2.45264852719,-2.35969751825,5154.0
2006,9,13,14,10,1158192645.502,L7,LE70990222006257EDC00,-0.00926381396186,0.0161582354646,0.0232086085629,0.536186465058,1.39915421628,0.0232086085629,8.0645657642,5.81804512558,2.24652063862,2.05921666104,7777.0
2006,9,29,14,10,1159575038.465,L7,LE70990222006273EDC00,-0.00100988888904,0.0195041447732,0.0272098888114,0.545510304392,1.03711477456,0.0272098888114,8.25167935938,8.44018568946,-0.188506330077,-0.175035613723,10847.0
2007,5,27,14,11,1180311088.751,L7,LE70990222007148EDC00,0.322976793452,0.346537304676,0.353647689618,0.538638067522,0.0867272629394,0.353647689618,-0.451450060822,-1.99669785139,1.54524779057,1.30944948553,718.0
2007,6,5,14,5,1181088341.513,L7,LE70980232007157EDC00,-0.0343257516709,-0.0501314559945,-0.0648549198943,0.0803792174096,-0.889395475331,-0.0343257516709,2.017937629,2.69192229461,-0.673984665616,-0.591574559488,3808.0
2007,7,14,14,11,1184458284.925,L7,LE70990222007196EDC00,-0.0106169489475,0.0101622021135,0.0171128130123,0.541775877899,1.62040933538,0.0171128130123,11.9590228865,18.0244096959,-6.06538680942,-5.97358279248,10155.0
2007,7,15,14,9,1184544546.208,L5,LT50980232007197MGR00,0.0193320753797,0.0311468487905,0.0289008812759,0.468316961648,0.379324839257,0.0311468487905,13.0898832918,4.91950019375,8.17038309809,7.63215278037,7.0
2007,7,22,14,14,1185149689.151,L5,LT50990222007204MGR00,-0.0195011477164,0.000822846173459,0.000929605884873,0.500870906947,21.977866033,0.000929605884873,16.6444341337,23.6086688204,-6.9642346867,-7.16112976499,11331.0
2007,7,23,14,5,1185235511.808,L7,LE70980222007205EDC00,-0.0420374918236,-0.0297946256776,-0.03519335926,0.426505042228,-0.410908540302,-0.0297946256776,11.0088674511,8.00241944672,3.00644800441,2.82117700333,320.0
2007,7,31,14,8,1185926912.795,L5,LT50980222007213MGR00,0.0734573880787,0.0907819635211,0.0974622897256,0.546381681422,0.246299381171,0.0974622897256,7.1496574647,2.9739496115,4.1757078532,3.76098707949,82.0
2007,7,31,14,8,1185926936.768,L5,LT50980232007213MGR00,0.0734116674729,0.0900185964044,0.0963847038333,0.546185357833,0.23834732532,0.0963847038333,7.32577330305,3.32447117785,4.0013021252,3.61283926223,85.0
2007,8,31,14,11,1188605467.63,L7,LE70990222007244EDC00,0.016099878486,0.0305627108203,0.0320278131529,0.515330532627,0.497315710905,0.0320278131529,5.98192485747,-2.49086953212,8.47279438959,7.39309688723,507.0
2007,9,9,14,4,1189382692.175,L7,LE70980222007253EDC00,0.00455385192055,0.0230428066097,0.027538622157,0.532599960039,0.834637626582,0.027538622157,7.88035672274,9.12252433365,-1.24216761091,-1.15504035772,7814.0
2007,9,9,14,5,1189382716.054,L7,LE70980232007253EDC00,0.00412040505457,0.0217606239401,0.025362798698,0.528262467485,0.837541388723,0.025362798698,8.01614244491,9.26674573221,-1.2506032873,-1.16436944222,7795.0
2007,9,16,14,11,1189987860.969,L7,LE70990222007260EDC00,0.0280382023354,0.0436836952709,0.0508176315042,0.552195749218,0.448258379908,0.0508176315042,7.26266276144,6.20994920872,1.05271355272,0.963112795012,6313.0
2007,9,25,14,4,1190765088.012,L7,LE70980222007269EDC00,0.0132613686844,0.0234908597733,0.0238034181965,0.504941455689,0.442879649684,0.0238034181965,4.88462765108,4.99811340362,-0.113485752539,-0.102098634783,7621.0
2008,3,19,14,5,1205971510.635,L7,LE70980222008080EDC00,0.42196049624,0.475676213756,0.583509360562,0.611249257058,0.27685736552,0.583509360562,-9.68134609442,-8.70145919111,-0.979886903304,-0.764444248443,1.0
2008,4,4,14,5,1207353910.685,L7,LE70980222008096EDC00,0.206553854616,0.229004336801,0.273931928335,0.61113306613,0.245966485647,0.273931928335,-6.09848922242,-1.6480934799,-4.45039574252,-3.67156150515,107.0
2008,4,4,14,5,1207353934.56,L7,LE70980232008096EDC00,0.203841380864,0.22554058235,0.267462923598,0.609822185606,0.237870512585,0.267462923598,-5.75079708424,-1.50366434647,-4.24713273777,-3.5127023758,125.0
2008,5,13,14,11,1210723872.709,L7,LE70990222008135EDC00,0.243828279433,0.26835740962,0.287527451228,0.57311367249,0.151982607602,0.287527451228,2.71534704161,-2.15391355277,4.86926059438,4.18830118598,50.0
2008,6,7,14,4,1212883490.453,L7,LE70980222008160EDC00,-0.0177480979853,-0.010709719158,-0.0132299427392,0.440321873283,-0.657195461751,-0.010709719158,4.31057953219,20.7136671936,-16.4030876614,-15.8098730113,6229.0
2008,6,7,14,5,1212883514.331,L7,LE70980232008160EDC00,-0.0156647727724,-0.00874935262865,-0.0114223632411,0.435578495669,-0.79039220812,-0.00874935262865,4.27474299096,20.6419133285,-16.3671703375,-15.7677993529,6201.0
2008,6,23,14,4,1214265880.927,L7,LE70980222008176EDC00,-0.00509272944782,0.00546349132017,0.0131217669349,0.570074914085,1.38811308516,0.0131217669349,4.68520904957,3.29362145364,1.39158759593,1.24072081084,6256.0
2008,6,23,14,5,1214265904.804,L7,LE70980232008176EDC00,-0.404002872738,-0.432193750997,-0.46909604074,0.0944858241277,-0.161120557289,-0.404002872738,4.86744341605,3.42832567809,1.43911773796,1.28503217239,6274.0
2008,7,9,14,4,1215648269.821,L7,LE70980222008192EDC00,-0.108587459035,-0.0938533378849,-0.103927163947,0.386048784774,-0.156990912441,-0.0938533378849,9.25946364839,15.6173994147,-6.35793576634,-6.12419611386,858.0
2008,7,9,14,4,1215648293.695,L7,LE70980232008192EDC00,-0.100084508915,-0.0862382139318,-0.0950187939935,0.394308909925,-0.160558693786,-0.0862382139318,9.27768737787,15.6379397179,-6.36025234004,-6.12747215764,866.0
2008,7,16,14,10,1216253435.363,L7,LE70990222008199EDC00,-0.0167494823981,-0.00499310409668,-0.0077640949136,0.460716490149,-2.35452297283,-0.00499310409668,11.9990240624,20.5102509442,-8.51122688181,-8.47332119375,10026.0
2008,8,1,14,10,1217635827.425,L7,LE70990222008215EDC00,0.00879918378504,0.0251139616505,0.0269886206808,0.517177176705,0.673966895563,0.0269886206808,16.0018990488,17.5877685262,-1.58586947732,-1.58607461248,121.0
2008,9,11,14,3,1221177838.172,L7,LE70980222008256EDC00,-0.00114715247767,0.0123288237624,0.0262188936307,0.584594304766,1.04375289415,0.0262188936307,12.3895705441,13.3193969228,-0.929826378608,-0.898925284549,6467.0
2008,9,11,14,4,1221177862.051,L7,LE70980232008256EDC00,0.00104060343642,0.0136517610995,0.0266963838655,0.584741284731,0.961020809348,0.0266963838655,12.3783521984,13.2911826912,-0.912830492846,-0.882341720051,6477.0
2008,9,27,14,4,1222560252.671,L7,LE70980232008272EDC00,-0.0154642564844,-0.0196263933444,-0.0295123102128,0.117286909863,-0.908420895796,-0.0154642564844,2.4140511674,-19.4107324476,21.824783615,17.1573000882,2789.0
2009,4,14,14,11,1239754293.417,L7,LE70990222009105EDC00,0.37371429255,0.432372716351,0.472858542503,0.568058790048,0.209669998618,0.472858542503,-7.41190877306,-6.62296169101,-0.788947082052,-0.62993207013,257.0
2009,5,9,14,5,1241913927.534,L7,LE70980222009130EDC00,0.437242629966,0.488135959826,0.410926460891,0.276526486514,0.158172118609,0.488135959826,-2.02008939767,-5.94529241093,3.92520301326,3.23464563014,41.0
2009,5,9,14,5,1241913951.413,L7,LE70980232009130EDC00,0.432151887739,0.481360585852,0.403645154602,0.272198471014,0.161449511102,0.481360585852,-1.79456186553,-5.72532976129,3.93076789576,3.24663219873,45.0
2009,5,16,14,11,1242519099.001,L7,LE70990222009137EDC00,0.235359695329,0.253879277246,0.293228000971,0.613328367716,0.197349180329,0.293228000971,-1.09566660712,-5.49436395963,4.39869735251,3.65041422682,177.0
2009,6,1,14,11,1243901499.301,L7,LE70990222009153EDC00,-0.0226591860124,-0.0316363339476,-0.0381360219317,0.0699937207018,-0.683027003305,-0.0226591860124,3.99601385822,4.64609487845,-0.650081020232,-0.581431891847,1018.0
2009,6,17,14,11,1245283898.01,L7,LE70990222009169EDC00,0.00915100988028,0.0232118880287,0.0282157300366,0.543744343539,0.67567701178,0.0282157300366,5.02727517651,16.7321217117,-11.7048465352,-11.1197978889,10222.0
2009,6,18,14,3,1245369805.419,L5,LT50980222009170MGR01,0.00203272920943,0.0279570387242,0.0255517970895,0.484536768258,0.927290968493,0.0279570387242,-0.805200455714,6.73968940651,-7.54488986223,-6.66155777214,3827.0
2009,6,18,14,3,1245369829.392,L5,LT50980232009170MGR01,0.00382341812662,0.0289850068225,0.0268118533998,0.485605351017,0.868089797252,0.0289850068225,-0.786790988368,6.82889442609,-7.61568541446,-6.72753952051,3808.0
2009,6,25,14,9,1245974983.765,L5,LT50990222009177MGR00,-0.0216238707205,-0.00612455134578,-0.00832789436714,0.476307099169,-2.53068649435,-0.00612455134578,6.74766013068,12.6479207222,-5.90026059154,-5.54626536188,4110.0
2009,7,3,14,11,1246666295.238,L7,LE70990222009185EDC00,-0.00438879801723,0.00893377707889,0.00197001735859,0.412882711362,1.49125895783,0.00893377707889,9.24364000135,14.1706005045,-4.92696050317,-4.71529892997,9350.0
2009,7,4,14,4,1246752246.275,L5,LT50980232009186MGR02,-0.0273393067677,-0.00868680701001,-0.0142045997994,0.450696574534,-2.14722161275,-0.00868680701001,7.89434524666,9.85550344809,-1.96115820143,-1.82981244845,9968.0
2009,7,11,14,10,1247357400.053,L5,LT50990222009193MGR00,-0.00871917247719,0.00982183229459,0.00138238022741,0.424137048566,1.88773379708,0.00982183229459,10.5227145157,13.9001401602,-3.37742564452,-3.24677307909,7820.0
2009,7,12,14,5,1247443522.232,L7,LE70980222009194EDC00,-0.00469754032878,0.0225281271127,0.0166513482639,0.464024274388,1.20851890196,0.0225281271127,2.95131708164,-0.855654319292,3.80697140093,3.29931048817,1.0
2009,7,20,14,3,1248134637.761,L5,LT50980222009202MGR01,-0.0246596823379,-0.00685128216444,-0.0111116806514,0.46012744505,-2.5992799225,-0.00685128216444,14.7786317928,20.6118518924,-5.83322009965,-5.87835370092,11266.0
2009,7,20,14,4,1248134661.877,L5,LT50980232009202MGR01,-0.0240212826453,-0.00678266051782,-0.0110994741779,0.458264127026,-2.54157230517,-0.00678266051782,14.7262851004,20.595050785,-5.86876568462,-5.9124584111,11260.0
2009,7,27,14,10,1248739814.99,L5,LT50990222009209MGR00,-0.163835689139,-0.128389117161,-0.152457104176,0.386834439965,-0.276087045079,-0.128389117161,13.7590777586,19.1810039944,-5.42192623587,-5.40770275328,3.0
2009,8,13,14,5,1250208312.003,L7,LE70980222009226EDC00,-0.0473022508202,-0.0300483645464,-0.0196665239027,0.562611227094,-1.40521665416,-0.0196665239027,12.8536926405,3.47945248256,9.3742401579,8.6900693688,4487.0
