year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
1999,8,28,15,36,935890583.383,L5,LT51120661999241ASA01,0.0280004512213,0.033103775774,0.0319495381425,0.462304388719,0.154161404051,0.033103775774,20.3674563425,21.4273010949,-1.05984475239,-1.09805689937,109.0
1999,9,5,15,52,936582720.465,L7,LE71120661999249ASA00,0.0302188352715,0.0358728606436,0.0348162140211,0.468852674187,0.15761289372,0.0358728606436,22.4285986598,23.8622996105,-1.43370095063,-1.5125557713,102.0
1999,9,13,15,35,937272951.127,L5,LT51120661999257ASA00,0.0305038160435,0.0355041693142,0.0363535609256,0.524200246579,0.160912569036,0.0363535609256,19.8499752081,20.5402195755,-0.690244367346,-0.711040741305,108.0
1999,9,21,15,52,937965120.504,L7,LE71120661999265EDC00,0.0500634855334,0.0575378123,0.0601318808559,0.542940781074,0.167438556373,0.0601318808559,21.5226515398,16.7699504584,4.75270108139,4.8537851758,22.0
1999,9,29,15,35,938655336.093,L5,LT51120661999273ASA01,0.0287453201448,0.0325661004588,0.0300150274943,0.388719373405,0.117323850883,0.0325661004588,22.9484015131,23.5793407874,-0.630939274264,-0.666270906183,104.0
1999,10,7,15,52,939347527.373,L7,LE71120661999281ASA00,0.0466778935811,0.0523801863479,0.0536245083099,0.529854396963,0.129541788778,0.0536245083099,17.906464499,18.9904673273,-1.0840028283,-1.10067318741,48.0
2000,1,3,15,34,946949649.512,L5,LT51120662000004ASA00,0.705495420144,0.846813603596,0.378254334011,0.216933585078,0.553320432732,0.846813603596,4.76111063991,7.13150567049,-2.37039503059,-2.15577247069,24.0
2000,3,15,15,51,953171499.021,L7,LE71120662000076SGS00,0.0204426146005,0.0243385516303,0.0234066580254,0.460133955036,0.160072673548,0.0243385516303,16.4111970157,17.036791861,-0.625594845319,-0.626094924345,107.0
2000,3,31,15,51,954553895.85,L7,LE71120662000092SGS00,0.0420865225084,0.0460345120176,0.0471229753373,0.536019508066,0.106878922499,0.0471229753373,19.2227027035,16.2838958527,2.93880685077,2.96673007625,13.0
2000,4,8,15,33,955244009.618,L5,LT51120662000100DKI00,0.0123787384251,0.0156143452915,0.0152236182403,0.479873582334,0.207220143139,0.0156143452915,13.391628858,8.43723876436,4.95439009363,4.71455780182,49.0
2000,5,2,15,51,957318680.626,L7,LE71120662000124ASA00,0.0561483649535,0.0604224460156,0.0542225668383,0.28156355793,0.102608874453,0.0604224460156,20.5884547802,19.6519868322,0.936467948045,0.964090881004,34.0
2000,7,13,15,36,963538565.276,L5,LT51120662000196DKI00,0.0181281376069,0.0222688095787,0.016189868093,0.280191693503,0.272980082937,0.0222688095787,18.8523710561,17.3963910209,1.45598003522,1.4743829546,116.0
2000,8,22,15,50,966995404.628,L7,LE71120662000236ASA00,0.044945685399,0.0510826546661,0.052926209979,0.538501130561,0.150785869292,0.052926209979,16.7979754179,17.5920723684,-0.794096950537,-0.797895153367,47.0
2000,9,7,15,49,968377788.913,L7,LE71120662000252SGS00,0.0307503523953,0.0336054698964,0.0314212207171,0.372495079542,0.0849599041456,0.0336054698964,21.5568099604,23.1920035698,-1.63519360937,-1.71451080373,95.0
2000,9,23,15,49,969760172.103,L7,LE71120662000268ASA01,0.0303720141383,0.033559678792,0.0340279886437,0.52134906626,0.107440217631,0.0340279886437,22.1299202906,23.1623708071,-1.0324505165,-1.08489495511,100.0
2000,10,9,15,49,971142566.277,L7,LE71120662000284SGS00,0.0449005852907,0.049074672094,0.050355150782,0.539125593966,0.108321897693,0.050355150782,25.3992994827,24.6811340051,0.718165477597,0.769113654834,40.0
2000,10,25,15,49,972524962.278,L7,LE71120662000300ASA00,0.0456628851606,0.0501859571863,0.0479825559093,0.41880882195,0.0901262480447,0.0501859571863,17.2885477171,18.3558149735,-1.06726725635,-1.07803110867,52.0
2001,3,2,15,49,983584164.8,L7,LE71120662001062EDC02,0.0281999495775,0.0292043604314,0.0279330420155,0.298342419102,0.0435318013173,0.0292043604314,20.5535862634,22.0324483495,-1.47886208608,-1.53711607101,97.0
2001,4,3,15,49,986348947.542,L7,LE71120662001094DKI02,0.0649945143051,0.0642846948737,0.0700812244501,0.68707598866,0.0827115910404,0.0700812244501,17.0647810718,15.542517858,1.52226321379,1.5180664312,5.0
2001,4,19,15,49,987731351.348,L7,LE71120662001110EDC00,0.0196647433647,0.0190921446298,0.0160980273561,0.139910086595,0.181376178802,0.0196647433647,20.5418619147,21.4006374892,-0.858775574488,-0.890273486827,104.0
2001,5,21,15,48,990496135.647,L7,LE71120662001142ASA00,0.0110355743054,0.00970192432408,0.0049927633783,0.129883288936,0.54757557331,0.0110355743054,20.2307138532,20.561012564,-0.330298710818,-0.340809943388,99.0
2001,7,24,15,48,996025699.941,L7,LE71120662001206EDC00,0.031791431577,0.0323393638831,0.0313268139028,0.256856832867,0.0313101390599,0.0323393638831,19.3737961349,17.5352691992,1.83852693575,1.86689409682,78.0
2001,8,9,15,48,997408082.307,L7,LE71120662001222ASA00,0.0105645710597,0.0127823846009,0.0136362986257,0.546331909674,0.225261095426,0.0136362986257,19.9500456458,19.9710039505,-0.0209583047326,-0.0215482639945,113.0
2001,8,25,15,47,998790470.769,L7,LE71120662001238ASA00,0.030318781118,0.0337670642999,0.0388079786581,0.598967233247,0.218748768518,0.0388079786581,19.1035178043,17.7575417063,1.34597609794,1.36647102986,50.0
2001,9,10,15,47,1000172859.239,L7,LE71120662001254ASA00,0.0226530361072,0.0240302484763,0.023890012952,0.483029060791,0.0573116158356,0.0240302484763,21.7994541077,22.6908422346,-0.891388126844,-0.933655704853,104.0
2001,9,26,15,47,1001555250.709,L7,LE71120662001270EDC00,0.029806196685,0.0289111315197,0.027558703658,0.100291587517,0.0754035494981,0.029806196685,22.3648654739,23.4167929669,-1.05192749303,-1.10752922637,100.0
2001,10,12,15,47,1002937634.961,L7,LE71120662001286ASA00,0.0100345229971,0.0131493512628,0.0187574525364,0.607152481444,0.465038070729,0.0187574525364,20.3576525678,16.2050710158,4.152581552,4.21056348884,71.0
2001,10,28,15,47,1004320042.48,L7,LE71120662001302ASA00,-0.328812631753,-0.371801953077,-0.419552274479,0.087705733253,-0.275961547591,-0.328812631753,19.901395992,19.9426734919,-0.0412774999152,-0.0424260164905,16.0
2001,12,15,15,47,1008467264.688,L7,LE71120662001350SGS00,0.0353615728692,0.0371619258438,0.0449961046115,0.635522565726,0.214119240442,0.0449961046115,21.1691350681,16.1548220389,5.01431302922,5.10044433152,8.0
2002,4,22,15,47,1019526470.658,L7,LE71120662002113ASA00,0.0237138506016,0.0241330522163,0.0226677068226,0.214346166734,0.0607194390722,0.0241330522163,21.4127372425,20.2072889901,1.20544825236,1.24802154155,104.0
2002,5,24,15,47,1022291264.977,L7,LE71120662002145ASA00,0.0415834211309,0.0438536977643,0.0450941250112,0.558887870222,0.0778527996599,0.0450941250112,16.9448568242,16.2190216972,0.725835127014,0.725543125912,33.0
2002,6,9,15,47,1023673658.05,L7,LE71120662002161ASA00,0.0160959609421,0.0163209481071,0.0136456349491,0.180682917705,0.163918979489,0.0163209481071,20.9115604095,20.507950347,0.403610062536,0.417523277037,102.0
2002,7,27,15,47,1027820839.634,L7,LE71120662002209EDC00,0.0355988471812,0.0366512230596,0.0344662797417,0.246941508716,0.0596144721926,0.0366512230596,17.7420790288,16.5998307256,1.1422483032,1.14747908378,57.0
2002,8,12,15,47,1029203235.412,L7,LE71120662002225ASA00,0.0467282326791,0.0479664273213,0.0461181801173,0.278321521735,0.0385321006222,0.0479664273213,16.7032119642,14.0958058044,2.6074061598,2.58026576147,35.0
2002,8,28,15,47,1030585623.512,L7,LE71120662002241ASA00,0.0227728478764,0.0235220452258,0.0228799288273,0.357154593741,0.0318508591488,0.0235220452258,21.0779139931,22.4983148221,-1.42040082905,-1.4822812103,103.0
2002,9,13,15,46,1031968016.933,L7,LE71120662002257SGS00,0.0322374514821,0.0340225764167,0.0367826900408,0.601208975371,0.123570042149,0.0367826900408,22.3529652676,23.2546054703,-0.901640202693,-0.948637278996,101.0
2002,10,15,15,46,1034732808.227,L7,LE71120662002289EDC00,0.0378140165328,0.0386318684313,0.0375243237596,0.289739490031,0.0286691976512,0.0386318684313,23.2582476481,25.6488083177,-2.39056066958,-2.54835569152,92.0
2002,10,31,15,46,1036115213.82,L7,LE71120662002305ASA00,0.0191218138109,0.02204413928,0.0215313617852,0.470755168546,0.132567002592,0.02204413928,23.9734365597,25.6533163643,-1.67987980455,-1.79584929436,88.0
2002,11,16,15,47,1037497625.423,L7,LE71120662002321ASA00,0.0407176636231,0.0422480042537,0.0444325586209,0.598008798294,0.0836074966896,0.0444325586209,23.5556658157,23.7712077871,-0.215541971355,-0.228336984149,93.0
2002,12,18,15,47,1040262441.202,L7,LE71120662002353EDC00,0.0356357909058,0.0369641342344,0.0376829666694,0.558522286149,0.0543262896887,0.0376829666694,21.762464764,22.941890004,-1.17942523994,-1.23641433135,106.0
2003,4,9,15,47,1049939270.572,L7,LE71120662003100ASA00,0.0345633034517,0.0371435875142,0.0390460980552,0.570733798492,0.114807748451,0.0390460980552,18.3560239697,19.0551475189,-0.699123549198,-0.711393964219,38.0
2003,4,25,15,47,1051321669.798,L7,LE71120662003116ASA00,0.0404216347858,0.0428516213335,0.0446449770864,0.570771584261,0.0945983753674,0.0446449770864,17.5871553763,15.1541044968,2.43305087951,2.42772022102,18.0
2003,5,27,15,47,1054086466.892,L7,LE71120662003148ASA00,0.0107116709557,0.00981696106581,0.00755398513038,0.119442742809,0.294789285293,0.0107116709557,20.974442852,20.1892086939,0.78523415809,0.811455049418,108.0
2003,7,6,15,35,1057541721.667,L5,LT51120662003188ASA01,0.0284883536632,0.0307760780679,0.0320563388814,0.559803163185,0.111303578096,0.0320563388814,17.4994413351,15.9154445936,1.58399674145,1.5850405181,110.0
2003,7,30,15,47,1059616051.823,L7,LE71120662003212ASA00,0.0703124672544,0.0753661915909,0.0764919742142,0.530363334555,0.0807863442317,0.0764919742142,16.0163336421,13.4969762706,2.51935737153,2.47942296556,2.0
2003,8,15,15,47,1060998449.346,L7,LE71120662003228ASN01,0.0178409061838,0.0172148623471,0.0154679513208,0.122695902165,0.133006408897,0.0178409061838,19.5655815477,20.4621545801,-0.896573032353,-0.922214362027,107.0
2003,8,31,15,47,1062380845.214,L7,LE71120662003244ASA00,0.059180559017,0.0600026150218,0.0634273055057,0.634404478542,0.0669545467036,0.0634273055057,16.2931454548,17.0343026062,-0.741157151366,-0.741371733185,1.0
2003,9,8,15,36,1063071389.011,L5,LT51120662003252ASA02,-0.348374826215,-0.39115828396,-0.448522509144,0.095466054907,-0.287471066773,-0.348374826215,15.692055109,16.9496686365,-1.25761352749,-1.25432968039,34.0
2003,10,2,15,47,1065145635.091,L7,LE71120662003276ASA00,0.0609761242356,0.0654263517121,0.073338293871,0.606668737397,0.168563638215,0.073338293871,22.2266644638,14.7746085464,7.45205591745,7.56985129184,1.0
2003,10,10,15,36,1065836215.211,L5,LT51120662003284ASA01,0.0381589065317,0.0433031189404,0.0469757210124,0.569424206065,0.187688752629,0.0469757210124,18.3009630265,14.8536268167,3.44733620981,3.445806408,64.0
2003,10,18,15,47,1066528039.975,L7,LE71120662003292ASN01,0.0419959796409,0.0426911052612,0.0441832051529,0.613698068132,0.0495035501489,0.0441832051529,21.4122877665,23.2941609547,-1.88187318815,-1.97281955395,94.0
2003,11,3,15,47,1067910448.55,L7,LE71120662003308ASA00,0.0479893527337,0.0539212260356,0.0625428789106,0.598734982049,0.232696774283,0.0625428789106,20.6838287519,16.6169580856,4.06687066628,4.13633759836,94.0
2003,11,11,15,37,1068601036.688,L5,LT51120662003316ASA01,0.0785894343079,0.0835057288371,0.0900460296108,0.595146079627,0.127230432618,0.0900460296108,10.771629527,9.60038831849,1.17124120849,1.10731211047,36.0
2003,11,19,15,47,1069292863.502,L7,LE71120662003324ASN01,0.0451659350273,0.0454910982213,0.048078878511,0.64806216371,0.0605867602125,0.048078878511,18.9542545724,17.9299645163,1.02429005613,1.03998713459,63.0
2004,1,14,15,37,1074130670.819,L5,LT51120662004015ASA01,0.0535122987878,0.0532448390231,0.0559321268044,0.683254628609,0.0480455139983,0.0559321268044,17.6798307204,14.3288578134,3.35097290692,3.33324282352,23.0
2004,2,23,15,48,1077587290.292,L7,LE71120662004055ASN01,0.0299757654884,0.0309310006223,0.0349600739188,0.634725253353,0.14257144999,0.0349600739188,17.8985961212,15.9651671594,1.93342896174,1.93837281272,42.0
2004,3,26,15,48,1080352101.756,L7,LE71120662004087ASN01,0.0260335768635,0.0221437594577,0.0215145599934,0.023205617593,0.173584171463,0.0260335768635,21.0715601984,22.928661598,-1.8571013996,-1.94132453035,101.0
2004,4,11,15,48,1081734496.664,L7,LE71120662004103ASN01,0.0476635234153,0.0440418940339,0.0466846282669,0.878381894137,0.0759832492827,0.0476635234153,19.1163766445,17.7977392799,1.3186373646,1.33901162406,12.0
2004,4,19,15,38,1082425134.793,L5,LT51120662004111ASA01,0.0394469929421,0.0404073893321,0.0399363341821,0.41825334573,0.0237678406313,0.0404073893321,18.6055618171,17.2379620024,1.3675998147,1.38254361312,71.0
2004,5,13,15,48,1084499296.348,L7,LE71120662004135ASA00,0.0414256574409,0.038275116106,0.0356812172494,0.0752582430484,0.138668654799,0.0414256574409,18.3859233353,16.3338298839,2.05209345141,2.06476779147,22.0
2004,5,21,15,39,1085189988.959,L5,LT51120662004143ASA01,0.0158994484177,0.013912507206,0.0101880894552,0.108684517271,0.359217427701,0.0158994484177,19.6160086097,19.6205599734,-0.00455136362768,-0.00466633052077,115.0
2004,7,8,15,41,1089337273.973,L5,LT51120662004191ASA00,-0.40231053959,-0.458067153542,-0.524777734894,0.0907870078811,-0.304409612108,-0.40231053959,17.1251443373,14.0845107724,3.04063356488,3.01426640919,28.0
2004,8,1,15,47,1091411274.011,L7,LE71120662004215DKI00,0.0194421816376,0.0174356790885,0.0128333492079,0.11606512773,0.339922368429,0.0194421816376,17.5764305578,18.4324774977,-0.85604693988,-0.865999534844,82.0
2004,8,9,15,41,1092102115.92,L5,LT51120662004223ASA01,0.0180506053269,0.0156417761158,0.0123914994252,0.095724093378,0.313513358648,0.0180506053269,19.4880879259,18.8827776087,0.605310317129,0.618387762298,118.0
2004,8,17,15,47,1092793672.767,L7,LE71120662004231ASN01,0.0116052872514,0.00928011216081,0.00497991925836,0.108174944822,0.570892201936,0.0116052872514,19.1954486698,18.8868170407,0.308631629078,0.314923331756,107.0
2004,9,2,15,47,1094176068.436,L7,LE71120662004247ASN01,0.0414707966283,0.040705659696,0.039033334124,0.114348806672,0.0587753962417,0.0414707966283,19.4117552692,18.21197304,1.19978222916,1.22191675398,29.0
2004,9,18,15,47,1095558462.291,L7,LE71120662004263ASN01,0.0232388907642,0.0219859620424,0.0235521498477,0.799997709671,0.0664987194575,0.0235521498477,21.1466964465,22.9276727443,-1.78097629784,-1.86230363037,92.0
2004,9,26,15,43,1096249391.236,L5,LT51120662004271ASA00,0.0372538932155,0.0396323645479,0.0401315702103,0.528912537397,0.0717060653186,0.0401315702103,20.9045606997,21.445204267,-0.540643567326,-0.561401757351,106.0
2004,10,4,15,47,1096940858.106,L7,LE71120662004279ASN01,0.038176083057,0.0389226160311,0.0400356312033,0.599756776435,0.0464473293023,0.0400356312033,21.7260056516,23.0134348094,-1.28742915779,-1.34982712781,99.0
2004,10,12,15,43,1097631811.881,L5,LT51120662004287ASA00,0.03174118504,0.0341615808342,0.0303885062453,0.273581939484,0.110447891951,0.0341615808342,19.0715730445,20.6008852291,-1.52931218463,-1.57075553868,73.0
2004,10,20,15,47,1098323267.385,L7,LE71120662004295ASN00,0.0443071854322,0.0450999748117,0.0446614106348,0.407801452225,0.0175784882972,0.0450999748117,25.7805105034,24.8604720279,0.920038475457,0.987475083236,39.0
2004,11,5,15,47,1099705679.326,L7,LE71120662004311ASN00,0.0282159951985,0.0285445720506,0.0283871229769,0.420135846087,0.0115110099221,0.0285445720506,23.3749638638,25.4835897204,-2.10862585656,-2.24738184228,89.0
2004,11,13,15,44,1100396647.212,L5,LT51120662004319ASA00,0.0562853724494,0.0587747670662,0.0591325741542,0.520944956084,0.0481494632267,0.0591325741542,22.8650154705,22.3139454111,0.551070059391,0.578799332274,31.0
2004,12,15,15,44,1103161487.148,L5,LT51120662004351ASA00,0.076218592166,0.0847084051226,0.0924733983989,0.579617408384,0.175778186098,0.0924733983989,12.4016952838,7.88494947872,4.51674580505,4.26857017221,7.0
2005,1,8,15,48,1105235308.206,L7,LE71120662005009ASN00,0.0267574209545,0.0285539102327,0.0293219250849,0.549913148454,0.0874602920148,0.0293219250849,20.944824586,19.1776342295,1.76719035654,1.81843613699,114.0
2005,1,16,15,45,1105926313.114,L5,LT51120662005017ASA01,-0.0104124791543,-0.0102187881844,-0.00616093250268,0.659073705572,-0.690081679965,-0.00616093250268,14.9608405855,10.1782177378,4.78262284776,4.61819916438,99.0
2005,1,24,15,48,1106617708.242,L7,LE71120662005025ASN00,0.0253520761251,0.0265300600781,0.0264622948461,0.490412258764,0.0444018577208,0.0265300600781,20.0238502935,19.8673841054,0.156466188141,0.16085089359,77.0
2005,2,17,15,45,1108691141.957,L5,LT51120662005049ASA01,0.0242259682534,0.0226478778893,0.0202487280871,0.100536624304,0.164172598785,0.0242259682534,21.0630175761,21.1115356115,-0.0485180353608,-0.050345056868,103.0
2005,2,25,15,48,1109382524.863,L7,LE71120662005057ASN00,0.0280492782734,0.0280689828155,0.0288118183602,0.662359889364,0.026466225674,0.0288118183602,20.0974357027,19.7502496355,0.347186067287,0.356851556796,107.0
2005,3,5,15,45,1110073556.228,L5,LT51120662005065ASA01,0.0403925916593,0.0382228692743,0.0339116061866,0.110869535349,0.160449854947,0.0403925916593,13.6263756679,11.0145228369,2.61185283097,2.5165507082,30.0
2005,3,21,15,46,1111455965.877,L5,LT51120662005081ASA01,0.055370399928,0.0529083679241,0.0515188562131,0.0601279129379,0.0695596152444,0.055370399928,18.8414970039,14.2288298796,4.61266712435,4.60896797007,37.0
2005,4,14,15,48,1113529718.771,L7,LE71120662005105ASN00,0.0075642609256,0.00369353321533,-6.87027340861e-05,0.0821488681014,1.00908254419,0.0075642609256,20.1292237592,20.8483139789,-0.719090219697,-0.74253779617,106.0
2005,4,22,15,46,1114220773.806,L5,LT51120662005113ASA01,0.0230374754218,0.0204254405948,0.0195854795513,0.0405543669517,0.14984262847,0.0230374754218,20.3751925535,20.1032864615,0.271906091957,0.280199677288,108.0
2005,4,30,15,48,1114912120.107,L7,LE71120662005121ASN00,0.0304159538567,0.0280705562604,0.0260414734528,0.0773075740906,0.143821904272,0.0304159538567,21.2576086851,21.1924619998,0.0651466853103,0.0676755739909,60.0
2005,5,8,15,46,1115603180.021,L5,LT51120662005129ASA01,0.0166039097002,0.0169247955048,0.0141525119301,0.185957971466,0.163800122363,0.0169247955048,17.7475004519,17.0264240311,0.721076420787,0.725695693514,105.0
2005,5,16,15,48,1116294521.767,L7,LE71120662005137ASN00,0.00895432341816,0.00518776561963,0.000777639321327,0.0898923134382,0.913154876699,0.00895432341816,21.9549703627,21.6707678883,0.284202474447,0.296643338694,104.0
2005,5,24,15,46,1116985587.701,L5,LT51120662005145ASA01,0.0281643273594,0.0288519541752,0.0278295396727,0.278758649936,0.0354365772353,0.0288519541752,19.9673682279,16.8385212592,3.1288469687,3.1757544406,94.0
2005,6,1,15,48,1117676917.757,L7,LE71120662005153ASN00,0.00812662850335,0.00580025599575,0.00129137109918,0.109941845882,0.841093868307,0.00812662850335,18.9034423704,17.8389330119,1.06450935849,1.08018481071,91.0
2005,6,25,15,46,1119750401.069,L5,LT51120662005177ASA01,0.0179800791045,0.0181057626301,0.0146708872421,0.172765069638,0.18971172097,0.0181057626301,20.0023640254,19.5227973315,0.479566693896,0.492264711321,110.0
2005,7,3,15,48,1120441709.587,L7,LE71120662005185ASN00,0.0311926485131,0.0307393751383,0.0313621273018,0.787975859789,0.0198568214918,0.0313621273018,16.6087072957,13.9475717373,2.6611355584,2.63070188311,17.0
2005,7,11,15,46,1121132807.74,L5,LT51120662005193ASA01,0.0571193023911,0.0623003611973,0.0708515971197,0.603784983882,0.193817715999,0.0708515971197,16.149930558,13.8426127605,2.30731779746,2.27542565168,22.0
2005,8,12,15,47,1123897625.921,L5,LT51120662005225ASA01,-0.338664550804,-0.394248590302,-0.458080343705,0.0890889329518,-0.352607890662,-0.338664550804,13.6090777586,16.4830766544,-2.87399889588,-2.83548441038,2.0
2005,8,20,15,48,1124588902.421,L7,LE71120662005233ASN00,0.0292075960411,0.0294178025373,0.0293643062992,0.457584376081,0.00714555398667,0.0294178025373,20.0169312127,20.6155025557,-0.598571343066,-0.617217571984,97.0
2005,8,28,15,47,1125280030.974,L5,LT51120662005241ASA01,0.0331349461239,0.0336409977754,0.0295738976401,0.187404278013,0.120897131601,0.0336409977754,19.1110851457,19.1047764049,0.00630874083174,0.00644090914049,100.0
2005,9,5,15,48,1125971293.732,L7,LE71120662005249ASN00,0.0306114031719,0.0298754087735,0.0274543680036,0.127811941735,0.103132651274,0.0306114031719,20.89474753,22.6813797223,-1.78663219232,-1.86446624867,50.0
2005,9,21,15,48,1127353689.216,L7,LE71120662005265ASN00,0.0303306125786,0.0310470791263,0.0326032789355,0.614124378214,0.0697066807751,0.0326032789355,22.0253620876,23.7914302051,-1.76606811753,-1.85967740587,91.0
2005,10,31,15,47,1130809628.992,L5,LT51120662005305ASA01,0.0312013230433,0.0334037306924,0.0351815266913,0.574443259529,0.113133340772,0.0351815266913,21.8827412153,22.537591863,-0.654850647754,-0.685709195019,62.0
2005,11,16,15,47,1132192051.521,L5,LT51120662005321ASA01,0.0535040660709,0.0522995757069,0.0515841711056,0.0621044913251,0.035883160034,0.0535040660709,18.9448296664,19.4113904808,-0.466560814418,-0.476611803038,61.0
2005,11,24,15,48,1132883318.283,L7,LE71120662005329ASN00,0.0570647361556,0.0583609833857,0.0637583630968,0.634391009999,0.104984297214,0.0637583630968,20.2287729618,17.7500436547,2.47872930705,2.52817370306,91.0
2006,3,8,15,50,1141869004.817,L5,LT51120662006068ASA00,0.0403252761231,0.0412735212488,0.0393489386807,0.248783618623,0.0466299581407,0.0412735212488,16.3505572774,16.5134508221,-0.162893544651,-0.162621415411,33.0
2006,5,27,15,51,1148781081.79,L5,LT51120662006148ASA00,0.091183244374,0.0923438236563,0.0837976208958,0.189300096483,0.0925476379698,0.0923438236563,16.3782003018,15.3459603268,1.03223997502,1.02553759997,3.0
2006,6,4,15,49,1149472147.331,L7,LE71120662006156ASN00,0.0245927130188,0.0242813819498,0.0246244235144,0.81792679623,0.013930948044,0.0246244235144,19.8930119501,16.9998547837,2.89315716645,2.93759527573,72.0
2006,7,14,15,52,1152928326.697,L5,LT51120662006196ASA00,0.0337467585303,0.038830695016,0.0484438858025,0.60901439681,0.303384566054,0.0484438858025,17.9158053928,15.4944120189,2.4213933739,2.4229395677,125.0
2006,7,30,15,52,1154310738.921,L5,LT51120662006212ASA00,0.0204233044335,0.0219748989796,0.0195227374176,0.272124273954,0.111589207499,0.0219748989796,18.8585162667,18.9861486031,-0.12763233634,-0.130106145963,114.0
2006,8,23,15,48,1156384123.736,L7,LE71120662006236ASN00,0.0560108233489,0.0585439762681,0.0632455612316,0.608310419344,0.114391235398,0.0632455612316,17.5624038851,14.3123930807,3.25001080442,3.23097423046,13.0
2006,8,31,15,52,1157075562.574,L5,LT51120662006244ASA00,0.0287506304616,0.0306260091632,0.0273088314987,0.260892285109,0.108312436232,0.0306260091632,19.8688244078,19.7664490491,0.102375358743,0.105133654054,111.0
2006,9,8,15,48,1157766519.477,L7,LE71120662006252ASN00,0.0252569618112,0.024702595637,0.0242613391393,0.073866085706,0.0394197322453,0.0252569618112,21.5486607039,22.5259813043,-0.977320600426,-1.02195116479,97.0
2006,9,16,15,52,1158457974.519,L5,LT51120662006260ASA00,0.0271781897626,0.0280990229375,0.0247713826006,0.212787094442,0.118425482063,0.0280990229375,20.5977373941,21.1867004495,-0.58896305541,-0.610172296377,104.0
2006,9,24,15,48,1159148913.02,L7,LE71120662006268ASA00,0.0191238063771,0.0181606499807,0.0162257425792,0.11127586879,0.151542205602,0.0191238063771,21.650952462,23.7225414416,-2.07158897958,-2.17752410756,87.0
2006,10,2,15,53,1159840385.827,L5,LT51120662006276ASA00,0.0335494120323,0.034365899739,0.0308139727661,0.204978626761,0.103356146642,0.034365899739,22.3915801339,23.7340951698,-1.3425150359,-1.41542076746,101.0
2006,10,10,15,48,1160531309.087,L7,LE71120662006284ASN00,0.0257125997449,0.0259382807264,0.0235496686512,0.182413676116,0.0920882960742,0.0259382807264,21.4423969931,23.6270161216,-2.18461912856,-2.29353597942,56.0
2006,10,18,15,53,1161222795.907,L5,LT51120662006292ASA00,0.0439646938432,0.0465494060185,0.044233522687,0.350667877479,0.0555262117493,0.0465494060185,20.7011873385,21.7651210921,-1.0639337536,-1.10530645764,89.0
2006,10,26,15,48,1161913725.226,L7,LE71120662006300ASN00,0.0371496011494,0.037541297,0.0374728178568,0.470862110197,0.0104337325015,0.037541297,23.3723733882,24.5533217036,-1.18094831549,-1.25402685052,53.0
2006,11,3,15,53,1162605205.093,L5,LT51120662006308ASA00,0.0411308199679,0.0432051946198,0.0404300590895,0.291247648345,0.0642315248121,0.0432051946198,20.3239767825,22.9265992109,-2.60262242839,-2.71243086364,93.0
2006,11,11,15,48,1163296138.595,L7,LE71120662006316ASN00,0.00662496571859,0.00690159164514,0.00374379589668,0.181266826007,0.457546014141,0.00690159164514,24.2596963969,27.9196223267,-3.65992592984,-3.95182141996,77.0
2006,11,19,15,53,1163987613.263,L5,LT51120662006324ASA00,0.04303272556,0.0478644280522,0.0477715093801,0.496794826385,0.100945580859,0.0478644280522,22.5351834698,23.5635554377,-1.02837196791,-1.08410165442,94.0
2006,11,27,15,49,1164678548.496,L7,LE71120662006332ASN00,0.0358406735547,0.0353548095149,0.0335865599395,0.130742417146,0.0628926131013,0.0358406735547,21.7447187078,24.5660361367,-2.82131742895,-2.97672319461,81.0
2006,12,5,15,53,1165370021.088,L5,LT51120662006340ASA00,0.0317903474011,0.0341152746692,0.034330585821,0.514126702318,0.073993448093,0.034330585821,21.9662415055,23.5874000668,-1.62115856125,-1.70529073647,97.0
2006,12,13,15,49,1166060954.936,L7,LE71120662006348ASN00,0.0392209752184,0.0429895856452,0.048055242318,0.59556832532,0.183835658161,0.048055242318,13.4950519402,7.58823574548,5.90681619468,5.60220499013,11.0
2007,3,27,15,53,1175046838.367,L5,LT51120662007087ASA00,0.0359109051918,0.0358742793622,0.0295894230184,0.165701022097,0.176032381795,0.0359109051918,17.9292724186,18.9886248454,-1.05935242676,-1.0757375469,106.0
2007,4,4,15,49,1175737776.772,L7,LE71120662007095ASA00,0.0474217114714,0.0492326055394,0.0502821380256,0.561152446225,0.0568875283848,0.0502821380256,18.2431448958,14.9091311252,3.3340137706,3.33250212051,48.0
2007,4,28,15,53,1177811626.328,L5,LT51120662007119ASA00,0.0529170130197,0.0574261102602,0.0476766268754,0.243749336291,0.169774399496,0.0574261102602,21.7301190059,19.528388826,2.20173017989,2.27612996564,8.0
2007,5,14,15,53,1179194016.612,L5,LT51120662007135ASA00,0.0108050902892,0.0135766310174,0.00909916108093,0.26983284338,0.329792415416,0.0135766310174,18.6563302591,17.9201546027,0.736175656423,0.746500310926,99.0
2007,5,30,15,53,1180576403.68,L5,LT51120662007151ASA00,0.0208043801959,0.0203650859786,0.0169394690407,0.147722970436,0.185773914858,0.0208043801959,19.4209765414,19.0919775193,0.328999022094,0.33630431595,111.0
