year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2003,5,27,15,47,1054086466.892,L7,LE71120662003148ASA00,0.0256994815202,0.0230226976546,0.0264805556846,0.795686030789,0.13058102221,0.0264805556846,18.743198846,21.456241342,-2.71304249595,-2.78915999557,5.0
2003,7,30,15,47,1059616051.823,L7,LE71120662003212ASA00,0.0136138819504,0.0129572981824,0.013841153091,0.79047729094,0.063857028584,0.013841153091,19.2213633457,17.9328576063,1.28850573937,1.30808839567,36.0
2003,8,7,15,35,1060306555.261,L5,LT51120662003220ASA01,0.0288897088006,0.0307623090717,0.0313342570997,0.538994799724,0.0780151988717,0.0313342570997,20.4862598591,19.3920545061,1.09420535298,1.12342308222,17.0
2003,9,8,15,36,1063071389.011,L5,LT51120662003252ASA02,0.0660297912654,0.0708954696209,0.0634787259381,0.276006617899,0.104615199285,0.0708954696209,20.5641121829,16.7091462408,3.85496594211,3.91548084786,2.0
2003,11,27,15,37,1069983454.382,L5,LT51120662003332ASA02,0.0155275635343,0.015423730199,0.0180848379273,0.673169806579,0.147145788035,0.0180848379273,20.3875738857,18.895025094,1.4925487917,1.52864923968,5.0
2004,1,14,15,37,1074130670.819,L5,LT51120662004015ASA01,0.0234499490886,0.0218283238936,-0.00306788619963,0.156474625616,1.13082698764,0.0234499490886,17.3614432081,18.5185781121,-1.15713490407,-1.16849038021,6.0
2004,3,26,15,48,1080352101.756,L7,LE71120662004087ASN01,0.137446825055,0.140693100428,0.135140980287,0.264115187563,0.0394626326665,0.140693100428,21.773471334,20.2907162269,1.48275510706,1.53602345983,7.0
2004,4,19,15,38,1082425134.793,L5,LT51120662004111ASA01,0.0316215341207,0.0328756364809,0.0318600076237,0.365025789297,0.0381468617634,0.0328756364809,18.6004668411,17.7665882142,0.833878626906,0.843778408165,10.0
2004,4,27,15,48,1083116894.013,L7,LE71120662004119ASN01,0.0394219728936,0.0438098578146,0.0429212987256,0.466249529291,0.100157479159,0.0438098578146,19.7155823322,20.9165450751,-1.20096274289,-1.23685196906,3.0
2004,5,13,15,48,1084499296.348,L7,LE71120662004135ASA00,0.0509333962151,0.052253025421,0.0552581930123,0.615811514091,0.0782652591661,0.0552581930123,18.6346702601,18.0360065826,0.59866367747,0.606539162922,42.0
2004,5,21,15,39,1085189988.959,L5,LT51120662004143ASA01,0.0265501826621,0.0286136002371,0.0259078009969,0.293765131347,0.0945633970468,0.0286136002371,18.6635622177,19.613971603,-0.950409385294,-0.969363670947,27.0
2004,6,6,15,40,1086572417.509,L5,LT51120662004159ASA01,0.0352312160273,0.0398411048902,0.0417239031527,0.548331253971,0.155610732332,0.0417239031527,19.0850720031,16.9693860231,2.11568598004,2.13800654798,3.0
2004,6,22,15,40,1087954845.465,L5,LT51120662004175ASA01,-0.0020870975755,-0.000734285465197,0.00161045781251,0.605688895845,2.29596538281,0.00161045781251,15.3020238574,15.3849957453,-0.0829718878846,-0.0819636504143,44.0
2004,6,30,15,48,1088646485.812,L7,LE71120662004183ASA00,0.0347474276923,0.0358852841102,0.037750605129,0.60351930348,0.0795530939553,0.037750605129,19.0099283793,18.5745894928,0.435338886502,0.442746690637,13.0
2004,7,8,15,41,1089337273.973,L5,LT51120662004191ASA00,0.0377422686635,0.0412338940317,0.0423346063517,0.539947422377,0.108477155783,0.0423346063517,20.0776430649,17.8072315203,2.27041154459,2.31192331975,131.0
2004,7,24,15,41,1090719697.945,L5,LT51120662004207ASA00,0.0549861677649,0.0598395082984,0.065760717115,0.591592520858,0.163844766645,0.065760717115,14.5208584714,11.576007211,2.94485126036,2.85182129337,54.0
2004,8,9,15,41,1092102115.92,L5,LT51120662004223ASA01,0.0471256799794,0.0486924513909,0.046699819832,0.297713757341,0.04092280224,0.0486924513909,16.7483596915,18.1624371508,-1.41407745926,-1.42216047233,88.0
2004,8,17,15,47,1092793672.767,L7,LE71120662004231ASN01,0.063331721624,0.063234946682,0.0555376079111,0.164597264347,0.123068085202,0.063331721624,17.9866324622,18.3934018777,-0.406769415528,-0.411620928139,18.0
2004,9,10,15,42,1094866968.585,L5,LT51120662004255ASA00,0.138939181973,0.148474078131,0.152164797245,0.5465097343,0.0869163926981,0.152164797245,20.50109342,16.0864359891,4.41465743099,4.471163075,7.0
2004,9,18,15,47,1095558462.291,L7,LE71120662004263ASN01,0.0537592408735,0.0560897372636,0.0639758842993,0.628648694536,0.15969522794,0.0639758842993,20.9645991226,22.2773554591,-1.31275633649,-1.36643734795,5.0
2004,9,26,15,43,1096249391.236,L5,LT51120662004271ASA00,0.139418363343,0.148738611896,0.139864534815,0.341311866469,0.0626619304423,0.148738611896,27.1495480998,16.7952816636,10.3542664362,10.8080423928,3.0
2004,10,12,15,43,1097631811.881,L5,LT51120662004287ASA00,0.0522261981631,0.0636389186851,0.0600818699766,0.448054326725,0.1793355506,0.0636389186851,21.4430089923,22.5777893725,-1.13478038014,-1.1849092556,1.0
2004,10,20,15,47,1098323267.385,L7,LE71120662004295ASN00,0.0776073545577,0.084586488389,0.0975561890412,0.608358048544,0.204485585994,0.0975561890412,26.4773391174,15.4750048537,11.0023342637,11.3920597847,28.0
2004,11,13,15,44,1100396647.212,L5,LT51120662004319ASA00,0.116945117785,0.130194357007,0.111638610727,0.285670586194,0.142523429638,0.130194357007,33.5492282985,21.7103821709,11.8388461275,12.9205913136,1.0
2004,11,21,15,48,1101088085.833,L7,LE71120662004327ASA00,0.0280955286464,0.0328259353859,0.0404923162423,0.603069455119,0.306151604707,0.0404923162423,14.7723833356,6.60691154421,8.16547179134,7.74422438307,1.0
2004,11,29,15,44,1101779068.058,L5,LT51120662004335ASA00,0.795926419149,1.01612657764,0.281691374983,0.216637074243,0.722779247013,1.01612657764,7.51769168411,7.23376874471,0.283922939397,0.261297117484,1.0
2004,12,7,15,48,1102470494.584,L7,LE71120662004343ASN00,0.0631660024221,0.0646488148567,0.0668592875176,0.599751874178,0.0552396717444,0.0668592875176,29.388486581,20.535975957,8.85251062398,9.46333345933,13.0
2004,12,15,15,44,1103161487.148,L5,LT51120662004351ASA00,0.290984593269,0.313978038669,0.294867438854,0.361477916262,0.0732326550523,0.313978038669,11.8753563187,8.14421311447,3.73114320426,3.51716388045,10.0
2005,1,8,15,48,1105235308.206,L7,LE71120662005009ASN00,0.0733743124115,0.073642236005,0.0762233622197,0.650993394781,0.0373776454521,0.0762233622197,28.709316175,17.5702886287,11.1390275463,11.7366771881,3.0
2005,2,17,15,45,1108691141.957,L5,LT51120662005049ASA01,0.13004154073,0.151323731601,0.148654752903,0.47909849669,0.140640140484,0.151323731601,23.4145611587,15.4491008137,7.965460345,8.1439153885,13.0
2005,3,21,15,46,1111455965.877,L5,LT51120662005081ASA01,0.0618447077274,0.0705653487266,0.064161587767,0.377612953752,0.123582482855,0.0705653487266,17.4498344308,15.1247932851,2.32504114569,2.31535770076,33.0
2005,4,14,15,48,1113529718.771,L7,LE71120662005105ASN00,0.143881435085,0.150885184983,0.143938506994,0.334691460745,0.0464177440471,0.150885184983,19.253517961,18.824356312,0.429161648955,0.437358708304,7.0
2005,4,22,15,46,1114220773.806,L5,LT51120662005113ASA01,0.0971512783565,0.104156364475,0.0853534196349,0.228758767826,0.180526124687,0.104156364475,21.7782644817,20.3483390561,1.42992542556,1.48167235088,28.0
2005,4,30,15,48,1114912120.107,L7,LE71120662005121ASN00,0.0169685118751,0.0183031263673,0.0175055470746,0.40039829262,0.0729172965043,0.0183031263673,18.4794604973,21.6960732778,-3.21661278043,-3.30653155902,4.0
2005,5,8,15,46,1115603180.021,L5,LT51120662005129ASA01,0.173847545581,0.157572643297,0.103610464381,0.128047696919,0.404015374306,0.173847545581,16.9834250963,15.5273836293,1.456041467,1.44958502891,5.0
2005,5,16,15,48,1116294521.767,L7,LE71120662005137ASN00,0.0322729462439,0.0332288594669,0.0328297693181,0.430417298141,0.0287675604401,0.0332288594669,19.4938287406,22.4368457692,-2.94301702862,-3.04708328517,15.0
2005,5,24,15,46,1116985587.701,L5,LT51120662005145ASA01,0.0469000697529,0.0512030492925,0.0493694730307,0.428980363297,0.0840375641498,0.0512030492925,20.7631250473,18.2413804971,2.52174455016,2.57977480423,29.0
2005,6,1,15,48,1117676917.757,L7,LE71120662005153ASN00,0.0495325434722,0.0535123733798,0.0532993914417,0.491080777192,0.0743721434176,0.0535123733798,18.0905543912,17.3377442387,0.752810152519,0.758760501449,12.0
2005,6,9,15,46,1118367996.046,L5,LT51120662005161ASA01,0.0719277139518,0.0761941368784,0.0777020335274,0.543523068803,0.0743136223539,0.0777020335274,21.4728627587,17.0703341359,4.40252862285,4.49524980546,42.0
2005,6,17,15,48,1119059311.011,L7,LE71120662005169ASN00,0.0598770666556,0.0657357984837,0.0727631442722,0.59089067542,0.177096217398,0.0727631442722,16.0739187489,14.8119540661,1.26196468281,1.24769164685,6.0
2005,6,25,15,46,1119750401.069,L5,LT51120662005177ASA01,0.0448680303151,0.0472967786761,0.0465489259429,0.44868051207,0.0513512427067,0.0472967786761,21.390871355,19.1795559307,2.2113154243,2.27682002865,41.0
2005,7,3,15,48,1120441709.587,L7,LE71120662005185ASN00,0.0315402652723,0.0347377381531,0.0322537413762,0.370522916613,0.0920460873637,0.0347377381531,15.3319621861,15.5575675692,-0.225605383062,-0.223057298234,7.0
2005,7,19,15,48,1121824110.24,L7,LE71120662005201ASN00,0.0382549770549,0.0394191875165,0.0416035383905,0.608720863236,0.0804874168197,0.0416035383905,19.1763349944,19.9038637674,-0.727528772963,-0.744504168516,28.0
2005,7,27,15,46,1122515218.398,L5,LT51120662005209ASA01,0.0405114383819,0.0419343054733,0.0369512567302,0.214256912609,0.118829886102,0.0419343054733,16.7346923227,15.6138944306,1.12079789209,1.11505894837,74.0
2005,8,4,15,48,1123206507.861,L7,LE71120662005217ASN00,0.0395803308229,0.0409804338716,0.0367066544082,0.221267169598,0.104288292232,0.0409804338716,16.9397751176,14.399835917,2.53993920059,2.51608737471,40.0
2005,8,12,15,47,1123897625.921,L5,LT51120662005225ASA01,0.0557826576401,0.0564434948456,0.0551115809818,0.249359352173,0.0235972961534,0.0564434948456,21.0312500176,11.0889388354,9.94231118213,9.88162045674,48.0
2005,8,20,15,48,1124588902.421,L7,LE71120662005233ASN00,0.0399240162567,0.0413793459806,0.0394014304578,0.289298271095,0.04779958397,0.0413793459806,19.5809959218,18.9291869426,0.651808979263,0.665448699853,4.0
2005,8,28,15,47,1125280030.974,L5,LT51120662005241ASA01,0.0481351863944,0.0503448015457,0.0441244878004,0.225870945898,0.12355424104,0.0503448015457,19.9451054054,19.9649944804,-0.0198890749413,-0.0204228321457,5.0
2005,10,23,15,48,1130118499.727,L7,LE71120662005297ASN00,0.1586817906,0.18045048354,0.155497111227,0.312062465059,0.138283765291,0.18045048354,21.8701801354,15.6168535214,6.25332661401,6.35710381659,31.0
2005,10,31,15,47,1130809628.992,L5,LT51120662005305ASA01,0.204221388194,0.213063183262,0.15534394366,0.1921977118,0.270901986528,0.213063183262,26.5902723818,22.1274738684,4.46279851345,4.74817289581,13.0
2005,11,16,15,47,1132192051.521,L5,LT51120662005321ASA01,0.132554426619,0.131232850828,0.10472682115,0.158751410287,0.2099334302,0.132554426619,23.6629669904,16.6823940797,6.98057291066,7.18064733554,26.0
2006,4,9,15,50,1144633840.818,L5,LT51120662006100ASA00,0.999737080679,1.28179148649,0.291069611064,0.214115974894,0.772919687693,1.28179148649,7.51769168411,9.43346332429,-1.91577164019,-1.78097651694,2.0
2006,4,17,15,49,1145324944.398,L7,LE71120662006108ASN00,0.0262875693556,0.0266560764416,0.0228873089513,0.182963200699,0.141384929568,0.0266560764416,17.3445620228,15.5644247298,1.78013729309,1.77524199463,11.0
2006,5,11,15,51,1147398669.284,L5,LT51120662006132ASA00,0.156235050634,0.169060273993,0.131699544003,0.223880142608,0.22099059174,0.169060273993,17.8134850825,16.3020781877,1.51140689484,1.51496398552,12.0
2006,5,27,15,51,1148781081.79,L5,LT51120662006148ASA00,0.0797323405143,0.0885461282235,0.0750652295019,0.275633038163,0.152247184512,0.0885461282235,15.4591213665,16.8894575295,-1.430336163,-1.42301200359,26.0
2006,7,14,15,52,1152928326.697,L5,LT51120662006196ASA00,0.0478992352475,0.0491713484147,0.0456642169532,0.22712030621,0.0713246956741,0.0491713484147,16.7024647547,15.6083106868,1.09415406785,1.08837652492,103.0
2006,7,30,15,52,1154310738.921,L5,LT51120662006212ASA00,0.077742535569,0.0782844437446,0.0617635850533,0.172133575558,0.211036291517,0.0782844437446,18.3985926345,18.6534144393,-0.254821804738,-0.258584618846,28.0
2006,8,23,15,48,1156384123.736,L7,LE71120662006236ASN00,0.0244195181177,0.0211375063255,0.0129468962084,0.118987769053,0.469813607869,0.0244195181177,19.7155797827,20.0693952337,-0.353815451039,-0.363123802538,1.0
2006,8,31,15,52,1157075562.574,L5,LT51120662006244ASA00,0.0481185220339,0.0477760544393,0.0368012098101,0.161623248998,0.235196588453,0.0481185220339,21.1507416147,19.8854101249,1.26533148975,1.30530146377,3.0
2007,1,6,15,53,1168134835.25,L5,LT51120662007007ASA00,0.269272316281,0.289521244288,0.237132652433,0.231085678803,0.180949042215,0.289521244288,9.95971690607,5.69407600288,4.26564090319,3.94203518823,2.0
2007,1,22,15,54,1169517240.704,L5,LT51120662007023ASA00,0.19760514144,0.186240730554,-0.00880873027201,0.157490594994,1.04457743461,0.19760514144,20.7110323578,14.6151477954,6.0958845624,6.1413895582,3.0
2007,2,23,15,54,1172282043.786,L5,LT51120662007055ASA00,0.0929311073297,0.10754403032,0.0604328827159,0.218363288144,0.438063809436,0.10754403032,14.6122165941,10.621756979,3.99045961509,3.8498057745,6.0
2007,3,27,15,53,1175046838.367,L5,LT51120662007087ASA00,0.124931804095,0.139025804114,0.0996865539862,0.226378023533,0.282963658284,0.139025804114,16.1519901862,16.6637408564,-0.511750670187,-0.510141770439,16.0
2007,4,4,15,49,1175737776.772,L7,LE71120662007095ASA00,-0.00269644316915,-0.0099445586382,-0.00917803519036,0.982374189744,-2.68802827071,-0.00269644316915,18.3084956858,13.8158534798,4.49264220604,4.46536034983,5.0
2007,4,12,15,53,1176429233.292,L5,LT51120662007103ASA00,0.0793309051577,0.0885612689042,0.0692385658177,0.246282543952,0.218184578039,0.0885612689042,14.9208960596,13.2545477868,1.66634827277,1.62837963106,2.0
2007,5,14,15,53,1179194016.612,L5,LT51120662007135ASA00,0.0496111050052,0.0515499068132,0.0480025699159,0.257758560114,0.068813643255,0.0515499068132,20.3875746464,15.4411800988,4.94639454764,4.993839534,10.0
2007,5,30,15,53,1180576403.68,L5,LT51120662007151ASA00,0.0356990623837,0.0342600534494,0.0286515553523,0.13263550908,0.197414345387,0.0356990623837,19.6788511221,17.6692671657,2.00958395644,2.04177068719,4.0
2007,7,1,15,52,1183341170.69,L5,LT51120662007183ASA00,0.0650233755391,0.068196255123,0.0475395783874,0.192266779925,0.302900455432,0.068196255123,17.7028493558,18.3360758852,-0.63322652939,-0.639866077,33.0
2007,7,17,15,52,1184723563.297,L5,LT51120662007199ASA00,0.0305870970876,0.0321920727636,0.0268968112276,0.21718276378,0.164489611307,0.0321920727636,17.0742592939,17.2626246591,-0.188365365248,-0.188985058991,23.0
2007,8,2,15,52,1186105954.569,L5,LT51120662007215ASA00,0.0429485708308,0.0457329990172,0.0442519381671,0.411348593504,0.0608844433166,0.0457329990172,17.0969581413,13.6201687908,3.47678935053,3.43497698646,4.0
2007,8,10,15,49,1186796948.846,L7,LE71120662007223ASA00,0.161206649251,0.0951945194685,-0.09683841392,0.124030618934,1.60070979931,0.161206649251,20.0737502967,18.2976152071,1.77613508965,1.81225998374,7.0
2007,9,3,15,52,1188870735.524,L5,LT51120662007247ASA00,0.0467451737674,0.0436649407013,0.0329933815562,0.129335374149,0.294186353432,0.0467451737674,23.1822755344,20.1151857516,3.06708978273,3.19321991878,1.0
2008,2,18,15,49,1203385760.522,L7,LE71120662008050ASA00,0.154281966538,0.199301906519,0.178181812756,0.421812076409,0.225888155147,0.199301906519,-3.82765934442,-4.19741998194,0.369760637528,0.304614330658,4.0
2008,3,5,15,49,1204768155.02,L7,LE71120662008066ASA00,0.16922387178,0.186334079441,0.0326188716198,0.185218515356,0.824944144852,0.186334079441,19.5360988667,12.7488472788,6.78725158785,6.75061543298,10.0
2008,4,6,15,49,1207532953.403,L7,LE71120662008098ASN00,0.224166273824,0.252867456052,0.181650660875,0.233835237781,0.281636855485,0.252867456052,17.543950252,15.1514682201,2.39248203195,2.38374014361,17.0
2008,4,22,15,49,1208915351.086,L7,LE71120662008114ASN00,0.215721621786,0.23150924921,0.2296009497,0.479854482887,0.0681943701102,0.23150924921,18.2722011731,12.2354932885,6.03670788458,5.95873409905,9.0
2008,4,30,15,47,1209606479.505,L5,LT51120662008122ASA00,0.183224459715,0.204429363693,0.190850314817,0.393271159588,0.10372729042,0.204429363693,10.249163146,9.04022496902,1.20893817697,1.13586407549,5.0
2008,5,16,15,47,1210988853.689,L5,LT51120662008138ASA00,0.0538088750906,0.0608914174581,0.0556140918675,0.375813765811,0.11631429622,0.0608914174581,14.3666998292,12.574426107,1.79227372228,1.74206585238,86.0
2008,5,24,15,49,1211680140.424,L7,LE71120662008146ASN00,0.0618062938842,0.0637635395678,0.0618620444839,0.338080701887,0.0306953738273,0.0637635395678,18.0905538294,17.3018927244,0.788661104983,0.794775290056,89.0
2008,6,1,15,47,1212371227.163,L5,LT51120662008154ASA00,0.0784776846804,0.0847284816721,0.0748815712355,0.272466298473,0.116217241738,0.0847284816721,14.689462963,14.411858763,0.277604199992,0.272367346535,31.0
2008,6,9,15,48,1213062532.254,L7,LE71120662008162ASA00,0.0651067961038,0.0681789857432,0.0689042956844,0.531832785664,0.0551126681277,0.0689042956844,15.5643298254,15.6030081775,-0.0386783520584,-0.0382869789263,13.0
2008,6,25,15,48,1214444922.444,L7,LE71120662008178ASA00,0.0632871188177,0.0637738152072,0.0569755012534,0.178598458207,0.106600395973,0.0637738152072,18.6741464052,18.9837370118,-0.309590606577,-0.314954611988,60.0
2008,7,3,15,46,1215135974.237,L5,LT51120662008186ASA00,0.0854945167565,0.0998636266011,0.0541248736437,0.219026022484,0.458012136292,0.0998636266011,4.00358880942,6.18505911912,-2.18147030971,-1.96541290105,1.0
2008,7,27,15,48,1217209701.173,L7,LE71120662008210ASA00,0.0886956419581,0.0935359827968,0.0956336845311,0.550391295821,0.0725481048552,0.0956336845311,20.4902889486,15.9221528471,4.56813610146,4.62322499383,63.0
2008,8,4,15,45,1217900719.041,L5,LT51120662008218ASA00,0.062425293012,0.0657479353372,0.0600292656822,0.263502776161,0.086978695614,0.0657479353372,20.0238849617,20.1739383576,-0.150053395922,-0.154262566538,47.0
2008,9,21,15,43,1222047836.068,L5,LT51120662008266ASA00,0.120639211404,0.133447787068,0.112785498101,0.269983516702,0.154834257061,0.133447787068,29.0882948914,17.5271443762,11.5611505152,12.1977585175,3.0
2008,10,7,15,43,1223430205.098,L5,LT51120662008282ASA00,0.0901617853847,0.0949449178964,0.0893432120223,0.308978449874,0.0589995336055,0.0949449178964,18.3897485893,15.113540341,3.27620824829,3.2754299237,45.0
2008,10,31,15,48,1225504082.033,L7,LE71120662008306ASA00,0.0466112068127,0.0434641836498,0.0422415804996,0.0466326356305,0.0937462600076,0.0466112068127,17.3246065116,10.088838661,7.23576785062,7.04749622399,5.0
2008,11,24,15,42,1227577361.23,L5,LT51120662008330ASA00,0.0431020827431,0.0471604506547,0.0518356332426,0.589218823206,0.168485459774,0.0518356332426,12.5854067368,10.0345293242,2.5508774126,2.43270837196,4.0
2008,12,2,15,48,1228268907.121,L7,LE71120662008338ASA00,0.176427143475,0.197652793373,0.187294668426,0.418666605445,0.107388565252,0.197652793373,12.5065520223,9.99500128892,2.51155073342,2.39394322374,7.0
2008,12,26,15,43,1230342219.192,L5,LT51120662008362ASA00,0.132174409963,0.166441060603,0.125466554519,0.306048662591,0.246180275081,0.166441060603,-3.31127703206,-2.4452677028,-0.866009329259,-0.721736992162,6.0
2009,3,8,15,49,1236563351.347,L7,LE71120662009068ASN00,0.0398727483482,0.0371279809081,0.033546707108,0.0943526834593,0.158655761195,0.0398727483482,19.3563491603,15.0981269853,4.25822217502,4.27433299303,10.0
2009,3,24,15,49,1237945758.441,L7,LE71120662009084ASN00,0.139429861301,0.164704230586,0.0975129778183,0.229359274815,0.407950982974,0.164704230586,21.5843691701,20.9263593982,0.658009771969,0.682888452328,19.0
2009,4,1,15,46,1238636760.912,L5,LT51120662009092ASA00,0.209982254594,0.241732771133,0.141137359053,0.219270981785,0.416143047584,0.241732771133,18.2531179564,12.6600308619,5.59308709449,5.53044595795,21.0
2009,4,25,15,49,1240710568.213,L7,LE71120662009116ASA00,0.0781333197307,0.0675208420163,0.00290064816017,0.143156318718,0.962875657016,0.0781333197307,16.7193081584,15.7538038255,0.965504332903,0.96106928186,8.0
2009,6,12,15,49,1244857770.737,L7,LE71120662009164ASA00,0.0897168163472,0.0866382949106,0.0475165142179,0.154508296224,0.470372265173,0.0897168163472,18.6933465545,20.6504898175,-1.95714326299,-2.00498615417,36.0
2009,6,20,15,47,1245548850.469,L5,LT51120662009172ASA00,0.0712395983113,0.0752140002716,0.0551755565714,0.199723142341,0.26641906597,0.0752140002716,16.4867317276,17.4799010049,-0.993169277327,-0.994881434043,48.0
2009,7,14,15,49,1247622564.487,L7,LE71120662009196ASA00,0.0342706841214,0.0559906443918,0.0375851737199,0.35876684823,0.387921241242,0.0559906443918,17.8722132159,20.0091289926,-2.13691577667,-2.17595514603,5.0
2009,10,18,15,49,1255916957.165,L7,LE71120662009292ASN00,0.188877240643,0.158991675861,0.0320053445079,0.134915106404,0.830549491305,0.188877240643,23.9463038714,23.1486214636,0.797682407746,0.84324847897,6.0
2009,10,26,15,49,1256608157.649,L5,LT51120662009300ASA00,0.201257288311,0.154535461664,-0.0412693604965,0.134558973982,1.20505771912,0.201257288311,27.0099579274,24.5156171344,2.49434079302,2.68329138593,5.0
2009,11,27,15,49,1259372972.395,L5,LT51120662009332ASA00,0.150346159192,0.153496768707,0.0909340139312,0.17505986463,0.407583529627,0.153496768707,20.5641129425,15.0806826896,5.48343025288,5.53175635894,18.0
2009,12,5,15,49,1260064195.711,L7,LE71120662009340ASN00,0.17895271844,0.144422497351,0.0384324827446,0.125711448939,0.785236664301,0.17895271844,23.9463038714,18.5454901944,5.40081367699,5.60453991076,10.0
2010,1,6,15,50,1262829028.285,L7,LE71120662010007ASA00,0.0903838920446,0.079460089676,-0.0258430627651,0.151002195967,1.28592553585,0.0903838920446,13.6450519402,9.29466112812,4.35039081203,4.15475122961,3.0
2010,1,22,15,50,1264211442.626,L7,LE71120662010023ASA00,0.136264329294,0.169300570059,0.104145010488,0.251172734357,0.384851389147,0.169300570059,19.5874058773,18.9128996058,0.674506271524,0.688592813492,22.0
2010,2,7,15,50,1265593854.892,L7,LE71120662010039ASN00,0.137638382846,0.171735395097,0.137865238376,0.334442206295,0.198543883346,0.171735395097,20.3862864704,17.9981364643,2.38815000613,2.43685296656,9.0
2010,3,11,15,51,1268358671.781,L7,LE71120662010071ASN00,0.193494949223,0.241311037275,0.180251297409,0.297183894975,0.253033348808,0.241311037275,23.2946776744,20.055951889,3.2387257854,3.37263919214,12.0
2010,4,28,15,51,1272505876.436,L7,LE71120662010119ASA00,0.160713561368,0.187540343969,0.08499383482,0.210267667526,0.546797062322,0.187540343969,20.6446424929,18.2146116057,2.43003088722,2.48446049843,17.0
2010,5,22,15,49,1274579389.976,L5,LT51120662010143ASA00,0.282843173623,0.30502439176,0.239204999337,0.222833543229,0.215784029739,0.30502439176,15.0364390024,13.0288410518,2.00759795056,1.96091676118,4.0
2010,5,30,15,51,1275270672.761,L7,LE71120662010151ASA00,0.0932774707986,0.120329712048,0.0575992856533,0.23854098881,0.52132117103,0.120329712048,17.9541381255,16.4410294435,1.51310868195,1.51845881507,28.0
2010,7,9,15,49,1278726576.947,L5,LT51120662010191ASA00,0.048843768121,0.051541962239,0.0498514887219,0.395579942045,0.0523494644124,0.051541962239,18.8525592065,16.6966368422,2.15592236434,2.17406311577,42.0
2010,7,17,15,51,1279417878.186,L7,LE71120662010199ASA00,0.0217501844337,0.0179445658647,0.0193815359513,0.937068045549,0.174969484998,0.0217501844337,20.2524433009,20.5671251598,-0.314681858922,-0.32433473604,5.0
2010,8,18,15,51,1282182679.096,L7,LE71120662010231ASA00,0.193443220022,0.185725703742,0.0682486761511,0.15639263496,0.647190135982,0.193443220022,20.0737496612,19.7680915506,0.305658110595,0.313772889817,12.0
2010,11,6,15,51,1289094701.378,L7,LE71120662010311ASA00,0.239330649979,0.273326555554,0.230659145392,0.299460858789,0.156104151958,0.273326555554,17.8336414131,16.2573720077,1.57626940533,1.57981544198,17.0
2010,11,14,15,48,1289785732.547,L5,LT51120662010319ASA00,0.181668111882,0.191722887862,0.157346683133,0.215415387181,0.179301517478,0.191722887862,18.4883551274,17.7512117378,0.737143389593,0.745497596329,3.0
2010,12,24,15,52,1293241930.915,L7,LE71120662010359ASN00,0.150425413154,0.204704234203,0.136237184672,0.298795482452,0.33446816475,0.204704234203,15.5679001437,14.5484748015,1.01942534215,1.00457515816,26.0
2011,1,1,15,48,1293932939.826,L5,LT51120662011002ASA00,-0.000607031955308,0.00311877041305,-0.00463709708754,0.246730832454,2.4868350258,0.00311877041305,15.5395097807,13.7076777035,1.8318320773,1.79840598323,150.0
2011,2,10,15,52,1297389150.52,L7,LE71120662011042ASN00,0.164939205377,0.212154271732,0.126179724264,0.258195822185,0.405245422427,0.212154271732,16.4180081531,16.5833135488,-0.165305395701,-0.164915478104,22.0
2011,2,18,15,49,1298080143.526,L5,LT51120662011050ASA00,0.156882355845,0.192756612438,0.126117876328,0.256389898445,0.345714397383,0.192756612438,17.9959672142,15.7359301477,2.26003706652,2.26168778164,21.0
2011,6,18,15,52,1308448359.14,L7,LE71120662011170ASA00,0.0707578294566,0.0880900418105,0.0633991887411,0.28366149268,0.280291081284,0.0880900418105,17.7535852022,16.3954714837,1.35811371852,1.36150251332,48.0
2011,7,20,15,52,1311213155.268,L7,LE71120662011202ASA00,0.031141227421,0.0317394541683,0.0301120937701,0.227934261718,0.051272475875,0.0317394541683,16.994827422,18.9067111285,-1.91188370652,-1.93081879971,9.0
2011,8,21,15,52,1313977948.651,L7,LE71120662011234ASA01,0.0530915105224,0.0562861905288,0.0583880875494,0.566140106775,0.0907133158365,0.0583880875494,17.2697057087,17.0938942719,0.175811436806,0.176409691816,4.0
2011,10,8,15,52,1318125137.795,L7,LE71120662011282ASA00,0.188021828919,0.229861820847,0.161599745819,0.268821955458,0.296970043897,0.229861820847,23.3703037624,18.1854939685,5.18480979392,5.35992318773,19.0
2011,11,9,15,52,1320889955.648,L7,LE71120662011314ASA00,0.130150753342,0.122694468982,0.0801763217414,0.141799669279,0.38397343325,0.130150753342,18.9058071884,9.10429950566,9.80150768273,9.57118217954,4.0
2011,12,11,15,52,1323654771.388,L7,LE71120662011346ASA00,0.171819907927,0.19773567542,0.114378296566,0.218483250171,0.421559633471,0.19773567542,7.60976000814,5.51159025494,2.0981697532,1.91646004781,8.0
2012,5,19,15,53,1337478825.905,L7,LE71120662012141ASA00,0.198045578453,0.212478626302,0.0603174028649,0.182475608791,0.716124845521,0.212478626302,16.1355369706,14.2267787532,1.90875821739,1.88293929396,9.0
2012,6,20,15,53,1340243612.544,L7,LE71120662012173ASA00,-0.0166088915736,-0.0274896364486,-0.053227198319,0.117143418861,-2.20474115224,-0.0166088915736,18.7703170994,18.7907989118,-0.0204818124204,-0.0208283106404,11.0
