"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2005,10,3,14,17,1128385059.18,L7,LE71000252005277EDC00,0.285528110955,0.324268481189,0.396287333195,0.608371490502,0.279492209218,0.396287333195,-9.36759576518,-9.21125665402,-0.156339111166,-0.121836651821,59.0
2006,6,16,14,18,1150503514.664,L7,LE71000252006168EDC00,0.180175363627,0.244372129952,0.221499953093,0.440619602906,0.262700850288,0.244372129952,17.9541384026,1.45362617029,16.5005122324,15.5111626385,4.0
2006,8,19,14,18,1156033094.724,L7,LE71000252006232EDC00,0.204340402765,0.242432914372,0.231718832735,0.453122537806,0.157125989702,0.242432914372,13.219441574,14.0337319304,-0.814290356419,-0.792555825365,16.0
2006,10,6,14,17,1160180274.76,L7,LE71000252006280EDC00,0.124373809853,0.123160653168,0.108792768128,0.153689820547,0.125275906102,0.124373809853,3.1593153015,1.66972146891,1.4895938326,1.30820953316,11.0
2007,6,3,14,18,1180916330.778,L7,LE71000252007155EDC00,0.293775009581,0.309033089237,0.279641142429,0.253187416471,0.0951093841789,0.309033089237,4.19314107229,1.70324403492,2.48989703737,2.19797510349,5.0
2007,7,5,14,18,1183681129.099,L7,LE71000252007187EDC00,0.0370381141414,0.0463188534296,0.028004123647,0.2511227247,0.395405508266,0.0463188534296,13.3930292639,11.4653618591,1.92766740483,1.85665678297,71.0
2007,7,21,14,18,1185063525.615,L7,LE71000252007203EDC00,0.0830537877036,0.134952023993,0.124864616089,0.467605167904,0.384568046881,0.134952023993,19.4631088851,21.0361318747,-1.57302298957,-1.6191481985,36.0
2007,8,6,14,18,1186445920.625,L7,LE71000252007219EDC00,0.0653473246638,0.0637683822563,0.0701561143667,0.707863927818,0.0910502551076,0.0701561143667,6.63386375523,4.17329733978,2.46056641545,2.22332125008,2.0
2007,9,7,14,18,1189210706.504,L7,LE71000252007251EDC00,0.0527552931683,0.049643408063,0.040790710437,0.12331809955,0.226793976732,0.0527552931683,14.174858153,14.9517223181,-0.776864165092,-0.762292064155,82.0
2008,6,5,14,18,1212711504.793,L7,LE71000252008158EDC03,-0.0210102182851,-0.0401742597566,-0.0635312153675,0.0915506738378,-2.02382462216,-0.0210102182851,10.1946529252,3.18665855334,7.00799437187,6.40880225256,5.0
2008,8,24,14,17,1219623460.457,L7,LE71000252008238EDC00,0.0803153188612,0.0917467919023,0.108014465043,0.597883120259,0.256439229419,0.108014465043,14.2779829569,8.54168227466,5.7363006822,5.47540968635,74.0
2009,5,23,14,19,1243124341.801,L7,LE71000252009144EDC00,0.0540092307663,0.0571405592951,0.0615665773895,0.597609613426,0.122750799925,0.0615665773895,9.26567043709,4.56031436427,4.70535607281,4.31191604951,117.0
2009,6,16,14,16,1245197816.511,L5,LT51000252009168MGR00,0.118149141515,0.132420783536,0.129749239968,0.468801259119,0.107774940153,0.132420783536,7.70870677734,6.34348417355,1.36522260379,1.25237892788,31.0
2009,7,2,14,17,1246580233.562,L5,LT51000252009184MGR00,0.0971038203738,0.111350980472,0.102674642554,0.398502135885,0.127948223159,0.111350980472,13.5253028798,13.9006623534,-0.375359473659,-0.365615360427,26.0
2009,7,26,14,18,1248653931.174,L7,LE71000252009208EDC00,0.0596821155575,0.0669163118348,0.0714100386354,0.563860792895,0.164233534977,0.0714100386354,13.2668099499,12.1241692845,1.14264066541,1.10312750356,15.0
2009,9,4,14,18,1252109892.674,L5,LT51000252009248MGR00,0.101228840093,0.110718229023,0.101561777643,0.339180874412,0.0857075570459,0.110718229023,15.2765278142,16.9951401614,-1.7186123472,-1.70925251957,49.0
2010,6,11,14,20,1276302043.505,L7,LE71000252010163EDC00,0.300027415361,0.383674705596,0.252961831422,0.273321922527,0.340686712644,0.383674705596,4.80859497994,3.60446544882,1.20412953112,1.07580289015,2.0
2010,8,14,14,20,1281831648.378,L7,LE71000252010227EDC00,0.0888661570024,0.104238001288,0.0942322819992,0.391514651691,0.147468716743,0.104238001288,15.5246483004,16.0236518626,-0.499003562147,-0.494758791636,65.0
2010,9,23,14,18,1285287523.933,L5,LT51000252010267MGR00,0.071033532265,0.0738624283314,0.0645818258765,0.217469691581,0.125647134335,0.0738624283314,5.91784777803,4.42786493506,1.48998284297,1.34340417397,63.0
2011,7,8,14,17,1310170666.097,L5,LT51000252011190MGR00,0.218390151854,0.264216971388,0.260672558583,0.48710939416,0.173443890804,0.264216971388,0.543993774678,-2.24484774134,2.78884151602,2.37210137223,12.0
2011,7,16,14,22,1310862126.277,L7,LE71000252011198EDC00,0.0591731338589,0.0661471927908,0.0493730216964,0.235960293683,0.253588555867,0.0661471927908,15.6380430389,11.894515616,3.74352742294,3.64803061228,66.0
2011,7,24,14,17,1311553058.121,L5,LT51000252011206MGR00,0.0448777066633,0.0678726331079,0.0480138200108,0.356063806474,0.338795260942,0.0678726331079,16.4281919844,13.6411473457,2.7870446387,2.74588721431,87.0
2011,8,1,14,22,1312244522.625,L7,LE71000252011214EDC01,0.111410523342,0.130579464861,0.128664303572,0.483348399916,0.146799050979,0.130579464861,21.5195861784,19.9986228651,1.52096331328,1.57210139614,48.0
2012,5,31,14,23,1338510180.895,L7,LE71000252012153EDC00,0.0399640761056,0.0363720663209,0.0407073276433,0.80475944884,0.106498303213,0.0407073276433,4.80859497994,0.268663747121,4.53993123282,3.99189920297,4.0
2012,6,16,14,23,1339892581.278,L7,LE71000252012169EDC00,0.108852286694,0.108212222618,0.0753022194323,0.163487020404,0.308216467292,0.108852286694,16.2478176454,11.7241967567,4.52362088864,4.41663916398,19.0
2012,7,18,14,23,1342657404.771,L7,LE71000252012201EDC00,0.06910023236,0.0804068790673,0.061579243837,0.266755769458,0.234154533154,0.0804068790673,13.1246462487,14.2242382937,-1.09959204499,-1.07068811532,42.0
2012,8,3,14,23,1344039814.529,L7,LE71000252012217EDC00,0.0797835022714,0.091881608552,0.102633337881,0.578423097599,0.222635608283,0.102633337881,23.6432805513,22.3407482085,1.30253234282,1.37084456331,81.0
2012,9,4,14,23,1346804636.456,L7,LE71000252012249EDC00,0.053573753628,0.0526923594463,0.0457118519014,0.147981743428,0.146749129829,0.053573753628,10.4068051247,13.1288755616,-2.72207043693,-2.60653623877,46.0
2013,6,3,14,24,1370305457.245,L7,LE71000252013155EDC00,0.238389988462,0.258681437404,0.248168094562,0.413647181531,0.078441843939,0.258681437404,10.4862584355,3.35106473332,7.13519370219,6.53892454746,19.0
2013,6,27,14,30,1372379432.572,L8,LC81000252013179LGN01,0.0801523869443,0.088915977087,0.101979937938,0.599751310128,0.214037696386,0.101979937938,8.99313265633,4.37096862353,4.6221640328,4.14255478299,58.0
2013,7,13,14,30,1373761834.449,L8,LC81000252013195LGN00,0.0379408427729,0.0400399698333,0.0350026707272,0.236119463235,0.125806765767,0.0400399698333,12.3370536633,8.07331492198,4.2637387413,3.95849380554,115.0
2013,8,14,14,30,1376526635.239,L8,LC81000252013227LGN00,0.0889420740112,0.0931980209042,0.099468053544,0.599278688194,0.105822715513,0.099468053544,17.8980593954,17.1040496853,0.794009710161,0.790265948852,54.0
2013,8,22,14,23,1377217437.652,L7,LE71000252013235EDC01,0.0600413981593,0.0626198621927,0.057438502247,0.249607054917,0.0827430748685,0.0626198621927,18.5695057257,19.0585200745,-0.489014348797,-0.497425377223,37.0
2013,9,7,14,24,1378599849.544,L7,LE71000252013251EDC00,0.0941343476995,0.0973165426316,0.0895928415047,0.235333982154,0.0793667851114,0.0973165426316,12.2628448661,8.27770605007,3.98513881603,3.76539516643,59.0
2013,10,1,14,30,1380673828.216,L8,LC81000252013275LGN00,0.107531681379,0.11730481769,0.105432500292,0.303864485523,0.101209120241,0.11730481769,-2.27177827094,-0.249718772339,-2.0220594986,-1.66648560682,14.0
2014,3,2,14,25,1393806320.88,L7,LE71000252014062ASN00,0.282286804919,0.337036015417,0.438919802643,0.608410305945,0.356860175323,0.438919802643,-18.444941732,-16.3286333457,-2.11630838629,-1.50584238362,6.0
2014,5,29,14,28,1401409689.941,L8,LC81000252014150LGN00,0.656919250178,0.689967242117,0.705944989158,0.554317546162,0.0694469678702,0.705944989158,0.0273618982923,-0.510048978875,0.537410877167,0.447855682461,99.0
2014,7,8,14,26,1404865566.786,L7,LE71000252014190EDC00,0.0482449495756,0.0481416177602,0.0397646758196,0.164635839627,0.175775367797,0.0482449495756,19.9843070715,9.91938044995,10.0649266215,9.90908569283,36.0
2014,9,10,14,26,1410395172.806,L7,LE71000252014254EDC00,0.0756297134162,0.0750961040825,0.0518751786435,0.162922754618,0.31408997469,0.0756297134162,9.73359834752,10.6212241062,-0.887625758632,-0.837983346609,40.0
2015,6,1,14,27,1433204863.041,L8,LC81000252015153LGN00,0.681657153902,0.717342039605,0.710079025548,0.466078009806,0.0497459841091,0.717342039605,-3.19183357331,-3.66481606616,0.472982492842,0.380571919187,9.0
2015,6,9,14,28,1433896090.791,L7,LE71000252015161EDC00,0.253500133062,0.283285503045,0.279149106689,0.476854429104,0.105142584648,0.283285503045,2.95131708164,-3.3542589283,6.30557600994,5.39801114604,1.0
2015,8,12,14,28,1439425705.454,L7,LE71000252015225ASN00,0.0498385932447,0.0577726369943,0.0547753427732,0.437037272215,0.137332207121,0.0577726369943,17.2946651842,14.3281972346,2.96646794956,2.94216525561,18.0
