year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2003,5,25,14,3,1053907423.463,L7,LE70980222003146EDC00,0.369155103079,0.407854752317,0.394891509439,0.444171574621,0.0948858607566,0.407854752317,9.99611319366,2.18937004855,7.8067431451,7.09966778645,682.0
2004,3,15,14,10,1079395828.321,L7,LE70990222004076EDC03,0.224548344935,0.27459474974,0.37309745081,0.610516429893,0.398150953732,0.37309745081,-17.8444141517,-14.147208568,-3.69720558367,-2.67356717949,168.0
2004,5,18,14,10,1084925423.887,L7,LE70990222004140EDC02,0.35476019249,0.443319050132,0.400703445626,0.419797963296,0.199763257671,0.443319050132,-4.68739275809,-6.57362329789,1.8862305398,1.52812737574,32.0
2004,6,3,14,10,1086307819.551,L7,LE70990222004156PFS01,-0.0789045338442,0.041685238455,0.0891340087317,0.547061395905,1.8852348836,0.0891340087317,2.63686525944,-0.513151403095,3.15001666253,2.73033348069,197.0
2004,6,19,14,10,1087690213.929,L7,LE70990222004172EDC01,0.0745446676074,0.160818433948,0.18707240034,0.538885179315,0.601519692525,0.18707240034,8.7090711638,6.21879518287,2.49027598093,2.29368886868,188.0
2004,8,15,14,3,1092614630.059,L7,LE70980222004229EDC02,0.0724570758405,0.115361140983,0.154319356636,0.579316577538,0.530473186124,0.154319356636,20.1314675516,21.5076838032,-1.37621625157,-1.42318992339,458.0
2004,8,22,14,9,1093219799.717,L7,LE70990222004236EDC02,0.0064234347414,0.0135976408182,0.0219511672015,0.589662441107,0.707376164446,0.0219511672015,10.534947384,14.1885668381,-3.65361945409,-3.51693679156,655.0
2004,10,2,14,3,1096761815.88,L7,LE70980222004277EDC02,0.0598454062744,0.100900455804,0.107204143837,0.522184178173,0.441762191904,0.107204143837,4.74159895789,11.6008161688,-6.85921721086,-6.35888065808,422.0
2005,5,5,14,10,1115338249.029,L7,LE70990222005126EDC00,0.250577368081,0.279944953689,0.319617731314,0.595771941145,0.216009177429,0.319617731314,1.08728850652,-0.681560414373,1.76884892089,1.52030602017,179.0
2005,6,22,14,10,1119485437.958,L7,LE70990222005174EDC00,0.162449476191,0.188639861845,0.196085015587,0.536891305425,0.171535490846,0.196085015587,1.77034531362,1.77656449277,-0.00621917914725,-0.00542808574375,29.0
2005,7,8,14,10,1120867838.205,L7,LE70990222005190EDC00,0.0162059728849,0.0849583853337,0.106470451046,0.539720434421,0.847789008821,0.106470451046,4.18392667535,9.19518530165,-5.0112586263,-4.58274284354,281.0
2005,8,2,14,4,1123027465.387,L7,LE70980222005215EDC00,0.0978274207824,0.162215543449,0.199444973091,0.561061350125,0.509501697305,0.199444973091,11.8630542133,22.1223876983,-10.2593334851,-10.2776260508,91.0
2005,9,3,14,4,1125792252.055,L7,LE70980222005247EDC00,0.028391341,0.0767341345525,0.106760488901,0.563856664586,0.73406509007,0.106760488901,10.1866710476,20.997239402,-10.8105683544,-10.7017219802,489.0
2005,9,26,14,10,1127779817.106,L7,LE70990222005270EDC00,0.0529744172742,0.0992016410025,0.111973641458,0.536079571758,0.526902790832,0.111973641458,3.81307102944,13.4326003416,-9.61952931213,-8.95467524005,423.0
2006,3,30,14,5,1143763506.479,L7,LE70980222006090EDC00,0.345306276591,0.399402500904,0.476575081424,0.597982889154,0.275442023617,0.476575081424,-14.0564661905,-8.17650360568,-5.87996258486,-4.4921119454,94.0
2006,4,15,14,5,1145145902.267,L7,LE70980222006106EDC00,0.308612772691,0.36149874019,0.415538397204,0.584232470405,0.257318277281,0.415538397204,-14.4214593969,-11.7164598948,-2.70499950213,-2.02222137866,18.0
2006,4,22,14,11,1145751073.352,L7,LE70990222006113EDC00,0.322499559239,0.355183532222,0.399925489887,0.59631131175,0.19360088968,0.399925489887,-7.94725985373,-3.6472266095,-4.30003324423,-3.47763308316,43.0
2006,5,8,14,11,1147133476.571,L7,LE70990222006129EDC00,0.339765306169,0.37613774921,0.399913986706,0.565881848346,0.150404043212,0.399913986706,-3.74033814112,-1.73314264471,-2.0071954964,-1.67521224675,68.0
2006,6,9,14,11,1149898274.155,L7,LE70990222006161EDC00,-0.0380930177343,-0.056124865588,-0.0814482893207,0.097348499218,-1.13814221516,-0.0380930177343,6.31740049634,7.67619624102,-1.35879574468,-1.24614559912,143.0
2006,8,5,14,4,1154822683.101,L7,LE70980222006218EDC00,0.109110740107,0.163499177013,0.209850618639,0.57668502666,0.480055189665,0.209850618639,15.744740696,29.0218545165,-13.2771138205,-13.9046887233,234.0
2006,8,28,14,10,1156810250.419,L7,LE70990222006241EDC00,0.099324928671,0.159224156457,0.154766350223,0.487596372556,0.376194348389,0.159224156457,10.4148029042,14.5798114486,-4.16500854439,-4.01397740612,328.0
2006,9,6,14,4,1157587477.116,L7,LE70980222006250EDC00,0.0539364422246,0.0840199087842,0.0839687706543,0.499716687516,0.35805164508,0.0840199087842,8.71622998523,15.077287329,-6.36105734374,-6.09800147136,374.0
2006,9,13,14,10,1158192645.502,L7,LE70990222006257EDC00,0.0883952232613,0.151633613757,0.148576055922,0.491941715018,0.417047308501,0.151633613757,-4.81763360146,-6.32850845586,1.51087485441,1.22476547547,164.0
2006,9,29,14,10,1159575038.465,L7,LE70990222006273EDC00,0.0319636241698,0.0695466797532,0.071247373936,0.507215427044,0.551371195822,0.071247373936,4.23880692015,9.00057088437,-4.76176396422,-4.35176061183,543.0
2007,5,27,14,11,1180311088.751,L7,LE70990222007148EDC00,0.285900352919,0.311215857602,0.340837837338,0.589865720552,0.161183643366,0.340837837338,-3.5496979466,-2.16754152969,-1.38215641691,-1.15212694584,40.0
2007,7,14,14,11,1184458284.925,L7,LE70990222007196EDC00,0.0536320095123,0.100643619049,0.120725460975,0.549885250817,0.555752290535,0.120725460975,14.6391361475,16.6361021488,-1.99696600122,-1.97766990884,315.0
2007,7,22,14,14,1185149689.151,L5,LT50990222007204MGR00,0.0469030370563,0.107012716578,0.129687907867,0.54565083585,0.638339164941,0.129687907867,16.5736896063,27.3977763769,-10.8240867705,-11.2996372781,411.0
2007,7,23,14,5,1185235511.808,L7,LE70980222007205EDC00,0.033708439976,0.0974644036817,0.131380013222,0.55787355934,0.743427945018,0.131380013222,16.0662147735,24.7419913556,-8.67577658209,-8.94132397859,179.0
2007,8,24,14,5,1188000300.091,L7,LE70980222007237EDC00,-0.0154249012313,0.0544261337463,0.0468248309688,0.481863063351,1.28340982851,0.0544261337463,-5.24080361784,1.82995369991,-7.07075731775,-5.96304215719,5.0
2007,8,31,14,11,1188605467.63,L7,LE70990222007244EDC00,0.0784983153771,0.123896804528,0.152811954158,0.564849355839,0.486307757729,0.152811954158,1.32390509539,-3.20544004256,4.52934513795,3.84906447665,111.0
2007,9,9,14,4,1189382692.175,L7,LE70980222007253EDC00,0.068658079401,0.143885243798,0.165211137922,0.536812046576,0.584422211089,0.165211137922,7.30640829775,13.6541440682,-6.34773577049,-6.00900829689,375.0
2007,9,17,14,8,1190074085.689,L5,LT50980222007261MGR00,-0.0108529993295,-0.00775481153745,-0.0149385709693,0.238546110417,-0.926361575285,-0.00775481153745,-1.43012990672,-4.47483547709,3.04470557037,2.53556911268,1143.0
2007,9,25,14,4,1190765088.012,L7,LE70980222007269EDC00,0.011170459657,0.0602000235761,0.0843093168854,0.554939545186,0.867506225058,0.0843093168854,3.64165349743,4.74607422729,-1.10442072985,-0.986601612095,377.0
2008,3,19,14,5,1205971510.635,L7,LE70980222008080EDC00,0.30946903648,0.363941181244,0.430701141847,0.591779814158,0.281476164299,0.430701141847,-7.83463173713,-11.9208942169,4.0862624798,3.16427323743,34.0
2008,4,4,14,5,1207353910.685,L7,LE70980222008096EDC00,0.212083571287,0.252815680033,0.310312865044,0.597556073163,0.316549214753,0.310312865044,-6.5274604904,-3.88363923508,-2.64382125531,-2.15137707498,125.0
2008,5,13,14,11,1210723872.709,L7,LE70990222008135EDC00,0.0313777582422,0.176474272772,0.257519512609,0.559730411178,0.878153861335,0.257519512609,3.68647442586,-1.23982024004,4.9262946659,4.27670380379,287.0
2008,6,7,14,4,1212883490.453,L7,LE70980222008160EDC00,0.0683117647218,0.147849184676,0.158432914306,0.519573151768,0.568828453224,0.158432914306,14.7194522402,19.3837768595,-4.6643246193,-4.67504085765,397.0
2008,6,23,14,4,1214265880.927,L7,LE70980222008176EDC00,0.0585681701129,0.102298196343,0.127633839197,0.561139017378,0.541123494512,0.127633839197,9.64769913865,4.49698660503,5.15071253362,4.72699575993,269.0
2008,6,30,14,10,1214871047.056,L7,LE70990222008183EDC00,0.257764197131,0.347569884644,0.36438223896,0.526281284148,0.292599447584,0.36438223896,7.47144992022,3.91627202867,3.55517789154,3.22114569848,228.0
2008,7,9,14,4,1215648269.821,L7,LE70980222008192EDC00,0.00638607112467,0.0734331133576,0.0785559036845,0.511830405552,0.918706668434,0.0785559036845,10.5303746588,14.3602882722,-3.8299136134,-3.68934783644,340.0
2008,7,16,14,10,1216253435.363,L7,LE70990222008199EDC00,0.131105123474,0.210771771971,0.200285350653,0.478061875083,0.377975891897,0.210771771971,18.4496212334,28.051163809,-9.60154257561,-10.1257322102,395.0
2008,7,25,14,4,1217030658.976,L7,LE70980222008208EDC00,0.112227399321,0.152569156473,0.1684174216,0.54700794579,0.33363545021,0.1684174216,28.6097786025,15.112277047,13.4975015555,14.0760769454,504.0
2008,8,26,14,4,1219795446.264,L7,LE70980222008240EDC00,0.0828146946997,0.111509289812,0.0896135964897,0.37282335903,0.257329188989,0.111509289812,9.84371506986,10.4828089855,-0.639093915616,-0.603274525706,30.0
2008,9,11,14,3,1221177838.172,L7,LE70980222008256EDC00,0.188003685208,0.212680016099,0.230228241706,0.569265482233,0.183403027298,0.230228241706,12.5028132079,7.38355159076,5.1192616171,4.82277902183,174.0
2009,4,14,14,11,1239754293.417,L7,LE70990222009105EDC00,0.363523503047,0.390520856445,0.43484588567,0.603579053296,0.164017609397,0.43484588567,4.61018799804,-8.43563809328,13.0458260913,10.9794664886,236.0
2009,5,16,14,11,1242519099.001,L7,LE70990222009137EDC00,0.37015121824,0.403978155596,0.400196692202,0.481368579356,0.0837345705139,0.403978155596,14.3697727945,-3.94859554336,18.3183683379,16.52235265,336.0
2009,6,1,14,11,1243901499.301,L7,LE70990222009153EDC00,0.0719217403044,0.0843608007799,0.0715132188804,0.32803374431,0.152293266313,0.0843608007799,18.7020099127,7.55489436331,11.1471155494,10.8023663898,581.0
2009,6,17,14,11,1245283898.01,L7,LE70990222009169EDC00,0.0588740943059,0.04291788426,-0.00940842271867,0.12772011846,1.15980581663,0.0588740943059,21.3892526102,14.5653660495,6.82388656066,6.89293795072,423.0
2009,6,18,14,3,1245369805.419,L5,LT50980222009170MGR01,0.0937380930148,0.102830075125,0.0376433823928,0.18991267422,0.633926335781,0.102830075125,5.55061565401,-1.99728924896,7.54790490296,6.58804654516,244.0
2009,6,25,14,9,1245974983.765,L5,LT50990222009177MGR00,0.0521363389031,0.0761063435511,0.0619282306341,0.401417673705,0.314954096197,0.0761063435511,22.3658457352,21.0983080916,1.26753764356,1.32055695308,539.0
2009,7,11,14,10,1247357400.053,L5,LT50990222009193MGR00,0.135330543716,0.144446690759,0.081387433796,0.190760795168,0.436557297586,0.144446690759,19.7353783792,18.785234487,0.950143892228,0.970068297766,228.0
2009,7,12,14,5,1247443522.232,L7,LE70980222009194EDC00,0.0466623075711,0.0394881408308,0.0248670928669,0.111806254739,0.467083945025,0.0466623075711,20.4912359269,17.0576217436,3.43361418329,3.49151484743,271.0
2009,7,20,14,3,1248134637.761,L5,LT50980222009202MGR01,0.0971285310281,0.129046867859,0.0893670934888,0.300733023888,0.30748343628,0.129046867859,26.7670897705,29.1134654368,-2.34637566628,-2.5669937615,399.0
2009,7,27,14,10,1248739814.99,L5,LT50990222009209MGR00,-0.0803561614704,-0.0902902846502,-0.174914423184,0.14915696242,-1.17673940595,-0.0803561614704,26.251964956,28.7440390225,-2.49207406643,-2.71714977141,321.0
2009,8,12,14,10,1250122228.765,L5,LT50990222009225MGR00,0.0695415334996,0.0800320178831,0.0517262544387,0.228435502803,0.353680491797,0.0800320178831,15.459933257,2.55538943947,12.9045438176,12.0547145336,600.0
2009,8,20,14,11,1250813483.103,L7,LE70990222009233EDC00,0.0261709970498,0.0261124392856,0.0250606556236,0.157876913239,0.0424264090539,0.0261709970498,13.2668101744,7.9551472721,5.31166290226,5.03411343327,125.0
2009,8,21,14,4,1250899466.735,L5,LT50980222009234MGR02,0.0246384645873,0.0340323631827,0.0296553366191,0.422342739826,0.276028395235,0.0340323631827,9.47562353186,4.42749790331,5.04812562855,4.62767624064,2.0
2009,8,28,14,10,1251504644.03,L5,LT50990222009241MGR00,-0.0601636926446,-0.0620442821997,-0.139520147073,0.162716999374,-1.31900903917,-0.0601636926446,21.9550547551,18.279569382,3.6754853731,3.7791454435,393.0
2009,8,29,14,5,1251590712.276,L7,LE70980222009242EDC00,-0.122538384132,-0.159755906398,-0.219574090214,0.102742564622,-0.79188008532,-0.122538384132,24.7364995689,16.4302777041,8.30622186481,8.57303674419,444.0
2009,9,5,14,11,1252195882.855,L7,LE70990222009249EDC00,-0.00205218049238,-0.0188861316197,-0.0816739459675,0.131429335461,-38.7986172613,-0.00205218049238,24.6063332133,22.7425086338,1.86382457945,1.97228223241,314.0
2009,9,14,14,5,1252973111.351,L7,LE70980222009258EDC00,0.028089429931,0.0249207695124,0.022371245595,0.0743104153237,0.203570679437,0.028089429931,13.7600506549,1.37696324871,12.3830874062,11.4164990019,281.0
2009,9,22,14,4,1253664293.518,L5,LT50980222009266MGR00,-0.0208662591736,-0.0272038173318,-0.0635027136635,0.141893037957,-2.04332046943,-0.0208662591736,17.9195400534,19.2434829672,-1.32394291372,-1.34411335105,568.0
2010,3,25,14,7,1269562032.979,L7,LE70980222010085EDC00,0.272661081803,0.306221062343,0.352379398278,0.596502991149,0.226228652595,0.352379398278,7.76969958374,-12.1778144814,19.9475140651,16.7397436748,295.0
2010,4,1,14,13,1270167205.048,L7,LE70990222010092EDC00,0.388388757936,0.409155693096,0.429781382347,0.583048971263,0.0963108829537,0.429781382347,9.34031278629,-15.9070593715,25.2473721578,20.9584709508,144.0
2010,4,10,14,7,1270944434.896,L7,LE70980222010101EDC00,0.274356114729,0.30483404032,0.350281154685,0.599763122485,0.216754566842,0.350281154685,5.56414536689,-14.657556266,20.2217016329,16.5697917858,216.0
2010,4,17,14,13,1271549605.535,L7,LE70990222010108EDC00,0.301536555415,0.331448638649,0.358463802789,0.579092658864,0.158808914405,0.358463802789,8.15343420866,-10.4567774551,18.6102116637,15.7829098238,385.0
2010,4,26,14,7,1272326833.756,L7,LE70980222010117EDC00,0.322117431996,0.359842085536,0.387741111766,0.570856095259,0.169246122681,0.387741111766,10.2820291306,-5.23305771745,15.515086848,13.6406588334,316.0
2010,5,12,14,7,1273709229.775,L7,LE70980222010133EDC00,0.290466183284,0.31556328278,0.32273853589,0.537055727946,0.0999953492308,0.32273853589,14.3686538225,1.49098311764,12.8776707049,11.9119263562,386.0
2010,7,6,14,13,1278461605.308,L7,LE70990222010188EDC00,0.0290587425395,0.0109626173991,-0.0405003759638,0.123307565493,2.39374151888,0.0290587425395,20.0533126855,15.2168463787,4.83646630685,4.87143842882,327.0
2010,8,23,14,13,1282608807.93,L7,LE70990222010236EDC00,0.261344332899,0.265801141247,0.256002639625,0.242474317676,0.0368640314181,0.265801141247,11.5775927808,6.99157768716,4.5860150936,4.29480341794,187.0
2010,10,3,14,7,1286150836.698,L7,LE70980222010277EDC00,-0.0201859958142,-0.0154144738321,-0.0206830817434,0.31760856196,-0.341796156565,-0.0154144738321,12.848650944,-7.05045483488,19.8991057789,17.5584586476,205.0
2011,3,19,14,14,1300580086.309,L7,LE70990222011079EDC00,0.513833404168,0.550390037767,0.594925608642,0.591532782885,0.13630646134,0.594925608642,3.33942733827,-14.3156477139,17.6550750522,14.3259886965,151.0
2011,4,4,14,14,1301962490.23,L7,LE70990222011095EDC00,0.348891905812,0.38932383035,0.435365790266,0.588739623928,0.198623517022,0.435365790266,7.18457322298,-9.84476673251,17.0293399555,14.4163337161,358.0
2011,4,20,14,14,1303344888.231,L7,LE70990222011111EDC00,0.400713694404,0.442676578291,0.445578537488,0.510780375745,0.100688967958,0.445578537488,7.5288124949,-6.98071906715,14.509531562,12.4799618492,308.0
2011,5,6,14,14,1304727289.116,L7,LE70990222011127EDC00,0.329065204458,0.355055166938,0.366134201766,0.549812672009,0.101244290013,0.366134201766,10.9346749669,-2.63850067524,13.5731756421,12.1200666478,352.0
2011,5,22,14,14,1306109687.447,L7,LE70990222011143EDC00,0.316431592035,0.348906097123,0.362801589134,0.549944263104,0.127810898539,0.362801589134,12.0674720155,-1.09172683371,13.1591988492,11.899873225,418.0
2011,5,31,14,8,1306886918.196,L7,LE70980222011152EDC00,0.355302742946,0.37317295076,0.372858898557,0.497070989082,0.04788720023,0.37317295076,6.79733915229,-3.08947081445,9.88680996673,8.63603367789,325.0
2011,7,1,14,10,1309565425.645,L5,LT50990222011183MGR00,0.0651732762223,0.0803772272263,0.0259613232164,0.213233784867,0.677006484146,0.0803772272263,18.7461774733,15.6538942251,3.09228324814,3.10327673576,597.0
2011,7,2,14,8,1309651713.42,L7,LE70980222011184EDC00,0.0803958271142,0.092479657994,0.0448088046738,0.208914112916,0.515473936153,0.092479657994,20.6166480133,17.8383566951,2.77829131829,2.83577750583,390.0
2011,8,3,14,8,1312416508.681,L7,LE70980222011216EDC00,0.0101539295889,0.0161801342691,-0.0119220142139,0.202406547812,1.73683036343,0.0161801342691,22.744159399,27.8998861877,-5.15572678866,-5.52715182898,441.0
2011,8,10,14,14,1313021677.19,L7,LE70990222011223EDC00,0.179082084657,0.182523661026,0.170107267012,0.212863337038,0.0680262161281,0.182523661026,12.506552395,11.1936866616,1.31286573343,1.25805951751,123.0
2011,8,26,14,14,1314404075.555,L7,LE70990222011239EDC00,0.0597420338776,0.058597723479,0.0351877021074,0.158899466909,0.411005956384,0.0597420338776,18.7361835278,14.323415424,4.41276810374,4.40343107334,448.0
2011,9,4,14,8,1315181302.159,L7,LE70980222011248EDC00,0.032052108784,0.0209113528511,-0.0101652802885,0.122684963955,1.31714856445,0.032052108784,18.8706095903,18.6804224824,0.190187107924,0.193396468527,226.0
2011,9,11,14,14,1315786469.942,L7,LE70990222011255EDC00,0.0130084574472,-0.00947025881844,-0.0512935328566,0.108403264659,4.94309110552,0.0130084574472,15.5993282337,10.1180633718,5.48126486186,5.29928129995,363.0
2011,9,27,14,14,1317168867.023,L7,LE70990222011271EDC00,-0.0191582158046,-0.0400347616947,-0.0674783481575,0.0946589103631,-2.52216244173,-0.0191582158046,12.7443405709,8.82179867514,3.92254189577,3.72330526379,484.0
2012,3,14,14,9,1331770148.768,L7,LE70980222012075EDC00,0.350765555184,0.384822158483,0.407298837881,0.566263854746,0.138800500858,0.407298837881,0.112804586173,-15.3849837376,15.4977883238,12.2945767332,258.0
2012,4,6,14,15,1333757716.894,L7,LE70990222012098EDC00,0.417353855368,0.467648209397,0.491410787556,0.553478176535,0.150702699378,0.491410787556,0.236752879446,-10.2354931955,10.4722460749,8.54018415184,397.0
2012,4,15,14,9,1334534945.3,L7,LE70980222012107EDC00,0.355910299895,0.419373035336,0.438039268536,0.537879921275,0.187492251357,0.438039268536,3.65556982307,-3.27593713376,6.93150695683,5.9568321141,334.0
2012,5,8,14,15,1336522550.642,L7,LE70990222012130EDC00,0.11252324953,0.149558206718,0.136372666471,0.440661736692,0.247629053605,0.149558206718,8.20735674149,-1.99055737128,10.1979141128,9.01621626092,480.0
2012,5,17,14,9,1337299785.111,L7,LE70980222012139EDC00,0.13418718984,0.176564491745,0.152769360217,0.406415579179,0.240010329858,0.176564491745,13.7207918685,12.3157915533,1.40500031518,1.36025768622,510.0
2012,5,24,14,15,1337904948.052,L7,LE70990222012146EDC00,0.151074936474,0.186734316688,0.187004685183,0.501254153383,0.192132879851,0.187004685183,12.6982026963,1.97702438094,10.7211783153,9.86332745693,394.0
2012,6,2,14,9,1338682164.674,L7,LE70980222012155EDC00,0.111791587118,0.114577231446,0.0875327044071,0.183833691037,0.236037532919,0.114577231446,0.604354377417,-6.43094356519,7.0352979426,5.86124683495,172.0
2012,8,5,14,10,1344211803.106,L7,LE70980222012219EDC00,0.211699768108,0.222286559096,0.229460034301,0.567317639719,0.0774002594723,0.229460034301,26.5077912662,33.395947535,-6.88815626876,-7.65171810119,252.0
2012,8,12,14,16,1344816979.364,L7,LE70990222012226EDC03,0.247601692991,0.248219815349,0.242072033404,0.183423993765,0.0247674906058,0.248219815349,18.3629207237,21.325354052,-2.96243332829,-3.03915489319,8.0
2012,8,21,14,10,1345594213.908,L7,LE70980222012235EDC00,0.254300198028,0.267080190733,0.263234361421,0.449845702821,0.0478507697267,0.267080190733,12.0089258945,15.8524404336,-3.84351453905,-3.75081907082,62.0
2012,8,28,14,16,1346199387.978,L7,LE70990222012242EDC00,0.268592155678,0.278952480932,0.266849487625,0.309335577727,0.043387294017,0.278952480932,8.57697145762,6.36840026899,2.20857118863,2.03438640437,4.0
2012,9,13,14,16,1347581798.447,L7,LE70990222012258EDC00,0.00586521857232,-0.0172157042074,-0.0730363684323,0.117912001402,13.4524546753,0.00586521857232,22.2137557129,26.6551618828,-4.44140616981,-4.72823672346,489.0
2012,9,29,14,16,1348964208.642,L7,LE70990222012274EDC00,0.0218067300195,0.00383820377301,-0.0308417934137,0.109784646448,2.41432454045,0.0218067300195,17.7895520677,16.9569579918,0.832594075891,0.836775167463,411.0
2013,3,17,14,11,1363565468.652,L7,LE70980222013077EDC00,0.435344882613,0.478142821635,0.510296280027,0.571498463228,0.146878196741,0.510296280027,4.21699191237,-13.3804245222,17.5974164346,14.4137824529,211.0
2013,3,24,14,17,1364170635.873,L7,LE70990222013084EDC00,0.207913352185,0.26441703326,0.365873832197,0.607048715529,0.431734838929,0.365873832197,-10.6520730074,-15.0165274113,4.36445440389,3.27140953421,45.0
