"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2003,1,11,11,48,1042321718.408,L7,LE70720872003011EDC00,0.068232645214,0.0782405116666,0.0982179280107,0.61104011969,0.305293375701,0.0982179280107,12.1053757322,5.86228415632,6.24309157587,5.83072633478,40.0
2003,1,27,11,48,1043704101.149,L7,LE70720862003027EDC00,-0.00318747011175,0.00211246664019,0.00355331849445,0.535625204963,1.8970403629,0.00355331849445,16.7436768938,10.3095483328,6.43412856097,6.25690853918,6525.0
2003,1,27,11,48,1043704125.095,L7,LE70720872003027EDC00,-0.00363031917936,0.00174216198408,0.00361534402977,0.543087430178,2.00414210915,0.00361534402977,16.7435939079,10.3092433819,6.43435052599,6.25711381563,6536.0
2003,2,28,11,48,1046468912.521,L7,LE70720862003059EDC00,0.0195618421599,0.0278543719161,0.0324847097822,0.559717626168,0.397813854855,0.0324847097822,15.9116993885,13.8744930773,2.03720631126,2.00468133449,72.0
2003,2,28,11,48,1046468936.619,L7,LE70720872003059HOA00,0.0210279451905,0.0297495066535,0.0354170951168,0.565646551885,0.40627696537,0.0354170951168,15.9279884342,13.8973868107,2.03060162346,1.99851893544,70.0
2003,3,16,11,48,1047851314.204,L7,LE70720862003075EDC00,-0.0205981872254,-0.0172856631373,-0.0201331135361,0.356733097224,-0.191634191975,-0.0172856631373,16.7114314271,16.1510178313,0.560413595774,0.558762455433,11188.0
2003,3,16,11,48,1047851338.145,L7,LE70720872003075EDC00,-0.0211142715966,-0.0176251120586,-0.0194911922564,0.410862956274,-0.197965239966,-0.0176251120586,16.0078626642,15.4970324703,0.510830193886,0.506390989876,11191.0
2003,4,1,11,48,1049233714.645,L7,LE70720862003091EDC00,-0.0181903872383,-0.0158936617494,-0.0172478148615,0.401733060203,-0.144505748585,-0.0158936617494,16.2186516263,15.1304306312,1.08822099518,1.07804643888,11431.0
2003,4,1,11,48,1049233738.599,L7,LE70720872003091EDC00,-0.0184196957277,-0.0155894733469,-0.0159288412199,0.480015241014,-0.181547016876,-0.0155894733469,15.7026713709,14.661487115,1.04118425585,1.02710917808,11437.0
2003,4,17,11,48,1050616116.047,L7,LE70720862003107HOA00,0.020441225324,0.0260672531916,0.0367118432511,0.609036937085,0.44319806597,0.0367118432511,13.8925347622,9.01450916227,4.87802559994,4.65798029386,2745.0
