year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2003,4,8,11,55,1049838911.531,L7,LE70730872003098EDC00,-0.0869645395833,-0.106143151445,-0.124260478795,0.0809620195142,-0.42886375746,-0.0869645395833,19.0303400474,0.637694846681,18.3926452007,17.3100588274,338.0
2003,9,23,11,44,1064353443.138,L5,LT50730872003266HOA00,0.292300148411,0.30561952987,0.308170962786,0.526793761765,0.0515000317741,0.308170962786,8.53430741619,-3.53146944884,12.065776865,10.605605577,249.0
2003,10,17,11,54,1066427679.624,L7,LE70730872003290EDC01,0.271284857376,0.296042834435,0.300364930871,0.524771237461,0.0968158080596,0.300364930871,11.1210841961,-1.7806947585,12.9017789546,11.5776419857,86.0
2003,10,18,11,38,1066513092.093,L5,LT50720872003291HOA00,0.284316288196,0.315123971359,0.308021571984,0.461576687772,0.0977636929046,0.315123971359,8.70511943455,-3.68086550629,12.3859849408,10.8881958806,240.0
2003,10,26,11,48,1067204918.321,L7,LE70720872003299EDC01,0.0702897295885,0.1184695827,0.0902086497359,0.402238068615,0.406685429402,0.1184695827,13.3125267673,-3.05910717063,16.3716339379,14.7548054905,138.0
2003,11,18,11,55,1069192503.697,L7,LE70730872003322EDC01,0.0762775255464,0.120578478484,0.088148113109,0.37799222054,0.367403482734,0.120578478484,12.8920664685,-0.871442405314,13.7635088738,12.5073231979,151.0
2003,11,19,11,38,1069277918.232,L5,LT50720872003323HOA00,0.30885821061,0.344650166897,0.307000166242,0.325108258803,0.109241208251,0.344650166897,9.18304521574,-2.00034402533,11.1833892411,9.93330155625,261.0
2003,12,4,11,55,1070574907.036,L7,LE70730872003338EDC02,0.116424068456,0.202332908864,0.178070624545,0.452930175359,0.424591535258,0.202332908864,11.0478798515,0.0673384810659,10.9805413704,9.93618862244,75.0
2004,1,5,11,55,1073339721.154,L7,LE70730872004005EDC04,0.0514200920739,0.0985759649024,0.0675745463032,0.390429276568,0.478370897766,0.0985759649024,14.7982682303,5.97519383533,8.82307439493,8.34523605665,84.0
2004,1,22,11,39,1074807544.232,L5,LT50720872004022HOA00,-0.0156906838668,-0.00288630825123,-0.0483773347998,0.213578393319,-15.7609730455,-0.00288630825123,13.4654241149,0.937000973882,12.5284231411,11.5114703307,253.0
2004,1,30,11,49,1075499359.858,L7,LE70720872004030EDC01,0.0887404659703,0.10969706303,0.107625260353,0.483523066975,0.191040639383,0.10969706303,7.25687930292,1.33957014972,5.9173091532,5.29130119607,125.0
2004,2,6,11,55,1076104532.363,L7,LE70730872004037EDC01,-0.0160220095967,-0.0298330081502,-0.077317027741,0.12911331956,-3.82567603487,-0.0160220095967,15.9279612333,6.5935177518,9.33444348154,8.89806345956,266.0
2004,2,22,11,55,1077486931.669,L7,LE70730872004053EDC02,0.242018085002,0.245335777531,0.239367642877,0.259316847482,0.0243263934606,0.245335777531,7.84615458772,-4.2313559547,12.0775105424,10.5448899181,55.0
2004,3,2,11,49,1078264164.932,L7,LE70720872004062EDC02,0.257741629186,0.265040683056,0.278014399703,0.606659625331,0.0729198578864,0.278014399703,13.7771430647,-3.66770357961,17.4448466443,15.7114094326,129.0
2004,3,9,11,55,1078869339.315,L7,LE70730872004069EDC01,-0.145120889941,-0.191043949056,-0.260152920181,0.100130040564,-0.792663484123,-0.145120889941,19.7475587268,11.2641911994,8.48336752738,8.39183746999,285.0
2004,3,17,11,45,1079559932.199,L5,LT50730872004077HOA00,-0.0876243113117,-0.111233018418,-0.166561636577,0.116819721581,-0.900861006303,-0.0876243113117,17.1718222785,5.04480708048,12.127015198,11.5443531292,329.0
2004,3,18,11,49,1079646571.396,L7,LE70720872004078EDC01,-0.110505821886,-0.14361378453,-0.184086774551,0.0916745175543,-0.665855892569,-0.110505821886,18.9702734918,6.82710579274,12.143167699,11.7439448908,166.0
2004,3,25,11,55,1080251742.856,L7,LE70730872004085EDC02,-0.167750660169,-0.218418936357,-0.301241803936,0.103406195149,-0.795771197761,-0.167750660169,23.2867237887,10.1842407054,13.1024830832,13.0971754553,244.0
2004,4,2,11,45,1080942342.656,L5,LT50730872004093HOA00,-0.210300118941,-0.248738894835,-0.336629754236,0.115954396073,-0.600711192799,-0.210300118941,14.8556298696,2.00507612376,12.8505537458,11.9413809315,313.0
2004,4,3,11,49,1081028970.566,L7,LE70720872004094EDC02,-0.114872225247,-0.147180304976,-0.197581132297,0.10156267549,-0.720007877205,-0.114872225247,16.7714846928,3.82434160714,12.9471430856,12.2361231867,313.0
2004,4,10,11,55,1081634138.369,L7,LE70730872004101HOA00,0.507874388687,0.538626495175,0.561799899425,0.571621649734,0.095987042349,0.561799899425,-8.81850455377,-8.88339824616,0.0648936923902,0.0508117509826,56.0
2004,9,25,11,50,1096149031.0,L5,LT50730872004269HOA00,0.0749728394794,0.0983860177509,0.0647338354812,0.282623377804,0.342042325109,0.0983860177509,6.55787058256,-6.76277135408,13.3206419366,11.4148446368,230.0
2004,9,26,11,48,1096235331.007,L7,LE70720872004270EDC02,0.337345548451,0.352324696076,0.371130300007,0.592771655182,0.0910320487319,0.371130300007,1.27213850636,-6.45635231143,7.72849081779,6.45977090775,21.0
2004,10,12,11,48,1097617728.884,L7,LE70720872004286PFS01,0.309176200227,0.339386637249,0.348091063524,0.537279784369,0.111795065645,0.348091063524,7.81507860719,-1.17623170377,8.99131031097,7.96549840738,123.0
2004,10,20,11,44,1098308692.536,L5,LT50720872004294HOA00,0.0803546049537,0.100814924278,0.0703483624976,0.278594400597,0.302202893062,0.100814924278,8.25351976638,-4.47798616806,12.7315059344,11.1245860843,196.0
2004,10,27,11,51,1098913871.427,L5,LT50730872004301HOA00,0.282784066142,0.312026299235,0.291386811765,0.382364846508,0.0937172064174,0.312026299235,7.96816479768,-1.28870605972,9.2568708574,8.20235828071,274.0
2004,11,4,11,55,1099605319.791,L7,LE70730872004309EDC00,0.379092436388,0.430805759105,0.334268499574,0.255947087112,0.224085350511,0.430805759105,4.65131811952,0.344895194409,4.30642292512,3.78509830973,82.0
2004,11,5,11,45,1099691111.05,L5,LT50720872004310HOA00,0.452983057764,0.553211922836,0.278112829345,0.227389552494,0.497276147051,0.553211922836,2.66436546928,-1.90965516166,4.57402063094,3.93809295868,289.0
2004,11,12,11,51,1100296287.143,L5,LT50730872004317HOA00,0.681090839799,0.732726546595,0.378975329281,0.190994360005,0.482787499591,0.732726546595,-6.64054775351,-9.16258505131,2.52203729779,1.99492315979,6.0
2004,11,20,11,55,1100987725.984,L7,LE70730872004325EDC00,0.278607623092,0.290253343371,0.285460748441,0.431411213516,0.0401226051161,0.290253343371,6.19947009894,-6.38805357581,12.5875236747,10.7874474471,231.0
2004,12,6,11,55,1102370135.302,L7,LE70730872004341EDC00,0.259123827028,0.262034037362,0.262155823982,0.506694521864,0.0115656288213,0.262155823982,11.8097268056,-3.05252055203,14.8622473576,13.3002051059,70.0
2004,12,7,11,45,1102455947.781,L5,LT50720872004342HOA00,0.240926204642,0.251430846388,0.247632494352,0.439735339101,0.0417794470976,0.251430846388,12.1741572077,-2.42650742509,14.6006646328,13.1274028075,242.0
2005,1,15,11,52,1105825953.267,L5,LT50730872005015HOA00,0.239565990705,0.255733264981,0.217973247604,0.238026424946,0.147653913461,0.255733264981,19.3793863992,3.40797869735,15.9714077018,15.2425052905,306.0
2005,1,16,11,49,1105912179.459,L7,LE70720872005016EDC00,-0.0362950226994,-0.0690125986746,-0.116583352851,0.0987498309455,-2.21210304278,-0.0362950226994,22.5770824412,2.43517543388,20.1419070073,19.4121490715,150.0
2005,1,23,11,55,1106517349.597,L7,LE70730872005023EDC00,-0.0415989545928,-0.0665681462302,-0.11567357879,0.110486402715,-1.78068475332,-0.0415989545928,24.4446377588,2.53302145246,21.9116163063,21.2998185576,258.0
2005,1,24,11,46,1106603189.992,L5,LT50720872005024HOA00,-0.0109831215924,-0.0142269741198,-0.0877394811509,0.15962305372,-6.98857414197,-0.0109831215924,18.7824700865,2.47674415954,16.305725927,15.4559838189,295.0
2005,2,8,11,55,1107899759.029,L7,LE70730872005039EDC00,-0.026758857091,-0.0634763048791,-0.125807092888,0.104882884431,-3.70151219316,-0.026758857091,24.5213966036,6.62839788386,17.8929987197,17.7096431975,169.0
2005,2,9,11,46,1107985603.169,L5,LT50720872005040HOA00,-0.013454395671,-0.0228736578968,-0.114022377894,0.151056558927,-7.4747305403,-0.013454395671,22.206323091,4.92609368889,17.2802294022,16.8094726754,356.0
2005,2,16,11,53,1108590781.758,L5,LT50730872005047HOA00,0.246714335933,0.256601009633,0.232409520696,0.234780661401,0.0942766708991,0.256601009633,14.3847886223,-1.17188164027,15.5566702626,14.21546018,68.0
2005,2,17,11,49,1108676992.612,L7,LE70720872005048EDC00,-0.147869897018,-0.187470358024,-0.244346906078,0.0982557893136,-0.652445230607,-0.147869897018,22.7749034126,3.89137269808,18.8835307146,18.3316942444,131.0
2005,2,24,11,56,1109282165.626,L7,LE70730872005055EDC00,-0.0902524738501,-0.12350287427,-0.174943031062,0.101231586466,-0.938373804049,-0.0902524738501,24.4143044612,8.70089477249,15.7134096887,15.6831855243,280.0
2005,3,4,11,53,1109973196.048,L5,LT50730872005063HOA00,-0.0783782541837,-0.108737015503,-0.201115332503,0.125442012939,-1.56595830817,-0.0783782541837,22.6769912432,6.32154096553,16.3554502777,16.0391369115,284.0
2005,3,12,11,56,1110664568.212,L7,LE70730872005071EDC00,-0.121485591842,-0.153311784346,-0.212343196758,0.108285583186,-0.747887906202,-0.121485591842,17.5500397004,6.44775337096,11.1022863294,10.6526767089,100.0
2005,3,13,11,47,1110750431.442,L5,LT50720872005072HOA00,-0.0838259763477,-0.100961498394,-0.17710721532,0.136050431586,-1.1127963316,-0.0838259763477,19.5325742648,5.03177775237,14.5007965125,13.948227409,304.0
2005,3,21,11,49,1111441796.884,L7,LE70720872005080EDC00,0.0817293306686,0.0793508982384,0.0761711513329,0.0953473764658,0.0680071559402,0.0817293306686,14.0049435992,2.81907302243,11.1858705767,10.3927482147,140.0
2005,4,5,11,53,1112738010.97,L5,LT50730872005095HOA00,-0.16601914701,-0.196318343089,-0.291508143617,0.126425162235,-0.755870626167,-0.16601914701,17.8941420245,5.22340447379,12.6707375507,12.1103068378,319.0
2005,4,13,11,56,1113429360.509,L7,LE70730872005103EDC00,-0.110061737203,-0.142972349785,-0.193318272634,0.100784726366,-0.756453037604,-0.110061737203,12.2409966023,4.00738674369,8.23360985862,7.62973218284,122.0
2005,8,27,11,54,1125179671.776,L5,LT50730872005239HOA01,0.0108509893986,0.0115878021885,-0.040729672595,0.1690139155,4.5148746874,0.0115878021885,12.4484755627,-7.75133623147,20.1998117942,17.7296311945,100.0
2005,8,28,11,49,1125265768.976,L7,LE70720872005240EDC00,-0.0988164130952,-0.117359207116,-0.125657117901,0.0515256637554,-0.271621929646,-0.0988164130952,22.4156618689,-4.36357625706,26.7792381259,25.0192373019,107.0
2005,9,12,11,54,1126562074.182,L5,LT50730872005255HOA00,0.318683238972,0.339558982677,0.34370862546,0.527636221755,0.0728098878935,0.34370862546,10.9542762446,-3.60295446944,14.557230714,12.9405026549,84.0
2005,9,20,11,55,1127253330.249,L7,LE70730872005263EDC00,0.2290933049,0.234645733551,0.247335100989,0.615936751112,0.0737533654372,0.247335100989,27.6702842084,-9.84323499947,37.5135192079,35.0113767859,122.0
2005,9,28,11,54,1127944472.218,L5,LT50730872005271HOA00,0.279261360345,0.291425818224,0.263943921483,0.240439218306,0.0943015169626,0.291425818224,17.4405684289,-4.73358339898,22.1741518279,20.2149318571,252.0
2005,9,29,11,49,1128030559.407,L7,LE70720872005272EDC00,0.249864237163,0.259313412361,0.269218560944,0.585296604306,0.0718907482222,0.269218560944,21.2305981072,-2.49022337707,23.7208214843,22.231122043,127.0
2005,10,22,11,55,1130018139.861,L7,LE70730872005295EDC00,0.24308399779,0.239387564916,0.240827717521,0.935065658606,0.0152064015226,0.24308399779,27.3072219772,-4.74800445645,32.0552264337,30.5591901084,30.0
2005,10,30,11,54,1130709267.218,L5,LT50730872005303HOA00,0.115061488415,0.1188114259,0.105252103485,0.212759646954,0.114124734321,0.1188114259,13.0367379997,-3.22437904948,16.2611170492,14.6248040882,48.0
2005,10,31,11,49,1130795375.879,L7,LE70720872005304EDC00,0.244083651259,0.245471524607,0.248523136392,0.614563276798,0.0178634681589,0.248523136392,28.0898858665,-1.18521570057,29.275101567,28.4472641274,37.0
