"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2000,3,14,11,58,953071139.247,L7,LE70730872000074HOA00,-0.000465704542958,0.00293537970022,0.005511562063,0.571832788369,1.0844959265,0.005511562063,16.6732672392,16.3289128886,0.344354350639,0.34354334208,566363.0
2000,3,30,11,58,954453537.484,L7,LE70730872000090EDC00,-0.00625360878393,-0.00253693806852,0.000178272329451,0.570358120486,36.0789648802,0.000178272329451,15.9978509234,16.6035814319,-0.60573050849,-0.603276984183,537162.0
2000,4,15,11,58,955835923.868,L7,LE70730872000106HOA00,0.0749499633432,0.083959404607,0.102259628823,0.611683439389,0.267062043881,0.102259628823,9.18263605448,2.80198421358,6.3806518409,5.79730376256,3023.0
2000,9,15,11,50,969054649.667,L7,LE70720872000259HOA00,0.0309938344429,0.0409687198516,0.0529603609385,0.590984200357,0.414772975605,0.0529603609385,9.26274703617,6.6170124228,2.64573461338,2.44755658966,141682.0
2000,9,22,11,56,969659813.357,L7,LE70730872000266EDC00,0.0154183538205,0.0222162571296,0.0298521414279,0.58817140848,0.483509286672,0.0298521414279,10.0969036294,8.38510568131,1.71179794809,1.60246775525,426081.0
2000,10,17,11,50,971819425.218,L7,LE70720872000291EDC00,-1.2910008269e-05,0.00939156492448,0.0145916525698,0.559343186048,1.00088475299,0.0145916525698,10.2728919116,7.9395602298,2.33333168183,2.18163746877,611626.0
2000,10,24,11,56,972424601.747,L7,LE70730872000298EDC00,0.0499002409143,0.0607296543721,0.0708928630254,0.580688734352,0.29611756692,0.0708928630254,10.4197290203,9.79913492458,0.620594095712,0.585528280071,122161.0
2000,11,2,11,50,973201837.016,L7,LE70720872000307HOA00,0.00812700353818,0.0163480948485,0.0210545141699,0.560677050871,0.614001849076,0.0210545141699,11.4818414752,13.2754527714,-1.7936112962,-1.72677069426,633894.0
2000,11,9,11,56,973807005.337,L7,LE70730872000314EDC00,0.0171229873281,0.0239891172773,0.02810247018,0.562439991606,0.390694582418,0.02810247018,11.7438944192,14.2079028664,-2.46400844722,-2.38465506032,503020.0
2000,11,25,11,56,975189407.006,L7,LE70730872000330HOA00,0.0222708982118,0.0281148935579,0.0315158525642,0.561311984834,0.293342987742,0.0315158525642,11.8478604845,14.0146791677,-2.16681868315,-2.09621725127,500169.0
2000,12,4,11,50,975966634.1,L7,LE70720872000339EDC00,-0.00320914905666,0.00373778572292,0.0110395898245,0.585408776202,1.29069459171,0.0110395898245,13.589030974,18.8092383057,-5.22020733173,-5.19455027485,678922.0
2000,12,11,11,56,976571808.886,L7,LE70730872000346HOA00,0.0273404434227,0.0341006565811,0.0502087430709,0.617397494476,0.455464491831,0.0502087430709,9.82383519942,-3.9742951037,13.7981303031,12.1778740271,45000.0
2000,12,20,11,50,977349040.945,L7,LE70720872000355EDC00,0.0415220753575,0.0508009703401,0.0582140688228,0.57401850572,0.286734698379,0.0582140688228,7.49298741295,-1.17798316959,8.67097058254,7.66979918347,470.0
2001,1,5,11,50,978731440.53,L7,LE70720872001005EDC00,-0.00703291071888,-0.000669413448791,0.00649016094195,0.588239005781,2.0836265513,0.00649016094195,16.1259931312,21.7536959752,-5.62770284399,-5.73044104334,678764.0
2001,1,12,11,56,979336614.635,L7,LE70730872001012EDC00,0.0233121602457,0.0271322194964,0.0308922175546,0.582673034978,0.245371096958,0.0308922175546,15.9587395955,16.7777113313,-0.818971735722,-0.81612222431,443581.0
2001,1,21,11,50,980113846.402,L7,LE70720872001021HOA00,-4.04957792962e-05,0.00430870737205,0.00685935206735,0.561611133849,1.00590373244,0.00685935206735,12.8858560852,11.3915763156,1.49427976965,1.43555554516,281374.0
2001,2,6,11,50,981496238.598,L7,LE70720872001037HOA00,0.0473764559189,0.0563790532105,0.0715852869938,0.604687925219,0.338181658432,0.0715852869938,12.3027231025,3.69740810494,8.60531499755,7.965115103,13698.0
2001,2,13,11,56,982101411.69,L7,LE70730872001044HOA00,0.0524290842179,0.0611546661954,0.0773774375252,0.608375698722,0.322424134285,0.0773774375252,15.6009755352,13.2083762874,2.39259924779,2.34450420184,71642.0
2001,3,1,11,56,983483805.535,L7,LE70730872001060EDC00,0.00451605384262,0.0108800828907,0.0198959653218,0.597701932413,0.773016600623,0.0198959653218,16.5328030545,4.97220374046,11.560599314,10.9702999837,347597.0
2001,3,10,11,50,984261034.795,L7,LE70720872001069HOA00,0.00755499262175,0.013700046443,0.0211581894867,0.591377332325,0.642928208649,0.0211581894867,16.476880731,11.1218669321,5.35501379887,5.2198985495,620005.0
2001,3,17,11,56,984866200.512,L7,LE70730872001076EDC00,-0.00862314418261,-0.00485503069774,-0.00351870303016,0.54363284271,-1.45065983366,-0.00351870303016,16.2289363796,14.9684952879,1.26044109175,1.24784730235,541088.0
2001,4,2,11,56,986248590.72,L7,LE70730872001092HOA00,0.0171247184761,0.0228400754454,0.0324436179623,0.604484687097,0.472169888819,0.0324436179623,14.6601846495,12.8651183365,1.79506631308,1.74922195151,345529.0
2001,9,2,11,48,999467333.272,L7,LE70720872001245EDC00,-0.011913689302,-0.0121414863549,-0.0248468056108,0.163731088374,-1.08556770124,-0.011913689302,0.912705927408,-11.3766477549,12.2893536824,9.99805327368,358.0
2001,9,9,11,55,1000072500.813,L7,LE70730872001252EDC00,-0.00901798682347,-0.00373565493701,-0.00271987229104,0.526880601613,-2.31559200525,-0.00271987229104,9.82894600818,10.4466843337,-0.617738325475,-0.582982555245,549714.0
2001,9,18,11,48,1000849721.296,L7,LE70720872001261EDC00,0.00202887628563,0.0093176741068,0.0154377457566,0.576069943394,0.86857690769,0.0154377457566,9.9785184942,9.82028040586,0.158238088338,0.149015224694,577015.0
2001,9,25,11,54,1001454892.649,L7,LE70730872001268HOA00,-0.00905074925864,-0.00372371261343,-0.0016600260643,0.546537767569,-4.45217298286,-0.0016600260643,10.8393382824,13.7189973764,-2.87965909394,-2.76991642469,508964.0
2001,10,4,11,48,1002232110.059,L7,LE70720872001277HOA00,0.0398900991876,0.0505352525447,0.068300367315,0.604217688071,0.415960693101,0.068300367315,10.6080453934,4.85356702063,5.75447837275,5.31323262238,186759.0
2001,10,11,11,54,1002837273.822,L7,LE70730872001284HOA00,0.0224216269875,0.028829427773,0.0340290503664,0.574659443123,0.341103358862,0.0340290503664,8.89223653923,11.3753589972,-2.48312245796,-2.34332913423,268916.0
2001,10,20,11,48,1003614513.653,L7,LE70720872001293EDC00,0.0141282143393,0.0215465569445,0.0309384006034,0.593116593231,0.543343739053,0.0309384006034,9.88001707609,-1.4141461459,11.294163222,10.0931274426,60843.0
2001,11,5,11,48,1004996918.89,L7,LE70720872001309HOA00,0.00142454925479,0.00629658682803,0.00821398722189,0.547068215935,0.826570310337,0.00821398722189,8.54661929705,-5.59363230785,14.1402516049,12.3063160981,234475.0
2001,12,30,11,55,1009749301.185,L7,LE70730872001364EDC00,0.0304104193316,0.0357122807958,0.0354161334846,0.490690461163,0.148460455231,0.0357122807958,15.3832183066,17.1944188695,-1.8112005629,-1.80368095459,552668.0
2002,1,15,11,55,1011131711.447,L7,LE70730872002015HOA00,0.0315233300681,0.0390185729676,0.0480378964928,0.591023920875,0.343782047725,0.0480378964928,15.5126023357,10.7211991031,4.79140323258,4.64281040497,163984.0
2002,1,24,11,49,1011908946.898,L7,LE70720872002024EDC00,-0.00772923572994,-0.000759633597406,0.00403207213797,0.567902110168,2.91693885066,0.00403207213797,17.2383240758,18.9859968727,-1.74767279688,-1.76736599695,678398.0
2002,1,31,11,55,1012514114.518,L7,LE70730872002031EDC00,0.0100272616982,0.0150221276358,0.0195781855104,0.579504663008,0.487834983847,0.0195781855104,18.1040777474,18.7203816605,-0.61630391312,-0.624811940589,447320.0
2002,2,9,11,49,1013291349.63,L7,LE70720872002040HOA00,0.0232237730532,0.0303012713841,0.0393586177429,0.593558863162,0.409944393756,0.0393586177429,15.4783930676,12.0588412636,3.419551804,3.33238837374,487306.0
2002,2,16,11,55,1013896518.119,L7,LE70730872002047EDC00,-0.00648462479373,-0.000669553266443,0.00253841806533,0.55925516447,3.55459291056,0.00253841806533,16.7120577549,17.1767232996,-0.464665544698,-0.465313679495,500198.0
2002,2,25,11,49,1014673751.892,L7,LE70720872002056EDC00,-0.00344839495811,0.00346344835141,0.0121050231423,0.592601025437,1.28487305787,0.0121050231423,16.1393727405,13.4967148939,2.64265784668,2.59878602384,655079.0
2002,3,4,11,55,1015278922.074,L7,LE70730872002063HOA00,0.0129646823115,0.0199846058791,0.0276699763001,0.58710434971,0.531453074953,0.0276699763001,16.1314469188,11.2146179102,4.91682900855,4.78751091909,341879.0
2002,3,13,11,49,1016056148.421,L7,LE70720872002072EDC00,0.015634289821,0.0115540456183,0.0128590402519,0.946694586204,0.260980463418,0.015634289821,3.88406158089,-15.8166643759,19.7007259568,15.9068999635,2.0
2002,3,20,11,55,1016661312.18,L7,LE70730872002079HOA00,0.00812741544714,0.0135505855335,0.019570486301,0.587678981228,0.5847106034,0.019570486301,14.9698899353,9.75480468842,5.2150852469,5.02000588055,466284.0
2002,3,29,11,49,1017438543.085,L7,LE70720872002088EDC00,0.0325590230066,0.0412270489032,0.0587085139958,0.611420047015,0.445412244484,0.0587085139958,13.8199904748,6.75099942158,7.06899105321,6.6800966269,161516.0
2002,4,5,11,55,1018043713.395,L7,LE70730872002095HOA00,0.0447818462328,0.0484309206258,0.0621747826543,0.631699651854,0.279742617166,0.0621747826543,6.55657855335,-5.70301605467,12.259594608,10.5604935764,29446.0
2002,4,14,11,49,1018820942.545,L7,LE70720872002104EDC00,-0.00948689461257,-0.00595913723667,-0.00162193144678,0.591909855954,-4.84913414891,-0.00162193144678,14.3449631917,13.1527267926,1.19223639906,1.16164862274,681482.0
2002,8,27,11,54,1030485264.198,L7,LE70730872002239EDC00,-0.00432388759667,-0.000548619365756,-0.00183186648661,0.443348523321,-6.88139804491,-0.000548619365756,9.37935501171,7.75596157032,1.6233934414,1.51043824091,548179.0
2002,9,5,11,48,1031262494.221,L7,LE70720872002248EDC00,-0.00887475101435,-0.00309734639223,-0.00112405753853,0.54243252254,-6.89528178955,-0.00112405753853,10.0619779381,12.6490700238,-2.58709208563,-2.46824451068,681257.0
2002,9,12,11,54,1031867659.653,L7,LE70730872002255EDC00,0.0121563081969,0.0175535671414,0.0232687050384,0.585717149631,0.477568340103,0.0232687050384,9.07248538285,6.73636926226,2.33611612059,2.16042755393,399560.0
2002,9,21,11,48,1032644881.565,L7,LE70720872002264HOA00,0.0439723176425,0.0534651904633,0.0724683147479,0.611144992367,0.393220088041,0.0724683147479,4.59724022084,-2.8367877898,7.43402801064,6.43217878127,74032.0
2002,10,7,11,47,1034027276.932,L7,LE70720872002280HOA00,-0.00720209234846,-0.00178220507873,0.0028380792496,0.576696636161,3.53766428456,0.0028380792496,10.0586537298,12.3348868223,-2.27623309247,-2.16860275587,667592.0
2002,10,14,11,54,1034632447.948,L7,LE70730872002287EDC00,-0.00659132813754,-0.00316221944733,-0.00238278590131,0.530867123035,-1.76622760522,-0.00238278590131,10.0952224462,13.5350046479,-3.43978220174,-3.29516263704,437601.0
2002,10,23,11,48,1035409683.157,L7,LE70720872002296EDC00,-0.00709252169728,-0.00246010944983,0.000913016742958,0.570224845336,8.76822741969,0.000913016742958,10.9522156775,17.3145309312,-6.36231525371,-6.21977184872,678906.0
2002,10,30,11,54,1036014853.555,L7,LE70730872002303HOA00,0.0368586459476,0.0442782891615,0.054203756941,0.595372386521,0.319998316948,0.054203756941,9.50314682633,4.04621180679,5.45693501954,4.9942493054,153041.0
2002,11,8,11,48,1036792088.336,L7,LE70720872002312EDC00,0.01096356076,0.0164966370589,0.0224726056985,0.586540175887,0.512136647298,0.0224726056985,9.66040919345,12.391025293,-2.7306160995,-2.5975400422,507800.0
2002,11,24,11,48,1038174506.056,L7,LE70720872002328EDC00,-0.00418927999147,0.00068064803897,0.00453544825063,0.573637445674,1.9236749622,0.00453544825063,7.49234105322,8.59105769391,-1.09871664068,-1.01736665867,390346.0
2002,12,1,11,54,1038779680.891,L7,LE70730872002335EDC02,0.0074635608122,0.0131899629285,0.0197883270964,0.589229064142,0.622830127284,0.0197883270964,13.108369461,15.2403087042,-2.1319392432,-2.08492535646,396164.0
2002,12,10,11,48,1039556909.024,L7,LE70720872002344HOA00,0.0190890855479,0.027393908725,0.0340891197489,0.574391063982,0.440024098936,0.0340891197489,13.7084273425,13.9915151198,-0.283087777297,-0.276067488786,570812.0
2002,12,26,11,48,1040939316.012,L7,LE70720872002360EDC00,-0.00177463545687,0.00631779884123,0.01091924376,0.56041553361,1.16252365968,0.01091924376,13.9494692134,16.3715430345,-2.42207382109,-2.38888716138,677690.0
2003,1,2,11,54,1041544486.171,L7,LE70730872003002EDC00,-1.89460775259e-05,0.00738396632435,0.0153881648834,0.586585544594,1.00123121098,0.0153881648834,17.9252515438,22.8515619219,-4.92631037804,-5.07650596594,523192.0
2003,1,11,11,48,1042321718.408,L7,LE70720872003011EDC00,0.0134815289473,0.0233625465699,0.0378092009686,0.598972714323,0.643432587785,0.0378092009686,14.7627345399,7.79862207577,6.96411246409,6.63974527002,418254.0
2003,1,18,11,54,1042926894.227,L7,LE70730872003018EDC00,0.0230457857728,0.0290137487322,0.0375219215854,0.597956307348,0.385804756285,0.0375219215854,9.84430998184,8.579689139,1.26462084284,1.18354022698,168974.0
2003,1,27,11,48,1043704125.095,L7,LE70720872003027EDC00,0.0176463607403,0.0249910410072,0.0341434670215,0.592464963837,0.483170214402,0.0341434670215,14.9167771222,10.6075426414,4.30923448086,4.16264448407,493729.0
2003,2,3,11,55,1044309301.991,L7,LE70730872003034EDC00,-0.00401828192101,0.000118065426042,0.00277319050092,0.565158307112,2.44897435631,0.00277319050092,17.1390007012,20.6843955998,-3.54539489867,-3.60929149133,499384.0
2003,2,12,11,48,1045086535.978,L7,LE70720872003043HOA00,-0.0323773486262,-0.0244794506182,-0.0182971104259,0.5731798722,-0.769533433018,-0.0182971104259,13.782515794,-1.8673062139,15.649822008,14.2144967389,19384.0
2003,2,19,11,55,1045691706.528,L7,LE70730872003050EDC00,0.0238118633625,0.0301786172626,0.0386491776417,0.595149299705,0.383897282803,0.0386491776417,15.3351340156,7.43779929284,7.89733472273,7.53657268558,274112.0
2003,2,28,11,48,1046468936.619,L7,LE70720872003059HOA00,0.0243577064555,0.0326666864619,0.0435357906941,0.59445768146,0.440513056794,0.0435357906941,14.9739439886,10.960817156,4.01312683258,3.88358949233,452962.0
2003,3,7,11,55,1047074110.647,L7,LE70730872003066HOA00,0.0486021309475,0.0556570672379,0.0638412601794,0.589508536621,0.238703452737,0.0638412601794,7.52878324991,0.31468175406,7.21410149585,6.42787722642,49742.0
2003,3,16,11,48,1047851338.145,L7,LE70720872003075EDC00,-0.0104126602514,-0.00414739568392,0.000267723480667,0.568897636317,39.8933395961,0.000267723480667,15.4945719783,17.2019886986,-1.70741672032,-1.7011871296,679179.0
2003,3,23,11,55,1048456504.663,L7,LE70730872003082EDC00,-0.00462712956343,0.00225538811114,0.011143304734,0.593930161288,1.41523853775,0.011143304734,17.0321920517,13.0857165715,3.94647548017,3.88900268444,545155.0
2003,4,1,11,48,1049233738.599,L7,LE70720872003091EDC00,-0.00471411304945,0.00233060371471,0.00917846618893,0.582152521341,1.51360575421,0.00917846618893,15.7503347283,13.7379265041,2.0124082242,1.97774089059,669875.0
2003,4,8,11,55,1049838911.531,L7,LE70730872003098EDC00,-0.00832621742054,-0.00519980618016,-0.0051350435831,0.503382381132,-0.621450195271,-0.0051350435831,15.1622968441,9.11753816978,6.04475867433,5.80724295679,460522.0
2003,4,17,11,49,1050616140.002,L7,LE70720872003107EDC00,0.0484773740938,0.0572413183916,0.0741674930981,0.609809889058,0.346379767351,0.0741674930981,11.8086910427,0.498325666406,11.3103653763,10.291798385,117644.0
2003,9,7,11,43,1062971028.394,L5,LT50730872003250HOA00,0.21143738601,0.31843300872,0.0233499176461,0.227099149328,0.926672433427,0.31843300872,-24.3971864901,-25.341370703,0.944184212892,0.613477344058,402.0
2003,9,23,11,44,1064353443.138,L5,LT50730872003266HOA00,0.0683765699152,0.0817062092878,0.08832113603,0.555277602131,0.225818722576,0.08832113603,8.67269972872,9.42428313893,-0.751583410212,-0.702353723433,54204.0
2003,9,24,11,48,1064440106.716,L7,LE70720872003267EDC01,0.0190264380805,0.0278157543313,0.0402978246728,0.597800162105,0.527854462741,0.0402978246728,9.93801736297,6.48127889356,3.45673846941,3.20572176471,381863.0
2003,10,17,11,54,1066427679.624,L7,LE70730872003290EDC01,0.133711796586,0.145527940644,0.171241683369,0.614192291928,0.219163267055,0.171241683369,8.02532962765,6.85183123925,1.1734983884,1.08060790711,36.0
2003,10,18,11,38,1066513092.093,L5,LT50720872003291HOA00,0.0415576479822,0.0548220324329,0.0654648192946,0.574195218962,0.365191129678,0.0654648192946,8.88326693376,6.61746370672,2.26580322705,2.0924415957,193660.0
2003,10,26,11,48,1067204918.321,L7,LE70720872003299EDC01,-0.00490261056896,0.00243043605265,0.00916546662302,0.579790939426,1.53490026974,0.00916546662302,11.0138243237,9.9127518521,1.10107247157,1.04216171658,548307.0
2003,11,11,11,48,1068587326.713,L7,LE70720872003315HOA00,0.0287226522431,0.0381488547681,0.0542304873747,0.605076424059,0.470359688183,0.0542304873747,8.05864290641,-2.01588055173,10.0745234581,8.89969011157,145807.0
2003,11,18,11,55,1069192503.697,L7,LE70730872003322EDC01,0.0018798371032,0.00631144374674,0.00923651893098,0.566267991755,0.796477751278,0.00923651893098,12.5471162643,18.068298736,-5.52118247171,-5.45239020002,242746.0
2003,11,19,11,38,1069277918.232,L5,LT50720872003323HOA00,0.000636839143896,0.00990019049957,0.0116282531642,0.526203220403,0.945233464141,0.0116282531642,11.7068891017,16.1281926523,-4.42130355057,-4.31417819082,661934.0
2003,12,4,11,55,1070574907.036,L7,LE70730872003338EDC02,0.0411615352415,0.0477374351841,0.0564442498551,0.594952749901,0.270757688389,0.0564442498551,12.768088389,10.6331877856,2.13490060343,2.0430723988,127684.0
2003,12,5,11,38,1070660325.718,L5,LT50720872003339HOA00,0.0669430849449,0.0822726867829,0.100278738877,0.590023993184,0.332429927875,0.100278738877,3.07630658303,-11.575410613,14.651717196,12.0417402681,1668.0
2003,12,13,11,49,1071352141.232,L7,LE70720872003347EDC02,0.0578066391111,0.0651187437709,0.0830958224544,0.618476731333,0.304337602015,0.0830958224544,9.75075359341,4.56900782955,5.18174576385,4.75932358986,4084.0
2004,1,5,11,55,1073339721.154,L7,LE70730872004005EDC04,0.0190490717546,0.0226564503424,0.0243486279837,0.553217589302,0.217653176706,0.0243486279837,17.6071029976,21.4750027946,-3.86789979708,-3.95816703004,290933.0
2004,1,21,11,55,1074722126.917,L7,LE70730872004021EDC02,0.00256646749553,0.00744455112466,0.011565346356,0.576320530132,0.778089871541,0.011565346356,16.1949868143,17.7583290713,-1.56334225704,-1.56594886233,271108.0
2004,1,22,11,39,1074807544.232,L5,LT50720872004022HOA00,0.00416532130818,0.0137863220293,0.0162005423423,0.533432709797,0.742890008238,0.0162005423423,15.6775205306,14.5766187105,1.10090182009,1.0855067354,623615.0
2004,1,30,11,49,1075499359.858,L7,LE70720872004030EDC01,0.0352510542373,0.0437843508246,0.0568123451451,0.600705119931,0.379517706102,0.0568123451451,11.182552282,5.18543131441,5.99712096756,5.56032103537,87008.0
2004,2,6,11,55,1076104532.363,L7,LE70730872004037EDC01,0.0407262341244,0.051142364657,0.0628314683233,0.588132246275,0.351817883438,0.0628314683233,15.1886653293,8.25698527804,6.93168005128,6.63480247374,119772.0
2004,2,22,11,55,1077486931.669,L7,LE70730872004053EDC02,0.0261248720641,0.0313177506048,0.0343314170453,0.561204531412,0.239038923747,0.0343314170453,9.84294547333,0.290879475234,9.5520659981,8.60381866893,47419.0
2004,2,23,11,39,1077572353.797,L5,LT50720872004054HOA00,0.0253851395907,0.0326676211446,0.042170897563,0.594358527371,0.398041278284,0.042170897563,12.0174464512,5.15091057654,6.86653587466,6.38971541504,81261.0
2004,3,1,11,45,1078177526.384,L5,LT50730872004061HOA00,0.019453868939,0.0282169847813,0.0320714194311,0.55091366786,0.39342039473,0.0320714194311,12.2658784749,9.12193276694,3.14394570792,2.98188067619,386583.0
2004,3,2,11,49,1078264164.932,L7,LE70720872004062EDC02,0.00750829196839,0.0163392521015,0.0241824576099,0.578396781355,0.689514933118,0.0241824576099,13.1080980104,1.9834839714,11.124614039,10.2541204752,423753.0
2004,3,9,11,55,1078869339.315,L7,LE70730872004069EDC01,-0.00748021304383,0.00380437533324,0.00508228952828,0.516954082035,2.47181954161,0.00508228952828,15.5938134821,17.9642200988,-2.37040661678,-2.37039466478,300864.0
2004,3,17,11,45,1079559932.199,L5,LT50730872004077HOA00,-0.00700360628252,0.00177843421335,0.00362995863946,0.529020126986,2.92939010555,0.00362995863946,13.6939411371,13.1660151559,0.527925981279,0.51295560851,516706.0
2004,3,18,11,49,1079646571.396,L7,LE70720872004078EDC01,0.0146253614514,0.0249403402112,0.0350877175421,0.582650773335,0.583177177773,0.0350877175421,14.4901409434,10.0094596242,4.48068131921,4.30880332645,438071.0
2004,3,25,11,55,1080251742.856,L7,LE70730872004085EDC02,-0.00590129438245,0.000719351846783,0.00549843928089,0.569871331724,2.07326717292,0.00549843928089,14.8909846134,12.797119138,2.0938654754,2.04183349958,283174.0
