"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
1998,4,18,14,38,892946310.371,L5,LT51050301998109HAJ00,-0.0150882303861,-0.00839199445958,-0.00271098823915,0.576498008105,-4.56558312138,-0.00271098823915,1.09504588194,9.17345688766,-8.07841100572,-7.28106120398,21189.0
1998,5,11,14,45,894933902.875,L5,LT51060301998132HAJ00,-0.00716431600569,-0.00448063970084,-0.00573085647752,0.422356708071,-0.598949365274,-0.00448063970084,0.812051912818,14.1241097869,-13.3120578741,-12.2616165542,11608.0
1998,5,20,14,38,895711139.064,L5,LT51050301998141HAJ00,0.0479360250355,0.0589517370246,0.0596751726867,0.510270985078,0.196717447519,0.0596751726867,-2.44659642348,-12.1220319098,9.67543548636,7.70384037392,4.0
1998,5,27,14,45,896316318.201,L5,LT51060301998148HAJ00,-0.0273503454061,-0.0216308249898,-0.0213643225701,0.507420130387,-0.280187813881,-0.0213643225701,5.57208677257,15.4299878028,-9.85790103024,-9.33355768839,20913.0
1998,6,21,14,39,898475965.463,L5,LT51050301998173HAJ00,-0.0165517581163,-0.00822148317163,0.000564861489634,0.58555373728,30.3023306067,0.000564861489634,7.24539800687,10.7317076438,-3.48630963693,-3.25617767695,20820.0
1998,9,9,14,40,905388010.91,L5,LT51050301998253HAJ00,0.0387965270088,0.0511812323262,0.0679526803406,0.595871403334,0.429065537749,0.0679526803406,13.2231831374,13.7172829887,-0.494099851247,-0.480257195381,9359.0
1998,10,2,14,46,907375589.763,L5,LT51060301998276HAJ00,0.0673829828901,0.0795416022194,0.0991575946503,0.602891330238,0.320445568212,0.0991575946503,8.33532120268,2.27730598128,6.0580152214,5.46891567071,1546.0
1998,10,18,14,46,908757989.484,L5,LT51060301998292HAJ00,0.0535126396707,0.0619197687479,0.0781965229513,0.609901360997,0.315664716908,0.0781965229513,7.38000325504,5.74954975498,1.63045350006,1.48930656253,6145.0
1999,2,23,14,46,919817214.605,L5,LT51060301999055HAJ00,-0.0698367008301,-0.0571195856274,-0.028038149188,0.615958708683,-1.49077427907,-0.028038149188,-7.15626169788,-9.65366423291,2.49740253503,1.96484823412,6526.0
1999,4,28,14,46,925346781.746,L5,LT51060301999119HAJ00,0.036792988314,0.0447249837016,0.056247601276,0.59871367095,0.34587453546,0.056247601276,-1.08924240053,-5.97795461582,4.88871221529,4.04721391733,9009.0
1999,5,7,14,40,926124006.159,L5,LT51050301999128HAJ00,0.0206099803643,0.030194752209,0.0451144792092,0.601476107814,0.543162622609,0.0451144792092,1.14700625695,5.07664404222,-3.92963778527,-3.47437197967,12103.0
1999,5,30,14,45,928111547.188,L5,LT51060301999151HAJ00,-0.0331542181139,-0.0233808273321,-0.0310166084753,0.36978621658,-0.418008766025,-0.0233808273321,4.26733906058,19.4214096555,-15.1540705949,-14.5203713978,460.0
1999,6,8,14,39,928888767.262,L5,LT51050301999160HAJ00,-0.0162013114922,-0.00856927202452,-0.00135967417418,0.580961393678,-10.9155837478,-0.00135967417418,6.90612923396,15.478712818,-8.57258358405,-8.16686613451,20958.0
1999,6,24,14,39,930271160.778,L5,LT51050301999176HAJ00,0.598150000875,0.727699631996,0.325120346671,0.220299841482,0.553221779459,0.727699631996,2.55520435378,2.59285461334,-0.0376502595689,-0.0331165854093,44.0
1999,8,2,14,45,933641121.69,L5,LT51060301999215HAJ00,-0.0170227894039,-0.0123515156849,-0.0129211168311,0.479677165143,-0.378194372102,-0.0123515156849,13.554103525,16.254466237,-2.700362712,-2.65750459138,2876.0
1999,8,10,15,0,934333233.099,L7,LE71060301999223SGS00,-0.0326134869135,-0.0262384404435,-0.019139481162,0.587810551819,-0.703990125825,-0.019139481162,22.9363078161,24.3241364988,-1.38782868278,-1.46807203018,20372.0
1999,8,11,14,39,934418346.999,L5,LT51050301999224HAJ00,-0.0508943558768,-0.0415396604321,-0.0338695732777,0.575087470376,-0.502657132984,-0.0338695732777,18.8038991633,20.3879275884,-1.58402842511,-1.62173431666,18389.0
1999,8,19,14,54,935110459.619,L7,LE71050301999232EDC00,0.0822352512937,0.0979994984515,0.133047235851,0.614958894392,0.381909358974,0.133047235851,16.4526855115,14.8010324245,1.65165308702,1.6355435863,3014.0
1999,9,3,14,44,936405885.053,L5,LT51060301999247HAJ00,-0.0526067555921,-0.0457787269597,-0.0466555858401,0.478596582616,-0.149152872653,-0.0457787269597,15.4500242112,17.4889736536,-2.03894944247,-2.03360089692,20391.0
1999,9,11,15,0,937098031.362,L7,LE71060301999255EDC01,-0.0107168086197,-0.00438673729661,0.00581159763451,0.602836441843,2.84403829957,0.00581159763451,15.4902570392,17.3523689583,-1.86211191908,-1.85646835006,12909.0
1999,9,12,14,38,937183096.403,L5,LT51050301999256HAJ00,-0.0163429438506,-0.0108737853544,-0.00232126034977,0.601658323269,-6.04054754229,-0.00232126034977,16.1257218672,16.9834574197,-0.857735552514,-0.856103576769,21005.0
1999,9,27,15,0,938480439.608,L7,LE71060301999271SGS00,-0.0232043051382,-0.0195300567891,-0.0166954776287,0.572582943605,-0.389855723461,-0.0166954776287,14.6252021127,15.3711007184,-0.745898605628,-0.734653865246,20864.0
1999,10,29,15,0,941245232.574,L7,LE71060301999303EDC00,0.0115520450753,0.0210872932405,0.0391065663705,0.608991629946,0.704600885542,0.0391065663705,8.98547633795,7.33702168503,1.64845465293,1.52807312849,15369.0
2000,3,21,15,0,953686815.873,L7,LE71060302000082EDC00,0.264305025366,0.301174785864,0.367797667389,0.607290850543,0.281384715562,0.367797667389,-13.3325616854,-14.3662056721,1.03364398679,0.76598355149,27.0
2000,3,30,14,54,954464040.164,L7,LE71050302000091EDC00,0.418159689443,0.451012235088,0.420734010913,0.346393313005,0.0728418058072,0.451012235088,-1.71886492214,0.586932146027,-2.30579706817,-1.96679221486,5115.0
2000,4,6,15,0,955069204.954,L7,LE71060302000098EDC00,0.439493329139,0.473850390121,0.415862458028,0.265414399577,0.122376035352,0.473850390121,-1.55897722285,0.636723598205,-2.19570082106,-1.8748319592,929.0
2000,4,22,14,59,956451597.961,L7,LE71060302000114EDC00,-0.0407529049416,-0.0458077249128,-0.054106641999,0.103577960369,-0.327675709905,-0.0407529049416,-0.413165451323,3.67249156728,-4.0856570186,-3.56098037071,15650.0
2000,5,1,14,53,957228825.309,L7,LE71050302000123SGS00,0.355489555274,0.427163063027,0.255594192943,0.236292261448,0.401647251211,0.427163063027,-16.1229258286,-10.2487202879,-5.87420554069,-4.38580565812,4.0
2000,5,17,14,53,958611214.1,L7,LE71050302000139EDC00,0.00162917976748,0.00928550647225,0.0228417729211,0.606511152366,0.928675424052,0.0228417729211,4.68609360806,12.022397474,-7.3363038659,-6.81255413441,17403.0
2000,5,24,14,59,959216377.354,L7,LE71060302000146HIJ00,-0.0181287505368,-0.0134438468211,-0.00868352274382,0.58399875192,-1.08771843774,-0.00868352274382,5.18260348822,18.3667941936,-13.1841907054,-12.6251559707,19422.0
2000,6,17,14,44,961289044.556,L5,LT51060302000170HAJ00,-0.0383342555836,-0.0310899797208,-0.0266872836581,0.563002013039,-0.43642403156,-0.0266872836581,10.2552429934,20.53258587,-10.2773428766,-10.1566605299,20112.0
2000,6,18,14,53,961375998.635,L7,LE71050302000171EDC00,-0.0342424516997,-0.0265015158121,-0.0176668743485,0.588831912925,-0.938229198007,-0.0176668743485,14.2010042172,21.172520069,-6.97151585188,-7.02493586819,15381.0
2000,6,25,14,59,961981162.685,L7,LE71060302000178SGS00,0.0112498088822,0.0150334147683,0.0200426381168,0.594949024463,0.438706181458,0.0200426381168,9.36505130835,15.8163298847,-6.45127857636,-6.22243019652,8266.0
2000,7,28,14,38,964831118.062,L5,LT51050302000211HAJ00,0.0750987905104,0.0917349409705,0.115829937192,0.598593656962,0.351646108674,0.115829937192,13.9357417832,12.9535060907,0.982235692552,0.954504267603,2021.0
2000,8,5,14,52,965523155.269,L7,LE71050302000219EDC00,0.0127951779466,0.0229939338029,0.0414410868077,0.607328607227,0.69124415086,0.0414410868077,10.7557102148,10.1709418032,0.584768411654,0.553481733683,8663.0
2000,8,12,14,58,966128324.763,L7,LE71060302000226EDC00,-0.0283062653867,-0.0228970853168,-0.0175897981112,0.582540994609,-0.609243335695,-0.0175897981112,16.4169586296,19.208337457,-2.79137882738,-2.81576262286,20767.0
2000,8,13,14,39,966213545.08,L5,LT51050302000227HAJ00,-0.0423821369956,-0.0351536841173,-0.0336380733649,0.528888375329,-0.259945435512,-0.0336380733649,11.7368430293,13.4360829678,-1.69923993851,-1.63890895192,5931.0
2000,8,21,14,52,966905549.365,L7,LE71050302000235EDC00,0.0476098867216,0.0627706663284,0.0902327161871,0.607383962238,0.472365581649,0.0902327161871,16.6870417679,15.8650815473,0.821960220655,0.818459338688,5395.0
2000,9,6,14,52,968287933.559,L7,LE71050302000251EDC00,-0.0217637822687,-0.0158861342569,-0.00703553795837,0.600154461863,-2.09340698572,-0.00703553795837,17.286847203,20.2635925226,-2.97674531967,-3.02696373278,20918.0
2000,9,22,14,51,969670316.106,L7,LE71050302000267EDC00,0.0653500879006,0.0771732764037,0.101734572539,0.612508103291,0.357641298627,0.101734572539,11.7723128771,5.49698545135,6.27532742576,5.84224912701,1042.0
2000,10,15,14,57,971657866.812,L7,LE71060302000290EDC00,-0.0123139490008,-0.00974407075246,-0.00393603545553,0.615542596327,-2.12851577174,-0.00393603545553,11.4494966206,7.32892043755,4.12057618306,3.8625768611,21909.0
2001,3,1,14,51,983494308.345,L7,LE71050302001061HAJ00,-0.565219207037,-0.655547080335,-0.857896521772,0.115228974739,-0.517812047241,-0.565219207037,7.81564376841,-13.085748117,20.9013918854,17.4642702761,165.0
2001,3,9,14,41,984184895.883,L5,LT51050302001069HAJ01,0.279885435912,0.326460478346,0.383095274026,0.591455744781,0.269410366329,0.383095274026,-18.0322021964,-18.3207462462,0.288544049788,0.203416235616,3.0
2001,3,16,14,47,984790068.021,L5,LT51060302001076HAJ00,-0.16046122829,-0.13045085964,-0.0768589779101,0.60683899354,-1.08773565111,-0.0768589779101,-7.15032775167,-4.18376315721,-2.96656459446,-2.40244811622,944.0
2001,4,18,14,51,987641495.497,L7,LE71050302001109EDC00,0.0350586467984,0.0413693859279,0.0517729554322,0.603739154799,0.322838603557,0.0517729554322,-5.40814876093,-0.347141388012,-5.06100737292,-4.2179257401,2139.0
2001,4,25,14,57,988246663.585,L7,LE71060302001116EDC00,-0.0104959816607,-0.00629228373719,-0.000267793980191,0.598168087791,-38.1942404876,-0.000267793980191,1.38242256302,6.79815435872,-5.4157317957,-4.83323534855,21093.0
2001,5,11,14,57,989629056.085,L7,LE71060302001132EDC00,-0.00302660810356,0.00135780550566,0.00730912137535,0.595966712394,1.41408644735,0.00730912137535,3.13691589076,12.45428627,-9.31737037924,-8.60803725349,19997.0
2001,5,12,14,41,989714498.805,L5,LT51050302001133HAJ00,-0.0108601697342,-0.00418662470526,0.00219852320181,0.581492942905,5.93975670814,0.00219852320181,2.78872295219,20.4175905001,-17.6288675479,-16.8555160922,21143.0
2001,5,27,14,57,991011447.326,L7,LE71060302001148HIJ00,-0.00745567486916,-0.00204578708248,0.00518736487226,0.595350908519,2.4372759682,0.00518736487226,4.57056311456,16.811382369,-12.2408192545,-11.6093872869,21017.0
2001,5,28,14,41,991096906.925,L5,LT51050302001149HAJ00,-0.0176052052818,-0.010377828951,-0.00985706920887,0.511201828354,-0.786048663018,-0.00985706920887,4.74524129268,20.0088237325,-15.2635824398,-14.6941735916,21048.0
2001,6,4,14,48,991702081.199,L5,LT51060302001156HAJ00,-0.0122751203668,-0.00658268913504,-0.00913245152677,0.425346415034,-0.864757717555,-0.00658268913504,4.28892078639,15.9400996512,-11.6511788648,-10.993240968,15179.0
2001,6,5,14,51,991788667.345,L7,LE71050302001157EDC00,0.0546488925963,0.0777008878545,0.11584651663,0.603886464488,0.528264688608,0.11584651663,6.25672765421,10.8105049871,-4.55377733286,-4.23560912688,3716.0
2001,6,13,14,41,992479309.704,L5,LT51050302001165HAJ00,0.0571436570595,0.0688000012304,0.0905881694577,0.608578690817,0.369192937647,0.0905881694577,1.17089749316,0.0179236545861,1.15297383857,0.994792651157,322.0
2001,6,21,14,50,993171055.854,L7,LE71050302001173EDC00,-0.0145562859917,-0.0043505454016,0.0133307765667,0.605672190771,2.0919308353,0.0133307765667,7.38349438161,9.23069732383,-1.84720294222,-1.71459258915,20139.0
2001,6,29,14,41,993861709.904,L5,LT51050302001181HAJ00,0.0941230740883,0.106337619759,0.13331607713,0.614724803226,0.293985570876,0.13331607713,9.0491334494,9.24672585899,-0.197592409591,-0.184816501538,522.0
2001,7,14,14,57,995158620.332,L7,LE71060302001196EDC00,-0.0112424133417,-0.00182148233472,0.00834234562005,0.586494366824,2.3476321713,0.00834234562005,14.4603370027,-3.01379481482,17.4741318175,15.8368025594,48.0
2001,8,8,14,50,997318227.56,L7,LE71050302001221EDC00,0.117710977443,0.141847659055,0.182017745135,0.604110571671,0.353299441457,0.182017745135,11.6692648768,9.30320387616,2.36606100061,2.23992906893,681.0
2001,8,24,14,50,998700615.278,L7,LE71050302001237EDC00,-0.0421217458893,-0.0342522759573,-0.024593877508,0.591838496266,-0.712692350998,-0.024593877508,14.5350916192,17.307296918,-2.77220529882,-2.75206979713,18999.0
2001,8,31,14,56,999305780.016,L7,LE71060302001244EDC00,0.0691410159686,0.0805099448859,0.105940334474,0.615175998818,0.34735890431,0.105940334474,11.4128793516,8.00337809269,3.40950125893,3.20524657478,441.0
2001,9,25,14,49,1001465395.43,L7,LE71050302001269EDC00,-0.0154538991756,-0.00993634373388,-0.00208836079193,0.597863409572,-6.40001403751,-0.00208836079193,13.6972081184,14.9869573536,-1.28974923524,-1.26314032,21075.0
2001,10,18,14,55,1003452956.877,L7,LE71060302001292EDC01,-0.00987167787948,-0.00651025989006,-0.000898813487934,0.604229934412,-9.98301039315,-0.000898813487934,8.51125226343,7.59104149233,0.920210771105,0.852151278249,22333.0
2001,10,27,14,49,1004230186.632,L7,LE71050302001301HAJ00,-0.00328270820856,-0.00218613185883,-0.00174685139753,0.547669424448,-0.879214347146,-0.00174685139753,2.04289812989,-1.28388421568,3.32678234558,2.86431469999,2174.0
2002,2,16,14,50,1013907020.766,L7,LE71050302002048HAJ01,-0.0451263790557,-0.0361675127006,-0.0118583844101,0.621784358357,-2.8054407325,-0.0118583844101,-1.54792282573,-6.28384715102,4.73592432529,3.9054196266,23173.0
2002,2,23,14,56,1014512194.443,L7,LE71060302002055HAJ00,0.00569968141012,0.0156136040271,0.0396312952813,0.617971062548,0.856182308207,0.0396312952813,-2.20756496337,-9.65303834136,7.44547337799,6.01321284042,13833.0
2002,3,4,14,50,1015289424.661,L7,LE71050302002064HAJ00,-0.0285410184855,-0.0165068710012,0.00791656937819,0.611652296136,4.60522558725,0.00791656937819,-1.26584059646,-5.46170959794,4.19586900148,3.47964883801,21386.0
2002,3,11,14,56,1015894594.352,L7,LE71060302002071HAJ01,-0.0176234259039,-0.0087115148641,0.0115854829852,0.615815109278,2.5211645407,0.0115854829852,-1.71541467055,-7.70912263473,5.99370796418,4.90232300915,20265.0
2002,3,27,14,56,1017276988.366,L7,LE71060302002087HAJ00,0.0267186631467,0.0372142993504,0.0598882396154,0.61392940298,0.553857930734,0.0598882396154,-1.95836140464,-10.3721558364,8.41379443172,6.77861950793,5143.0
2002,4,5,14,50,1018054215.956,L7,LE71050302002096EDC00,-0.0113614149345,-0.00296744286521,0.00777680537427,0.593567113923,2.46093599977,0.00777680537427,0.724313213425,-0.305248555668,1.02956176909,0.884954770758,21332.0
2002,4,12,14,56,1018659388.162,L7,LE71060302002103EDC00,0.0936191571771,0.113800490618,0.132294757935,0.579698254863,0.292344166626,0.132294757935,-7.57376780916,-6.62506088767,-0.948706921494,-0.756836091057,3.0
2002,4,21,14,50,1019436614.815,L7,LE71050302002112HAJ00,0.0329741987507,0.0400845060869,0.0562668206195,0.615789988663,0.413967265474,0.0562668206195,1.57294714292,2.32727587175,-0.754328728832,-0.65950604832,8327.0
2002,4,28,14,56,1020041789.064,L7,LE71060302002119EDC00,-0.00398783002884,0.000567764006914,0.00647501035386,0.594098831848,1.61588010071,0.00647501035386,3.36662166088,12.9466585284,-9.58003686749,-8.88003820311,21134.0
2002,5,30,14,56,1022806576.569,L7,LE71060302002151HAJ00,0.202483187139,0.257125603034,0.29296911176,0.566020413076,0.308858241328,0.29296911176,6.0826549209,5.88515056474,0.19750435616,0.17943339356,440.0
2002,6,24,14,49,1024966195.06,L7,LE71050302002176HAJ00,0.0955242001417,0.108309108556,0.130997943302,0.606599194805,0.270796184018,0.130997943302,2.10014609337,-0.582252738191,2.68239883156,2.31813128607,14.0
2002,7,17,14,55,1026953759.228,L7,LE71060302002199EDC00,-0.0269250207697,-0.0203779131401,-0.01574484924,0.569066678863,-0.710084381203,-0.01574484924,14.1124270425,18.7175744053,-4.60514736283,-4.59092922205,13984.0
2002,8,2,14,55,1028336151.863,L7,LE71060302002215EDC00,0.0278502220063,0.0409782623908,0.0621754502913,0.602923267421,0.552070441374,0.0621754502913,12.0750963877,9.79484170583,2.28025468189,2.16737291966,8598.0
2002,8,11,14,49,1029113379.191,L7,LE71050302002224HAJ00,-0.0156368829303,-0.00705216331082,0.00223012753666,0.586586867873,8.01165411986,0.00223012753666,11.0596747628,2.6688502629,8.39082449986,7.6857539197,3043.0
2002,8,27,14,49,1030495766.896,L7,LE71050302002240HAJ00,-0.035182680817,-0.023363005497,-0.00399098930117,0.603510557109,-7.81552872283,-0.00399098930117,14.5423930851,16.2178556134,-1.67546252829,-1.65562157433,15212.0
2002,9,3,14,55,1031100938.985,L7,LE71060302002247EDC00,-0.0496657778552,-0.0447720953096,-0.0472992662352,0.413930838311,-0.10930206665,-0.0447720953096,9.9608175142,5.30267667291,4.65814084128,4.29704789667,20.0
2002,9,12,14,49,1031878162.289,L7,LE71050302002256EDC00,0.00703276233643,0.0151367728534,0.0298660666647,0.607513230087,0.764523316198,0.0298660666647,12.4647278794,10.4784547011,1.98627317836,1.89698133826,12532.0
2002,10,30,14,49,1036025356.33,L7,LE71050302002304HAJ00,0.0012111075402,0.00870941759766,0.0233564745194,0.61023417024,0.948146817312,0.0233564745194,6.57605082004,-3.63482086009,10.2108716801,8.8859392922,12932.0
2003,2,19,14,50,1045702208.921,L7,LE71050302003051EDC00,-0.0740248689856,-0.0722140345389,-0.0581004398243,0.647714292421,-0.274084485582,-0.0581004398243,-7.74980404086,-14.682141135,6.93233709412,5.29034461855,3547.0
2003,2,26,14,56,1046307379.123,L7,LE71060302003058EDC00,-0.210826915095,-0.205119192877,-0.157247317771,0.648912015945,-0.340734570756,-0.157247317771,-11.8934633386,-16.447493689,4.55403035043,3.36258746554,79.0
2003,3,14,14,56,1047689783.546,L7,LE71060302003074HAJ00,0.201518784648,0.237189241309,0.297254056399,0.60456754686,0.322065484693,0.297254056399,-6.94369590622,-3.94473971572,-2.9989561905,-2.43432180669,2289.0
2003,3,23,14,50,1048467007.429,L7,LE71050302003083EDC00,-0.0961723260368,-0.0673330156482,-0.021250254353,0.602512651389,-3.52570234875,-0.021250254353,-1.12830386364,2.45313593334,-3.58143979698,-3.09215660778,342.0
2003,4,15,14,56,1050454584.863,L7,LE71060302003106EDC00,0.324786635827,0.340670945403,0.334762356685,0.438003928872,0.0466265462028,0.340670945403,-0.292428033146,2.76427645588,-3.05670448903,-2.65396225809,1469.0
2003,4,24,14,50,1051231813.229,L7,LE71050302003115HAJ00,-0.131563924092,-0.147475084077,-0.159932964389,0.073189412248,-0.215629326144,-0.131563924092,-1.01436223185,4.85229764365,-5.86665987549,-5.12766515291,8723.0
2003,5,10,14,50,1052614213.019,L7,LE71050302003131EDC00,-0.145972416608,-0.13301572318,-0.123985764563,0.568450307929,-0.177332068099,-0.123985764563,-0.801724237964,8.99088486038,-9.79260909835,-8.7397456313,5417.0
2003,8,5,14,56,1060131362.427,L7,LE71060302003218EDC02,-0.0230526311983,-0.0177101566984,-0.00770855708939,0.608636940641,-1.99052480652,-0.00770855708939,12.1010385766,14.6078545803,-2.50681600367,-2.43412421441,14953.0
2003,9,22,14,55,1064278551.097,L7,LE71060302003266EDC01,-0.00137765472289,0.00413577403312,0.0120086289835,0.598021416586,1.11472206567,0.0120086289835,12.5033740772,11.9270727354,0.57630134182,0.554026895,13126.0
2003,10,17,14,49,1066438182.388,L7,LE71050302003291EDC01,0.0515468605877,0.0648142875288,0.0942235161741,0.614852910572,0.452929983079,0.0942235161741,7.60789173305,-0.724849417169,8.33274115022,7.39068372945,1608.0
2003,10,24,14,56,1067043361.024,L7,LE71060302003298EDC01,-0.016774959184,-0.0128702340358,-0.00931375333221,0.579443831963,-0.801095496693,-0.00931375333221,9.10356924378,9.13623875179,-0.0326695080076,-0.0305494011887,18056.0
2004,2,29,14,56,1078102608.148,L7,LE71060302004061HAJ00,-0.0213976873292,-0.0138799873259,0.00713069490302,0.622747246689,4.00078570465,0.00713069490302,-2.72544454748,-17.6312934051,14.9058488577,11.5061813921,2450.0
2004,3,1,14,40,1078188028.676,L5,LT51050302004062BJC00,-0.0194074849428,-0.00890030811082,0.0148257405257,0.615511798415,2.30903983576,0.0148257405257,-3.22937304863,-11.2014469884,7.9720739398,6.35213033081,20297.0
2004,3,8,14,46,1078793202.101,L5,LT51060302004069BJC00,-0.0455919230524,-0.0379590376006,-0.0289672458343,0.590145026059,-0.573912939921,-0.0289672458343,-2.3909963517,-7.81627412618,5.42527777448,4.41945532148,16918.0
2004,3,9,14,50,1078879842.105,L7,LE71050302004070EDC02,-0.00456630465655,0.00199538203709,0.0304827649011,0.635464284899,1.14979955629,0.0304827649011,-4.90397668764,-9.30583563227,4.40185894462,3.51142904171,695.0
2004,4,2,14,40,1080952846.551,L5,LT51050302004094BJC00,0.0175488302489,0.0334409633059,0.063464059089,0.60898016679,0.72348396083,0.063464059089,-4.94891481104,-11.2444165887,6.29550177766,4.96944672644,10077.0
2004,4,10,14,50,1081644641.05,L7,LE71050302004102EDC02,-0.0247350178174,-0.0149503895397,0.00168973057136,0.604952876411,15.6384389539,0.00168973057136,0.264785816458,0.478867370795,-0.214081554336,-0.184307068643,13404.0
2004,4,18,14,41,1082335277.595,L5,LT51050302004110BJC00,-0.0305791027297,-0.0254238149927,-0.0247650343178,0.518884672722,-0.23476924511,-0.0247650343178,-1.81958827336,1.00310204612,-2.82269031948,-2.41146194595,20788.0
2004,4,25,14,47,1082940459.634,L5,LT51060302004117BJC00,-0.0150957326913,-0.00648983961248,-0.000780055179534,0.566474725911,-18.3521344225,-0.000780055179534,0.699888487648,1.18910663409,-0.489218146441,-0.423551480342,21229.0
2004,5,4,14,41,1083717703.825,L5,LT51050302004126BJC00,0.017683313321,0.0297419832575,0.0471896901497,0.598553311563,0.62527167979,0.0471896901497,1.10741904091,1.13267102032,-0.0252519794157,-0.0219000272901,15738.0
2004,5,11,14,48,1084322887.332,L5,LT51060302004133BJC00,0.00904272670869,0.0131932183455,0.0153775517308,0.557468921864,0.411952769401,0.0153775517308,2.52812047363,11.1204703816,-8.59234990795,-7.86743280951,20982.0
2004,5,19,14,56,1085014610.482,L7,LE71060302004141EDC01,0.0149379539264,0.0235157625884,0.0352397691746,0.596247605143,0.576105227808,0.0352397691746,3.68611370292,11.1645760606,-7.47846235766,-6.88564560156,13863.0
2004,6,5,14,42,1086482559.045,L5,LT51050302004158BJC00,-0.0199557568102,-0.0128185459739,-0.00832348554413,0.564405026426,-1.3975240546,-0.00832348554413,5.27447360254,18.4848895516,-13.2104159491,-12.6620195441,20889.0
2004,6,12,14,49,1087087741.469,L5,LT51060302004165BJC00,0.0110586381466,0.025923411148,0.0247800581569,0.487180508452,0.57341115012,0.025923411148,1.32922426534,2.51015095486,-1.18092668952,-1.03217417882,208.0
2004,6,13,14,50,1087174230.433,L7,LE71050302004166EDC01,-0.0116388988741,-0.00583841951349,0.00212410894401,0.596424276858,6.4794265176,0.00212410894401,6.50061126169,20.4241151038,-13.9235038421,-13.5321415414,13007.0
2004,6,28,14,49,1088470170.491,L5,LT51060302004181BJC00,0.0795954403695,0.0966470818585,0.121321909018,0.598557853718,0.343931850282,0.121321909018,10.2590649713,11.0418087577,-0.782743786401,-0.742106754642,1012.0
2004,7,7,14,43,1089247415.479,L5,LT51050302004190BJC00,-0.0388466024384,-0.0315248575701,-0.0242499874535,0.583065721335,-0.601922578842,-0.0242499874535,8.67352368152,8.96897223267,-0.295448551143,-0.275526847905,7593.0
2004,7,14,14,49,1089852597.92,L5,LT51060302004197BJC00,-0.032537832609,-0.0262114589751,-0.022160879093,0.565057306653,-0.468255499818,-0.022160879093,14.8229152324,20.0512544576,-5.2283392252,-5.25738823945,20795.0
2004,7,15,14,50,1089939026.765,L7,LE71050302004198EDC01,-0.0280127921476,-0.0212556748,-0.0109011415922,0.600852663456,-1.56971179675,-0.0109011415922,15.2563799317,19.3698158735,-4.11343594179,-4.13198660204,13067.0
2004,7,22,14,56,1090544194.938,L7,LE71060302004205EDC01,-0.0167707637416,-0.0122325728083,-0.00643367574618,0.593496625366,-1.6067157257,-0.00643367574618,13.7913573869,20.1606813168,-6.36932392983,-6.37986165011,15383.0
2004,7,30,14,50,1091235019.589,L5,LT51060302004213BJC00,-0.0303326663674,-0.0219426693255,-0.0170049050493,0.561747857952,-0.783759819855,-0.0170049050493,18.2817934919,20.1586516791,-1.87685818717,-1.91557908969,18401.0
2004,7,31,14,50,1091321418.591,L7,LE71050302004214HAJ00,-0.0251865186247,-0.013471958903,0.00444491006543,0.600776268984,6.66637305456,0.00444491006543,17.0976851679,12.5421800943,4.55550507366,4.47994029631,1744.0
2004,8,7,14,56,1091926587.724,L7,LE71060302004221EDC02,-0.0263696984926,-0.0204383632076,-0.0135161444587,0.589757519343,-0.950977852694,-0.0135161444587,18.8839141943,21.047608579,-2.16369438471,-2.22195395619,16596.0
2004,8,8,14,44,1092012258.783,L5,LT51050302004222BJC00,-0.0375981350822,-0.0295292353735,-0.0247505486161,0.561992016555,-0.519082896521,-0.0247505486161,17.0066393095,18.4288071802,-1.42216787073,-1.43345148385,14755.0
2004,8,16,14,50,1092703816.664,L7,LE71050302004230EDC03,-0.0265939652735,-0.0218580402405,-0.0151994235389,0.597394829571,-0.749669334856,-0.0151994235389,14.6275151044,15.6314063429,-1.00389123858,-0.989873111848,9275.0
2004,8,24,14,44,1093394686.052,L5,LT51050302004238BJC00,-0.00308389495219,0.00859052881644,0.0240388131222,0.594928354643,1.12828815368,0.0240388131222,12.9946607821,7.51601264824,5.47864813384,5.1758517853,11344.0
2004,8,31,14,51,1093999867.431,L5,LT51060302004245BJC00,-0.0394864753186,-0.0321307945856,-0.0343919463638,0.448766314992,-0.228929313072,-0.0321307945856,13.6794040864,17.7788843903,-4.09948030384,-4.06303476146,16561.0
2004,9,9,14,45,1094777111.128,L5,LT51050302004254BJC00,-0.0380853114387,-0.0293891471354,-0.0304228597232,0.480188342206,-0.295897130436,-0.0293891471354,12.4617630442,14.7942774863,-2.33251444215,-2.27028323799,20401.0
2004,9,16,14,51,1095382292.286,L5,LT51060302004261BJC00,-0.0202141412428,-0.0226534059528,-0.0292496606989,0.121672671545,-0.446990022857,-0.0202141412428,8.50102878087,-1.75507606693,10.2561048478,9.09066835958,1.0
2004,9,17,14,50,1095468606.143,L7,LE71050302004262EDC02,-0.0358082880691,-0.0300317032705,-0.0228955682847,0.592107305884,-0.5639833711,-0.0228955682847,13.6262540552,15.4785800272,-1.85232597207,-1.81740944228,13364.0
2004,10,3,14,50,1096851002.25,L7,LE71050302004278HIJ00,0.0583536320882,0.0699300228996,0.0937887373285,0.612217880485,0.377818342049,0.0937887373285,9.86128904823,4.30100056739,5.56028848084,5.10329345263,1385.0
