"year, month, day, hour, minute,timestamp,satellite, fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size"
2009,3,14,23,22,1237108955.587,L7,LE71860562009074ASN01,0.0533215667825,0.0689865134,0.0473918175729,0.287567857272,0.313027789966,0.0689865134,18.3826331723,18.1446913731,0.237941799219,0.240927826354,288.0
2009,6,2,23,22,1244020972.685,L7,LE71860562009154ASN00,-0.0447316244411,-0.0202019167818,-0.067463613812,0.25316979429,-2.33946597943,-0.0202019167818,21.3281718834,22.3586899554,-1.03051807205,-1.0745907803,988.0
2009,10,24,23,22,1256462564.738,L7,LE71860562009298EDC00,-0.0526458825545,-0.0360482206169,-0.0718101364687,0.244019261563,-0.992057728226,-0.0360482206169,12.0862363818,11.7234156038,0.362820778055,0.347842953998,50.0
2009,11,25,23,23,1259227390.985,L7,LE71860562009330ASN00,-0.0110157420949,0.00125786655587,-0.030249698091,0.231590803607,25.0484159069,0.00125786655587,16.5263596054,17.1516867502,-0.625327144797,-0.625642031139,1162.0
2009,12,11,23,23,1260609802.282,L7,LE71860562009346ASN00,-0.00845961964038,0.00547078192196,-0.0196701392542,0.259015454424,4.59548955429,0.00547078192196,20.2229864288,23.8962854906,-3.67329906175,-3.83707869825,1234.0
2009,12,27,23,23,1261992219.872,L7,LE71860562009362ASN00,-0.0112287347846,-0.00462815880076,-0.0271442585912,0.215524861804,-4.8650231679,-0.00462815880076,21.200496607,27.6181177058,-6.41762109882,-6.83067585044,1285.0
2010,1,12,23,23,1263374635.425,L7,LE71860562010013ASN00,0.0363780563755,0.054879116085,0.0204764438545,0.256296621309,0.626880946429,0.054879116085,15.8208194971,28.0278025428,-12.2069830457,-12.7368628242,1018.0
2010,2,13,23,24,1266139460.413,L7,LE71860562010045ASN00,0.0489534756636,0.0593209784853,0.0322984274235,0.230610190466,0.45553110808,0.0593209784853,20.7687268876,31.4925963714,-10.7238694839,-11.5689533877,1143.0
2010,3,1,23,24,1267521869.035,L7,LE71860562010061ASN00,0.0476871576038,0.0641842852448,0.0257985531133,0.238295397469,0.598054990954,0.0641842852448,22.2198484823,27.5617927016,-5.34194421932,-5.70741836756,1142.0
2010,4,2,23,24,1270286678.535,L7,LE71860562010093EDC00,0.0166129750564,0.036743827383,-0.00680341068752,0.243712702261,1.18515792099,0.036743827383,22.3124942246,29.18694473,-6.87445050538,-7.39435110904,797.0
2010,4,18,23,24,1271669078.808,L7,LE71860562010109ASN00,-0.00804821665653,0.0134547483057,-0.0346910721784,0.241103605485,3.57835162651,0.0134547483057,19.0401219397,21.0585872164,-2.01846527668,-2.07423911278,1117.0
2010,6,21,23,24,1277198676.054,L7,LE71860562010173ASN00,-0.0259560760621,0.0049136041075,-0.0397037582564,0.281979325738,9.08037387378,0.0049136041075,19.5425955423,17.89792242,1.64467312225,1.67165772556,498.0
2010,7,7,23,24,1278581078.756,L7,LE71860562010189EDC00,0.02446536896,0.0644195897826,0.0351532440127,0.377917171339,0.620218491882,0.0644195897826,15.444469834,14.2679937775,1.17647605645,1.15732635038,679.0
2010,8,24,23,24,1282728281.626,L7,LE71860562010237EDC00,-0.0291132487367,-0.00366125217859,-0.0441526289266,0.271429699367,-11.0594339786,-0.00366125217859,19.9640246578,21.4782032453,-1.5141785875,-1.56460320329,1024.0
2010,9,25,23,24,1285493082.796,L7,LE71860562010269ASN00,0.0118616140988,0.03965223945,-0.000923242960524,0.280818627819,1.02328350109,0.03965223945,19.2003979727,21.0598750646,-1.85947709191,-1.91212608199,1150.0
2010,10,27,23,24,1288257896.238,L7,LE71860562010301EDC00,-0.011574515307,0.00412945767078,-0.0291091259359,0.245410359858,8.04914016722,0.00412945767078,13.4140518978,3.02231715609,10.3917347418,9.63784539923,37.0
2010,11,3,23,30,1288863047.002,L7,LE71870552010308EDC00,0.0200224983314,0.0370404524172,-0.00097764396985,0.2412712879,1.02639395326,0.0370404524172,15.0512709745,13.8618652377,1.18940573685,1.16602025549,490.0
2010,11,3,23,31,1288863070.912,L7,LE71870562010308EDC00,0.0180013367067,0.0345164360971,-0.00406834329758,0.238003515244,1.11786684135,0.0345164360971,15.1817618015,13.9846848507,1.19707695082,1.17482458158,487.0
2010,11,28,23,25,1291022719.522,L7,LE71860562010333ASN00,0.0128637163523,0.0336958887463,-0.0028974419282,0.261548129172,1.08598799545,0.0336958887463,21.9640916742,23.5610219986,-1.59693032433,-1.67759558228,1176.0
2010,12,14,23,25,1292405127.508,L7,LE71860562010349EDC00,-0.0314232158177,-0.0210083946789,-0.0425409915216,0.247279494549,-1.02495203331,-0.0210083946789,20.1878691138,23.2715681273,-3.08369901357,-3.21261771817,1234.0
2010,12,21,23,31,1293010301.101,L7,LE71870562010356ASN00,-0.0101779146148,0.00348021271618,-0.0196631807527,0.265025386542,6.64999393897,0.00348021271618,19.8353599048,23.5480393549,-3.71267945005,-3.86669918411,484.0
2010,12,30,23,25,1293787536.161,L7,LE71860562010365EDC00,-0.0129924776097,-0.00514871497514,-0.0232721667794,0.238799381039,-3.51999516225,-0.00514871497514,19.728538438,23.6871903913,-3.95865195328,-4.12341324533,968.0
2011,1,15,23,25,1295169944.24,L7,LE71860562011016EDC00,-0.00615081090043,0.0056589292657,-0.019726802903,0.244201953599,4.48596032514,0.0056589292657,20.7200538948,27.097550724,-6.37749682918,-6.76111576664,1079.0
2011,2,7,23,32,1297157522.13,L7,LE71870562011039EDC00,0.0769844973003,0.0828760468306,0.028728973492,0.184801071006,0.653350098241,0.0828760468306,19.5043786606,27.9335018372,-8.42912317656,-8.92260411641,620.0
2011,10,30,23,25,1320053147.714,L7,LE71860562011304ASN00,0.00686199757759,0.0199422371675,-0.0280675879214,0.212074870667,2.40744429452,0.0199422371675,19.8111359982,21.1813825509,-1.37024655273,-1.41327827041,1258.0
2011,12,1,23,26,1322817970.436,L7,LE71860562011336EDC00,0.0083854782187,0.0255245042291,-0.00818074967803,0.251416193934,1.32050572284,0.0255245042291,22.0595382118,25.1112899521,-3.0517517403,-3.22704402476,1110.0
2011,12,17,23,26,1324200377.186,L7,LE71860562011352ASN00,-0.00921310652351,-0.00138617687417,-0.0374882993949,0.202799951466,-26.0443837966,-0.00138617687417,19.434857333,23.1368179778,-3.70196064484,-3.84286620444,977.0
2012,1,2,23,26,1325582786.986,L7,LE71860562012003ASN00,0.0629972455209,0.0515785471808,-0.0085822788181,0.140079225529,1.13623260425,0.0629972455209,20.2744010815,25.706921421,-5.43252033948,-5.71732578521,1338.0
2012,2,3,23,26,1328347591.039,L7,LE71860562012035ASN00,0.075771366298,-0.000533528659948,-0.0691229695097,0.0788959306879,1.91225713468,0.075771366298,20.4205359035,29.0027328618,-8.58219695824,-9.15629993894,685.0
2012,3,6,23,26,1331112391.19,L7,LE71860562012067ASN00,0.0846279724509,-0.0365188051438,-0.141785903826,0.0774886978463,2.67540234889,0.0846279724509,20.7476443049,26.3539987007,-5.60635439583,-5.92671219181,192.0
2012,4,7,23,26,1333877189.623,L7,LE71860562012099ASN00,0.0886235882005,-0.046650486723,-0.169736412376,0.0794020780942,2.91525095996,0.0886235882005,18.0584709871,20.5102213397,-2.45175035258,-2.50365812128,148.0
2012,9,21,23,33,1348306423.548,L7,LE71870552012266EDC00,0.14805284594,0.0807303562027,-0.000896730135907,0.0913363753572,1.00605682471,0.14805284594,16.3275651774,15.3055780491,1.02198712826,1.01366038318,369.0
2012,9,21,23,34,1348306447.46,L7,LE71870562012266EDC00,0.141112557971,0.0732722347441,-0.00914470516052,0.0914175885043,1.06480433274,0.141112557971,16.1900439453,15.1320953827,1.05794856256,1.04793642804,390.0
2012,11,1,23,28,1351848496.638,L7,LE71860562012307EDC00,0.0935828192837,0.00472112212427,-0.098942532381,0.0897402633029,2.05727240468,0.0935828192837,23.0457398345,24.9374194734,-1.89167963892,-2.00680751367,1069.0
2012,12,10,23,34,1355218455.846,L7,LE71870552012346ASN00,0.0700890263218,0.0102258942147,-0.0818181132885,0.100987142254,2.16734555439,0.0700890263218,21.6886568107,24.4881921698,-2.7995353591,-2.94862692596,494.0
2012,12,10,23,34,1355218479.762,L7,LE71870562012346ASN00,0.0699866908267,0.0115578356476,-0.0799334306894,0.101711126134,2.14212330581,0.0699866908267,22.0103887526,24.7694690937,-2.75908034105,-2.91302238512,506.0
2012,12,19,23,28,1355995713.593,L7,LE71860562012355ASN00,0.0482015436441,0.0068496440861,-0.0618235185869,0.104026545226,2.28260453738,0.0482015436441,21.5173988747,23.9083743487,-2.39097547395,-2.51074742419,1185.0
2013,1,4,23,28,1357378116.132,L7,LE71860562013005ASN00,0.0658248340054,0.0538271272963,-0.00772771870446,0.139480420763,1.11739822548,0.0658248340054,18.3073485897,23.891500585,-5.58415199527,-5.78789245026,1116.0
2013,1,11,23,34,1357983261.778,L7,LE71870552013012ASN00,0.0543869426683,0.041033544174,-0.020950151248,0.13712522433,1.38520553317,0.0543869426683,21.2443185404,26.6653159461,-5.42099740569,-5.74919921385,336.0
2013,1,11,23,34,1357983285.689,L7,LE71870562013012ASN00,0.05155731323,0.0381319518916,-0.0233423153973,0.136792550278,1.45274499261,0.05155731323,21.2456132556,26.6630141515,-5.4174008959,-5.7453620731,341.0
2013,2,5,23,28,1360142919.124,L7,LE71860562013037ASN00,0.0811500714533,0.0271610293951,-0.037112169362,0.0905800509021,1.45732762396,0.0811500714533,21.9066273906,27.8116510703,-5.90502367965,-6.30743629424,1022.0
2013,2,21,23,28,1361525316.007,L7,LE71860562013053ASN00,0.120488416623,0.030765564298,-0.0563905937691,0.082124081949,1.46801672185,0.120488416623,19.4967821019,27.0203429895,-7.52356088765,-7.9349027517,939.0
2013,2,28,23,34,1362130485.442,L7,LE71870562013060EDC00,0.1241458285,0.00488959538847,-0.102668132818,0.0790352054621,1.82699623547,0.1241458285,21.2237228388,27.0709303754,-5.84720753657,-6.21067565341,532.0
2013,4,18,23,34,1366364054.184,L8,LC81860562013109LGN01,0.122528637449,0.0256057212863,-0.0717090323626,0.0835014424537,1.58524304077,0.122528637449,19.2674552011,20.2054848222,-0.938029621091,-0.952868783044,1309.0
2013,5,20,23,34,1369128867.964,L8,LC81860562013141LGN01,0.11899572618,0.0238345667815,-0.0825308798893,0.0879664218583,1.69356171468,0.11899572618,20.7992725376,20.3551943995,0.444078138152,0.454534177001,1424.0
2013,6,5,23,34,1370511268.422,L8,LC81860562013157LGN00,0.0878288511196,0.0492047542966,-0.0202333256288,0.107095874515,1.23037219969,0.0878288511196,18.1852965704,16.1538356867,2.03146088364,2.01569997698,705.0
2013,7,7,23,34,1373276065.545,L8,LC81860562013189LGN00,0.102225823896,0.111149541224,0.0941783208028,0.254302451512,0.152688173377,0.111149541224,13.6930091711,10.6081327097,3.08487646136,2.9189457418,147.0
2013,7,23,23,34,1374658464.305,L8,LC81860562013205LGN00,0.0761963231712,0.0352605796103,-0.0603583293287,0.116704078048,1.79214228215,0.0761963231712,14.7335925593,15.0436961055,-0.310103546281,-0.301205831121,1557.0
2013,9,8,23,33,1378719228.289,L7,LE71870552013252EDC00,0.0667759652006,0.0339042998118,-0.0452540165002,0.117763588982,1.67769917461,0.0667759652006,11.8694373263,7.38035523018,4.48908209615,4.21698158047,217.0
2013,9,8,23,34,1378719252.201,L7,LE71870562013252EDC00,0.0665428790996,0.0341570611791,-0.0445871899492,0.118096226944,1.67005201086,0.0665428790996,11.8154737451,7.41143012075,4.40404362435,4.13667038429,213.0
2013,9,9,23,34,1378805666.754,L8,LC81860562013253LGN00,0.11045675669,0.102203468876,0.0802361659713,0.121149754648,0.273596578644,0.11045675669,14.5558293513,11.7987266939,2.75710265745,2.63473522851,46.0
2013,9,17,23,28,1379496486.761,L7,LE71860562013261EDC00,0.0737904954288,0.0192238427071,-0.0776945620676,0.106631424442,2.05290744582,0.0737904954288,19.8673976,19.245449946,0.621947653938,0.636545288995,883.0
2013,10,3,23,28,1380878897.823,L7,LE71860562013277ASN00,0.0857658550685,0.0214475087832,-0.0689048210838,0.0973599005261,1.80340621601,0.0857658550685,16.1180028368,15.4201497148,0.697853121985,0.691886842676,844.0
2013,10,11,23,34,1381570458.831,L8,LC81860562013285LGN00,0.110190962885,0.0627607875472,-0.0136919475284,0.102856176611,1.12425653765,0.110190962885,19.9724396043,21.2131520088,-1.24071240452,-1.27010313827,1412.0
2013,10,19,23,28,1382261308.956,L7,LE71860562013293ASN00,0.0723718062995,0.0182634594841,-0.0629650411392,0.100032501816,1.87002168881,0.0723718062995,17.2654425257,16.9381124093,0.327330116415,0.328222427527,712.0
2013,11,12,23,34,1384335249.24,L8,LC81860562013317LGN00,0.0474057927434,0.0163271532991,-0.0314150619695,0.100950895636,1.66268403399,0.0474057927434,18.5649099418,18.7259629746,-0.161053032864,-0.161986439315,1514.0
2013,11,20,23,28,1385026117.792,L7,LE71860562013325ASN00,0.0501940495224,-0.025646630863,-0.122317645021,0.0933956143416,3.43689533291,0.0501940495224,22.0200689426,23.4518893232,-1.4318203806,-1.50382512806,996.0
2013,12,6,23,28,1386408527.089,L7,LE71860562013341ASN00,0.111023470746,0.0481323012796,-0.0103478463306,0.0803047334671,1.09320413297,0.111023470746,19.1886734039,17.3906513038,1.79802210013,1.82098005232,232.0
2013,12,13,23,34,1387013697.356,L7,LE71870562013348SG100,0.0613966346389,0.00839795794319,-0.0814932044061,0.104849025597,2.32732363729,0.0613966346389,21.0154940281,22.2319812611,-1.21648723307,-1.2662600194,495.0
2013,12,14,23,33,1387100038.352,L8,LC81860562013349LGN00,0.0742178982358,0.0310324973111,-0.0343072873158,0.100345040178,1.46225086039,0.0742178982358,20.0671320366,20.4151684372,-0.34803640059,-0.355156169825,1681.0
2013,12,30,23,33,1388482430.313,L8,LC81860562013365LGN00,0.0865254789215,0.0587043729029,-0.00259085865232,0.1146352308,1.02994330323,0.0865254789215,19.3414679876,22.8806356774,-3.5391676898,-3.63986453208,1689.0
2014,1,7,23,28,1389173332.424,L7,LE71860562014008SG100,0.0466928824503,0.03194976513,-0.0301119642354,0.134674073411,1.64489409639,0.0466928824503,20.4794612485,25.5448911096,-5.06542986112,-5.33191385561,1262.0
